Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-09-22,201906,839.25,839.25,839.25,839.25,0,0,0,0
2014-09-23,201906,839.75,839.75,839.75,839.75,0,0,0,0
2014-09-24,201906,840.0,840.0,840.0,840.0,0,0,0,0
2014-09-25,201906,842.25,842.25,842.25,842.25,0,0,8,8
2014-09-26,201906,836.25,836.25,836.25,836.25,0,0,0,8
2014-09-29,201906,833.25,833.25,833.25,833.25,0,0,0,8
2014-09-30,201906,826.5,826.5,826.5,826.5,0,0,0,8
2014-10-01,201906,826.75,826.75,826.75,826.75,0,0,60,8
2014-10-02,201906,812.25,812.25,812.25,812.25,0,0,138,12
2014-10-03,201906,809.5,809.5,809.5,809.5,0,0,20,8
2014-10-06,201906,811.25,811.25,811.25,811.25,0,0,22,14
2014-10-07,201906,813.0,813.0,813.0,813.0,0,0,8,14
2014-10-08,201906,811.0,811.0,811.0,811.0,0,0,16,14
2014-10-09,201906,810.25,810.25,810.25,810.25,0,0,81,39
2014-10-10,201906,803.5,803.5,803.5,803.5,0,0,114,44
2014-10-13,201906,808.75,808.75,808.75,808.75,0,0,12,48
2014-10-14,201906,800.25,800.25,800.25,800.25,0,0,36,53
2014-10-15,201906,794.75,794.75,794.75,794.75,0,0,22,44
2014-10-16,201906,787.75,787.75,787.75,787.75,0,0,12,49
2014-10-17,201906,791.25,791.25,791.25,791.25,0,0,38,36
2014-10-20,201906,789.75,789.75,789.75,789.75,0,0,34,50
2014-10-21,201906,781.25,781.25,781.25,781.25,0,0,38,50
2014-10-22,201906,784.25,784.25,784.25,784.25,0,0,46,64
2014-10-23,201906,786.5,786.5,786.5,786.5,0,0,53,64
2014-10-24,201906,787.0,787.0,787.0,787.0,0,0,166,164
2014-10-27,201906,791.25,791.25,791.25,791.25,0,0,134,210
2014-10-28,201906,794.25,794.25,794.25,794.25,0,0,64,254
2014-10-29,201906,800.5,800.5,800.5,800.5,0,0,88,230
2014-10-30,201906,796.0,796.0,796.0,796.0,0,0,34,242
2014-10-31,201906,791.0,791.0,791.0,791.0,0,0,264,250
2014-11-03,201906,795.0,795.0,795.0,795.0,0,0,24,230
2014-11-04,201906,783.0,783.0,783.0,783.0,0,0,97,224
2014-11-05,201906,779.5,779.5,779.5,779.5,0,0,60,237
2014-11-06,201906,779.0,779.0,779.0,779.0,0,0,150,299
2014-11-07,201906,785.0,785.0,785.0,785.0,0,0,251,405
2014-11-10,201906,783.25,783.25,783.25,783.25,0,0,245,328
2014-11-11,201906,778.5,778.5,778.5,778.5,0,0,127,291
2014-11-12,201906,777.5,777.5,777.5,777.5,0,0,43,307
2014-11-13,201906,766.25,766.25,766.25,766.25,0,0,112,289
2014-11-14,201906,764.25,764.25,764.25,764.25,0,0,50,275
2014-11-17,201906,764.75,764.75,764.75,764.75,0,0,37,287
2014-11-18,201906,767.75,767.75,767.75,767.75,0,0,48,282
2014-11-19,201906,781.25,781.25,781.25,781.25,0,0,19,297
2014-11-20,201906,779.5,779.5,779.5,779.5,0,0,45,291
2014-11-21,201906,788.5,788.5,788.5,788.5,0,0,163,328
2014-11-24,201906,791.75,791.75,791.75,791.75,0,0,48,323
2014-11-25,201906,780.5,780.5,780.5,780.5,0,0,101,265
2014-11-26,201906,785.0,785.0,785.0,785.0,0,0,50,291
2014-11-28,201906,766.0,766.0,766.0,766.0,0,0,0,291
2014-12-01,201906,755.25,755.25,755.25,755.25,0,0,116,308
