Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201111,699.75,699.75,699.75,699.75,0,0,82,101
2009-08-28,201111,712.75,712.75,712.75,712.75,0,0,36,99
2009-08-31,201111,683.0,683.0,683.0,683.0,0,0,24,84
2009-09-01,201111,684.5,684.5,684.5,684.5,0,0,24,76
2009-09-02,201111,674.75,674.75,674.75,674.75,0,0,77,8
2009-09-03,201111,668.5,668.5,668.5,668.5,0,0,105,72
2009-09-04,201111,661.0,661.0,661.0,661.0,0,0,120,33
2009-09-08,201111,691.25,691.25,691.25,691.25,0,0,64,28
2009-09-09,201111,697.25,697.25,697.25,697.25,0,0,68,0
2009-09-10,201111,689.0,689.0,689.0,689.0,0,0,1,0
2009-09-11,201111,686.75,686.75,686.75,686.75,0,0,52,51
2009-09-14,201111,675.0,675.0,675.0,675.0,0,0,0,51
2009-09-15,201111,673.0,673.0,673.0,673.0,0,0,28,23
2009-09-16,201111,685.75,685.75,685.75,685.75,0,0,13,28
2009-09-17,201111,704.25,704.25,704.25,704.25,0,0,21,11
2009-09-18,201111,698.0,698.0,698.0,698.0,0,0,0,11
2009-09-21,201111,682.75,682.75,682.75,682.75,0,0,2,11
2009-09-22,201111,692.5,692.5,692.5,692.5,0,0,0,11
2009-09-23,201111,676.5,676.5,676.5,676.5,0,0,0,11
2009-09-24,201111,662.5,662.5,662.5,662.5,0,0,7,15
2009-09-25,201111,657.25,657.25,657.25,657.25,0,0,0,15
2009-09-28,201111,665.0,665.0,665.0,665.0,0,0,0,15
2009-09-29,201111,661.25,661.25,661.25,661.25,0,0,1,15
2009-09-30,201111,674.0,674.0,674.0,674.0,0,0,12,19
2009-10-01,201111,683.0,683.0,683.0,683.0,0,0,8,28
2009-10-02,201111,676.25,676.25,676.25,676.25,0,0,6,24
2009-10-05,201111,670.5,670.5,670.5,670.5,0,0,0,26
2009-10-06,201111,693.25,693.25,693.25,693.25,0,0,0,26
2009-10-07,201111,687.0,687.0,687.0,687.0,0,0,0,26
2009-10-08,201111,693.25,693.25,693.25,693.25,0,0,0,28
2009-10-09,201111,699.25,699.25,699.25,699.25,0,0,0,28
2009-10-12,201111,711.25,711.25,711.25,711.25,0,0,0,23
2009-10-13,201111,714.5,714.5,714.5,714.5,0,0,0,23
2009-10-14,201111,722.75,722.75,722.75,722.75,0,0,0,17
2009-10-15,201111,729.75,729.75,729.75,729.75,0,0,0,17
2009-10-16,201111,737.75,737.75,737.75,737.75,0,0,0,17
2009-10-19,201111,742.75,742.75,742.75,742.75,0,0,0,15
2009-10-20,201111,747.75,747.75,747.75,747.75,0,0,0,75
2009-10-21,201111,757.0,757.0,757.0,757.0,0,0,0,75
2009-10-22,201111,761.25,761.25,761.25,761.25,0,0,0,75
2009-10-23,201111,756.25,756.25,756.25,756.25,0,0,0,75
2009-10-26,201111,752.5,752.5,752.5,752.5,0,0,0,75
2009-10-27,201111,754.0,754.0,754.0,754.0,0,0,0,75
2009-10-28,201111,738.0,738.0,738.0,738.0,0,0,0,75
2009-10-29,201111,755.25,755.25,755.25,755.25,0,0,0,75
2009-10-30,201111,739.0,739.0,739.0,739.0,0,0,0,0
2009-11-02,201111,743.5,743.5,743.5,743.5,0,0,0,75
2009-11-03,201111,744.25,744.25,744.25,744.25,0,0,0,85
2009-11-04,201111,759.5,759.5,759.5,759.5,0,0,0,86
2009-11-05,201111,759.0,759.0,759.0,759.0,0,0,0,85
2009-11-06,201111,732.0,732.0,732.0,732.0,0,0,4,85
2009-11-09,201111,750.25,750.25,750.25,750.25,0,0,16,77
2009-11-10,201111,748.25,748.25,748.25,748.25,0,0,134,203
2009-11-11,201111,747.0,747.0,747.0,747.0,0,0,12,175
2009-11-12,201111,732.0,732.0,732.0,732.0,0,0,0,175
2009-11-13,201111,728.75,728.75,728.75,728.75,0,0,0,175
2009-11-16,201111,746.25,746.25,746.25,746.25,0,0,0,175
2009-11-17,201111,749.5,749.5,749.5,749.5,0,0,0,175
2009-11-18,201111,761.5,761.5,761.5,761.5,0,0,0,175
2009-11-19,201111,746.0,746.0,746.0,746.0,0,0,0,175
2009-11-20,201111,739.5,739.5,739.5,739.5,0,0,0,175
2009-11-23,201111,754.5,754.5,754.5,754.5,0,0,0,175
2009-11-24,201111,730.0,730.0,730.0,730.0,0,0,0,175
2009-11-25,201111,739.0,739.0,739.0,739.0,0,0,0,175
2009-11-27,201111,736.75,736.75,736.75,736.75,0,0,0,169
2009-11-30,201111,746.0,746.0,746.0,746.0,0,0,4,169
2009-12-01,201111,763.25,763.25,763.25,763.25,0,0,4,171
2009-12-02,201111,748.5,748.5,748.5,748.5,0,0,0,171
2009-12-03,201111,756.25,756.25,756.25,756.25,0,0,0,171
2009-12-04,201111,758.5,758.5,758.5,758.5,0,0,0,37
2009-12-07,201111,746.5,746.5,746.5,746.5,0,0,10,37
2009-12-08,201111,737.75,737.75,737.75,737.75,0,0,0,37
2009-12-09,201111,729.75,729.75,729.75,729.75,0,0,0,37
2009-12-10,201111,713.75,713.75,713.75,713.75,0,0,0,34
2009-12-11,201111,707.5,707.5,707.5,707.5,0,0,0,34
2009-12-14,201111,712.5,712.5,712.5,712.5,0,0,0,34
2009-12-15,201111,713.75,713.75,713.75,713.75,0,0,0,34
2009-12-16,201111,725.0,725.0,725.0,725.0,0,0,0,34
2009-12-17,201111,712.0,712.0,712.0,712.0,0,0,0,34
2009-12-18,201111,714.75,714.75,714.75,714.75,0,0,2,34
2009-12-21,201111,721.25,721.25,721.25,721.25,0,0,0,34
2009-12-22,201111,708.0,708.0,708.0,708.0,0,0,0,34
2009-12-23,201111,727.75,727.75,727.75,727.75,0,0,0,34
2009-12-24,201111,722.75,722.75,722.75,722.75,0,0,0,34
2009-12-28,201111,743.25,743.25,743.25,743.25,0,0,0,34
2009-12-29,201111,741.5,741.5,741.5,741.5,0,0,0,34
2009-12-30,201111,744.75,744.75,744.75,744.75,0,0,0,34
2009-12-31,201111,742.5,742.5,742.5,742.5,0,0,0,34
2010-01-04,201111,755.25,755.25,755.25,755.25,0,0,0,34
2010-01-05,201111,757.75,757.75,757.75,757.75,0,0,0,34
2010-01-06,201111,765.75,765.75,765.75,765.75,0,0,0,34
2010-01-07,201111,765.75,765.75,765.75,765.75,0,0,0,34
2010-01-08,201111,760.25,760.25,760.25,760.25,0,0,80,114
2010-01-11,201111,760.5,760.5,760.5,760.5,0,0,80,61
2010-01-12,201111,754.5,754.5,754.5,754.5,0,0,0,7
2010-01-13,201111,736.75,736.75,736.75,736.75,0,0,200,207
2010-01-14,201111,739.5,739.5,739.5,739.5,0,0,0,207
2010-01-15,201111,734.25,734.25,734.25,734.25,0,0,0,207
2010-01-19,201111,720.25,720.25,720.25,720.25,0,0,0,207
2010-01-20,201111,721.5,721.5,721.5,721.5,0,0,134,341
2010-01-21,201111,718.25,718.25,718.25,718.25,0,0,0,341
2010-01-22,201111,704.25,704.25,704.25,704.25,0,0,0,341
2010-01-25,201111,701.0,701.0,701.0,701.0,0,0,0,341
2010-01-26,201111,700.0,700.0,700.0,700.0,0,0,0,341
2010-01-27,201111,698.25,698.25,698.25,698.25,0,0,0,341
