Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201203,708.75,708.75,708.75,708.75,0,0,82,101
2009-08-28,201203,722.0,722.0,722.0,722.0,0,0,36,99
2009-08-31,201203,692.25,692.25,692.25,692.25,0,0,24,84
2009-09-01,201203,693.75,693.75,693.75,693.75,0,0,24,76
2009-09-02,201203,684.25,684.25,684.25,684.25,0,0,77,8
2009-09-03,201203,678.25,678.25,678.25,678.25,0,0,105,72
2009-09-04,201203,670.75,670.75,670.75,670.75,0,0,120,33
2009-09-08,201203,701.0,701.0,701.0,701.0,0,0,64,28
2009-09-09,201203,706.25,706.25,706.25,706.25,0,0,68,0
2009-09-10,201203,697.75,697.75,697.75,697.75,0,0,1,0
2009-09-11,201203,695.5,695.5,695.5,695.5,0,0,52,51
2009-09-14,201203,684.0,684.0,684.0,684.0,0,0,0,51
2009-09-15,201203,682.0,682.0,682.0,682.0,0,0,28,23
2009-09-16,201203,694.75,694.75,694.75,694.75,0,0,13,28
2009-09-17,201203,713.25,713.25,713.25,713.25,0,0,21,11
2009-09-18,201203,707.0,707.0,707.0,707.0,0,0,0,11
2009-09-21,201203,691.75,691.75,691.75,691.75,0,0,2,11
2009-09-22,201203,701.5,701.5,701.5,701.5,0,0,0,11
2009-09-23,201203,685.5,685.5,685.5,685.5,0,0,0,11
2009-09-24,201203,671.5,671.5,671.5,671.5,0,0,7,15
2009-09-25,201203,666.25,666.25,666.25,666.25,0,0,0,15
2009-09-28,201203,674.25,674.25,674.25,674.25,0,0,0,15
2009-09-29,201203,670.5,670.5,670.5,670.5,0,0,1,15
2009-09-30,201203,682.75,682.75,682.75,682.75,0,0,12,19
2009-10-01,201203,692.0,692.0,692.0,692.0,0,0,8,28
2009-10-02,201203,685.5,685.5,685.5,685.5,0,0,6,24
2009-10-05,201203,679.75,679.75,679.75,679.75,0,0,0,26
2009-10-06,201203,702.25,702.25,702.25,702.25,0,0,0,26
2009-10-07,201203,696.0,696.0,696.0,696.0,0,0,0,26
2009-10-08,201203,702.25,702.25,702.25,702.25,0,0,0,28
2009-10-09,201203,708.25,708.25,708.25,708.25,0,0,0,28
2009-10-12,201203,720.5,720.5,720.5,720.5,0,0,0,23
2009-10-13,201203,723.5,723.5,723.5,723.5,0,0,0,23
2009-10-14,201203,731.5,731.5,731.5,731.5,0,0,0,17
