Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-03-28,201401,944.0,944.0,944.0,944.0,0,0,1,221
2011-03-29,201401,939.0,939.0,939.0,939.0,0,0,0,221
2011-03-30,201401,935.25,935.25,935.25,935.25,0,0,2,221
2011-03-31,201401,946.75,946.75,946.75,946.75,0,0,12,227
2011-04-01,201401,948.0,948.0,948.0,948.0,0,0,88,187
2011-04-04,201401,954.25,954.25,954.25,954.25,0,0,0,187
2011-04-05,201401,968.25,968.25,968.25,968.25,0,0,68,255
2011-04-06,201401,970.25,970.25,970.25,970.25,0,0,34,221
2011-04-07,201401,967.75,967.75,967.75,967.75,0,0,0,221
2011-04-08,201401,985.5,985.5,985.5,985.5,0,0,0,221
2011-04-11,201401,989.25,989.25,989.25,989.25,0,0,0,221
2011-04-12,201401,958.5,958.5,958.5,958.5,0,0,0,218
2011-04-13,201401,970.75,970.75,970.75,970.75,0,0,34,252
2011-04-14,201401,969.0,969.0,969.0,969.0,0,0,0,252
2011-04-15,201401,977.5,977.5,977.5,977.5,0,0,0,252
2011-04-18,201401,961.5,961.5,961.5,961.5,0,0,0,252
2011-04-19,201401,962.5,962.5,962.5,962.5,0,0,2,254
2011-04-20,201401,979.25,979.25,979.25,979.25,0,0,0,254
2011-04-21,201401,977.0,977.0,977.0,977.0,0,0,268,522
2011-04-25,201401,974.25,974.25,974.25,974.25,0,0,0,522
2011-04-26,201401,983.25,983.25,983.25,983.25,0,0,1,523
2011-04-27,201401,988.0,988.0,988.0,988.0,0,0,0,523
2011-04-28,201401,996.0,996.0,996.0,996.0,0,0,0,523
2011-04-29,201401,991.75,991.75,991.75,991.75,0,0,0,523
2011-05-02,201401,998.0,998.0,998.0,998.0,0,0,0,523
2011-05-03,201401,980.25,980.25,980.25,980.25,0,0,14,529
2011-05-04,201401,965.5,965.5,965.5,965.5,0,0,0,529
2011-05-05,201401,913.0,913.0,913.0,913.0,0,0,0,529
2011-05-06,201401,906.25,906.25,906.25,906.25,0,0,26,547
2011-05-09,201401,897.5,897.5,897.5,897.5,0,0,379,747
2011-05-10,201401,919.5,919.5,919.5,919.5,0,0,1,714
2011-05-11,201401,917.5,917.5,917.5,917.5,0,0,0,714
2011-05-12,201401,896.25,896.25,896.25,896.25,0,0,275,636
2011-05-13,201401,898.25,898.25,898.25,898.25,0,0,1,637
2011-05-16,201401,907.25,907.25,907.25,907.25,0,0,42,595
2011-05-17,201401,879.75,879.75,879.75,879.75,0,0,2,597
2011-05-18,201401,901.0,901.0,901.0,901.0,0,0,1,598
2011-05-19,201401,902.75,902.75,902.75,902.75,0,0,28,570
2011-05-20,201401,895.75,895.75,895.75,895.75,0,0,1,571
2011-05-23,201401,892.0,892.0,892.0,892.0,0,0,2,573
2011-05-24,201401,911.5,911.5,911.5,911.5,0,0,58,517
2011-05-25,201401,929.25,929.25,929.25,929.25,0,0,0,517
2011-05-26,201401,934.25,934.25,934.25,934.25,0,0,2,519
2011-05-27,201401,933.0,933.0,933.0,933.0,0,0,2,521
2011-05-31,201401,952.75,952.75,952.75,952.75,0,0,2,523
2011-06-01,201401,948.5,948.5,948.5,948.5,0,0,4,527
2011-06-02,201401,935.0,935.0,935.0,935.0,0,0,68,595
2011-06-03,201401,943.25,943.25,943.25,943.25,0,0,17,531
2011-06-06,201401,944.0,944.0,944.0,944.0,0,0,2,533
2011-06-07,201401,950.25,950.25,950.25,950.25,0,0,234,633
2011-06-08,201401,966.5,966.5,966.5,966.5,0,0,0,633
2011-06-09,201401,968.25,968.25,968.25,968.25,0,0,58,691
2011-06-10,201401,961.25,961.25,961.25,961.25,0,0,4,327
2011-06-13,201401,970.5,970.5,970.5,970.5,0,0,0,327
2011-06-14,201401,974.25,974.25,974.25,974.25,0,0,2,329
2011-06-15,201401,964.75,964.75,964.75,964.75,0,0,0,329
2011-06-16,201401,937.75,937.75,937.75,937.75,0,0,9,338
2011-06-17,201401,933.5,933.5,933.5,933.5,0,0,96,434
2011-06-20,201401,934.5,934.5,934.5,934.5,0,0,29,413
2011-06-21,201401,927.25,927.25,927.25,927.25,0,0,88,398
2011-06-22,201401,933.5,933.5,933.5,933.5,0,0,51,373
2011-06-23,201401,905.25,905.25,905.25,905.25,0,0,4,376
2011-06-24,201401,906.25,906.25,906.25,906.25,0,0,134,447
2011-06-27,201401,908.25,908.25,908.25,908.25,0,0,19,461
2011-06-28,201401,917.75,917.75,917.75,917.75,0,0,14,475
2011-06-29,201401,944.5,944.5,944.5,944.5,0,0,0,475
2011-06-30,201401,941.75,941.75,941.75,941.75,0,0,0,475
2011-07-01,201401,927.25,927.25,927.25,927.25,0,0,333,585
2011-07-05,201401,947.25,947.25,947.25,947.25,0,0,455,765
2011-07-06,201401,949.25,949.25,949.25,949.25,0,0,86,765
2011-07-07,201401,975.0,975.0,975.0,975.0,0,0,0,765
2011-07-08,201401,974.25,974.25,974.25,974.25,0,0,527,1100
2011-07-11,201401,969.5,969.5,969.5,969.5,0,0,3,1103
2011-07-12,201401,978.0,978.0,978.0,978.0,0,0,0,938
2011-07-13,201401,993.5,993.5,993.5,993.5,0,0,0,938
2011-07-14,201401,982.25,982.25,982.25,982.25,0,0,20,938
2011-07-15,201401,987.75,987.75,987.75,987.75,0,0,5,943
2011-07-18,201401,977.75,977.75,977.75,977.75,0,0,0,943
2011-07-19,201401,984.75,984.75,984.75,984.75,0,0,5,948
2011-07-20,201401,989.0,989.0,989.0,989.0,0,0,24,941
