Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-12-12,202304,558.0,558.0,558.0,558.0,0,0,1115,3589
2016-12-13,202304,563.0,563.0,563.0,563.0,0,0,1236,3765
2016-12-14,202304,565.0,565.0,565.0,565.0,0,0,584,3855
2016-12-15,202304,555.0,555.0,555.0,555.0,0,0,1128,3931
2016-12-16,202304,563.25,563.25,563.25,563.25,0,0,484,3833
2016-12-19,202304,558.75,558.75,558.75,558.75,0,0,19,3843
2016-12-20,202304,563.75,563.75,563.75,563.75,0,0,62,3825
2016-12-21,202304,563.25,563.25,563.25,563.25,0,0,55,3802
2016-12-22,202304,562.75,562.75,562.75,562.75,0,0,60,3777
2016-12-23,202304,559.5,559.5,559.5,559.5,0,0,0,3777
2016-12-27,202304,569.5,569.5,569.5,569.5,0,0,14,3784
2016-12-28,202304,566.75,566.75,566.75,566.75,0,0,14,3783
2016-12-29,202304,571.25,571.25,571.25,571.25,0,0,56,3755
2016-12-30,202304,570.5,570.5,570.5,570.5,0,0,64,3745
2017-01-03,202304,564.5,564.5,564.5,564.5,0,0,72,3741
2017-01-04,202304,567.0,567.0,567.0,567.0,0,0,80,3757
2017-01-05,202304,566.0,566.0,566.0,566.0,0,0,67,3768
2017-01-06,202304,571.5,571.5,571.5,571.5,0,0,98,3787
2017-01-09,202304,565.25,565.25,565.25,565.25,0,0,62,3765
2017-01-10,202304,555.5,555.5,555.5,555.5,0,0,260,3690
2017-01-11,202304,558.25,558.25,558.25,558.25,0,0,184,3638
2017-01-12,202304,559.75,559.75,559.75,559.75,0,0,342,3543
2017-01-13,202304,555.25,555.25,555.25,555.25,0,0,104,3539
2017-01-17,202304,558.0,558.0,558.0,558.0,0,0,214,3588
2017-01-18,202304,556.0,556.0,556.0,556.0,0,0,258,3612
2017-01-19,202304,552.75,552.75,552.75,552.75,0,0,234,3510
2017-01-20,202304,561.0,561.0,561.0,561.0,0,0,56,3515
2017-01-23,202304,558.25,558.25,558.25,558.25,0,0,2,3517
2017-01-24,202304,559.5,559.5,559.5,559.5,0,0,46,3496
2017-01-25,202304,559.0,559.0,559.0,559.0,0,0,20,3502
2017-01-26,202304,559.75,559.75,559.75,559.75,0,0,220,3553
2017-01-27,202304,552.5,552.5,552.5,552.5,0,0,70,3568
2017-01-30,202304,548.75,548.75,548.75,548.75,0,0,78,3537
2017-01-31,202304,555.5,555.5,555.5,555.5,0,0,18,3537
2017-02-01,202304,558.0,558.0,558.0,558.0,0,0,166,3555
2017-02-02,202304,558.75,558.75,558.75,558.75,0,0,114,3604
2017-02-03,202304,556.5,556.5,556.5,556.5,0,0,216,3683
2017-02-06,202304,556.25,556.25,556.25,556.25,0,0,50,3695
2017-02-07,202304,549.0,549.0,549.0,549.0,0,0,98,3727
2017-02-08,202304,552.0,552.0,552.0,552.0,0,0,92,3711
2017-02-09,202304,553.25,553.25,553.25,553.25,0,0,454,3687
2017-02-10,202304,556.75,556.75,556.75,556.75,0,0,116,3344
2017-02-13,202304,547.5,547.5,547.5,547.5,0,0,2,3343
2017-02-14,202304,551.5,551.5,551.5,551.5,0,0,42,3331
2017-02-15,202304,547.25,547.25,547.25,547.25,0,0,60,3358
2017-02-16,202304,545.25,545.25,545.25,545.25,0,0,6,3352
2017-02-17,202304,544.5,544.5,544.5,544.5,0,0,266,3224
2017-02-21,202304,543.0,543.0,543.0,543.0,0,0,26,3225
2017-02-22,202304,536.75,536.75,536.75,536.75,0,0,46,3224
2017-02-23,202304,540.0,540.0,540.0,540.0,0,0,40,3235
2017-02-24,202304,538.5,538.5,538.5,538.5,0,0,22,3230
2017-02-27,202304,541.25,541.25,541.25,541.25,0,0,136,3138
2017-02-28,202304,538.5,538.5,538.5,538.5,0,0,788,3131
2017-03-01,202304,544.75,544.75,544.75,544.75,0,0,124,3140
2017-03-02,202304,537.75,537.75,537.75,537.75,0,0,84,3162
2017-03-03,202304,539.25,539.25,539.25,539.25,0,0,140,3142
2017-03-06,202304,541.5,541.5,541.5,541.5,0,0,290,3189
2017-03-07,202304,542.25,542.25,542.25,542.25,0,0,104,3194
2017-03-08,202304,535.75,535.75,535.75,535.75,0,0,248,3260
2017-03-09,202304,518.75,518.75,518.75,518.75,0,0,76,3262
2017-03-10,202304,519.75,519.75,519.75,519.75,0,0,272,2445
2017-03-13,202304,520.25,520.25,520.25,520.25,0,0,222,2535
2017-03-14,202304,517.25,517.25,517.25,517.25,0,0,174,2546
2017-03-15,202304,521.0,521.0,521.0,521.0,0,0,66,2541
2017-03-16,202304,521.0,521.0,521.0,521.0,0,0,64,2516
2017-03-17,202304,519.5,519.5,519.5,519.5,0,0,66,2527
2017-03-20,202304,522.5,522.5,522.5,522.5,0,0,118,2534
2017-03-21,202304,519.25,519.25,519.25,519.25,0,0,71,2548
2017-03-22,202304,519.0,519.0,519.0,519.0,0,0,66,2576
2017-03-23,202304,519.0,519.0,519.0,519.0,0,0,418,2799
2017-03-24,202304,517.75,517.75,517.75,517.75,0,0,110,2795
2017-03-27,202304,522.0,522.0,522.0,522.0,0,0,80,2799
2017-03-28,202304,525.0,525.0,525.0,525.0,0,0,170,2787
2017-03-29,202304,524.75,524.75,524.75,524.75,0,0,352,2866
2017-03-30,202304,530.75,530.75,530.75,530.75,0,0,434,2838
2017-03-31,202304,531.75,531.75,531.75,531.75,0,0,30,2852
2017-04-03,202304,532.0,532.0,532.0,532.0,0,0,66,2830
2017-04-04,202304,538.0,538.0,538.0,538.0,0,0,138,2834
2017-04-05,202304,537.25,537.25,537.25,537.25,0,0,78,2844
