Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-12-12,202301,558.0,558.0,558.0,558.0,0,0,1115,3589
2016-12-13,202301,560.75,560.75,560.75,560.75,0,0,1236,3765
2016-12-14,202301,562.75,562.75,562.75,562.75,0,0,584,3855
2016-12-15,202301,552.75,552.75,552.75,552.75,0,0,1128,3931
2016-12-16,202301,561.0,561.0,561.0,561.0,0,0,484,3833
2016-12-19,202301,556.5,556.5,556.5,556.5,0,0,19,3843
2016-12-20,202301,561.5,561.5,561.5,561.5,0,0,62,3825
2016-12-21,202301,561.0,561.0,561.0,561.0,0,0,55,3802
2016-12-22,202301,560.5,560.5,560.5,560.5,0,0,60,3777
2016-12-23,202301,557.25,557.25,557.25,557.25,0,0,0,3777
2016-12-27,202301,567.25,567.25,567.25,567.25,0,0,14,3784
2016-12-28,202301,564.5,564.5,564.5,564.5,0,0,14,3783
2016-12-29,202301,569.0,569.0,569.0,569.0,0,0,56,3755
2016-12-30,202301,568.25,568.25,568.25,568.25,0,0,64,3745
2017-01-03,202301,562.25,562.25,562.25,562.25,0,0,72,3741
2017-01-04,202301,564.75,564.75,564.75,564.75,0,0,80,3757
2017-01-05,202301,563.75,563.75,563.75,563.75,0,0,67,3768
2017-01-06,202301,569.25,569.25,569.25,569.25,0,0,98,3787
2017-01-09,202301,563.0,563.0,563.0,563.0,0,0,62,3765
2017-01-10,202301,553.25,553.25,553.25,553.25,0,0,260,3690
2017-01-11,202301,556.0,556.0,556.0,556.0,0,0,184,3638
2017-01-12,202301,557.5,557.5,557.5,557.5,0,0,342,3543
2017-01-13,202301,553.0,553.0,553.0,553.0,0,0,104,3539
2017-01-17,202301,555.75,555.75,555.75,555.75,0,0,214,3588
2017-01-18,202301,553.75,553.75,553.75,553.75,0,0,258,3612
2017-01-19,202301,550.5,550.5,550.5,550.5,0,0,234,3510
2017-01-20,202301,558.75,558.75,558.75,558.75,0,0,56,3515
2017-01-23,202301,556.0,556.0,556.0,556.0,0,0,2,3517
2017-01-24,202301,557.25,557.25,557.25,557.25,0,0,46,3496
2017-01-25,202301,556.75,556.75,556.75,556.75,0,0,20,3502
2017-01-26,202301,557.5,557.5,557.5,557.5,0,0,220,3553
2017-01-27,202301,550.25,550.25,550.25,550.25,0,0,70,3568
2017-01-30,202301,546.5,546.5,546.5,546.5,0,0,78,3537
2017-01-31,202301,553.25,553.25,553.25,553.25,0,0,18,3537
2017-02-01,202301,555.75,555.75,555.75,555.75,0,0,166,3555
2017-02-02,202301,556.5,556.5,556.5,556.5,0,0,114,3604
2017-02-03,202301,554.25,554.25,554.25,554.25,0,0,216,3683
2017-02-06,202301,554.0,554.0,554.0,554.0,0,0,50,3695
2017-02-07,202301,546.75,546.75,546.75,546.75,0,0,98,3727
2017-02-08,202301,549.75,549.75,549.75,549.75,0,0,92,3711
2017-02-09,202301,551.0,551.0,551.0,551.0,0,0,454,3687
2017-02-10,202301,554.5,554.5,554.5,554.5,0,0,116,3344
2017-02-13,202301,545.25,545.25,545.25,545.25,0,0,2,3343
2017-02-14,202301,549.25,549.25,549.25,549.25,0,0,42,3331
2017-02-15,202301,545.0,545.0,545.0,545.0,0,0,60,3358
2017-02-16,202301,543.0,543.0,543.0,543.0,0,0,6,3352
2017-02-17,202301,542.25,542.25,542.25,542.25,0,0,266,3224
2017-02-21,202301,540.75,540.75,540.75,540.75,0,0,26,3225
2017-02-22,202301,534.5,534.5,534.5,534.5,0,0,46,3224
2017-02-23,202301,537.75,537.75,537.75,537.75,0,0,40,3235
2017-02-24,202301,536.25,536.25,536.25,536.25,0,0,22,3230
2017-02-27,202301,539.0,539.0,539.0,539.0,0,0,136,3138
2017-02-28,202301,536.25,536.25,536.25,536.25,0,0,788,3131
2017-03-01,202301,542.5,542.5,542.5,542.5,0,0,124,3140
2017-03-02,202301,535.5,535.5,535.5,535.5,0,0,84,3162
2017-03-03,202301,537.0,537.0,537.0,537.0,0,0,140,3142
2017-03-06,202301,539.25,539.25,539.25,539.25,0,0,290,3189
2017-03-07,202301,540.0,540.0,540.0,540.0,0,0,104,3194
2017-03-08,202301,533.5,533.5,533.5,533.5,0,0,248,3260
