Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-11-14,202105,972.0,972.0,972.0,972.0,0,0,125561,745257
2018-11-15,202105,970.0,970.0,970.0,970.0,0,0,150144,739953
2018-11-16,202105,968.75,968.75,968.75,968.75,0,0,138197,742473
2018-11-19,202105,957.0,957.0,957.0,957.0,0,0,147998,745665
2018-11-20,202105,963.0,963.0,963.0,963.0,0,0,106890,736279
2018-11-21,202105,963.0,963.0,963.0,963.0,0,0,117265,738778
2018-11-23,202105,963.0,963.0,963.0,963.0,0,0,58419,741574
2018-11-26,202105,952.0,952.0,952.0,952.0,0,0,215936,750556
2018-11-27,202105,961.75,961.75,961.75,961.75,0,0,159602,740891
2018-11-28,202105,971.5,971.5,971.5,971.5,0,0,215903,733166
2018-11-29,202105,967.0,967.0,967.0,967.0,0,0,160438,732129
2018-11-30,202105,969.75,969.75,969.75,969.75,0,0,175198,726522
2018-12-03,202105,975.25,975.25,975.25,975.25,0,0,365163,739798
2018-12-04,202105,979.75,979.75,979.75,979.75,0,0,193760,741450
2018-12-05,202105,975.25,975.25,975.25,975.25,0,0,155696,739664
2018-12-06,202105,973.5,973.5,973.5,973.5,0,0,241454,737229
2018-12-07,202105,978.5,978.5,978.5,978.5,0,0,229995,738306
2018-12-10,202105,975.5,975.5,975.5,975.5,0,0,216008,739322
2018-12-11,202105,982.25,982.25,982.25,982.25,0,0,229819,739226
2018-12-12,202105,983.75,983.75,983.75,983.75,0,0,259903,746582
2018-12-13,202105,978.0,978.0,978.0,978.0,0,0,261763,745771
2018-12-14,202105,973.25,973.25,973.25,973.25,0,0,217067,745290
2018-12-17,202105,976.75,976.75,976.75,976.75,0,0,167468,742441
2018-12-18,202105,977.25,977.25,977.25,977.25,0,0,200806,738470
2018-12-19,202105,972.25,972.25,972.25,972.25,0,0,264239,737977
2018-12-20,202105,967.75,967.75,967.75,967.75,0,0,225136,732479
2018-12-21,202105,964.25,964.25,964.25,964.25,0,0,247148,706473
2018-12-24,202105,965.75,965.75,965.75,965.75,0,0,102637,701165
2018-12-26,202105,955.25,955.25,955.25,955.25,0,0,179786,689292
2018-12-27,202105,957.0,957.0,957.0,957.0,0,0,202610,675837
2018-12-28,202105,965.75,965.75,965.75,965.75,0,0,199682,664292
2018-12-31,202105,966.75,966.75,966.75,966.75,0,0,104503,665638
2019-01-02,202105,973.0,973.0,973.0,973.0,0,0,168153,666641
2019-01-03,202105,977.5,977.5,977.5,977.5,0,0,116109,661627
2019-01-04,202105,981.5,981.5,981.5,981.5,0,0,134494,662497
2019-01-07,202105,982.25,982.25,982.25,982.25,0,0,124895,663602
2019-01-08,202105,980.75,980.75,980.75,980.75,0,0,196236,673773
2019-01-09,202105,986.0,986.0,986.0,986.0,0,0,197272,678380
2019-01-10,202105,974.75,974.75,974.75,974.75,0,0,172097,684114
2019-01-11,202105,977.75,977.75,977.75,977.75,0,0,151892,685622
2019-01-14,202105,975.25,975.25,975.25,975.25,0,0,135428,681296
2019-01-15,202105,968.5,968.5,968.5,968.5,0,0,178810,684787
2019-01-16,202105,968.5,968.5,968.5,968.5,0,0,143408,685456
2019-01-17,202105,975.25,975.25,975.25,975.25,0,0,179771,687241
2019-01-18,202105,980.5,980.5,980.5,980.5,0,0,176854,689986
2019-01-22,202105,977.0,977.0,977.0,977.0,0,0,196809,696118
2019-01-23,202105,979.75,979.75,979.75,979.75,0,0,112852,693916
2019-01-24,202105,979.75,979.75,979.75,979.75,0,0,138971,694366
2019-01-25,202105,986.25,986.25,986.25,986.25,0,0,179155,690563
2019-01-28,202105,984.75,984.75,984.75,984.75,0,0,113984,691255
2019-01-29,202105,980.75,980.75,980.75,980.75,0,0,146946,691916
2019-01-30,202105,980.5,980.5,980.5,980.5,0,0,109325,696335
2019-01-31,202105,979.25,979.25,979.25,979.25,0,0,171625,701164
2019-02-01,202105,981.25,981.25,981.25,981.25,0,0,312677,705125
2019-02-04,202105,981.75,981.75,981.75,981.75,0,0,162344,724496
2019-02-05,202105,984.25,984.25,984.25,984.25,0,0,182399,740350
2019-02-06,202105,987.25,987.25,987.25,987.25,0,0,210997,731582
2019-02-07,202105,981.25,981.25,981.25,981.25,0,0,246217,734742
2019-02-08,202105,982.25,982.25,982.25,982.25,0,0,279416,738811
2019-02-11,202105,976.25,976.25,976.25,976.25,0,0,227448,733421
2019-02-12,202105,986.75,986.75,986.75,986.75,0,0,239133,731689
2019-02-13,202105,985.0,985.0,985.0,985.0,0,0,173520,737049
2019-02-14,202105,976.75,976.75,976.75,976.75,0,0,220621,743831
2019-02-15,202105,979.75,979.75,979.75,979.75,0,0,235424,721129
2019-02-19,202105,976.0,976.0,976.0,976.0,0,0,230462,727412
2019-02-20,202105,978.75,978.75,978.75,978.75,0,0,287418,713574
2019-02-21,202105,982.0,982.0,982.0,982.0,0,0,394146,692670
2019-02-22,202105,981.0,981.0,981.0,981.0,0,0,289358,659768
2019-02-25,202105,980.75,980.75,980.75,980.75,0,0,303783,650580
2019-02-26,202105,977.75,977.75,977.75,977.75,0,0,294029,650974
2019-02-27,202105,977.5,977.5,977.5,977.5,0,0,250378,642324
2019-02-28,202105,973.75,973.75,973.75,973.75,0,0,153013,651136
2019-03-01,202105,975.75,975.75,975.75,975.75,0,0,245055,659174
2019-03-04,202105,981.5,981.5,981.5,981.5,0,0,195208,656754
2019-03-05,202105,981.75,981.75,981.75,981.75,0,0,127949,658689
2019-03-06,202105,973.5,973.5,973.5,973.5,0,0,143461,675578
2019-03-07,202105,972.0,972.0,972.0,972.0,0,0,240678,681602
2019-03-08,202105,968.75,968.75,968.75,968.75,0,0,199482,689628
2019-03-11,202105,965.75,965.75,965.75,965.75,0,0,140581,692310
2019-03-12,202105,973.25,973.25,973.25,973.25,0,0,152593,694573
2019-03-13,202105,977.75,977.75,977.75,977.75,0,0,132743,693446
2019-03-14,202105,977.25,977.25,977.25,977.25,0,0,139257,692333
2019-03-15,202105,982.25,982.25,982.25,982.25,0,0,174209,687734
2019-03-18,202105,979.5,979.5,979.5,979.5,0,0,109944,686170
2019-03-19,202105,979.25,979.25,979.25,979.25,0,0,141809,689476
2019-03-20,202105,980.25,980.25,980.25,980.25,0,0,125943,691152
2019-03-21,202105,982.75,982.75,982.75,982.75,0,0,133688,697034
2019-03-22,202105,974.0,974.0,974.0,974.0,0,0,186004,702602
2019-03-25,202105,975.75,975.75,975.75,975.75,0,0,115073,709291
2019-03-26,202105,972.25,972.25,972.25,972.25,0,0,113258,711711
2019-03-27,202105,964.5,964.5,964.5,964.5,0,0,198302,724765
2019-03-28,202105,963.25,963.25,963.25,963.25,0,0,135393,726103
2019-03-29,202105,960.0,960.0,960.0,960.0,0,0,200839,738038
2019-04-01,202105,968.75,968.75,968.75,968.75,0,0,230229,734329
2019-04-02,202105,973.25,973.25,973.25,973.25,0,0,150582,737102
2019-04-03,202105,974.0,974.0,974.0,974.0,0,0,120918,740061
2019-04-04,202105,980.75,980.75,980.75,980.75,0,0,198818,743692
2019-04-05,202105,976.75,976.75,976.75,976.75,0,0,208130,746108
2019-04-08,202105,975.25,975.25,975.25,975.25,0,0,222313,757413
2019-04-09,202105,975.25,975.25,975.25,975.25,0,0,186031,767938
2019-04-10,202105,977.5,977.5,977.5,977.5,0,0,222910,763361
2019-04-11,202105,971.75,971.75,971.75,971.75,0,0,195225,773754
2019-04-12,202105,971.25,971.25,971.25,971.25,0,0,159770,769540
2019-04-15,202105,973.0,973.0,973.0,973.0,0,0,195586,767733
2019-04-16,202105,964.5,964.5,964.5,964.5,0,0,223687,787124
2019-04-17,202105,957.0,957.0,957.0,957.0,0,0,228837,804156
2019-04-18,202105,958.25,958.25,958.25,958.25,0,0,168862,804501
2019-04-22,202105,959.0,959.0,959.0,959.0,0,0,170451,802806
2019-04-23,202105,958.0,958.0,958.0,958.0,0,0,407839,811336
2019-04-24,202105,957.0,957.0,957.0,950.25,12,12,288534,817937
2019-04-25,202105,953.5,953.5,953.5,953.5,0,12,359143,810462
2019-04-26,202105,948.75,948.75,948.75,948.75,0,12,366943,739758
2019-04-29,202105,941.5,941.5,941.5,941.5,0,12,295389,719652
2019-04-30,202105,935.5,935.5,935.5,935.5,0,12,201309,727156
2019-05-01,202105,933.5,933.5,933.5,933.5,0,12,187381,732998
2019-05-02,202105,924.75,924.75,924.75,924.75,3,14,184918,744078
2019-05-03,202105,925.25,925.25,925.25,925.25,0,14,144422,753375
2019-05-06,202105,923.25,923.25,923.25,923.25,3,16,309575,760104
2019-05-07,202105,920.5,920.5,920.5,920.5,0,16,180564,752910
2019-05-08,202105,918.25,918.25,918.25,918.25,0,16,165349,762023
2019-05-09,202105,915.0,915.0,915.0,913.25,10,19,254097,761519
2019-05-10,202105,914.25,914.25,914.25,914.25,0,19,214263,760527
2019-05-13,202105,899.0,901.25,899.0,913.0,1,19,205843,762933
2019-05-14,202105,936.5,936.5,936.5,936.5,0,19,297832,757088
2019-05-15,202105,936.0,937.0,936.0,936.25,9,20,304621,751311
2019-05-16,202105,937.25,937.25,937.25,937.25,0,20,188765,757802
2019-05-17,202105,920.75,920.75,920.75,920.75,4,21,195034,758671
2019-05-20,202105,928.5,928.5,928.5,928.5,0,21,182733,761750
2019-05-21,202105,921.25,921.25,921.25,921.25,10,23,360167,771522
2019-05-22,202105,927.0,927.0,927.0,927.0,0,23,203620,772662
2019-05-23,202105,926.5,926.5,926.5,926.5,0,23,206851,773239
2019-05-24,202105,929.25,929.25,929.25,929.25,2,25,168601,770769
2019-05-28,202105,950.75,950.75,950.75,950.75,0,25,269510,778621
2019-05-29,202105,956.75,956.75,956.75,956.75,12,37,393158,787772
2019-05-30,202105,965.5,965.5,965.5,965.5,1,37,255096,786671
2019-05-31,202105,955.5,955.5,955.5,955.5,0,37,223795,780867
2019-06-03,202105,958.5,958.5,958.5,958.5,0,37,226669,768457
2019-06-04,202105,963.25,963.25,963.25,963.25,2,38,265533,771623
2019-06-05,202105,953.75,953.75,953.75,953.75,0,38,249534,767208
2019-06-06,202105,954.5,954.5,950.5,953.25,1,38,219637,754773
2019-06-07,202105,944.0,944.0,944.0,944.0,0,38,246749,759304
2019-06-10,202105,947.0,947.0,947.0,947.0,0,38,214285,759385
2019-06-11,202105,950.75,950.75,950.75,950.75,0,38,272768,757333
2019-06-12,202105,961.0,961.0,961.0,961.0,0,38,325551,764143
2019-06-13,202105,964.0,964.25,963.5,964.0,2,38,274246,785771
2019-06-14,202105,965.25,965.25,965.25,965.25,0,38,315032,794543
2019-06-17,202105,971.25,971.25,971.25,971.25,0,38,363113,792016
2019-06-18,202105,970.0,970.0,970.0,970.0,0,38,324169,777993
2019-06-19,202105,964.75,964.75,964.75,964.75,0,38,360822,744529
2019-06-20,202105,973.75,973.75,973.75,973.75,0,38,313828,739710
2019-06-21,202105,962.75,962.75,962.75,962.75,0,38,286012,691864
2019-06-24,202105,966.0,966.0,966.0,966.0,0,38,268028,674379
2019-06-25,202105,961.5,961.5,961.5,961.5,0,38,389033,654165
2019-06-26,202105,957.75,957.75,957.75,957.75,0,38,317761,645005
2019-06-27,202105,958.0,958.0,958.0,958.0,0,38,280471,642815
2019-06-28,202105,969.0,969.0,969.0,969.0,0,38,271251,642446
2019-07-01,202105,960.0,960.0,960.0,960.0,0,38,204334,639052
2019-07-02,202105,954.5,954.5,954.5,954.5,0,38,183352,648855
2019-07-03,202105,961.0,961.0,961.0,961.0,0,38,119090,653191
2019-07-05,202105,951.0,951.0,951.0,951.0,0,38,121625,656183
2019-07-08,202105,953.75,953.75,953.75,953.75,0,38,125684,671963
2019-07-09,202105,962.0,962.0,962.0,962.0,0,38,151797,676785
2019-07-10,202105,969.0,969.0,969.0,969.0,0,38,156453,685739
2019-07-11,202105,972.5,972.5,972.5,972.5,0,38,144207,687073
2019-07-12,202105,983.0,983.0,983.0,983.0,0,38,159481,692520
2019-07-15,202105,974.0,974.0,974.0,974.0,0,38,141887,682109
2019-07-16,202105,962.75,962.75,962.75,962.75,0,38,250071,670495
2019-07-17,202105,957.75,957.75,957.75,957.75,0,38,146847,674655
