Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-04-30,200901,799.5,799.5,799.5,804.5,1,1,124189,428314
2007-05-01,200901,819.0,819.0,819.0,819.0,0,1,111764,429549
2007-05-02,200901,815.0,815.0,815.0,815.0,0,1,85622,428527
2007-05-03,200901,823.0,823.0,823.0,823.0,1,2,89723,428522
2007-05-04,200901,823.0,823.0,823.0,823.0,0,2,69614,430378
2007-05-07,200901,820.0,820.0,820.0,820.0,0,2,82298,429944
2007-05-08,200901,820.0,820.0,820.0,820.0,0,2,80360,429172
2007-05-09,200901,830.0,830.0,830.0,830.0,0,2,64000,431108
2007-05-10,200901,820.0,820.0,820.0,820.0,0,2,45209,429973
2007-05-11,200901,822.0,825.0,822.0,824.0,7,9,110404,443567
2007-05-14,200901,830.0,830.0,830.0,830.0,2,11,86847,448836
2007-05-15,200901,835.0,835.0,835.0,835.0,2,9,100513,454794
2007-05-16,200901,840.0,848.0,840.0,848.0,2,11,159278,467334
2007-05-17,200901,847.0,847.5,847.0,847.5,3,14,89351,474403
2007-05-18,200901,848.0,850.0,848.0,850.0,3,17,58453,475732
2007-05-21,200901,853.0,857.0,853.0,857.0,3,20,89172,482948
2007-05-22,200901,847.75,857.0,847.75,855.0,4,24,84688,486279
2007-05-23,200901,851.0,851.0,851.0,851.0,1,25,89089,489192
2007-05-24,200901,858.0,858.0,858.0,858.0,0,25,103990,501695
2007-05-25,200901,860.0,864.0,860.0,864.0,1,26,89110,510643
2007-05-29,200901,853.0,853.0,853.0,853.0,0,26,90105,513389
2007-05-30,200901,855.0,858.0,855.0,858.0,1,27,119863,523589
2007-05-31,200901,860.0,860.0,858.0,858.0,4,30,123321,527274
2007-06-01,200901,859.0,869.0,859.0,869.0,3,29,126298,538014
2007-06-04,200901,867.0,871.0,863.0,869.0,8,36,97390,541875
2007-06-05,200901,882.0,882.0,882.0,882.0,0,36,144534,551424
2007-06-06,200901,875.0,878.0,872.0,876.0,38,50,131860,551768
2007-06-07,200901,880.25,889.0,880.0,889.0,5,51,160001,559269
2007-06-08,200901,878.25,879.0,878.25,876.0,2,52,184494,551253
2007-06-11,200901,900.0,900.0,880.0,887.0,21,62,169690,553626
2007-06-12,200901,883.0,886.0,883.0,886.0,3,65,154217,555530
2007-06-13,200901,877.0,885.0,877.0,882.0,2,67,150606,554007
2007-06-14,200901,890.0,890.0,890.0,883.0,2,68,137984,555055
2007-06-15,200901,893.0,893.0,887.0,891.0,8,76,163992,564977
2007-06-18,200901,900.0,900.0,888.0,895.0,14,84,148291,561886
2007-06-19,200901,893.0,893.0,880.0,880.0,1,85,192274,564145
2007-06-20,200901,893.0,893.0,880.0,892.0,4,89,189540,572679
2007-06-21,200901,880.0,880.0,875.0,875.0,7,96,175770,561877
2007-06-22,200901,876.0,876.0,862.0,862.0,9,97,188348,535685
2007-06-25,200901,867.0,867.0,867.0,867.0,2,99,161119,537493
2007-06-26,200901,873.0,873.0,873.0,873.0,0,99,138783,537752
2007-06-27,200901,873.0,873.0,873.0,873.0,0,99,141201,531904
2007-06-28,200901,870.0,870.0,870.0,876.0,2,101,151328,532497
2007-06-29,200901,900.0,905.0,900.0,893.0,11,112,228901,530041
2007-07-02,200901,895.0,909.0,895.0,909.0,7,119,197568,536102
2007-07-03,200901,905.0,905.0,897.0,897.0,9,128,125313,532916
2007-07-05,200901,897.0,900.0,897.0,900.0,4,128,108085,534106
2007-07-06,200901,899.0,908.0,899.0,905.0,12,139,99899,533678
2007-07-09,200901,905.0,910.0,901.0,909.5,13,152,113013,539397
2007-07-10,200901,910.0,920.0,910.0,920.0,32,174,144511,545115
2007-07-11,200901,915.0,927.25,915.0,924.25,58,225,122627,550920
2007-07-12,200901,927.0,939.5,926.0,939.5,73,236,138703,557265
2007-07-13,200901,940.0,947.0,933.0,944.0,71,257,90709,561969
2007-07-16,200901,933.0,935.0,901.0,901.0,61,287,130387,559268
2007-07-17,200901,880.0,886.0,880.0,886.0,1,288,221349,554459
2007-07-18,200901,900.0,900.0,900.0,903.0,5,293,130656,546526
2007-07-19,200901,905.0,908.0,898.0,908.0,18,297,114979,545933
2007-07-20,200901,919.75,919.75,900.0,910.0,10,302,101146,538209
2007-07-23,200901,890.0,890.0,890.0,890.0,0,302,143715,529781
2007-07-24,200901,890.0,897.0,890.0,895.5,4,304,101452,528710
2007-07-25,200901,896.0,896.0,890.0,890.0,4,308,87756,520920
2007-07-26,200901,897.0,897.0,897.0,892.0,3,311,114510,520895
2007-07-27,200901,887.5,890.0,885.0,889.0,10,315,87931,514931
2007-07-30,200901,891.5,891.5,891.5,895.0,7,318,139923,509353
2007-07-31,200901,900.0,900.0,900.0,898.0,27,314,140742,508853
2007-08-01,200901,893.0,893.0,893.0,893.0,0,314,125714,504197
2007-08-02,200901,896.0,896.0,896.0,896.0,0,314,85031,498783
2007-08-03,200901,893.0,893.0,893.0,893.0,0,314,75063,498741
2007-08-06,200901,884.0,885.0,878.0,885.0,32,326,100047,497116
2007-08-07,200901,888.0,893.5,883.0,890.0,8,334,77673,497898
2007-08-08,200901,900.0,901.0,898.0,898.0,8,328,88388,496062
2007-08-09,200901,898.0,898.0,896.0,898.0,13,341,77561,494663
2007-08-10,200901,891.0,900.0,891.0,900.0,1,342,105383,501448
2007-08-13,200901,904.0,907.0,904.0,907.0,12,354,79730,503900
2007-08-14,200901,895.0,895.0,895.0,895.0,4,356,92252,502410
2007-08-15,200901,883.0,883.0,883.0,883.0,11,367,91415,500862
2007-08-16,200901,846.25,850.0,833.0,848.0,10,369,185650,495091
2007-08-17,200901,851.0,852.0,843.0,852.0,6,375,102051,483314
2007-08-20,200901,850.0,850.0,850.0,850.0,17,370,67997,485667
2007-08-21,200901,856.0,856.0,856.0,856.0,0,367,88866,487695
2007-08-22,200901,870.0,870.0,870.0,870.0,5,367,82517,489794
2007-08-23,200901,880.0,883.0,870.0,883.0,15,376,88204,500673
2007-08-24,200901,876.0,883.0,876.0,883.0,1,377,76893,495283
2007-08-27,200901,875.0,883.0,875.0,891.0,21,387,92905,495786
2007-08-28,200901,888.0,892.0,888.0,892.0,2,389,94327,489683
2007-08-29,200901,886.0,892.0,886.0,889.0,8,397,107201,489402
2007-08-30,200901,894.0,898.0,888.0,895.0,20,404,134856,491805
2007-08-31,200901,900.0,900.0,895.0,898.0,18,418,113641,491729
2007-09-04,200901,900.0,918.0,900.0,918.0,19,430,150592,495411
2007-09-05,200901,919.0,920.0,914.0,920.0,27,450,131341,498094
2007-09-06,200901,910.0,910.0,909.0,909.0,20,456,95037,498308
2007-09-07,200901,905.0,913.5,900.0,913.5,18,468,93664,502090
2007-09-10,200901,913.0,920.0,913.0,919.5,83,511,88893,501949
