Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-14,201708,1028.5,1028.5,1028.5,1028.5,0,0,201337,669891
2014-11-17,201708,1038.75,1038.75,1038.75,1038.75,0,0,195528,672221
2014-11-18,201708,1027.0,1027.0,1027.0,1027.0,0,0,143589,669902
2014-11-19,201708,1015.25,1015.25,1015.25,1015.25,0,0,155210,667680
2014-11-20,201708,1026.0,1026.0,1026.0,1026.0,0,0,136264,674194
2014-11-21,201708,1038.5,1038.5,1038.5,1038.5,0,0,215742,670245
2014-11-24,201708,1030.5,1030.5,1030.5,1030.5,0,0,145305,666136
2014-11-25,201708,1043.25,1043.25,1043.25,1043.25,0,0,171202,672574
2014-11-26,201708,1040.0,1040.0,1040.0,1040.0,0,0,117342,668621
2014-11-28,201708,1017.5,1017.5,1017.5,1017.5,0,0,133516,670792
2014-12-01,201708,1019.25,1019.25,1019.25,1019.25,0,0,169814,674266
2014-12-02,201708,1007.0,1007.0,1007.0,1007.0,0,0,198427,675751
2014-12-03,201708,1010.5,1010.5,1010.5,1010.5,0,0,193892,682789
2014-12-04,201708,1020.0,1020.0,1020.0,1020.0,0,0,179284,690190
2014-12-05,201708,1041.5,1041.5,1041.5,1041.5,0,0,259369,685213
2014-12-08,201708,1045.5,1045.5,1045.5,1045.5,0,0,248354,685758
2014-12-09,201708,1048.75,1048.75,1048.75,1048.75,0,0,208535,693400
2014-12-10,201708,1038.5,1038.5,1038.5,1038.5,0,0,329583,690509
2014-12-11,201708,1047.0,1047.0,1047.0,1047.0,0,0,237576,697642
2014-12-12,201708,1047.0,1047.0,1047.0,1047.0,0,0,217273,695683
2014-12-15,201708,1037.5,1037.5,1037.5,1037.5,0,0,227572,692971
2014-12-16,201708,1025.5,1025.5,1025.5,1025.5,0,0,300117,695296
2014-12-17,201708,1031.0,1031.0,1031.0,1031.0,0,0,219109,686283
2014-12-18,201708,1038.0,1038.0,1038.0,1038.0,0,0,227050,674377
2014-12-19,201708,1036.0,1036.0,1036.0,1036.0,0,0,174440,668214
2014-12-22,201708,1034.25,1034.25,1034.25,1034.25,0,0,166689,660771
2014-12-23,201708,1033.5,1033.5,1033.5,1033.5,0,0,153947,660066
2014-12-24,201708,1025.5,1025.5,1025.5,1025.5,0,0,117533,645204
2014-12-26,201708,1039.5,1039.5,1039.5,1039.5,0,0,98923,624690
2014-12-29,201708,1032.0,1032.0,1032.0,1032.0,0,0,195503,612627
2014-12-30,201708,1028.0,1028.0,1028.0,1028.0,0,0,163688,606663
2014-12-31,201708,1013.75,1013.75,1013.75,1013.75,0,0,121541,599377
2015-01-02,201708,1006.75,1006.75,1006.75,1006.75,0,0,109475,606440
2015-01-05,201708,1029.5,1029.5,1029.5,1029.5,0,0,176917,608888
2015-01-06,201708,1033.75,1033.75,1033.75,1033.75,0,0,160260,609763
2015-01-07,201708,1022.0,1022.0,1022.0,1022.0,0,0,140863,615458
2015-01-08,201708,1013.75,1013.75,1013.75,1013.75,0,0,121395,614916
2015-01-09,201708,1017.0,1017.0,1017.0,1017.0,0,0,110423,611118
2015-01-12,201708,1002.0,1002.0,1002.0,1002.0,0,0,289370,614788
2015-01-13,201708,997.25,997.25,997.25,997.25,0,0,200214,618995
