Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-14,201807,1005.5,1005.5,1005.5,1005.5,0,0,201337,669891
2014-11-17,201807,1015.0,1015.0,1015.0,1015.0,0,0,195528,672221
2014-11-18,201807,1004.25,1004.25,1004.25,1004.25,0,0,143589,669902
2014-11-19,201807,992.0,992.0,992.0,992.0,0,0,155210,667680
2014-11-20,201807,1002.75,1002.75,1002.75,1002.75,0,0,136264,674194
2014-11-21,201807,1013.0,1013.0,1013.0,1013.0,0,0,215742,670245
2014-11-24,201807,1005.0,1005.0,1005.0,1005.0,0,0,145305,666136
2014-11-25,201807,1016.0,1016.0,1016.0,1016.0,0,0,171202,672574
2014-11-26,201807,1013.25,1013.25,1013.25,1013.25,0,0,117342,668621
2014-11-28,201807,990.75,990.75,990.75,990.75,0,0,133516,670792
2014-12-01,201807,992.5,992.5,992.5,992.5,0,0,169814,674266
2014-12-02,201807,984.5,984.5,984.5,984.5,0,0,198427,675751
2014-12-03,201807,988.0,988.0,988.0,988.0,0,0,193892,682789
2014-12-04,201807,997.5,997.5,997.5,997.5,0,0,179284,690190
2014-12-05,201807,1015.75,1015.75,1015.75,1015.75,0,0,259369,685213
2014-12-08,201807,1019.75,1019.75,1019.75,1019.75,0,0,248354,685758
2014-12-09,201807,1023.0,1023.0,1023.0,1023.0,0,0,208535,693400
2014-12-10,201807,1012.75,1012.75,1012.75,1012.75,0,0,329583,690509
2014-12-11,201807,1021.25,1021.25,1021.25,1021.25,0,0,237576,697642
2014-12-12,201807,1021.25,1021.25,1021.25,1021.25,0,0,217273,695683
2014-12-15,201807,1012.0,1012.0,1012.0,1012.0,0,0,227572,692971
2014-12-16,201807,1001.25,1001.25,1001.25,1001.25,0,0,300117,695296
2014-12-17,201807,1002.5,1002.5,1002.5,1002.5,0,0,219109,686283
2014-12-18,201807,1010.25,1010.25,1010.25,1010.25,0,0,227050,674377
2014-12-19,201807,1007.5,1007.5,1007.5,1007.5,0,0,174440,668214
2014-12-22,201807,1006.0,1006.0,1006.0,1006.0,0,0,166689,660771
2014-12-23,201807,1005.25,1005.25,1005.25,1005.25,0,0,153947,660066
2014-12-24,201807,997.25,997.25,997.25,997.25,0,0,117533,645204
2014-12-26,201807,1011.25,1011.25,1011.25,1011.25,0,0,98923,624690
2014-12-29,201807,1003.0,1003.0,1003.0,1003.0,0,0,195503,612627
2014-12-30,201807,1000.5,1000.5,1000.5,1000.5,0,0,163688,606663
2014-12-31,201807,985.75,985.75,985.75,985.75,0,0,121541,599377
2015-01-02,201807,979.25,979.25,979.25,979.25,0,0,109475,606440
2015-01-05,201807,1001.25,1001.25,1001.25,1001.25,0,0,176917,608888
2015-01-06,201807,1005.25,1005.25,1005.25,1005.25,0,0,160260,609763
2015-01-07,201807,993.75,993.75,993.75,993.75,0,0,140863,615458
2015-01-08,201807,985.0,985.0,985.0,985.0,0,0,121395,614916
2015-01-09,201807,987.75,987.75,987.75,987.75,0,0,110423,611118
2015-01-12,201807,972.75,972.75,972.75,972.75,0,0,289370,614788
2015-01-13,201807,969.5,969.5,969.5,969.5,0,0,200214,618995
2015-01-14,201807,973.5,973.5,973.5,973.5,0,0,208145,630976
2015-01-15,201807,963.0,963.0,963.0,963.0,0,0,259717,638851
2015-01-16,201807,962.75,962.75,962.75,962.75,0,0,154992,645904
2015-01-20,201807,960.75,960.75,960.75,960.75,0,0,190263,648949
2015-01-21,201807,960.5,960.5,960.5,960.5,0,0,186952,659175
2015-01-22,201807,956.75,956.75,956.75,956.75,0,0,158453,667648
2015-01-23,201807,955.25,955.25,955.25,955.25,0,0,194459,667440
2015-01-26,201807,966.0,966.0,966.0,966.0,0,0,140561,679674
2015-01-27,201807,955.75,955.75,955.75,955.75,0,0,179218,682972
2015-01-28,201807,952.0,952.0,952.0,952.0,0,0,173394,684916
2015-01-29,201807,945.0,945.0,945.0,945.0,0,0,217268,684999
2015-01-30,201807,943.75,943.75,943.75,943.75,0,0,197983,694380
2015-02-02,201807,942.75,942.75,942.75,942.75,0,0,159227,703013
2015-02-03,201807,960.25,960.25,960.25,960.25,0,0,325985,708274
2015-02-04,201807,952.5,952.5,952.5,952.5,0,0,215113,703667
2015-02-05,201807,961.25,961.25,961.25,961.25,0,0,172391,709649
2015-02-06,201807,955.75,955.75,955.75,955.75,0,0,220543,719378
2015-02-09,201807,961.75,961.75,961.75,961.75,0,0,194870,721765
2015-02-10,201807,950.25,950.25,950.25,950.25,0,0,329703,726768
2015-02-11,201807,951.25,951.25,951.25,951.25,0,0,338586,708243
2015-02-12,201807,956.5,956.5,956.5,956.5,0,0,280706,710460
2015-02-13,201807,961.5,961.5,961.5,961.5,0,0,277932,699942
2015-02-17,201807,978.0,978.0,978.0,978.0,0,0,219945,702704
2015-02-18,201807,969.5,969.5,969.5,969.5,0,0,220223,697252
2015-02-19,201807,978.0,978.0,978.0,978.0,0,0,353120,704073
2015-02-20,201807,972.25,972.25,972.25,972.25,0,0,211531,685725
2015-02-23,201807,970.5,970.5,970.5,970.5,0,0,192781,680641
2015-02-24,201807,979.0,979.0,979.0,979.0,0,0,431175,677947
2015-02-25,201807,975.0,975.0,975.0,975.0,0,0,233812,674710
2015-02-26,201807,979.75,979.75,979.75,979.75,0,0,262984,668085
2015-02-27,201807,975.75,975.75,975.75,975.75,0,0,226710,671617
2015-03-02,201807,965.0,965.0,965.0,965.0,0,0,177036,670473
2015-03-03,201807,972.5,972.5,972.5,972.5,0,0,204184,671988
2015-03-04,201807,963.25,963.25,963.25,963.25,0,0,166782,670987
2015-03-05,201807,963.25,963.25,963.25,963.25,0,0,169570,666430
2015-03-06,201807,964.75,964.75,964.75,964.75,0,0,169029,674211
2015-03-09,201807,968.25,968.25,968.25,968.25,0,0,159142,676743
2015-03-10,201807,964.0,964.0,964.0,964.0,0,0,164367,678241
2015-03-11,201807,971.5,971.5,971.5,971.5,0,0,175623,688370
2015-03-12,201807,967.25,967.25,967.25,967.25,0,0,175588,689402
2015-03-13,201807,956.5,956.5,956.5,956.5,0,0,200077,696778
2015-03-16,201807,955.75,955.75,955.75,955.75,0,0,132733,703673
2015-03-17,201807,948.25,948.25,948.25,948.25,0,0,193638,716017
2015-03-18,201807,952.25,952.25,952.25,952.25,0,0,188424,721998
2015-03-19,201807,950.25,950.25,950.25,950.25,0,0,196207,725244
2015-03-20,201807,958.75,958.75,958.75,958.75,0,0,207937,726180
