Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-14,201811,1005.5,1005.5,1005.5,1005.5,0,0,201337,669891
2014-11-17,201811,1015.0,1015.0,1015.0,1015.0,0,0,195528,672221
2014-11-18,201811,1004.25,1004.25,1004.25,1004.25,0,0,143589,669902
2014-11-19,201811,992.0,992.0,992.0,992.0,0,0,155210,667680
2014-11-20,201811,999.0,999.0,999.0,999.0,0,0,136264,674194
2014-11-21,201811,1000.0,1000.0,1000.0,1000.0,0,0,215742,670245
2014-11-24,201811,992.0,992.0,992.0,992.0,0,0,145305,666136
2014-11-25,201811,1003.0,1003.0,1003.0,1003.0,0,0,171202,672574
2014-11-26,201811,1000.25,1000.25,1000.25,1000.25,0,0,117342,668621
2014-11-28,201811,970.75,970.75,970.75,970.75,0,0,133516,670792
2014-12-01,201811,972.5,972.5,972.5,972.5,0,0,169814,674266
2014-12-02,201811,962.0,962.0,962.0,962.0,0,0,198427,675751
2014-12-03,201811,961.25,961.25,961.25,961.25,0,0,193892,682789
2014-12-04,201811,970.75,970.75,970.75,970.75,0,0,179284,690190
2014-12-05,201811,989.0,989.0,989.0,989.0,0,0,259369,685213
2014-12-08,201811,993.0,993.0,993.0,993.0,0,0,248354,685758
2014-12-09,201811,996.25,996.25,996.25,996.25,0,0,208535,693400
2014-12-10,201811,990.0,990.0,990.0,986.0,1,1,329583,690509
2014-12-11,201811,994.5,994.5,994.5,994.5,0,1,237576,697642
2014-12-12,201811,994.5,994.5,994.5,994.5,0,1,217273,695683
2014-12-15,201811,985.25,985.25,985.25,985.25,0,1,227572,692971
2014-12-16,201811,974.5,974.5,974.5,974.5,0,1,300117,695296
2014-12-17,201811,975.75,975.75,975.75,975.75,0,1,219109,686283
2014-12-18,201811,973.0,973.0,973.0,983.5,1,2,227050,674377
2014-12-19,201811,980.75,980.75,980.75,980.75,0,2,174440,668214
2014-12-22,201811,979.25,979.25,979.25,979.25,0,2,166689,660771
2014-12-23,201811,978.5,978.5,978.5,978.5,0,2,153947,660066
2014-12-24,201811,970.5,970.5,970.5,970.5,0,2,117533,645204
2014-12-26,201811,984.5,984.5,984.5,984.5,0,2,98923,624690
2014-12-29,201811,976.25,976.25,976.25,976.25,0,2,195503,612627
2014-12-30,201811,973.75,973.75,973.75,973.75,0,2,163688,606663
2014-12-31,201811,959.0,959.0,959.0,959.0,0,2,121541,599377
2015-01-02,201811,952.5,952.5,952.5,952.5,0,2,109475,606440
2015-01-05,201811,974.5,974.5,974.5,974.5,0,2,176917,608888
2015-01-06,201811,978.5,978.5,978.5,978.5,0,2,160260,609763
2015-01-07,201811,967.0,967.0,967.0,967.0,0,2,140863,615458
2015-01-08,201811,958.25,958.25,958.25,958.25,0,2,121395,614916
