Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-11-14,201901,954.75,954.75,954.75,954.75,0,0,148452,615118
2016-11-15,201901,959.5,959.5,959.5,959.5,0,0,126294,617685
2016-11-16,201901,960.0,960.0,960.0,960.0,0,0,155551,621134
2016-11-17,201901,965.75,965.75,965.75,965.75,0,0,153014,624123
2016-11-18,201901,960.0,960.0,960.0,960.0,0,0,126487,622833
2016-11-21,201901,972.5,972.5,972.5,972.5,0,0,243456,653164
2016-11-22,201901,974.75,974.75,974.75,974.75,0,0,244694,668531
2016-11-23,201901,968.0,968.0,963.0,971.75,15,9,237474,683565
2016-11-25,201901,978.25,978.25,978.25,978.25,0,9,148653,694767
2016-11-28,201901,983.0,983.0,983.0,983.0,0,9,308254,708745
2016-11-29,201901,988.25,988.25,988.25,977.25,17,0,222395,721091
2016-11-30,201901,972.25,972.25,972.25,972.25,0,0,223690,727225
2016-12-01,201901,973.0,973.0,973.0,973.0,0,0,234743,721371
2016-12-02,201901,974.5,974.5,974.5,974.5,0,0,145769,717480
2016-12-05,201901,979.0,979.0,979.0,979.0,0,0,225907,726396
2016-12-06,201901,978.75,978.75,978.75,978.75,0,0,256568,736998
2016-12-07,201901,982.25,982.25,982.25,982.25,0,0,246189,736713
2016-12-08,201901,970.25,970.25,970.25,970.25,0,0,317789,726430
2016-12-09,201901,985.5,985.5,985.5,985.5,0,0,254125,731764
2016-12-12,201901,981.5,981.5,981.5,981.5,0,0,269346,733568
2016-12-13,201901,979.75,979.75,979.75,979.75,0,0,254877,742646
2016-12-14,201901,977.25,977.25,977.25,977.25,0,0,248402,739188
2016-12-15,201901,979.5,979.5,979.5,979.5,0,0,275975,736814
2016-12-16,201901,980.5,980.5,980.5,980.5,0,0,179452,732461
2016-12-19,201901,975.5,975.5,975.5,975.5,0,0,268634,731617
2016-12-20,201901,965.25,965.25,965.25,965.25,0,0,288339,716574
2016-12-21,201901,969.25,969.25,969.25,969.25,0,0,198750,701708
2016-12-22,201901,961.0,961.0,961.0,961.0,0,0,257790,699752
2016-12-23,201901,956.75,956.75,956.75,956.75,0,0,191287,682218
2016-12-27,201901,972.25,972.25,972.25,972.25,0,0,268809,677946
2016-12-28,201901,967.5,967.5,967.5,967.5,0,0,189851,647378
2016-12-29,201901,965.25,965.25,965.25,965.25,0,0,164645,631799
2016-12-30,201901,961.25,961.25,961.25,961.25,0,0,154365,630497
2017-01-03,201901,957.5,957.5,957.5,957.5,0,0,139400,629759
2017-01-04,201901,969.5,969.5,969.5,969.5,0,0,155748,626384
2017-01-05,201901,967.0,967.0,967.0,967.0,0,0,96704,626442
2017-01-06,201901,957.25,957.25,957.25,957.25,0,0,160279,622295
2017-01-09,201901,965.75,965.75,965.75,965.75,0,0,154516,619632
2017-01-10,201901,971.75,971.75,971.75,971.75,0,0,155875,628625
2017-01-11,201901,968.5,968.5,968.5,968.5,0,0,138348,628887
2017-01-12,201901,968.0,968.0,968.0,977.5,34,20,259937,641338
2017-01-13,201901,971.5,971.5,971.5,971.5,0,20,265703,653999
2017-01-17,201901,973.75,973.75,973.75,973.75,0,20,398629,682682
2017-01-18,201901,980.0,980.0,980.0,980.0,0,20,299132,710141
2017-01-19,201901,979.25,979.25,979.25,979.25,0,20,211673,720891
2017-01-20,201901,983.0,983.0,983.0,983.0,0,20,212002,722964
2017-01-23,201901,980.5,980.5,980.5,980.5,0,20,152288,728312
2017-01-24,201901,981.25,981.25,981.25,981.25,0,20,163887,728991
2017-01-25,201901,975.0,975.0,975.0,980.25,26,37,141018,735074
2017-01-26,201901,980.75,980.75,980.75,980.75,0,37,157451,734333
2017-01-27,201901,981.75,981.75,981.75,981.75,0,37,124070,735128
2017-01-30,201901,968.75,968.75,968.75,968.75,0,37,222974,725312
2017-01-31,201901,966.25,966.25,966.25,966.25,0,37,151059,722216
2017-02-01,201901,976.75,976.75,976.75,976.75,0,37,192274,727861
2017-02-02,201901,982.75,982.75,982.75,982.75,0,37,200676,723790
2017-02-03,201901,974.25,974.25,974.25,974.25,0,37,186178,725067
2017-02-06,201901,981.0,981.0,981.0,981.0,0,37,234498,722182
2017-02-07,201901,980.5,980.5,980.5,980.5,0,37,258472,729898
2017-02-08,201901,983.25,983.25,983.25,983.25,0,37,333052,732101
2017-02-09,201901,982.0,982.0,982.0,982.0,0,37,288462,739511
2017-02-10,201901,983.25,983.25,983.25,983.25,0,37,266415,756306
2017-02-13,201901,983.25,983.25,983.25,983.25,0,37,330275,772796
2017-02-14,201901,982.25,982.25,982.25,982.25,0,37,241654,772254
2017-02-15,201901,985.75,985.75,985.75,991.5,4,39,264686,781093
