Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-11-15,202511,1153.75,1153.75,1153.75,1153.75,0,0,165909,657501
2021-11-16,202511,1150.0,1150.0,1150.0,1150.0,0,0,139831,662972
2021-11-17,202511,1153.75,1153.75,1153.75,1153.75,0,0,283944,676276
2021-11-18,202511,1138.5,1138.5,1138.5,1138.5,0,0,197745,680513
2021-11-19,202511,1142.75,1142.75,1142.75,1142.75,0,0,144014,687526
2021-11-22,202511,1147.25,1147.25,1147.25,1147.25,0,0,128365,690415
2021-11-23,202511,1144.5,1144.5,1144.5,1144.5,0,0,125504,691303
2021-11-24,202511,1139.0,1139.0,1139.0,1139.0,0,0,126916,687611
2021-11-26,202511,1134.5,1134.5,1134.5,1134.5,0,0,154760,681991
2021-11-29,202511,1125.25,1125.25,1125.25,1125.25,0,0,147460,679542
2021-11-30,202511,1112.25,1112.25,1112.25,1112.25,0,0,251612,671433
2021-12-01,202511,1113.5,1113.5,1113.5,1113.5,0,0,208145,673440
2021-12-02,202511,1116.75,1116.75,1116.75,1116.75,0,0,193663,672065
2021-12-03,202511,1122.5,1122.5,1122.5,1122.5,0,0,187774,678923
2021-12-06,202511,1122.5,1122.5,1122.5,1122.5,0,0,154935,678740
2021-12-07,202511,1130.0,1130.0,1130.0,1126.25,1,1,350287,672116
2021-12-08,202511,1135.75,1135.75,1135.75,1135.75,0,1,237258,668055
2021-12-09,202511,1139.25,1139.25,1139.25,1139.25,0,1,222595,660364
2021-12-10,202511,1139.75,1139.75,1139.75,1139.75,0,1,239193,661833
2021-12-13,202511,1125.5,1125.5,1125.5,1125.5,0,1,230404,654929
2021-12-14,202511,1134.0,1134.0,1134.0,1134.0,0,1,217888,647243
2021-12-15,202511,1121.0,1121.0,1121.0,1121.0,1,1,209199,642855
2021-12-16,202511,1126.0,1126.0,1126.0,1126.0,0,1,260538,648694
2021-12-17,202511,1126.0,1126.0,1126.0,1126.0,0,1,286617,639756
2021-12-20,202511,1127.0,1127.0,1127.0,1127.0,0,1,196879,646903
2021-12-21,202511,1126.5,1126.5,1126.5,1126.5,0,1,247122,654460
2021-12-22,202511,1135.25,1135.25,1135.25,1135.25,0,1,234047,657724
2021-12-23,202511,1129.25,1129.25,1129.25,1129.25,0,1,203906,649114
2021-12-27,202511,1136.5,1136.5,1136.5,1136.5,0,1,220790,648478
2021-12-28,202511,1133.0,1133.0,1133.0,1133.0,0,1,201928,647225
2021-12-29,202511,1139.0,1139.0,1139.0,1139.0,0,1,208975,638366
2021-12-30,202511,1134.0,1134.0,1134.0,1134.0,0,1,179035,631041
2021-12-31,202511,1137.75,1137.75,1137.75,1137.75,0,1,97742,631184
2022-01-03,202511,1145.25,1145.25,1145.25,1145.25,0,1,148025,638405
2022-01-04,202511,1155.0,1156.25,1155.0,1148.0,7,6,219126,648148
2022-01-05,202511,1151.25,1151.25,1151.25,1151.25,0,6,173882,654205
2022-01-06,202511,1151.25,1151.25,1151.25,1151.25,0,6,180021,655389
2022-01-07,202511,1153.75,1153.75,1153.75,1153.75,0,6,235645,669868
2022-01-10,202511,1152.0,1152.0,1152.0,1152.0,0,6,219971,675878
2022-01-11,202511,1151.0,1151.0,1151.0,1151.0,0,6,176408,678613
2022-01-12,202511,1164.25,1164.25,1164.25,1164.25,0,6,209162,687357
2022-01-13,202511,1166.75,1166.75,1166.75,1166.75,0,6,199135,692300
2022-01-14,202511,1169.25,1172.0,1169.25,1158.5,6,11,155893,693136
2022-01-18,202511,1162.0,1162.0,1162.0,1162.0,0,11,205170,692022
2022-01-19,202511,1170.0,1172.0,1170.0,1172.0,4,13,185739,705576
2022-01-20,202511,1174.25,1174.25,1174.25,1174.25,0,13,283913,723247
2022-01-21,202511,1170.0,1170.0,1170.0,1172.25,4,15,191282,724674
2022-01-24,202511,1170.0,1170.0,1170.0,1169.75,5,18,219675,728876
2022-01-25,202511,1183.25,1183.25,1183.25,1183.25,0,18,188518,735966
2022-01-26,202511,1180.0,1180.0,1180.0,1182.75,3,21,256965,742719
2022-01-27,202511,1181.0,1181.0,1181.0,1181.0,0,21,285710,754065
2022-01-28,202511,1177.0,1177.0,1177.0,1177.0,0,21,312897,762867
2022-01-31,202511,1173.5,1173.5,1173.5,1173.5,0,21,214616,772457
2022-02-01,202511,1180.0,1180.0,1180.0,1185.5,1,21,337464,796285
2022-02-02,202511,1185.0,1194.0,1185.0,1178.75,21,34,363957,802841
2022-02-03,202511,1179.0,1179.0,1179.0,1179.0,0,34,268412,806781
2022-02-04,202511,1181.5,1181.5,1181.5,1181.5,0,34,243315,818676
2022-02-07,202511,1186.75,1186.75,1186.75,1186.75,0,34,358880,827694
2022-02-08,202511,1187.5,1187.5,1187.5,1187.5,0,34,345742,832618
2022-02-09,202511,1190.0,1190.0,1188.0,1193.25,4,37,408695,851421
2022-02-10,202511,1194.0,1205.0,1194.0,1186.75,7,40,537893,863094
2022-02-11,202511,1197.75,1197.75,1197.75,1197.75,0,40,381962,860549
2022-02-14,202511,1200.0,1200.0,1200.0,1206.75,2,41,267810,856752
2022-02-15,202511,1212.0,1212.0,1212.0,1210.5,4,43,316049,856917
2022-02-16,202511,1220.75,1220.75,1220.75,1220.75,0,43,241505,851476
2022-02-17,202511,1219.0,1219.0,1219.0,1219.0,0,43,260742,844138
2022-02-18,202511,1222.5,1222.5,1222.5,1222.5,0,43,267034,829621
2022-02-22,202511,1227.0,1227.0,1227.0,1227.0,0,43,370291,826824
2022-02-23,202511,1230.0,1230.0,1230.0,1230.0,0,43,384877,816761
2022-02-24,202511,1239.0,1239.0,1198.0,1204.5,6,47,487719,783805
2022-02-25,202511,1220.0,1220.0,1205.0,1197.5,2,48,329807,764050
2022-02-28,202511,1208.75,1208.75,1208.75,1205.0,5,52,219270,763352
2022-03-01,202511,1239.0,1239.0,1227.5,1237.75,7,56,212775,758796
2022-03-02,202511,1239.0,1239.0,1239.0,1217.25,2,57,197841,749918
2022-03-03,202511,1214.0,1214.0,1214.0,1214.0,1,58,191174,752236
2022-03-04,202511,1213.0,1221.25,1213.0,1206.25,2,59,216833,743137
2022-03-07,202511,1191.75,1191.75,1191.75,1191.75,0,59,166272,742275
2022-03-08,202511,1194.0,1194.0,1194.0,1194.0,0,59,199791,743566
2022-03-09,202511,1206.0,1206.0,1206.0,1206.0,0,59,200835,743449
2022-03-10,202511,1210.0,1210.0,1210.0,1209.25,2,59,198948,746919
2022-03-11,202511,1210.0,1210.0,1210.0,1214.0,2,60,159962,743401
2022-03-14,202511,1216.0,1216.0,1216.0,1207.0,1,60,123767,744496
2022-03-15,202511,1201.0,1201.0,1201.0,1201.0,0,60,120872,745345
2022-03-16,202511,1196.5,1196.5,1196.5,1196.5,0,60,110548,745365
2022-03-17,202511,1204.75,1204.75,1204.75,1204.75,0,60,125533,751327
2022-03-18,202511,1216.75,1216.75,1216.75,1216.75,0,60,125523,751867
2022-03-21,202511,1226.0,1226.0,1226.0,1230.25,3,62,146574,752062
2022-03-22,202511,1236.0,1240.0,1236.0,1236.0,3,64,151658,754382
2022-03-23,202511,1236.0,1240.0,1236.0,1237.0,8,65,144307,760179
2022-03-24,202511,1236.0,1236.0,1236.0,1237.0,2,65,147712,761438
2022-03-25,202511,1227.0,1227.0,1218.75,1232.5,3,66,120522,760920
2022-03-28,202511,1215.75,1215.75,1215.75,1215.75,0,66,151100,758357
2022-03-29,202511,1200.0,1200.0,1190.0,1213.5,6,68,198615,755139
2022-03-30,202511,1225.5,1225.5,1225.5,1225.5,0,68,135311,750375
2022-03-31,202511,1202.5,1202.5,1202.5,1202.5,0,68,231511,761427
2022-04-01,202511,1206.75,1206.75,1206.75,1206.75,0,68,228547,756442
2022-04-04,202511,1235.75,1235.75,1235.75,1235.75,0,68,159145,755511
2022-04-05,202511,1238.0,1246.0,1238.0,1243.5,11,75,144692,756785
2022-04-06,202511,1243.25,1243.25,1243.25,1243.25,0,75,159349,755894
2022-04-07,202511,1246.0,1250.0,1246.0,1253.0,2,76,248003,758217
2022-04-08,202511,1256.0,1266.0,1256.0,1269.25,7,78,257506,758841
2022-04-11,202511,1272.0,1276.0,1272.0,1276.25,7,79,245962,760549
2022-04-12,202511,1286.0,1296.0,1286.0,1298.0,6,80,245560,752157
2022-04-13,202511,1300.0,1302.0,1300.0,1302.75,8,82,262248,749138
2022-04-14,202511,1306.0,1320.0,1305.0,1311.0,10,87,213201,747363
2022-04-18,202511,1308.0,1308.0,1308.0,1314.5,1,87,191282,754848
2022-04-19,202511,1317.0,1317.0,1317.0,1319.25,4,87,190947,762855
2022-04-20,202511,1320.0,1325.0,1320.0,1323.0,7,91,236989,771468
2022-04-21,202511,1325.75,1325.75,1325.75,1325.75,0,91,237761,766901
2022-04-22,202511,1334.0,1334.0,1324.25,1316.75,4,92,273422,748824
2022-04-25,202511,1316.25,1316.25,1316.25,1316.25,0,92,242657,742655
2022-04-26,202511,1322.25,1322.25,1322.25,1328.0,1,93,211570,726717
2022-04-27,202511,1341.75,1341.75,1341.75,1338.75,3,95,223552,705916
2022-04-28,202511,1330.75,1342.25,1330.0,1337.75,5,96,135354,698682
2022-04-29,202511,1340.0,1340.0,1340.0,1321.75,1,96,122579,695604
2022-05-02,202511,1310.0,1310.0,1310.0,1315.0,3,97,154391,699931
2022-05-03,202511,1316.0,1316.0,1310.0,1314.25,4,97,133769,700856
2022-05-04,202511,1316.0,1316.0,1316.0,1322.0,1,97,129232,702800
2022-05-05,202511,1315.25,1315.25,1315.25,1327.5,2,97,130704,704163
2022-05-06,202511,1314.0,1315.0,1303.5,1307.0,13,101,125236,700562
2022-05-09,202511,1293.0,1294.0,1265.0,1285.25,49,95,170849,695756
2022-05-10,202511,1297.0,1297.0,1295.0,1288.75,10,95,117224,694454
2022-05-11,202511,1290.25,1290.25,1290.25,1290.25,0,95,144067,702180
2022-05-12,202511,1286.25,1286.25,1286.25,1286.25,0,95,160491,695907
2022-05-13,202511,1287.75,1287.75,1287.75,1287.75,0,95,152829,700122
2022-05-16,202511,1286.0,1286.0,1286.0,1286.0,0,95,114218,703274
2022-05-17,202511,1272.25,1300.0,1272.25,1301.75,10,98,127642,709144
2022-05-18,202511,1284.75,1284.75,1284.75,1284.75,0,98,157165,714906
2022-05-19,202511,1294.5,1294.5,1294.5,1294.5,0,98,168601,721850
2022-05-20,202511,1300.0,1300.0,1300.0,1298.5,1,99,168319,720397
2022-05-23,202511,1300.0,1300.0,1299.75,1290.75,3,100,171431,727074
2022-05-24,202511,1288.25,1288.25,1288.25,1288.25,0,100,148089,729900
2022-05-25,202511,1291.5,1291.5,1291.5,1291.5,0,100,164228,735375
2022-05-26,202511,1300.0,1300.0,1300.0,1298.5,1,101,263544,744800
2022-05-27,202511,1295.75,1295.75,1295.75,1295.75,0,101,175777,756928
2022-05-31,202511,1272.5,1272.5,1272.5,1272.5,0,101,250990,753373
2022-06-01,202511,1259.75,1259.75,1259.75,1266.5,6,100,202524,757441
2022-06-02,202511,1271.75,1271.75,1271.75,1277.25,6,106,208009,759010
2022-06-03,202511,1278.25,1278.25,1278.25,1278.25,0,106,156074,757070
2022-06-06,202511,1281.5,1281.5,1281.5,1281.5,0,106,158564,759394
2022-06-07,202511,1295.0,1295.0,1295.0,1295.0,0,106,287026,760444
2022-06-08,202511,1300.0,1300.0,1300.0,1304.0,6,112,298125,771874
2022-06-09,202511,1307.5,1307.5,1307.5,1307.5,0,112,357595,780303
2022-06-10,202511,1300.0,1312.0,1300.0,1311.75,37,142,282650,766928
2022-06-13,202511,1310.0,1320.0,1294.0,1303.0,50,171,265801,757680
2022-06-14,202511,1306.25,1306.25,1306.25,1306.25,0,171,214418,754428
2022-06-15,202511,1310.0,1310.0,1309.25,1307.25,3,172,202403,748861
2022-06-16,202511,1316.75,1316.75,1316.75,1316.5,1,172,151508,748991
2022-06-17,202511,1309.75,1309.75,1309.75,1309.75,2,172,187058,749520
2022-06-21,202511,1300.0,1304.5,1296.0,1305.5,1,173,229846,745494
2022-06-22,202511,1291.25,1291.25,1291.25,1291.25,0,173,278870,737056
2022-06-23,202511,1289.0,1289.0,1235.0,1242.75,20,159,354786,722026
2022-06-24,202511,1240.0,1246.0,1240.0,1241.25,8,163,243674,687544
2022-06-27,202511,1240.0,1240.0,1235.0,1235.25,9,163,218154,666075
2022-06-28,202511,1265.0,1268.75,1262.5,1264.75,4,164,226067,653337
2022-06-29,202511,1272.75,1272.75,1272.75,1272.75,0,164,173768,641071
2022-06-30,202511,1243.5,1243.5,1243.5,1243.5,0,164,217089,641256
2022-07-01,202511,1218.25,1218.25,1218.25,1218.25,0,164,211718,637598
2022-07-05,202511,1178.0,1178.0,1175.0,1162.75,5,165,226206,638675
2022-07-06,202511,1171.75,1171.75,1171.75,1171.75,0,165,196077,631429
2022-07-07,202511,1190.0,1190.0,1184.25,1178.25,15,175,165857,621074
2022-07-08,202511,1185.0,1190.0,1185.0,1189.0,7,181,140271,618501
2022-07-11,202511,1194.25,1194.25,1194.25,1194.25,0,181,142172,617988
2022-07-12,202511,1165.0,1165.0,1165.0,1165.0,0,181,170125,611751
2022-07-13,202511,1167.0,1167.0,1165.0,1164.25,39,149,144772,608964
2022-07-14,202511,1158.0,1158.0,1158.0,1158.0,0,149,151426,608499
2022-07-15,202511,1156.0,1156.0,1156.0,1156.0,0,149,119013,607350
2022-07-18,202511,1182.0,1182.0,1182.0,1182.0,0,149,144588,606180
2022-07-19,202511,1172.5,1172.5,1172.5,1172.5,0,149,160985,602987
2022-07-20,202511,1151.75,1151.75,1151.75,1151.75,0,149,149334,603074
2022-07-21,202511,1131.25,1131.25,1131.25,1131.25,0,149,160126,607390
2022-07-22,202511,1150.0,1150.0,1150.0,1147.25,1,149,157926,592414
2022-07-25,202511,1150.0,1176.0,1150.0,1173.0,2,151,159629,592690
2022-07-26,202511,1193.5,1193.5,1193.5,1193.5,0,151,179160,583850
2022-07-27,202511,1187.75,1187.75,1187.75,1198.5,1,152,213707,576075
2022-07-28,202511,1199.0,1207.0,1199.0,1219.25,15,149,177738,576247
2022-07-29,202511,1230.5,1230.5,1230.5,1230.5,0,149,224388,577911
2022-08-01,202511,1200.0,1200.0,1200.0,1200.0,0,149,194168,575664
2022-08-02,202511,1200.0,1200.0,1200.0,1194.25,1,149,169285,572925
2022-08-03,202511,1192.0,1192.0,1192.0,1183.0,1,149,147239,576646
2022-08-04,202511,1222.25,1222.25,1222.25,1222.25,0,149,169076,583205
2022-08-05,202511,1220.5,1220.5,1220.5,1220.5,0,149,154995,583428
2022-08-08,202511,1218.0,1218.0,1218.0,1218.0,0,149,115661,580820
2022-08-09,202511,1233.5,1233.5,1233.5,1233.5,0,149,161730,583208
2022-08-10,202511,1230.75,1230.75,1230.75,1230.75,0,149,178546,586515
2022-08-11,202511,1249.0,1249.0,1245.0,1243.75,8,151,142196,589763
2022-08-12,202511,1245.0,1245.0,1241.0,1237.5,2,152,192456,593335
2022-08-15,202511,1223.5,1223.5,1223.5,1223.5,0,152,172689,594708
2022-08-16,202511,1225.0,1225.0,1225.0,1213.0,5,152,155545,595095
2022-08-17,202511,1214.0,1214.0,1214.0,1214.0,0,152,110008,593534
2022-08-18,202511,1223.75,1223.75,1223.75,1223.75,0,152,126486,594252
2022-08-19,202511,1208.0,1208.0,1208.0,1219.25,5,151,97198,595460
2022-08-22,202511,1236.25,1236.25,1236.25,1236.25,1,151,158208,603065
2022-08-23,202511,1250.0,1250.0,1250.0,1244.25,14,162,215091,611218
2022-08-24,202511,1233.0,1233.0,1233.0,1233.0,0,162,201061,612450
2022-08-25,202511,1222.5,1222.5,1222.5,1222.5,0,162,168649,610887
2022-08-26,202511,1235.0,1235.0,1235.0,1243.5,1,162,154977,605576
2022-08-29,202511,1224.25,1224.25,1224.25,1224.25,0,162,151074,604853
2022-08-30,202511,1220.0,1220.0,1220.0,1220.0,0,162,121441,605924
2022-08-31,202511,1214.5,1214.5,1214.5,1214.5,0,162,109560,608283
2022-09-01,202511,1204.0,1204.0,1204.0,1204.0,2,162,130063,608407
2022-09-02,202511,1218.75,1218.75,1218.75,1218.75,0,162,95182,611445
2022-09-06,202511,1205.75,1205.75,1205.75,1205.75,0,162,139434,606187
2022-09-07,202511,1210.25,1210.25,1210.25,1210.25,3,162,180457,612078
2022-09-08,202511,1211.25,1211.25,1211.25,1211.25,0,162,131970,612419
2022-09-09,202511,1229.0,1229.0,1229.0,1229.0,0,162,117580,614509
2022-09-12,202511,1250.0,1258.0,1250.0,1258.5,4,163,309892,632569
2022-09-13,202511,1257.5,1257.5,1254.0,1260.0,7,163,250906,643018
2022-09-14,202511,1245.25,1245.25,1245.25,1245.25,0,163,200454,651139
2022-09-15,202511,1235.0,1235.0,1235.0,1235.5,1,163,171580,653186
2022-09-16,202511,1235.75,1235.75,1235.75,1235.75,0,163,141987,651606
2022-09-19,202511,1249.5,1249.5,1249.5,1249.5,0,163,147993,653097
2022-09-20,202511,1257.0,1257.0,1257.0,1257.0,0,163,187280,656310
2022-09-21,202511,1252.5,1252.5,1252.5,1252.5,0,163,173131,662733
2022-09-22,202511,1250.0,1250.0,1250.0,1251.5,3,165,194921,670245
2022-09-23,202511,1230.25,1230.25,1230.25,1230.25,0,165,195110,674606
2022-09-26,202511,1228.0,1228.0,1228.0,1224.5,2,164,210328,688056
2022-09-27,202511,1229.75,1229.75,1229.75,1229.75,0,164,238417,699311
2022-09-28,202511,1236.25,1236.25,1236.25,1236.25,0,164,276586,706149
2022-09-29,202511,1241.0,1241.0,1241.0,1241.0,0,164,291473,673878
2022-09-30,202511,1238.75,1238.75,1238.75,1238.75,0,164,338883,678100
2022-10-03,202511,1245.5,1245.5,1245.5,1245.5,0,164,235796,669838
2022-10-04,202511,1269.0,1269.0,1269.0,1269.0,0,164,232823,677178
2022-10-05,202511,1259.5,1262.5,1259.5,1261.5,3,164,206186,679569
2022-10-06,202511,1260.75,1260.75,1260.75,1260.75,1,165,220556,680521
2022-10-07,202511,1257.75,1257.75,1257.75,1257.75,0,165,281678,680857
2022-10-10,202511,1260.0,1260.0,1260.0,1257.75,10,167,338341,695524
2022-10-11,202511,1260.0,1260.0,1260.0,1257.25,4,169,233806,694960
2022-10-12,202511,1260.0,1260.0,1259.0,1253.75,5,170,433469,702311
