Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-06-08,201211,980.0,980.0,980.0,980.0,0,0,161631,456600
2009-06-09,201211,998.5,998.5,998.5,998.5,0,0,177977,458579
2009-06-10,201211,1002.25,1002.25,1002.25,1002.25,0,0,193033,462000
2009-06-11,201211,1000.0,1000.0,1000.0,1009.5,4,4,221774,462861
2009-06-12,201211,1000.0,1000.0,1000.0,1000.0,0,4,164000,462174
2009-06-15,201211,968.0,968.0,961.0,957.0,1,5,150924,458258
2009-06-16,201211,959.5,959.5,959.5,985.0,1,6,133990,456728
2009-06-17,201211,976.0,980.0,976.0,986.0,1,7,160290,457650
2009-06-18,201211,979.0,979.0,979.0,979.0,0,7,129280,460102
2009-06-19,201211,962.0,963.75,962.0,942.75,1,8,141699,462230
2009-06-22,201211,915.0,915.0,915.0,915.0,0,8,160051,462451
2009-06-23,201211,943.5,943.5,943.5,943.5,0,8,119029,460077
2009-06-24,201211,936.0,936.0,936.0,936.0,0,8,137413,457204
2009-06-25,201211,931.0,931.0,931.0,931.0,0,8,159214,460388
2009-06-26,201211,940.0,940.0,940.0,917.0,2,9,152316,448877
2009-06-29,201211,920.0,920.0,920.0,920.0,0,9,154619,440520
2009-06-30,201211,914.0,914.0,914.0,915.0,1,9,170812,435336
2009-07-01,201211,940.0,940.0,940.0,940.0,0,9,165538,438579
2009-07-02,201211,921.5,921.5,921.5,921.5,0,9,104457,439365
2009-07-06,201211,907.0,907.0,907.0,907.0,0,9,99737,435802
2009-07-07,201211,860.0,860.0,860.0,860.0,0,9,233258,425678
2009-07-08,201211,860.0,860.0,860.0,860.0,0,9,182544,424113
2009-07-09,201211,890.0,890.0,890.0,890.0,0,9,137228,424004
2009-07-10,201211,906.0,906.0,906.0,906.0,0,9,138357,420002
2009-07-13,201211,903.5,903.5,903.5,903.5,0,9,127386,417187
2009-07-14,201211,922.0,922.0,922.0,922.0,0,9,109660,409722
2009-07-15,201211,921.0,921.0,921.0,921.0,0,9,132308,415272
2009-07-16,201211,920.0,920.0,920.0,920.0,0,9,155795,412487
2009-07-17,201211,943.0,943.0,943.0,943.0,0,9,120016,406767
2009-07-20,201211,940.0,940.0,940.0,937.0,4,11,94609,407457
2009-07-21,201211,930.0,930.0,930.0,930.0,0,11,121560,402339
2009-07-22,201211,930.0,930.0,930.0,930.0,0,11,88802,404069
2009-07-23,201211,949.0,949.0,949.0,949.0,0,11,110907,404886
2009-07-24,201211,931.0,931.0,931.0,931.0,0,11,79960,396525
