Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-11-14,201711,1150.5,1150.5,1150.5,1150.5,0,0,128278,586191
2013-11-15,201711,1127.0,1127.0,1127.0,1127.0,0,0,174248,580952
2013-11-18,201711,1123.75,1123.75,1123.75,1123.75,0,0,117947,584951
2013-11-19,201711,1118.75,1118.75,1118.75,1118.75,0,0,194419,580418
2013-11-20,201711,1124.25,1124.25,1124.25,1124.25,0,0,131492,582667
2013-11-21,201711,1128.75,1128.75,1128.75,1128.75,0,0,159394,580550
2013-11-22,201711,1130.0,1130.0,1130.0,1130.0,0,0,243254,592375
2013-11-25,201711,1123.75,1123.75,1123.75,1123.75,0,0,208908,596944
2013-11-26,201711,1119.5,1119.5,1119.5,1119.5,0,0,203036,606008
2013-11-27,201711,1108.5,1108.5,1108.5,1108.5,0,0,211736,611551
2013-11-29,201711,1110.5,1110.5,1110.5,1110.5,0,0,116230,618941
2013-12-02,201711,1110.0,1110.0,1110.0,1110.0,0,0,184413,620152
2013-12-03,201711,1116.0,1116.0,1116.0,1116.0,0,0,199498,617952
2013-12-04,201711,1116.75,1116.75,1116.75,1116.75,0,0,217787,619404
2013-12-05,201711,1116.0,1116.0,1116.0,1116.0,0,0,202269,621987
2013-12-06,201711,1115.0,1115.0,1115.0,1115.0,0,0,176116,627208
2013-12-09,201711,1116.0,1116.0,1116.0,1116.0,0,0,238641,633121
2013-12-10,201711,1112.0,1112.0,1112.0,1112.0,0,0,316623,641333
2013-12-11,201711,1111.5,1111.5,1111.5,1111.5,0,0,197590,642104
2013-12-12,201711,1104.75,1104.75,1104.75,1104.75,0,0,295952,639987
2013-12-13,201711,1101.75,1101.75,1101.75,1101.75,0,0,143673,638677
2013-12-16,201711,1106.5,1106.5,1106.5,1106.5,0,0,197650,644866
2013-12-17,201711,1109.0,1109.0,1109.0,1109.0,0,0,238841,650861
2013-12-18,201711,1103.75,1103.75,1103.75,1103.75,0,0,260654,642540
2013-12-19,201711,1107.25,1107.25,1107.25,1107.25,0,0,249081,643114
2013-12-20,201711,1115.0,1115.0,1115.0,1115.0,0,0,190687,634667
2013-12-23,201711,1108.75,1108.75,1108.75,1108.75,0,0,148063,632290
2013-12-24,201711,1107.0,1107.0,1107.0,1107.0,0,0,60604,628600
2013-12-26,201711,1095.0,1095.0,1095.0,1095.0,0,0,129903,608358
2013-12-27,201711,1098.5,1098.5,1098.5,1098.5,0,0,118676,589057
2013-12-30,201711,1095.0,1095.0,1095.0,1090.5,1,1,162488,577637
2013-12-31,201711,1084.25,1084.25,1084.25,1084.25,0,1,125649,575756
