Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-11-14,201707,1150.5,1150.5,1150.5,1150.5,0,0,128278,586191
2013-11-15,201707,1127.0,1127.0,1127.0,1127.0,0,0,174248,580952
2013-11-18,201707,1123.75,1123.75,1123.75,1123.75,0,0,117947,584951
2013-11-19,201707,1120.75,1120.75,1120.75,1120.75,0,0,194419,580418
2013-11-20,201707,1126.5,1126.5,1126.5,1126.5,0,0,131492,582667
2013-11-21,201707,1131.0,1131.0,1131.0,1131.0,0,0,159394,580550
2013-11-22,201707,1133.25,1133.25,1133.25,1133.25,0,0,243254,592375
2013-11-25,201707,1131.75,1131.75,1131.75,1131.75,0,0,208908,596944
2013-11-26,201707,1127.5,1127.5,1127.5,1127.5,0,0,203036,606008
2013-11-27,201707,1116.5,1116.5,1116.5,1116.5,0,0,211736,611551
2013-11-29,201707,1118.5,1118.5,1118.5,1118.5,0,0,116230,618941
2013-12-02,201707,1118.0,1118.0,1118.0,1118.0,0,0,184413,620152
2013-12-03,201707,1124.0,1124.0,1124.0,1124.0,0,0,199498,617952
2013-12-04,201707,1126.75,1126.75,1126.75,1126.75,0,0,217787,619404
2013-12-05,201707,1126.0,1126.0,1126.0,1126.0,0,0,202269,621987
2013-12-06,201707,1125.0,1125.0,1125.0,1125.0,0,0,176116,627208
2013-12-09,201707,1126.0,1126.0,1126.0,1126.0,0,0,238641,633121
2013-12-10,201707,1122.0,1122.0,1122.0,1122.0,0,0,316623,641333
2013-12-11,201707,1121.5,1121.5,1121.5,1121.5,0,0,197590,642104
2013-12-12,201707,1114.75,1114.75,1114.75,1114.75,0,0,295952,639987
2013-12-13,201707,1111.75,1111.75,1111.75,1111.75,0,0,143673,638677
2013-12-16,201707,1116.5,1116.5,1116.5,1116.5,0,0,197650,644866
2013-12-17,201707,1119.0,1119.0,1119.0,1119.0,0,0,238841,650861
2013-12-18,201707,1113.75,1113.75,1113.75,1113.75,0,0,260654,642540
2013-12-19,201707,1117.25,1117.25,1117.25,1117.25,0,0,249081,643114
2013-12-20,201707,1125.0,1125.0,1125.0,1125.0,0,0,190687,634667
2013-12-23,201707,1118.75,1118.75,1118.75,1118.75,0,0,148063,632290
2013-12-24,201707,1117.0,1117.0,1117.0,1117.0,0,0,60604,628600
2013-12-26,201707,1105.0,1105.0,1105.0,1105.0,0,0,129903,608358
2013-12-27,201707,1108.5,1108.5,1108.5,1108.5,0,0,118676,589057
2013-12-30,201707,1100.5,1100.5,1100.5,1100.5,0,0,162488,577637
2013-12-31,201707,1092.25,1092.25,1092.25,1092.25,0,0,125649,575756
2014-01-02,201707,1088.0,1088.0,1088.0,1088.0,0,0,185240,571210
2014-01-03,201707,1087.25,1087.25,1087.25,1087.25,0,0,154822,564100
2014-01-06,201707,1081.75,1081.75,1081.75,1081.75,0,0,107518,564362
2014-01-07,201707,1073.75,1073.75,1073.75,1073.75,0,0,148924,569064
2014-01-08,201707,1063.5,1063.5,1063.5,1063.5,0,0,147485,574651
2014-01-09,201707,1060.25,1060.25,1060.25,1060.25,0,0,128545,579975
2014-01-10,201707,1056.75,1056.75,1056.75,1056.75,0,0,239757,587127
