Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-07-24,201107,889.75,889.75,889.75,889.75,1,0,51099,328177
2008-07-25,201107,925.0,925.0,925.0,910.25,1,0,62558,327191
2008-07-28,201107,898.75,898.75,898.75,898.75,0,0,52674,325728
2008-07-29,201107,895.0,895.0,895.0,895.0,0,0,58563,329027
2008-07-30,201107,898.0,898.0,898.0,898.0,0,1,49118,333121
2008-07-31,201107,894.25,894.25,894.25,894.25,0,1,57354,335565
2008-08-01,201107,904.0,904.0,904.0,904.0,100,101,88896,341273
2008-08-04,201107,904.0,904.0,904.0,883.75,4,105,95593,340175
2008-08-05,201107,915.0,915.0,915.0,896.25,3,107,134296,340475
2008-08-06,201107,925.0,930.25,910.0,907.25,23,116,79128,337962
2008-08-07,201107,925.0,954.75,925.0,950.75,20,124,145945,342512
2008-08-08,201107,950.0,950.0,930.0,903.0,14,134,123416,335972
2008-08-11,201107,943.25,946.5,932.0,928.75,9,133,130970,333520
2008-08-12,201107,922.0,922.0,922.0,921.75,1,133,101957,335655
2008-08-13,201107,978.75,978.75,978.75,978.75,0,133,123525,339284
2008-08-14,201107,1000.0,1000.0,980.0,983.0,6,137,167660,342571
2008-08-15,201107,976.0,976.0,962.5,947.75,16,144,94779,333215
2008-08-18,201107,964.75,1000.0,964.75,982.75,3,139,94421,328894
2008-08-19,201107,980.0,980.0,980.0,977.0,4,143,77632,328791
2008-08-20,201107,995.0,1000.0,995.0,1000.5,3,145,76922,331561
2008-08-21,201107,1024.0,1036.0,1024.0,1018.75,7,144,93138,329661
2008-08-22,201107,1022.0,1024.0,1004.5,1003.25,19,155,75688,327031
2008-08-25,201107,1004.5,1004.5,1004.5,974.0,3,155,70289,322134
2008-08-26,201107,975.0,975.0,960.25,964.0,2,155,85612,324919
2008-08-27,201107,954.5,958.0,944.5,927.0,4,156,107625,319892
2008-08-28,201107,929.75,929.75,929.75,929.75,0,156,90535,316240
2008-08-29,201107,920.75,921.0,920.75,925.5,6,158,84549,305592
2008-09-02,201107,896.75,896.75,896.75,896.75,0,158,99795,299301
2008-09-03,201107,900.0,900.0,900.0,905.0,1,158,70698,296606
2008-09-04,201107,902.25,905.0,902.25,904.25,16,171,47645,294460
2008-09-05,201107,885.0,885.0,884.0,884.75,8,174,63531,293088
2008-09-08,201107,874.5,874.5,874.5,874.5,0,174,49976,294320
2008-09-09,201107,875.0,875.0,875.0,871.5,15,176,69765,293311
2008-09-10,201107,864.0,864.0,864.0,864.0,0,176,48426,294701
2008-09-11,201107,859.0,859.0,859.0,860.75,2,177,59302,293830
2008-09-12,201107,851.5,851.5,851.5,851.5,0,177,68208,293059
2008-09-15,201107,855.0,859.0,855.0,852.0,142,293,56849,299670
2008-09-16,201107,826.0,826.0,826.0,810.75,5,303,77394,302474
2008-09-17,201107,839.5,845.0,839.0,853.0,22,310,77753,304025
2008-09-18,201107,853.0,853.0,825.0,824.75,4,313,66940,302018
2008-09-19,201107,825.0,849.0,825.0,849.5,7,317,45354,293143
2008-09-22,201107,865.0,865.0,863.0,867.75,1,318,59353,292637
2008-09-23,201107,859.0,859.0,853.0,881.0,5,323,48279,291851
2008-09-24,201107,854.25,854.25,854.25,854.25,1,323,47187,292315
2008-09-25,201107,861.0,861.0,861.0,861.0,0,323,36660,291994
2008-09-26,201107,840.5,840.5,840.5,840.5,0,323,31827,289645
2008-09-29,201107,825.0,825.0,800.0,793.0,100,300,51198,288816
2008-09-30,201107,810.0,810.0,807.0,804.0,3,300,56674,287361
2008-10-01,201107,792.75,792.75,792.75,792.75,0,300,39089,287347
2008-10-02,201107,761.25,761.25,761.25,761.25,0,300,52308,282753
2008-10-03,201107,764.75,764.75,764.75,764.75,0,300,36622,281938
2008-10-06,201107,750.0,750.0,720.0,719.0,5,297,64730,284674
2008-10-07,201107,727.0,730.5,727.0,728.75,21,307,43115,282392
2008-10-08,201107,724.75,733.0,723.5,731.0,12,313,37772,281179
2008-10-09,201107,730.0,732.0,730.0,732.5,35,313,39355,281945
2008-10-10,201107,720.0,720.0,700.0,690.5,5,311,56013,281079
2008-10-13,201107,715.0,715.0,715.0,711.75,5,311,33987,278058
2008-10-14,201107,711.75,715.5,711.75,697.75,11,312,36978,276578
2008-10-15,201107,682.25,685.5,677.5,680.5,7,316,53564,276768
2008-10-16,201107,675.0,675.0,673.25,680.75,6,322,52702,275895
2008-10-17,201107,680.0,680.0,680.0,690.75,1,322,35058,275762
2008-10-20,201107,675.0,675.0,675.0,683.25,3,321,45773,277404
2008-10-21,201107,664.25,664.25,664.25,673.5,1,322,52834,276162
2008-10-22,201107,650.0,650.25,650.0,644.25,11,315,44602,276322
