Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-07-14,201912,573.25,573.25,573.25,573.25,0,0,121930,438772
2017-07-17,201912,572.0,572.0,572.0,572.0,0,0,100093,441637
2017-07-18,201912,571.5,571.5,571.5,571.5,0,0,134282,437388
2017-07-19,201912,582.25,582.25,582.25,582.25,0,0,116373,437047
2017-07-20,201912,590.0,590.0,590.0,590.0,0,0,115787,434621
2017-07-21,201912,589.0,589.0,589.0,589.0,0,0,123991,432389
2017-07-24,201912,585.5,585.5,585.5,585.5,0,0,165141,431900
2017-07-25,201912,574.25,574.25,574.25,574.25,0,0,185944,426512
2017-07-26,201912,576.25,576.25,576.25,576.25,0,0,110631,428205
2017-07-27,201912,577.75,577.75,577.75,577.75,0,0,84627,425418
2017-07-28,201912,578.5,578.5,578.5,578.5,0,0,88324,427715
2017-07-31,201912,575.5,575.5,575.5,575.5,0,0,91776,430155
2017-08-01,201912,566.5,566.5,566.5,566.5,0,0,148504,442403
2017-08-02,201912,567.5,567.5,567.5,567.5,0,0,163009,450301
2017-08-03,201912,563.5,563.5,563.5,563.5,0,0,123648,447520
2017-08-04,201912,559.5,559.5,559.5,559.5,0,0,103367,450734
2017-08-07,201912,568.75,568.75,568.75,568.75,0,0,152010,448872
2017-08-08,201912,564.25,564.25,564.25,564.25,0,0,183485,445752
2017-08-09,201912,568.0,568.0,568.0,568.0,0,0,161180,447232
2017-08-10,201912,559.0,559.0,559.0,559.0,0,0,220557,449760
2017-08-11,201912,559.5,559.5,559.5,559.5,0,0,197173,443932
2017-08-14,201912,561.25,561.25,561.25,561.25,0,0,182484,446343
2017-08-15,201912,550.0,550.0,550.0,550.0,0,0,185240,449958
2017-08-16,201912,547.5,547.5,547.5,547.5,0,0,186308,458573
2017-08-17,201912,546.25,546.25,546.25,546.25,0,0,179455,464130
2017-08-18,201912,544.0,544.0,544.0,544.0,0,0,126743,465312
2017-08-21,201912,539.5,539.5,539.5,539.5,0,0,105298,466961
2017-08-22,201912,536.25,536.25,536.25,536.25,0,0,142100,473499
2017-08-23,201912,535.5,535.5,535.5,535.5,0,0,135039,472187
2017-08-24,201912,540.25,540.25,540.25,540.25,0,0,136840,472244
2017-08-25,201912,540.75,540.75,540.75,540.75,0,0,103805,447274
2017-08-28,201912,535.5,535.5,535.5,535.5,0,0,120243,442520
2017-08-29,201912,532.5,532.5,532.5,532.5,0,0,116392,440230
2017-08-30,201912,532.0,532.0,532.0,532.0,0,0,91522,437923
2017-08-31,201912,536.5,536.5,536.5,536.5,0,0,117180,439268
2017-09-01,201912,540.75,540.75,540.75,540.75,0,0,94109,440469
2017-09-05,201912,543.5,543.5,543.5,543.5,0,0,100475,438652
2017-09-06,201912,549.0,549.0,549.0,549.0,0,0,91641,436949
2017-09-07,201912,541.0,541.0,541.0,541.0,0,0,82712,437777
2017-09-08,201912,543.0,543.0,543.0,543.0,0,0,75843,433872
2017-09-11,201912,543.0,543.0,543.0,543.0,0,0,72835,433613
2017-09-12,201912,548.25,548.25,548.25,548.25,0,0,135189,435529
2017-09-13,201912,547.5,547.5,547.5,547.5,0,0,123017,438672
2017-09-14,201912,546.25,546.25,546.25,546.25,0,0,101546,437054
2017-09-15,201912,550.0,550.0,550.0,550.0,0,0,88995,436340
2017-09-18,201912,549.25,549.25,549.25,549.25,0,0,76934,433250
2017-09-19,201912,549.5,549.5,549.5,549.5,0,0,98850,430599
2017-09-20,201912,553.0,553.0,552.0,555.5,3,2,83331,430795
2017-09-21,201912,558.25,558.25,558.25,558.25,0,2,88479,429446
2017-09-22,201912,561.0,561.0,561.0,557.25,2,3,80828,431854
2017-09-25,201912,559.0,559.0,559.0,561.0,2,4,84656,429913
2017-09-26,201912,561.25,561.25,561.25,561.25,0,4,92669,426974
2017-09-27,201912,565.0,565.0,565.0,564.75,2,5,98508,429854
2017-09-28,201912,560.5,560.5,560.5,560.5,0,5,82948,429751
2017-09-29,201912,555.5,555.5,555.5,555.5,0,5,137930,430874
2017-10-02,201912,555.0,555.0,555.0,555.0,0,5,114734,435311
2017-10-03,201912,557.0,557.0,557.0,557.0,2,7,156655,439038
2017-10-04,201912,552.75,552.75,552.75,552.75,0,7,100074,446194
2017-10-05,201912,552.25,552.25,552.25,552.25,0,7,86008,447223
2017-10-06,201912,557.25,557.25,557.25,557.25,0,7,86799,451806
2017-10-09,201912,551.25,551.25,551.25,551.25,0,7,99518,455666
2017-10-10,201912,551.0,551.0,551.0,551.0,0,7,92247,460988
2017-10-11,201912,547.0,547.0,547.0,547.0,0,7,131116,468525
2017-10-12,201912,544.0,544.0,544.0,544.0,0,7,119982,474706
2017-10-13,201912,553.0,553.0,553.0,553.0,0,7,80709,478413
2017-10-16,201912,551.25,551.25,551.25,551.25,0,7,70322,475917
2017-10-17,201912,550.75,550.75,550.75,550.75,0,7,75563,478128
2017-10-18,201912,547.75,547.75,547.75,547.75,0,7,70014,485304
2017-10-19,201912,548.75,548.75,548.75,548.75,0,7,89327,499230
2017-10-20,201912,545.0,545.0,545.0,545.0,0,7,80002,507196
2017-10-23,201912,553.25,553.25,553.25,553.25,0,7,123769,512769
2017-10-24,201912,552.25,552.25,552.25,552.25,0,7,74009,514130
2017-10-25,201912,552.5,552.5,552.5,552.5,0,7,100652,514325
2017-10-26,201912,549.75,549.75,549.75,549.75,0,7,74752,520105
2017-10-27,201912,546.25,546.25,546.25,546.25,0,7,107661,536076
2017-10-30,201912,546.0,546.0,546.0,546.0,0,7,93380,545367
2017-10-31,201912,544.5,544.5,544.5,544.5,0,7,173530,564126
2017-11-01,201912,548.5,548.5,548.5,548.5,0,7,123071,577455
2017-11-02,201912,550.0,550.0,550.0,552.25,5,12,135840,581134
2017-11-03,201912,551.75,551.75,551.75,551.75,0,12,134497,579455
2017-11-06,201912,552.0,552.0,552.0,552.0,0,12,161982,577024
2017-11-07,201912,551.25,551.25,551.25,551.25,0,12,219841,569478
2017-11-08,201912,550.25,550.25,550.25,550.25,0,12,178837,558428
2017-11-09,201912,548.0,548.0,548.0,548.0,0,12,320593,550821
2017-11-10,201912,551.5,551.5,551.5,551.5,0,12,220309,552596
2017-11-13,201912,547.5,547.5,547.5,547.5,0,12,228860,564052
