Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-07-14,201209,677.5,677.5,677.5,677.5,0,0,108883,469691
2010-07-15,201209,697.0,697.0,697.0,697.0,0,0,198899,477577
2010-07-16,201209,703.0,703.0,703.0,703.0,0,0,156970,473020
2010-07-19,201209,701.25,701.25,701.25,701.25,0,0,102000,472162
2010-07-20,201209,697.0,697.0,697.0,697.0,0,0,75257,478436
2010-07-21,201209,687.25,687.25,687.25,694.25,1,1,102232,485188
2010-07-22,201209,698.0,698.0,698.0,698.0,0,1,120867,492854
2010-07-23,201209,695.0,695.0,695.0,695.0,0,1,67441,491560
2010-07-26,201209,695.25,695.25,695.25,695.25,3,1,57864,496140
2010-07-27,201209,697.75,697.75,697.75,697.75,0,1,102234,496806
2010-07-28,201209,705.0,705.0,705.0,708.0,1,2,128483,500891
2010-07-29,201209,714.25,714.25,714.25,714.25,2,2,119826,503186
2010-07-30,201209,714.0,714.0,714.0,720.0,2,4,175482,508193
2010-08-02,201209,719.0,719.0,719.0,744.25,1,5,246137,509849
2010-08-03,201209,725.0,725.0,725.0,725.0,0,5,143870,499114
2010-08-04,201209,750.0,750.0,750.0,754.25,4,7,188466,512627
2010-08-05,201209,740.5,740.5,740.5,740.5,0,7,251803,515517
2010-08-06,201209,694.5,694.5,694.5,694.5,0,7,316053,515885
2010-08-09,201209,715.0,727.0,713.0,719.0,1,22,218992,514058
2010-08-10,201209,718.0,718.0,718.0,718.0,1,22,219254,509803
2010-08-11,201209,690.5,690.5,690.5,690.5,0,22,207105,501803
2010-08-12,201209,718.0,718.0,718.0,718.0,0,22,199604,514166
2010-08-13,201209,707.5,707.5,707.5,707.5,0,22,117499,513642
2010-08-16,201209,687.5,687.5,687.5,687.5,0,22,163295,509870
2010-08-17,201209,684.25,684.25,684.25,684.25,0,22,140768,507278
2010-08-18,201209,678.25,678.25,678.25,678.25,0,22,92115,510266
2010-08-19,201209,685.75,685.75,685.75,685.75,0,22,130111,509764
2010-08-20,201209,684.0,684.0,684.0,684.0,0,22,65769,509950
2010-08-23,201209,695.5,695.5,695.5,695.5,0,22,68524,510425
2010-08-24,201209,691.0,691.0,691.0,691.0,0,22,94700,505360
2010-08-25,201209,676.0,676.0,676.0,676.0,0,22,111902,495685
