Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-07-14,201612,637.75,637.75,637.75,637.75,0,0,74561,400707
2014-07-15,201612,638.5,638.5,638.5,638.5,0,0,62918,405434
2014-07-16,201612,636.0,636.0,636.0,636.0,0,0,53031,409732
2014-07-17,201612,647.25,647.25,647.25,647.25,0,0,140124,408126
2014-07-18,201612,633.75,633.75,633.75,633.75,0,0,81648,414483
2014-07-21,201612,634.75,634.75,634.5,642.25,2,2,63713,415595
2014-07-22,201612,642.75,642.75,642.75,642.75,0,2,68059,420728
2014-07-23,201612,655.25,655.25,655.25,655.25,0,2,58569,425606
2014-07-24,201612,647.25,647.25,647.25,647.25,0,2,100368,425984
2014-07-25,201612,653.0,653.0,653.0,653.0,0,2,75596,426068
2014-07-28,201612,650.0,650.0,650.0,650.0,0,2,59120,432401
2014-07-29,201612,640.5,640.5,640.5,640.5,0,2,99650,437580
2014-07-30,201612,642.0,642.0,642.0,642.0,0,2,96511,441311
2014-07-31,201612,640.5,640.5,640.5,640.5,0,2,114814,439664
2014-08-01,201612,640.5,640.5,640.5,640.5,0,2,119885,435812
2014-08-04,201612,645.25,645.25,645.25,645.25,0,2,111393,438321
2014-08-05,201612,656.0,656.0,656.0,656.0,0,2,96737,438935
2014-08-06,201612,665.5,665.5,665.5,665.5,0,2,155195,438926
2014-08-07,201612,661.25,661.25,661.25,661.25,0,2,165430,434058
2014-08-08,201612,649.0,649.0,649.0,649.0,0,2,157813,429251
2014-08-11,201612,643.75,643.75,643.75,643.75,0,2,202059,424567
2014-08-12,201612,639.5,639.5,639.5,639.5,0,2,201470,423732
2014-08-13,201612,639.0,639.0,639.0,639.0,0,2,145816,428278
2014-08-14,201612,639.5,639.5,639.5,639.5,0,2,96035,426411
2014-08-15,201612,648.5,648.5,648.5,648.5,0,2,133847,427753
2014-08-18,201612,638.0,638.0,638.0,638.0,0,2,72349,424662
2014-08-19,201612,637.5,637.5,637.5,637.5,0,2,108754,420191
2014-08-20,201612,628.5,628.5,628.5,628.5,0,2,113231,417885
2014-08-21,201612,629.0,629.0,629.0,629.0,0,2,98488,410461
2014-08-22,201612,633.75,633.75,633.75,633.75,0,2,133299,401682
2014-08-25,201612,634.5,634.5,634.5,634.5,0,2,75123,400787
2014-08-26,201612,637.75,637.75,637.75,637.75,0,2,91775,396273
2014-08-27,201612,642.0,642.0,642.0,642.0,0,2,70377,394645
2014-08-28,201612,644.0,644.0,644.0,644.0,0,2,115028,383682
2014-08-29,201612,641.0,641.0,641.0,641.0,0,2,67510,380260
2014-09-02,201612,633.75,633.75,633.75,633.75,0,2,56274,381369
2014-09-03,201612,624.0,624.0,624.0,624.0,0,2,116346,390380
2014-09-04,201612,618.5,618.5,618.5,618.5,0,2,70783,391401
2014-09-05,201612,621.25,621.25,621.25,621.25,0,2,69249,390815
2014-09-08,201612,620.0,620.0,620.0,620.0,0,2,47679,390479
2014-09-09,201612,611.75,611.75,611.75,611.75,0,2,49013,391716
2014-09-10,201612,604.25,604.25,604.25,604.25,0,2,56581,393014
2014-09-11,201612,593.5,593.5,593.5,593.5,0,2,83471,393056
2014-09-12,201612,585.75,585.75,585.75,585.75,0,2,62617,394408
2014-09-15,201612,586.25,586.25,586.25,586.25,0,2,53822,393856
2014-09-16,201612,582.75,582.75,582.75,582.75,0,2,66854,398319
2014-09-17,201612,588.25,588.25,588.25,588.25,0,2,45781,397214
2014-09-18,201612,578.25,578.25,578.25,578.25,0,2,47118,397286
2014-09-19,201612,571.25,571.25,571.25,571.25,0,2,70695,399493
2014-09-22,201612,566.0,566.0,566.0,566.0,0,2,109348,414087
2014-09-23,201612,562.0,562.0,562.0,562.0,0,2,82556,415904
2014-09-24,201612,561.75,561.75,561.75,561.75,0,2,106497,410696
2014-09-25,201612,556.25,556.25,556.25,556.25,0,2,89900,416933
2014-09-26,201612,553.75,553.75,553.75,553.75,0,2,45393,415455
2014-09-29,201612,555.0,555.0,555.0,556.75,4,4,57898,418025
2014-09-30,201612,555.25,555.25,555.25,555.25,0,4,91099,423182
2014-10-01,201612,561.5,561.5,561.5,561.5,0,4,68096,425017
2014-10-02,201612,560.0,560.0,560.0,564.25,4,6,78693,426752
2014-10-03,201612,565.25,565.25,565.25,565.25,0,6,66769,425667
2014-10-06,201612,565.25,565.25,565.25,565.25,0,6,62196,428944
2014-10-07,201612,575.0,575.0,575.0,575.0,0,6,108182,418862
2014-10-08,201612,575.0,575.0,575.0,579.25,2,8,71482,416442
2014-10-09,201612,572.25,572.25,572.25,572.25,0,8,93530,417810
2014-10-10,201612,574.25,574.25,574.25,574.25,0,8,112735,417861
2014-10-13,201612,579.5,579.5,579.5,579.5,0,8,67060,417856
2014-10-14,201612,584.0,584.0,584.0,584.0,0,8,53887,418509
2014-10-15,201612,580.5,580.5,580.5,580.5,0,8,78821,414406
2014-10-16,201612,589.25,589.25,589.25,589.25,0,8,65316,415170
2014-10-17,201612,595.0,595.0,595.0,595.0,0,8,69177,410604
2014-10-20,201612,592.75,592.75,592.75,592.75,0,8,58146,410393
2014-10-21,201612,595.0,595.0,595.0,593.25,1,9,87629,415401
2014-10-22,201612,598.0,598.0,598.0,598.0,0,9,78436,419066
2014-10-23,201612,601.25,601.25,601.25,601.25,0,9,63340,422475
2014-10-24,201612,599.25,599.25,599.25,599.25,0,9,89146,423677
2014-10-27,201612,604.75,604.75,604.75,604.75,0,9,80963,425570
2014-10-28,201612,609.25,609.25,609.25,609.25,0,9,71609,425445
2014-10-29,201612,610.0,610.0,610.0,616.5,3,10,78424,424061
2014-10-30,201612,616.5,616.5,616.5,616.5,0,10,91340,421426
2014-10-31,201612,612.5,612.5,612.5,612.5,0,10,98263,418886
2014-11-03,201612,614.75,614.75,614.75,614.75,0,10,85872,418744
2014-11-04,201612,601.25,601.25,601.25,601.25,1,10,74305,419547
2014-11-05,201612,596.25,596.25,596.25,596.25,0,10,104093,419936
2014-11-06,201612,592.25,592.25,592.25,592.25,0,10,81458,421383
2014-11-07,201612,586.75,586.75,586.75,586.75,0,10,121148,421259
2014-11-10,201612,587.0,587.0,587.0,587.0,0,10,171880,410608
2014-11-11,201612,589.5,589.5,589.5,589.5,0,10,198876,414831
2014-11-12,201612,597.0,597.0,597.0,597.0,0,10,290899,409877
2014-11-13,201612,599.0,599.0,599.0,608.25,2,9,226277,413936
2014-11-14,201612,614.5,614.5,614.5,614.5,0,9,140269,416994
2014-11-17,201612,607.25,607.25,607.25,607.25,0,9,91595,412681
2014-11-18,201612,603.75,603.75,603.75,603.75,0,9,84450,411446
2014-11-19,201612,594.0,594.0,594.0,594.0,0,9,104203,408561
2014-11-20,201612,604.75,604.75,604.75,604.75,0,9,120131,405181
2014-11-21,201612,605.25,605.25,605.25,605.25,0,9,118550,375462
2014-11-24,201612,604.5,604.5,604.5,604.5,0,9,101548,373565
2014-11-25,201612,610.75,610.75,610.75,610.75,5,12,86035,371924
2014-11-26,201612,611.75,611.75,611.75,611.75,0,12,94641,364385
2014-11-28,201612,623.75,623.75,623.75,623.75,0,12,91290,372578
2014-12-01,201612,640.5,640.5,640.5,640.5,3,12,123997,374810
