Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-07-12,201603,725.25,725.25,725.25,725.25,0,0,72144,401106
2013-07-15,201603,717.75,717.75,717.75,717.75,0,0,68642,404956
2013-07-16,201603,718.75,718.75,718.75,718.75,0,0,73446,402864
2013-07-17,201603,720.25,720.25,720.25,720.25,0,0,59185,401652
2013-07-18,201603,717.0,717.0,717.0,717.0,0,0,81925,400942
2013-07-19,201603,719.0,719.0,719.0,719.0,0,0,76483,399116
2013-07-22,201603,715.0,715.0,715.0,715.0,0,0,79559,402000
2013-07-23,201603,707.75,707.75,707.75,707.75,0,0,65263,404401
2013-07-24,201603,703.75,703.75,703.75,703.75,0,0,72826,403800
2013-07-25,201603,701.75,701.75,701.75,701.75,0,0,68889,403114
2013-07-26,201603,702.25,702.25,702.25,702.25,0,0,63448,401432
2013-07-29,201603,704.0,704.0,704.0,704.0,0,0,57107,402930
2013-07-30,201603,709.25,709.25,709.25,709.25,0,0,100187,405019
2013-07-31,201603,718.5,718.5,718.5,718.5,0,0,147828,405481
2013-08-01,201603,714.25,714.25,714.25,714.25,0,0,140992,406842
2013-08-02,201603,713.5,713.5,713.5,713.5,0,0,108011,401946
2013-08-05,201603,701.0,701.0,701.0,701.0,0,0,142514,410078
2013-08-06,201603,707.25,707.25,707.25,707.25,0,0,95735,408755
2013-08-07,201603,703.75,703.75,703.75,703.75,0,0,138001,419626
2013-08-08,201603,702.75,702.75,702.75,702.75,0,0,136733,417387
2013-08-09,201603,700.75,700.75,700.75,700.75,0,0,183614,424719
2013-08-12,201603,704.25,704.25,704.25,704.25,0,0,163636,423570
2013-08-13,201603,696.75,696.75,696.75,696.75,0,0,151531,418933
2013-08-14,201603,695.25,695.25,695.25,695.25,0,0,127609,412364
2013-08-15,201603,702.0,702.0,702.0,702.0,0,0,118510,411930
2013-08-16,201603,696.75,696.75,696.75,696.75,0,0,110432,408694
2013-08-19,201603,703.0,703.0,703.0,703.0,0,0,100667,407475
2013-08-20,201603,700.5,700.5,700.5,700.5,0,0,68866,404468
2013-08-21,201603,702.25,702.25,702.25,702.25,0,0,111671,403696
2013-08-22,201603,695.0,695.0,695.0,695.0,0,0,92727,400445
2013-08-23,201603,699.25,699.25,699.25,699.25,0,0,75163,387500
2013-08-26,201603,714.75,714.75,714.75,714.75,0,0,137816,376782
2013-08-27,201603,711.25,711.25,711.25,711.25,0,0,97339,369443
2013-08-28,201603,705.25,705.25,705.25,705.25,0,0,61102,364820
2013-08-29,201603,701.0,701.0,701.0,701.0,0,0,75474,360442
2013-08-30,201603,702.25,702.25,702.25,702.25,0,0,48858,358837
2013-09-03,201603,697.0,697.0,697.0,697.0,0,0,54636,358179
2013-09-04,201603,700.0,700.0,700.0,700.0,0,0,58703,359194
2013-09-05,201603,692.75,692.75,692.75,692.75,0,0,55865,359570
2013-09-06,201603,699.5,699.5,699.5,699.5,0,0,59219,357742
2013-09-09,201603,692.5,692.5,692.5,692.5,0,0,45260,357382
2013-09-10,201603,695.0,695.0,695.0,695.0,0,0,52717,354855
2013-09-11,201603,694.5,694.5,694.5,694.5,0,0,61399,355643
2013-09-12,201603,701.0,701.0,701.0,701.0,0,0,72280,359746
2013-09-13,201603,691.0,691.0,691.0,691.0,0,0,69098,357712
2013-09-16,201603,687.0,687.0,687.0,687.0,0,0,53114,356083
2013-09-17,201603,688.25,688.25,688.25,688.25,0,0,58934,356151
2013-09-18,201603,690.75,690.75,690.75,690.75,0,0,35396,354884
2013-09-19,201603,701.25,701.25,701.25,701.25,0,0,100225,357303
2013-09-20,201603,694.75,694.75,694.75,694.75,0,0,59674,358228
2013-09-23,201603,699.0,699.0,699.0,699.0,0,0,53487,358776
2013-09-24,201603,702.75,702.75,702.75,702.75,0,0,65816,359940
2013-09-25,201603,711.25,711.25,711.25,711.25,0,0,94758,362021
2013-09-26,201603,716.75,716.75,716.75,716.75,0,0,80304,358479
2013-09-27,201603,719.25,719.25,719.25,719.25,0,0,83753,359885
2013-09-30,201603,711.25,711.25,711.25,711.25,0,0,108829,359333
2013-10-01,201603,710.75,710.75,710.75,710.75,0,0,100319,356627
2013-10-02,201603,713.5,713.5,713.5,713.5,0,0,72354,358438
2013-10-03,201603,722.75,722.75,722.75,722.75,0,0,100562,361413
2013-10-04,201603,723.5,723.5,723.5,723.5,0,0,89473,361060
2013-10-07,201603,728.0,728.0,728.0,728.0,0,0,72982,365445
2013-10-08,201603,725.0,725.0,725.0,725.0,0,0,62849,366070
2013-10-09,201603,724.0,724.0,724.0,724.0,0,0,60712,368467
2013-10-10,201603,719.0,719.0,719.0,719.0,0,0,60104,366176
2013-10-11,201603,720.0,720.0,720.0,720.0,0,0,79627,369627
2013-10-14,201603,722.25,722.25,722.25,722.25,0,0,45189,370192
2013-10-15,201603,714.0,714.0,714.0,714.0,0,0,50024,366928
2013-10-16,201603,709.25,709.25,709.25,709.25,0,0,57769,363677
2013-10-17,201603,710.25,710.25,710.25,710.25,0,0,80992,363838
2013-10-18,201603,720.75,720.75,720.75,720.75,0,0,105874,372028
2013-10-21,201603,718.25,718.25,718.25,718.25,0,0,90478,372088
2013-10-22,201603,724.5,724.5,724.5,724.5,0,0,49454,374948
2013-10-23,201603,727.75,727.75,727.75,727.75,0,0,62236,376445
