Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-07-17,200907,74.5,74.5,74.5,74.5,0,0,11325,220635
2007-07-18,200907,75.5,75.5,75.5,75.5,0,0,3833,220493
2007-07-19,200907,73.5,73.5,73.5,73.5,0,0,7172,220108
2007-07-20,200907,72.2,72.2,72.2,72.2,0,0,12192,216090
2007-07-23,200907,72.15,72.15,72.15,72.15,0,0,2878,213777
2007-07-24,200907,73.25,73.25,73.25,73.25,0,0,4317,212708
2007-07-25,200907,73.25,73.25,73.25,73.25,0,0,2639,211237
2007-07-26,200907,72.25,72.25,72.25,72.25,0,0,3789,210336
2007-07-27,200907,73.0,73.0,73.0,73.0,0,0,1902,211115
2007-07-30,200907,74.0,74.0,74.0,74.0,0,0,2869,212750
2007-07-31,200907,74.45,74.45,74.45,74.45,0,0,3966,213491
2007-08-01,200907,73.45,73.45,73.45,73.45,0,0,5831,215072
2007-08-02,200907,73.45,73.45,73.45,73.45,0,0,3871,215277
2007-08-03,200907,73.55,73.55,73.55,73.55,0,0,3231,216455
2007-08-06,200907,72.75,72.75,72.75,72.75,0,0,2240,216954
2007-08-07,200907,71.9,71.9,71.9,71.9,0,0,5958,214503
2007-08-08,200907,73.0,73.0,73.0,73.0,0,0,1737,215504
2007-08-09,200907,72.2,72.2,72.2,72.2,0,0,11013,213840
2007-08-10,200907,71.2,71.2,71.2,71.2,0,0,7671,211600
2007-08-13,200907,71.2,71.2,71.2,71.2,0,0,6224,209301
2007-08-14,200907,70.8,70.8,70.8,70.8,0,0,10289,207566
2007-08-15,200907,71.2,71.2,71.2,71.2,0,0,6402,207272
2007-08-16,200907,69.9,69.9,69.9,68.5,2,2,20070,205089
2007-08-17,200907,68.9,68.9,68.9,68.9,0,2,13314,200221
2007-08-20,200907,70.2,70.2,70.2,70.2,0,2,8101,199103
2007-08-21,200907,69.95,69.95,69.95,69.95,0,2,8019,199120
2007-08-22,200907,70.8,70.8,70.8,69.9,1,3,5247,197083
2007-08-23,200907,70.25,70.25,70.25,70.25,0,3,3267,197271
2007-08-24,200907,70.15,70.15,70.15,70.15,0,3,4387,198278
2007-08-27,200907,69.0,69.0,69.0,69.0,0,3,5867,199149
2007-08-28,200907,69.15,69.15,69.15,69.15,0,3,4049,198641
2007-08-29,200907,68.95,68.95,68.95,68.95,0,3,3559,199412
2007-08-30,200907,70.65,70.65,70.65,70.65,0,3,7082,199040
2007-08-31,200907,72.7,72.7,72.7,72.7,0,3,14137,203217
2007-09-04,200907,73.1,73.1,73.1,73.1,0,3,5661,205006
2007-09-05,200907,72.35,72.35,72.35,72.35,0,3,4984,205996
2007-09-06,200907,71.9,71.9,71.9,71.9,0,3,4253,205669
2007-09-07,200907,71.5,71.5,71.5,71.5,0,3,3526,205538
2007-09-10,200907,72.45,72.45,72.45,72.45,0,3,4027,205167
2007-09-11,200907,73.15,73.15,73.15,73.15,0,3,4644,205561
2007-09-12,200907,74.15,74.15,74.15,74.15,0,3,10136,209870
2007-09-13,200907,74.7,74.7,74.7,74.7,0,3,3735,210848
2007-09-14,200907,75.55,75.55,75.55,75.55,0,25,5658,211751
2007-09-17,200907,76.05,76.05,76.05,76.05,28,69,5009,214201
2007-09-18,200907,76.24,76.24,76.24,76.24,0,69,7586,215529
2007-09-19,200907,75.44,75.44,75.44,75.44,0,69,8006,218201
2007-09-20,200907,76.5,76.5,76.5,76.5,0,69,5770,219860
2007-09-21,200907,77.37,77.37,77.37,77.37,0,69,7052,221828
2007-09-24,200907,76.95,76.95,76.95,76.95,0,69,5624,225166
2007-09-25,200907,76.9,76.9,76.9,76.9,0,69,6155,226842
2007-09-26,200907,76.67,76.67,76.67,76.67,0,69,3312,228996
2007-09-27,200907,77.32,77.32,77.32,77.32,0,69,7170,232783
2007-09-28,200907,76.48,76.48,76.48,76.48,0,69,10768,231769
2007-10-01,200907,76.45,76.45,76.45,76.45,0,69,5394,233686
2007-10-02,200907,75.25,75.25,75.25,76.0,1,69,8967,232612
2007-10-03,200907,75.85,75.85,75.85,75.85,0,69,7969,233231
2007-10-04,200907,75.6,75.6,75.6,75.6,0,69,2053,233033
2007-10-05,200907,75.7,75.7,75.7,75.7,0,69,3501,233790
2007-10-08,200907,75.25,75.25,75.25,75.25,0,69,5096,234302
2007-10-09,200907,76.05,76.05,76.05,76.05,0,69,3676,232745
2007-10-10,200907,77.5,77.5,77.5,77.05,2,71,4277,233578
2007-10-11,200907,77.05,77.05,77.05,77.05,0,71,5631,233643
2007-10-12,200907,77.65,77.65,77.65,77.65,0,71,6177,234281
2007-10-15,200907,77.7,77.7,77.7,77.7,0,71,22094,236119
2007-10-16,200907,76.9,76.9,76.9,76.9,0,71,5312,235532
2007-10-17,200907,76.78,76.78,76.78,76.78,0,71,3285,236148
2007-10-18,200907,78.5,78.5,78.5,78.5,0,71,7840,239741
2007-10-19,200907,78.0,78.0,78.0,78.0,0,71,5067,243712
2007-10-22,200907,78.95,78.95,78.95,78.95,0,71,4959,243998
2007-10-23,200907,78.75,78.75,78.75,78.75,0,71,4657,245742
2007-10-24,200907,77.95,77.95,77.95,77.95,0,71,7532,245289
2007-10-25,200907,78.95,78.95,78.95,78.95,10,71,6163,246758
2007-10-26,200907,79.55,79.55,79.55,79.55,0,71,5185,248412
2007-10-29,200907,79.85,79.85,79.85,79.85,0,71,3444,248850
2007-10-30,200907,79.35,79.35,79.35,79.35,0,71,9385,248750
2007-10-31,200907,79.4,79.4,79.4,79.4,0,71,8447,248032
2007-11-01,200907,78.8,78.8,78.8,78.8,0,71,10660,244297
2007-11-02,200907,79.15,79.15,79.15,79.15,0,71,7203,244087
2007-11-05,200907,78.8,78.8,78.8,78.8,0,71,8069,244999
2007-11-06,200907,79.65,79.65,79.65,79.65,0,71,11507,250060
2007-11-07,200907,80.1,80.1,80.1,80.1,0,71,19044,251238
2007-11-08,200907,79.4,79.4,79.4,79.4,0,71,15458,251603
2007-11-09,200907,79.0,79.0,79.0,79.0,0,71,15420,245658
2007-11-12,200907,77.6,77.6,77.6,77.6,0,71,17167,239863
2007-11-13,200907,77.7,77.7,77.7,77.7,0,71,22983,236528
2007-11-14,200907,77.9,77.9,77.9,77.9,0,71,8361,234154
2007-11-15,200907,76.8,76.8,76.8,76.8,0,71,14829,227392
2007-11-16,200907,77.7,77.7,77.7,77.7,0,71,11145,222606
2007-11-19,200907,77.1,77.1,77.1,77.1,0,71,11046,219594
2007-11-20,200907,77.05,77.05,77.05,77.05,3,71,9447,218535
2007-11-21,200907,77.5,77.5,77.5,77.0,2,71,9385,212736
2007-11-26,200907,76.85,76.85,76.85,76.85,0,71,5027,210400
2007-11-27,200907,76.45,76.45,76.45,76.45,0,71,7143,209170
2007-11-28,200907,77.9,77.9,77.9,77.9,0,71,4700,209646
2007-11-29,200907,76.95,76.95,76.95,76.95,0,71,2887,209625
2007-11-30,200907,75.65,75.65,75.65,75.65,0,71,11774,210389
2007-12-03,200907,75.55,75.55,75.55,75.55,0,71,3995,210832
2007-12-04,200907,75.65,75.65,75.65,75.65,0,71,3615,210401
2007-12-05,200907,76.0,76.0,76.0,76.0,0,95,2334,210379
2007-12-06,200907,76.3,76.3,76.3,76.3,0,95,2768,210839
2007-12-07,200907,77.3,77.3,77.3,77.3,0,95,2270,212858
2007-12-10,200907,77.3,77.3,77.3,77.3,0,95,2346,213859
2007-12-11,200907,77.05,77.05,77.05,77.05,0,95,3107,213025
2007-12-12,200907,78.2,78.2,78.2,78.2,0,95,7629,215854
2007-12-13,200907,77.8,77.8,77.8,77.95,1,96,2012,216250
2007-12-14,200907,78.05,78.05,78.05,78.05,1,96,6686,219221
2007-12-17,200907,78.1,78.1,78.1,78.1,0,96,5226,220672
2007-12-18,200907,78.35,78.35,78.35,78.35,0,96,2357,220048
2007-12-19,200907,78.6,78.6,78.6,78.6,5,93,5947,223340
2007-12-20,200907,78.6,78.6,78.6,78.6,0,93,3299,223879
2007-12-21,200907,79.1,79.1,79.1,79.1,0,93,3049,224449
2007-12-26,200907,79.7,79.7,79.7,79.7,0,93,3497,226168
2007-12-27,200907,80.0,80.0,80.0,80.0,0,93,6653,229201
2007-12-28,200907,80.05,80.05,80.05,80.05,0,93,4573,231438
2007-12-31,200907,80.23,80.23,80.23,80.23,0,93,6157,231807
2008-01-02,200907,81.31,81.31,81.31,81.31,0,93,6455,241944
2008-01-03,200907,81.2,81.2,81.2,81.2,0,93,4353,243577
2008-01-04,200907,81.05,81.05,81.05,81.05,0,93,3138,245592
2008-01-07,200907,81.66,81.66,81.66,81.66,0,93,2184,249072
2008-01-08,200907,81.8,81.8,81.8,81.8,0,94,5363,259197
2008-01-09,200907,81.8,81.8,81.8,81.8,0,94,3992,261151
2008-01-10,200907,79.6,79.6,79.6,79.6,0,94,8901,254743
2008-01-11,200907,82.3,82.3,82.3,82.3,0,94,10690,259687
2008-01-14,200907,83.9,83.9,83.9,83.9,0,94,33822,270896
2008-01-15,200907,84.4,84.4,84.4,84.4,0,94,10855,275922
2008-01-16,200907,84.05,84.05,84.05,84.05,0,94,7759,273764
2008-01-17,200907,84.45,84.45,84.45,84.45,0,94,3894,280034
2008-01-18,200907,83.4,83.4,83.4,83.4,0,94,3012,281816
2008-01-22,200907,82.45,82.45,82.45,82.45,0,94,2291,280898
2008-01-23,200907,82.0,82.0,82.0,79.45,1,95,19611,270746
2008-01-24,200907,81.4,81.4,81.4,81.4,0,96,5272,264790
2008-01-25,200907,81.4,81.4,81.4,80.65,3,96,4744,263524
2008-01-28,200907,81.21,81.21,81.21,81.21,0,109,2064,266689
2008-01-29,200907,81.15,81.15,81.15,81.15,0,109,2567,267384
2008-01-30,200907,81.3,81.3,81.3,81.3,0,109,5356,266517
2008-01-31,200907,80.7,80.7,80.7,80.7,0,111,8606,270994
2008-02-01,200907,81.19,81.19,81.19,81.19,0,126,8689,278576
2008-02-04,200907,81.82,81.82,81.82,81.82,0,146,4851,280019
2008-02-05,200907,81.16,81.16,81.16,81.16,0,146,5011,279027
2008-02-06,200907,81.45,81.45,81.45,81.45,232,270,8577,284427
2008-02-07,200907,81.3,81.3,81.3,81.3,14,304,11704,283786
2008-02-08,200907,81.9,81.9,81.9,82.1,1,304,11925,278651
2008-02-11,200907,80.45,80.45,80.45,80.45,0,304,9873,270963
2008-02-12,200907,80.0,80.0,80.0,80.0,0,304,8665,266923
2008-02-13,200907,79.8,79.8,79.8,79.8,0,368,8280,269965
2008-02-14,200907,81.5,81.5,81.5,81.5,0,368,17531,275667
2008-02-15,200907,81.0,81.0,81.0,81.0,0,368,10746,264956
2008-02-19,200907,82.13,82.13,82.13,82.13,0,378,4293,259289
2008-02-20,200907,83.26,83.26,83.26,83.26,0,378,4493,264438
2008-02-21,200907,85.2,85.2,85.2,85.2,0,398,9913,278667
2008-02-22,200907,86.0,86.0,86.0,86.0,14,404,8955,280124
2008-02-25,200907,88.67,88.67,88.67,88.67,0,418,6508,286535
2008-02-26,200907,89.12,89.12,89.12,89.12,0,439,5642,290439
2008-02-27,200907,87.35,87.35,87.35,87.35,0,554,3081,293848
2008-02-28,200907,88.5,88.5,88.5,88.5,0,551,3272,296853
2008-02-29,200907,89.5,89.5,89.5,90.5,51,637,2681,301645
2008-03-03,200907,90.65,93.5,90.65,93.5,142,700,20411,302683
2008-03-04,200907,97.5,97.5,94.7,97.5,120,770,54388,299206
2008-03-05,200907,97.5,101.5,97.5,98.25,81,803,83471,297898
2008-03-06,200907,97.55,97.55,97.55,94.81,36,835,41132,294238
2008-03-07,200907,90.81,90.81,90.81,90.81,47,825,21797,293505
2008-03-10,200907,86.84,87.6,86.84,88.18,101,815,32981,294010
2008-03-11,200907,92.0,92.0,92.0,92.0,1,815,40891,293356
2008-03-12,200907,93.32,93.32,93.32,93.83,60,814,50962,291830
2008-03-13,200907,92.71,92.71,92.71,92.71,0,814,22693,288610
2008-03-14,200907,90.95,90.95,90.95,91.41,84,823,29435,291484
2008-03-17,200907,87.41,87.41,87.41,87.41,0,823,25488,291768
2008-03-18,200907,86.07,86.17,86.07,86.81,2,822,40889,290193
2008-03-19,200907,86.0,86.0,85.28,83.81,12,817,35997,288906
2008-03-20,200907,83.6,83.6,83.6,83.37,11,817,53837,284456
2008-03-24,200907,84.75,84.75,84.75,86.37,46,847,27901,272839
2008-03-25,200907,87.5,87.5,87.5,88.69,10,850,45491,272330
2008-03-26,200907,88.78,88.78,88.0,88.09,7,847,22387,272153
2008-03-27,200907,86.67,86.72,86.67,86.95,2,847,15799,271628
2008-03-28,200907,86.67,86.67,86.63,85.75,18,864,26084,270760
2008-03-31,200907,84.75,84.75,83.17,83.21,20,883,38126,268675
2008-04-01,200907,81.69,81.69,81.65,85.49,94,889,72045,271427
2008-04-02,200907,85.59,85.71,85.59,85.3,20,890,20469,268782
2008-04-03,200907,86.02,86.02,85.36,85.65,36,906,20504,266873
2008-04-04,200907,86.05,86.05,85.6,85.98,40,893,19108,267001
2008-04-07,200907,86.64,86.64,86.64,87.65,327,1062,42063,268514
2008-04-08,200907,87.2,87.35,87.15,87.15,3,1064,29516,266878
2008-04-09,200907,87.25,87.92,87.14,89.19,64,1071,39701,269161
2008-04-10,200907,90.0,90.7,88.45,90.45,101,1153,42749,269176
2008-04-11,200907,90.27,90.27,89.98,90.27,5,1157,42318,269072
2008-04-14,200907,90.45,90.5,90.45,90.51,14,1156,35018,261794
2008-04-15,200907,91.78,92.22,91.78,92.09,23,1150,26139,261891
2008-04-16,200907,92.89,93.5,91.0,91.01,223,1233,50054,261541
2008-04-17,200907,90.8,90.8,89.15,89.28,191,1365,27052,259348
2008-04-18,200907,88.6,89.02,88.6,88.91,72,1405,20611,256274
2008-04-21,200907,88.9,88.9,87.47,87.72,87,1456,28581,256484
2008-04-22,200907,88.8,88.8,88.8,89.18,101,1530,18736,253186
2008-04-23,200907,88.51,88.51,88.51,88.78,1,1531,18251,251832
2008-04-24,200907,87.5,87.5,87.5,87.09,4,1532,18593,250451
2008-04-25,200907,86.51,86.51,86.51,86.51,8,1533,20941,246889
2008-04-28,200907,86.9,86.9,86.9,86.77,57,1568,13396,245950
2008-04-29,200907,86.47,87.1,85.88,85.91,46,1573,21200,246090
2008-04-30,200907,85.75,86.8,85.75,86.47,198,1595,24236,246983
2008-05-01,200907,85.11,85.11,84.94,84.33,108,1640,35699,248739
2008-05-02,200907,84.9,84.9,84.35,84.6,8,1647,15610,247718
2008-05-05,200907,84.67,84.68,84.35,84.31,39,1675,9203,247805
2008-05-06,200907,84.9,85.5,84.9,85.8,57,1705,16714,247979
2008-05-07,200907,85.66,85.79,85.66,85.6,55,1730,10371,248306
2008-05-08,200907,85.68,86.14,85.68,86.19,62,1722,11795,248532
2008-05-09,200907,86.77,87.45,86.65,87.16,259,1688,20714,250655
2008-05-12,200907,86.65,86.65,86.65,87.3,10,1692,16449,252756
2008-05-13,200907,86.56,87.15,86.5,87.09,36,1728,11665,253103
