Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-01-03,202012,72.81,72.81,72.81,72.81,0,0,23676,282907
2018-01-04,202012,72.77,72.77,72.77,72.77,0,0,27082,285426
2018-01-05,202012,72.7,72.7,72.7,72.7,0,0,40062,286319
2018-01-08,202012,72.93,72.93,72.93,72.93,0,0,32958,286837
2018-01-09,202012,72.98,72.98,72.98,72.98,0,0,27723,285954
2018-01-10,202012,73.03,73.03,73.03,73.03,0,0,33799,288105
2018-01-11,202012,73.4,73.4,73.4,73.4,0,0,64086,295476
2018-01-12,202012,73.61,73.61,73.61,73.61,0,0,75538,299625
2018-01-16,202012,73.4,73.4,73.4,73.4,0,0,37500,303537
2018-01-17,202012,73.06,73.06,73.06,73.06,0,0,23958,304637
2018-01-18,202012,72.98,72.98,72.98,72.98,0,0,47850,308726
2018-01-19,202012,73.48,73.48,73.48,73.48,0,0,34201,312523
2018-01-22,202012,73.54,73.54,73.54,73.54,0,0,32248,313063
2018-01-23,202012,72.98,72.98,72.98,72.98,0,0,43286,314624
2018-01-24,202012,73.54,73.54,73.54,73.54,0,0,50805,319205
2018-01-25,202012,73.61,73.61,73.61,73.61,0,0,35503,320744
2018-01-26,202012,73.48,73.48,73.48,73.48,0,0,47262,317392
2018-01-29,202012,73.24,73.24,73.24,73.24,0,0,67743,311545
2018-01-30,202012,72.91,72.91,72.91,72.91,0,0,57588,308390
2018-01-31,202012,73.06,73.06,73.06,73.06,0,0,71536,303832
2018-02-01,202012,73.06,73.06,73.06,73.06,0,0,75849,303076
2018-02-02,202012,72.91,72.91,72.91,72.91,0,0,69253,299909
2018-02-05,202012,72.72,72.72,72.72,72.72,0,0,60594,298177
2018-02-06,202012,72.54,72.54,72.54,72.54,0,0,62174,293564
2018-02-07,202012,72.73,72.73,72.73,72.73,0,0,80961,290902
2018-02-08,202012,72.56,72.56,72.56,72.56,0,0,101587,285697
2018-02-09,202012,72.84,72.84,72.84,72.84,0,0,69685,271059
2018-02-12,202012,73.06,73.06,73.06,73.06,0,0,78092,266327
2018-02-13,202012,73.24,73.24,73.24,73.24,0,0,66348,266641
2018-02-14,202012,72.93,72.93,72.93,72.93,0,0,47951,262550
2018-02-15,202012,73.13,73.13,73.13,73.13,0,0,38028,259069
2018-02-16,202012,73.17,73.17,73.17,73.17,0,0,28089,254694
2018-02-20,202012,73.37,73.37,73.37,73.37,0,0,54190,251852
2018-02-21,202012,73.31,73.31,73.31,73.31,0,0,53062,252971
2018-02-22,202012,73.21,73.21,73.21,73.21,0,0,27486,256700
2018-02-23,202012,73.06,73.06,73.06,73.06,0,0,29647,258409
2018-02-26,202012,73.01,73.01,73.01,73.01,0,0,34953,259340
2018-02-27,202012,73.03,73.03,73.03,73.03,0,0,26364,259538
2018-02-28,202012,72.65,72.65,72.65,72.65,0,0,34243,262555
2018-03-01,202012,72.98,72.98,72.98,72.98,0,0,44729,265453
2018-03-02,202012,72.6,72.6,72.6,72.6,0,0,24114,266120
2018-03-05,202012,73.0,73.0,73.0,73.0,0,0,44374,271414
2018-03-06,202012,73.01,73.01,73.01,73.01,0,0,69801,270288
2018-03-07,202012,72.97,72.97,72.97,72.97,0,0,43146,268717
2018-03-08,202012,72.75,72.75,72.75,72.75,0,0,43675,269244
2018-03-09,202012,72.86,72.86,72.86,72.86,0,0,31469,270508
2018-03-12,202012,72.96,72.96,72.96,72.96,0,0,30069,270947
2018-03-13,202012,72.89,72.89,72.89,72.89,0,0,40732,272225
2018-03-14,202012,72.75,72.75,72.75,72.75,0,0,21010,271844
2018-03-15,202012,72.86,72.86,72.86,72.86,0,0,21372,272833
2018-03-16,202012,73.0,73.0,73.0,73.0,0,0,18252,272558
2018-03-19,202012,72.66,72.66,72.66,72.66,0,0,31175,268891
2018-03-20,202012,72.55,72.55,72.55,72.55,0,0,38527,272367
2018-03-21,202012,72.78,72.78,72.78,72.78,0,0,24827,273204
2018-03-22,202012,72.87,72.87,72.87,72.87,0,0,22403,273542
2018-03-23,202012,72.62,72.62,72.62,72.62,0,0,26583,274285
2018-03-26,202012,72.51,72.51,72.51,72.51,0,0,28532,276474
2018-03-27,202012,72.42,72.42,72.42,72.42,0,0,23261,278286
2018-03-28,202012,72.13,72.13,72.13,72.13,0,0,33307,279189
2018-03-29,202012,72.09,72.09,72.09,72.09,0,0,36213,281037
2018-04-02,202012,72.06,72.06,72.06,72.06,0,0,30042,282159
2018-04-03,202012,72.08,72.08,72.08,72.08,0,0,46886,277835
2018-04-04,202012,72.21,72.21,72.21,72.21,0,0,90376,274510
2018-04-05,202012,73.0,73.0,73.0,72.22,13,13,69092,275868
2018-04-06,202012,72.24,72.24,72.24,72.24,0,13,59788,278478
2018-04-09,202012,72.28,72.28,72.28,72.28,0,13,68220,275976
2018-04-10,202012,72.12,72.12,72.12,72.12,0,13,72834,276506
2018-04-11,202012,72.12,72.12,72.12,72.12,0,13,59802,274269
2018-04-12,202012,72.32,72.32,72.32,72.32,0,13,54765,277292
2018-04-13,202012,72.4,72.4,72.4,72.4,0,13,61371,272052
2018-04-16,202012,72.4,72.4,72.4,72.4,0,13,40358,268410
2018-04-17,202012,72.68,72.68,72.68,72.68,0,13,41319,263078
2018-04-18,202012,72.81,72.81,72.81,72.81,0,13,28871,259889
2018-04-19,202012,72.95,72.95,72.95,72.95,0,13,23766,258755
2018-04-20,202012,72.5,72.5,72.5,72.5,0,13,48700,262581
2018-04-23,202012,72.34,72.34,72.34,72.34,0,13,38113,264779
2018-04-24,202012,72.07,72.07,72.07,72.07,0,13,40048,262114
2018-04-25,202012,72.31,72.31,72.31,72.31,0,13,33074,263742
2018-04-26,202012,72.36,72.36,72.36,72.36,0,13,25067,265991
2018-04-27,202012,72.3,72.3,72.3,72.3,0,13,14845,268019
2018-04-30,202012,72.2,72.2,72.2,72.2,0,13,20200,268387
2018-05-01,202012,72.33,72.33,72.33,72.33,0,13,21911,270245
2018-05-02,202012,72.43,72.43,72.43,72.43,0,13,23308,272936
2018-05-03,202012,72.53,72.53,72.53,72.53,0,13,25133,275892
2018-05-04,202012,72.92,72.92,72.92,72.92,0,13,33978,281665
2018-05-07,202012,73.57,73.57,73.57,73.57,0,13,40712,285626
