Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-01-04,202312,67.84,67.84,67.84,67.84,0,0,40268,233001
2021-01-05,202312,69.24,69.24,69.24,69.24,0,0,36134,237240
2021-01-06,202312,69.35,69.35,69.35,69.35,0,0,33329,239300
2021-01-07,202312,70.13,70.13,70.13,70.13,0,0,29412,242188
2021-01-08,202312,69.79,69.79,69.79,69.79,0,0,25451,240977
2021-01-11,202312,70.29,70.29,70.29,70.29,0,0,38292,241760
2021-01-12,202312,70.03,70.03,70.03,70.03,0,0,45462,246308
2021-01-13,202312,69.55,69.55,69.55,69.55,0,0,37881,246670
2021-01-14,202312,69.33,69.33,69.33,69.33,0,0,25631,247739
2021-01-15,202312,69.38,69.38,69.38,69.38,0,0,24570,248523
2021-01-19,202312,69.1,69.1,69.1,69.1,0,0,33586,248918
2021-01-20,202312,69.37,69.37,69.37,69.37,0,0,37181,249672
2021-01-21,202312,69.9,69.9,69.9,69.9,0,0,41049,254997
2021-01-22,202312,70.25,70.25,70.25,70.25,0,0,47673,254529
2021-01-25,202312,70.76,70.76,70.76,70.76,0,0,31518,255417
2021-01-26,202312,71.17,71.17,71.17,71.17,0,0,42524,254440
2021-01-27,202312,71.22,71.22,71.22,71.22,0,0,34744,253055
2021-01-28,202312,71.41,71.41,71.41,71.41,0,0,41684,248749
2021-01-29,202312,71.8,71.8,71.8,71.8,0,0,31650,247616
2021-02-01,202312,72.15,72.15,72.15,72.15,0,0,50816,247038
2021-02-02,202312,72.73,72.73,72.73,72.73,0,0,52107,249388
2021-02-03,202312,71.77,71.77,71.77,71.77,0,0,47919,248145
2021-02-04,202312,70.6,70.6,70.6,70.6,0,0,103210,259947
2021-02-05,202312,70.66,70.66,70.66,70.66,0,0,91004,254122
2021-02-08,202312,70.53,70.53,70.53,70.53,0,0,78170,253031
2021-02-09,202312,71.08,71.08,71.08,71.08,0,0,91478,253031
2021-02-10,202312,70.9,70.9,70.9,70.9,0,0,86741,247343
2021-02-11,202312,71.07,71.07,71.07,71.07,0,0,63787,247135
2021-02-12,202312,70.76,70.76,70.76,70.76,0,0,52564,247928
2021-02-16,202312,71.05,71.05,71.05,71.05,0,0,47973,244078
2021-02-17,202312,71.19,71.19,71.19,71.19,0,0,38922,247058
2021-02-18,202312,72.2,72.2,72.2,72.2,0,0,40298,246068
2021-02-19,202312,72.81,72.81,72.81,72.81,0,0,27708,245589
2021-02-22,202312,73.25,73.25,73.25,73.25,0,0,29789,248209
2021-02-23,202312,73.05,73.05,73.05,73.05,0,0,30485,249805
2021-02-24,202312,74.19,74.19,74.19,74.19,0,0,25017,249794
2021-02-25,202312,73.09,73.09,73.09,73.09,0,0,62618,246151
2021-02-26,202312,74.1,74.1,74.1,74.1,0,0,52647,242363
2021-03-01,202312,74.85,74.85,74.85,74.85,0,0,46204,241547
2021-03-02,202312,74.72,74.72,74.72,74.72,0,0,27092,240280
2021-03-03,202312,73.21,73.21,73.21,73.21,0,0,37652,237483
2021-03-04,202312,73.14,73.14,73.14,73.14,0,0,39381,237608
2021-03-05,202312,73.86,73.86,73.86,73.86,0,0,36884,237676
2021-03-08,202312,73.95,73.95,73.95,73.95,0,0,27428,236750
2021-03-09,202312,73.0,73.0,73.0,73.0,0,0,49869,233086
