Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-04-01,202403,73.77,73.77,73.77,73.77,0,0,52491,227203
2021-04-05,202403,73.72,73.72,73.72,73.72,0,0,27135,228607
2021-04-06,202403,74.58,74.58,74.58,74.58,0,0,50823,229592
2021-04-07,202403,74.97,74.97,74.97,74.97,0,0,44542,230799
2021-04-08,202403,75.66,75.66,75.66,75.66,0,0,57523,230237
2021-04-09,202403,76.47,76.47,76.47,76.47,0,0,52595,229931
2021-04-12,202403,75.8,75.8,75.8,75.8,0,0,70250,225130
2021-04-13,202403,75.91,75.91,75.91,75.91,0,0,67075,222564
2021-04-14,202403,75.92,75.92,75.92,75.92,0,0,55050,223601
2021-04-15,202403,76.4,76.4,76.4,76.4,0,0,55581,219694
2021-04-16,202403,76.29,76.29,76.29,76.29,0,0,27913,216555
2021-04-19,202403,76.26,76.26,76.26,76.26,0,0,31095,214694
2021-04-20,202403,76.56,76.56,76.56,76.56,0,0,23825,213573
2021-04-21,202403,77.1,77.1,77.1,77.1,0,0,22097,214495
2021-04-22,202403,77.64,77.64,77.64,77.64,0,0,24040,213763
2021-04-23,202403,77.81,77.81,77.81,77.81,0,0,37314,216792
2021-04-26,202403,77.99,77.99,77.99,77.99,0,0,24480,217973
2021-04-27,202403,78.0,78.0,78.0,78.0,0,0,27981,220804
2021-04-28,202403,77.21,77.21,77.21,77.21,0,0,21622,221682
2021-04-29,202403,76.5,76.5,76.5,76.5,0,0,29604,219302
2021-04-30,202403,77.13,77.13,77.13,77.13,0,0,18470,219495
2021-05-03,202403,77.49,77.49,77.49,77.49,0,0,14563,220221
2021-05-04,202403,77.12,77.12,77.12,77.12,0,0,19790,221190
2021-05-05,202403,77.37,77.37,77.37,77.37,0,0,17482,222454
2021-05-06,202403,77.46,77.46,77.46,77.46,0,0,25404,225236
2021-05-07,202403,77.43,77.43,77.43,77.43,0,0,30043,227270
2021-05-10,202403,77.58,77.58,77.58,77.58,0,0,26472,226457
2021-05-11,202403,77.52,77.52,77.52,77.52,0,0,22225,227839
2021-05-12,202403,77.34,77.34,77.34,77.34,0,0,29354,229779
2021-05-13,202403,76.92,76.92,76.92,76.92,0,0,39463,224764
2021-05-14,202403,75.36,75.36,75.36,75.36,0,0,38927,223061
2021-05-17,202403,75.5,75.5,75.5,75.5,0,0,30954,223288
2021-05-18,202403,74.54,74.54,74.54,74.54,0,0,27166,223538
2021-05-19,202403,74.34,74.34,74.34,74.34,0,0,27102,222915
2021-05-20,202403,74.3,74.3,74.3,74.3,0,0,37513,221273
2021-05-21,202403,74.72,74.72,74.72,74.72,0,0,31831,221693
2021-05-24,202403,74.88,74.88,74.88,74.88,0,0,16824,221800
2021-05-25,202403,74.63,74.63,74.63,74.63,0,0,24587,222666
2021-05-26,202403,74.75,74.75,74.75,74.75,0,0,21125,223052
2021-05-27,202403,74.85,74.85,74.85,74.85,0,0,24586,225657
2021-05-28,202403,74.95,74.95,74.95,74.95,0,0,23977,226514
2021-06-01,202403,75.27,75.27,75.27,75.27,0,0,45238,230311
2021-06-02,202403,75.77,75.77,75.77,75.77,0,0,36065,230386
2021-06-03,202403,76.12,76.12,76.12,76.12,0,0,34059,231254
2021-06-04,202403,76.34,76.34,76.34,76.34,0,0,48669,231641
2021-06-07,202403,77.09,77.09,77.09,77.09,0,0,45351,229470
2021-06-08,202403,77.41,77.41,77.41,77.41,0,0,41854,228847
2021-06-09,202403,78.11,78.11,78.11,78.11,0,0,46833,228342
2021-06-10,202403,77.72,77.72,77.72,77.72,0,0,54477,227355
2021-06-11,202403,77.71,77.71,77.71,77.71,0,0,53321,221388
2021-06-14,202403,76.8,76.8,76.8,76.8,0,0,47155,217439
2021-06-15,202403,77.29,77.29,77.29,77.29,0,0,32341,216338
