Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-08-03,201807,64.1,64.1,64.1,64.1,0,0,19060,179372
2015-08-04,201807,63.71,63.71,63.71,63.71,0,0,15459,179806
2015-08-05,201807,63.71,63.71,63.71,63.71,0,0,14030,180979
2015-08-06,201807,63.14,63.14,63.14,63.14,0,0,40395,183141
2015-08-07,201807,63.72,63.72,63.72,63.72,0,0,23465,183978
2015-08-10,201807,63.18,63.18,63.18,63.18,0,0,25274,184052
2015-08-11,201807,62.95,62.95,62.95,62.95,0,0,17145,184427
2015-08-12,201807,64.17,64.17,64.17,64.17,0,0,62768,184832
2015-08-13,201807,64.22,64.22,64.22,64.22,0,0,53902,185597
2015-08-14,201807,64.47,64.47,64.47,64.47,0,0,21282,186458
2015-08-17,201807,65.02,65.02,65.02,65.02,0,0,20792,187981
2015-08-18,201807,65.09,65.09,65.09,65.09,0,0,19174,190906
2015-08-19,201807,65.23,65.23,65.23,65.23,0,0,23349,192930
2015-08-20,201807,65.7,65.7,65.7,65.7,0,0,17309,196531
2015-08-21,201807,65.65,65.65,65.65,65.65,0,0,16435,196660
2015-08-24,201807,64.13,64.13,64.13,64.13,0,0,45592,187406
2015-08-25,201807,63.07,63.07,63.07,63.07,0,0,27050,183346
2015-08-26,201807,63.18,63.18,63.18,63.18,0,0,24167,180906
2015-08-27,201807,63.97,63.97,63.97,63.97,0,0,18500,181015
2015-08-28,201807,63.49,63.49,63.49,63.49,0,0,16800,180092
2015-08-31,201807,63.26,63.26,63.26,63.26,0,0,19286,180189
2015-09-01,201807,62.43,62.43,62.43,62.43,0,0,17914,178810
2015-09-02,201807,62.35,62.35,62.35,62.35,0,0,17315,179141
2015-09-03,201807,62.39,62.39,62.39,62.39,0,0,13318,179052
2015-09-04,201807,62.34,62.34,62.34,62.34,0,0,7804,179014
2015-09-08,201807,62.62,62.62,62.62,62.62,0,0,17453,179675
2015-09-09,201807,62.64,62.64,62.64,62.64,0,0,11146,180578
2015-09-10,201807,63.04,63.04,63.04,63.04,0,0,16132,178578
2015-09-11,201807,63.4,63.4,63.4,63.4,0,0,31342,179057
2015-09-14,201807,62.83,62.83,62.83,62.83,0,0,17291,178451
2015-09-15,201807,62.85,62.85,62.85,62.85,0,0,13967,177418
2015-09-16,201807,62.7,62.7,62.7,62.7,0,0,12848,176347
2015-09-17,201807,62.6,62.6,62.6,62.6,0,0,12504,176376
2015-09-18,201807,62.96,62.96,62.96,62.96,0,0,39896,180415
2015-09-21,201807,62.99,62.99,62.99,62.99,0,0,25479,180775
2015-09-22,201807,63.17,63.17,63.17,63.17,0,0,21845,182136
2015-09-23,201807,63.05,63.05,63.05,63.05,0,0,18009,184023
2015-09-24,201807,63.29,63.29,63.29,63.29,0,0,20023,183902
2015-09-25,201807,62.95,62.95,62.95,62.95,0,0,18182,183321
2015-09-28,201807,62.95,62.95,62.95,62.95,0,0,11698,184804
2015-09-29,201807,63.11,63.11,63.11,63.11,0,0,10978,186023
2015-09-30,201807,63.26,63.26,63.26,63.26,0,0,23378,188615
2015-10-01,201807,63.16,63.16,63.16,63.16,0,0,20662,188193
2015-10-02,201807,62.39,62.39,62.39,62.39,0,0,14603,188488
2015-10-05,201807,63.92,63.92,63.92,63.92,0,0,29557,190003
2015-10-06,201807,64.02,64.02,64.02,64.02,0,0,16670,189761
2015-10-07,201807,64.14,64.14,64.14,64.14,0,0,18532,189599
2015-10-08,201807,63.82,63.82,63.82,63.82,0,0,18407,189645
2015-10-09,201807,63.98,63.98,63.98,63.98,0,0,28912,190726
2015-10-12,201807,63.71,63.71,63.71,63.71,0,0,17782,189159
2015-10-13,201807,64.44,64.44,64.44,64.44,0,0,45988,188209
2015-10-14,201807,64.25,64.25,64.25,64.25,0,0,23214,190179
2015-10-15,201807,63.96,63.96,63.96,63.96,0,0,19326,191287
2015-10-16,201807,64.1,64.1,64.1,64.1,0,0,16430,191551
2015-10-19,201807,63.57,63.57,63.57,63.57,0,0,20782,192897
2015-10-20,201807,64.1,64.1,64.1,64.1,0,0,13706,193661
2015-10-21,201807,64.26,64.26,64.26,64.26,0,0,30135,196265
2015-10-22,201807,63.09,63.09,63.09,63.09,0,0,33250,195802
2015-10-23,201807,63.23,63.23,63.23,63.23,0,0,16952,196128
2015-10-26,201807,62.6,62.6,62.6,62.6,0,0,22631,196665
2015-10-27,201807,62.84,62.84,62.84,62.84,0,0,19347,198356
2015-10-28,201807,62.97,62.97,62.97,62.97,0,0,17206,199699
2015-10-29,201807,62.61,62.61,62.61,62.61,0,0,22457,198772
2015-10-30,201807,63.27,63.27,63.27,63.27,0,0,25587,199736
2015-11-02,201807,63.27,63.27,63.27,63.27,0,0,29665,199706
2015-11-03,201807,62.87,62.87,62.87,62.87,0,0,34541,199327
2015-11-04,201807,62.73,62.73,62.73,62.73,0,0,48384,194055
2015-11-05,201807,62.87,62.87,62.87,62.87,0,0,30836,194965
2015-11-06,201807,62.6,62.6,62.6,62.6,0,0,46316,194650
2015-11-09,201807,62.81,62.81,62.81,62.81,0,0,47147,191680
2015-11-10,201807,62.78,62.78,62.78,62.78,0,0,56239,192453
2015-11-11,201807,62.78,62.78,62.78,62.78,0,0,39571,193127
2015-11-12,201807,62.74,62.74,62.74,62.74,0,0,49372,191869
2015-11-13,201807,62.43,62.43,62.43,62.43,0,0,43743,184225
2015-11-16,201807,62.54,62.54,62.54,62.54,0,0,62774,182285
2015-11-17,201807,62.95,62.95,62.95,62.95,0,0,38037,176397
2015-11-18,201807,63.0,63.0,63.0,63.0,0,0,22455,175417
2015-11-19,201807,63.04,63.04,63.04,63.04,0,0,22827,174966
2015-11-20,201807,62.92,62.92,62.92,62.92,0,0,22525,173271
2015-11-23,201807,63.11,63.11,63.11,63.11,0,0,35227,171750
2015-11-24,201807,63.26,63.26,63.26,63.26,0,0,13759,170519
2015-11-25,201807,63.64,63.64,63.64,63.64,0,0,30946,172164
2015-11-27,201807,63.74,63.74,63.74,63.74,0,0,19175,177693
2015-11-30,201807,63.42,63.42,63.42,63.42,0,0,25010,178416
2015-12-01,201807,64.09,64.09,64.09,64.09,0,0,23348,180779
2015-12-02,201807,64.24,64.24,64.24,64.24,0,0,20264,183382
2015-12-03,201807,63.84,63.84,63.84,63.84,0,0,25813,186376
2015-12-04,201807,64.28,64.28,64.28,64.28,0,0,27620,190353
2015-12-07,201807,64.19,64.19,64.19,64.19,0,0,25790,190908
2015-12-08,201807,64.5,64.5,64.5,64.5,0,0,22577,191781
2015-12-09,201807,64.87,64.87,64.87,64.87,0,0,29994,197077
2015-12-10,201807,64.51,64.51,64.51,64.51,0,0,29140,197176
2015-12-11,201807,65.01,65.01,65.01,65.01,0,0,15874,195905
2015-12-14,201807,64.34,64.34,64.34,64.34,0,0,18272,194129
2015-12-15,201807,64.08,64.08,64.08,64.08,0,0,15577,191929
2015-12-16,201807,64.19,64.19,64.19,64.19,0,0,14491,191075
2015-12-17,201807,63.98,63.98,63.98,63.98,0,0,16117,189439
2015-12-18,201807,64.34,64.34,64.34,64.34,0,0,17565,186572
2015-12-21,201807,64.05,64.05,64.05,64.05,0,0,14109,185198
2015-12-22,201807,63.79,63.79,63.79,63.79,0,0,9934,184432
2015-12-23,201807,63.46,63.46,63.46,63.46,0,0,14002,181626
2015-12-24,201807,64.17,64.17,64.17,64.17,0,0,9981,181331
2015-12-28,201807,64.41,64.41,64.41,64.41,0,0,15234,183151
2015-12-29,201807,64.32,64.32,64.32,64.32,0,0,13002,183390
2015-12-30,201807,64.42,64.42,64.42,64.42,0,0,8059,185152
2015-12-31,201807,64.04,64.04,64.04,64.04,0,0,18666,185394
2016-01-04,201807,63.94,63.94,63.94,63.94,0,0,30766,184593
2016-01-05,201807,64.32,64.32,64.32,64.32,0,0,17141,185123
2016-01-06,201807,63.9,63.9,63.9,63.9,0,0,32862,185209
2016-01-07,201807,63.32,63.32,63.32,63.32,0,0,41439,186384
2016-01-08,201807,63.29,63.29,63.29,63.29,0,0,31159,185112
2016-01-11,201807,63.01,63.01,63.01,63.01,0,0,31802,183657
2016-01-12,201807,63.13,63.13,63.13,63.13,0,0,30535,182594
2016-01-13,201807,63.29,63.29,63.29,63.29,0,0,25024,181667
2016-01-14,201807,62.7,62.7,62.7,62.7,0,0,23859,182553
2016-01-15,201807,62.82,62.82,62.82,62.82,0,0,23041,184478
2016-01-19,201807,63.12,63.12,63.12,63.12,0,0,37069,187347
2016-01-20,201807,62.86,62.86,62.86,62.86,0,0,26251,188857
2016-01-21,201807,62.98,62.98,62.98,62.98,0,0,20842,190474
2016-01-22,201807,63.04,63.04,63.04,63.04,0,0,18184,191991
2016-01-25,201807,62.61,62.61,62.61,62.61,0,0,29495,192868
2016-01-26,201807,62.87,62.87,62.87,62.87,0,0,36598,193281
2016-01-27,201807,62.71,62.71,62.71,62.71,0,0,28062,194579
2016-01-28,201807,63.09,63.09,63.09,63.09,0,0,32939,195709
2016-01-29,201807,62.64,62.64,62.64,62.64,0,0,39243,198357
2016-02-01,201807,63.37,63.37,63.37,63.37,0,0,40835,195506
2016-02-02,201807,63.95,63.95,63.95,63.95,0,0,49288,197632
2016-02-03,201807,63.1,63.1,63.1,63.1,0,0,44171,200001
2016-02-04,201807,61.75,61.75,61.75,61.75,0,0,44171,200001
2016-02-05,201807,61.88,61.88,61.88,61.88,0,0,66117,198327
2016-02-08,201807,62.4,62.4,62.4,62.4,0,0,64270,197836
2016-02-09,201807,61.38,61.38,61.38,61.38,0,0,71784,200208
2016-02-10,201807,61.63,61.63,61.63,61.63,0,0,62809,205133
2016-02-11,201807,61.41,61.41,61.41,61.41,0,0,74454,207381
2016-02-12,201807,61.05,61.05,61.05,61.05,0,0,48093,203891
2016-02-16,201807,62.48,62.48,62.48,62.48,0,0,68009,188677
2016-02-17,201807,62.32,62.32,62.32,62.32,0,0,37429,191821
2016-02-18,201807,62.34,62.34,62.34,62.34,0,0,37038,189248
2016-02-19,201807,62.76,62.76,62.76,62.76,0,0,26713,188701
2016-02-22,201807,62.64,62.64,62.64,62.64,0,0,37375,186018
2016-02-23,201807,63.11,63.11,63.11,63.11,0,0,25966,187997
2016-02-24,201807,62.43,62.43,62.43,62.43,0,0,27938,193307
2016-02-25,201807,62.67,62.67,62.67,62.67,0,0,20054,194758
2016-02-26,201807,62.14,62.14,62.14,62.14,0,0,18476,195608
2016-02-29,201807,61.11,61.11,61.11,61.11,0,0,59953,202886
2016-03-01,201807,62.85,62.85,62.85,62.85,0,0,37189,202863
2016-03-02,201807,62.24,62.24,62.24,62.24,0,0,29590,205543
2016-03-03,201807,62.58,62.58,62.58,62.58,0,0,20257,207158
2016-03-04,201807,63.02,63.02,63.02,63.02,0,0,19049,207341
2016-03-07,201807,63.31,63.31,63.31,63.31,0,0,30223,208603
2016-03-08,201807,63.07,63.07,63.07,63.07,0,0,25548,208512
2016-03-09,201807,62.84,62.84,62.84,62.84,0,0,27533,211483
2016-03-10,201807,62.84,62.84,62.84,62.84,0,0,35170,214331
2016-03-11,201807,62.84,62.84,62.84,62.84,0,0,24300,212924
2016-03-14,201807,62.76,62.76,62.76,62.76,0,0,26777,214039
2016-03-15,201807,62.76,62.76,62.76,62.76,0,0,23127,212253
2016-03-16,201807,62.78,62.78,62.78,62.78,0,0,19604,212352
2016-03-17,201807,62.64,62.64,62.64,62.64,0,0,21972,212874
2016-03-18,201807,61.4,61.4,61.4,61.4,0,0,25347,213421
2016-03-21,201807,62.34,62.34,62.34,62.34,0,0,23633,211723
2016-03-22,201807,62.08,62.08,62.08,62.08,0,0,16402,211732
2016-03-23,201807,61.98,61.98,61.98,61.98,0,0,19540,212921
2016-03-24,201807,61.88,61.88,61.88,61.88,0,0,23445,213713
2016-03-28,201807,62.06,62.06,62.06,62.06,0,0,14347,215388
2016-03-29,201807,61.68,61.68,61.68,61.68,0,0,15387,216510
2016-03-30,201807,62.06,62.06,62.06,62.06,0,0,27864,218354
2016-03-31,201807,62.16,62.16,62.16,62.16,0,0,37840,219230
2016-04-01,201807,62.65,62.65,62.65,62.65,0,0,43614,220540
