Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-11-02,202410,79.06,79.06,79.06,79.06,0,0,56214,284931
2021-11-03,202410,79.2,79.2,79.2,79.2,0,0,51606,284209
2021-11-04,202410,79.01,79.01,79.01,79.01,0,0,46135,282589
2021-11-05,202410,78.35,78.35,78.35,78.35,0,0,55557,281774
2021-11-08,202410,78.84,78.84,78.84,78.84,0,0,48983,281859
2021-11-09,202410,79.06,79.06,79.06,79.06,0,0,55616,285047
2021-11-10,202410,79.25,79.25,79.25,79.25,0,0,58244,285975
2021-11-11,202410,79.13,79.13,79.13,79.13,0,0,49390,286951
2021-11-12,202410,79.39,79.39,79.39,79.39,0,0,62324,276163
2021-11-15,202410,79.8,79.8,79.8,79.8,0,0,32691,270279
2021-11-16,202410,80.18,80.18,80.18,80.18,0,0,37732,266648
2021-11-17,202410,80.23,80.23,80.23,80.23,0,0,41502,269301
2021-11-18,202410,79.94,79.94,79.94,79.94,0,0,32940,265028
2021-11-19,202410,80.06,80.06,80.06,80.06,0,0,25710,263109
2021-11-22,202410,79.84,79.84,79.84,79.84,0,0,18889,260553
2021-11-23,202410,79.77,79.77,79.77,79.77,0,0,14713,261005
2021-11-24,202410,79.19,79.19,79.19,79.19,0,0,13048,261824
2021-11-26,202410,77.84,77.84,77.84,77.84,0,0,35185,254954
2021-11-29,202410,78.19,78.19,78.19,78.19,0,0,22046,250903
2021-11-30,202410,77.7,77.7,77.7,77.7,0,0,51629,244866
2021-12-01,202410,77.82,77.82,77.82,77.82,0,0,51449,241077
2021-12-02,202410,77.95,77.95,77.95,77.95,0,0,39984,238969
2021-12-03,202410,79.03,79.03,79.03,79.03,0,0,22145,237378
2021-12-06,202410,80.82,80.82,80.82,80.82,0,0,21698,235899
2021-12-07,202410,80.4,80.4,80.4,80.4,0,0,17520,234981
2021-12-08,202410,80.39,80.39,80.39,80.39,0,0,17741,234968
2021-12-09,202410,80.43,80.43,80.43,80.43,0,0,18972,234070
2021-12-10,202410,80.19,80.19,80.19,80.19,0,0,17906,234156
2021-12-13,202410,80.18,80.18,80.18,80.18,0,0,19044,234438
2021-12-14,202410,79.92,79.92,79.92,79.92,0,0,16479,233174
2021-12-15,202410,79.82,79.82,79.82,79.82,0,0,16318,232578
2021-12-16,202410,79.94,79.94,79.94,79.94,0,0,30939,233798
2021-12-17,202410,79.47,79.47,79.47,79.47,0,0,18826,233593
2021-12-20,202410,79.05,79.05,79.05,79.05,0,0,22379,230888
2021-12-21,202410,79.17,79.17,79.17,79.17,0,0,18518,229924
2021-12-22,202410,78.68,78.68,78.68,78.68,0,0,14730,232268
2021-12-23,202410,79.48,79.48,79.48,79.48,0,0,9437,233471
2021-12-27,202410,79.87,79.87,79.87,79.87,0,0,18205,234366
2021-12-28,202410,79.28,79.28,79.28,79.28,0,0,15666,234850
