Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-04-03,202003,72.39,72.39,72.39,72.39,0,0,60763,280256
2017-04-04,202003,72.0,72.0,72.0,72.0,0,0,58264,277475
2017-04-05,202003,71.92,71.92,71.92,71.92,0,0,36547,271090
2017-04-06,202003,71.89,71.89,71.89,71.89,0,0,40929,268539
2017-04-07,202003,71.47,71.47,71.47,71.47,0,0,73616,259319
2017-04-10,202003,72.24,72.24,72.24,72.24,0,0,59930,252099
2017-04-11,202003,72.11,72.11,72.11,72.11,0,0,66266,250988
2017-04-12,202003,71.89,71.89,71.89,71.89,0,0,53988,245852
2017-04-13,202003,71.93,71.93,71.93,71.93,0,0,51476,242112
2017-04-17,202003,72.2,72.2,72.2,72.2,0,0,35787,241777
2017-04-18,202003,72.22,72.22,72.22,72.22,0,0,48574,239278
2017-04-19,202003,72.29,72.29,72.29,72.29,0,0,36008,238307
2017-04-20,202003,72.36,72.36,72.36,72.36,0,0,32125,240206
2017-04-21,202003,72.39,72.39,72.39,72.39,0,0,28198,242874
2017-04-24,202003,72.41,72.41,72.41,72.41,0,0,27255,245139
2017-04-25,202003,72.38,72.38,72.38,72.38,0,0,21326,247883
2017-04-26,202003,71.95,71.95,71.95,71.95,0,0,25914,252911
2017-04-27,202003,72.1,72.1,72.1,72.1,0,0,21928,253351
2017-04-28,202003,72.13,72.13,72.13,72.13,0,0,24094,254681
2017-05-01,202003,72.13,72.13,72.13,72.13,0,0,15301,257178
2017-05-02,202003,72.26,72.26,72.26,72.26,0,0,19152,260058
2017-05-03,202003,72.05,72.05,72.05,72.05,0,0,16135,261572
2017-05-04,202003,72.18,72.18,72.18,72.18,0,0,14461,263028
2017-05-05,202003,71.8,71.8,71.8,71.8,0,0,21831,261375
2017-05-08,202003,71.33,71.33,71.33,71.33,0,0,22696,259418
2017-05-09,202003,71.27,71.27,71.27,71.27,0,0,26289,257824
2017-05-10,202003,71.06,71.06,71.06,71.06,0,0,36096,254040
2017-05-11,202003,71.1,71.1,71.1,71.1,0,0,67317,252511
2017-05-12,202003,72.02,72.02,72.02,72.02,0,0,55638,255100
2017-05-15,202003,72.55,72.55,72.55,72.55,0,0,109542,262033
2017-05-16,202003,71.99,71.99,71.99,71.99,0,0,45223,264211
2017-05-17,202003,72.16,72.16,72.16,72.16,0,0,37519,262853
2017-05-18,202003,71.95,71.95,71.95,71.95,0,0,28008,258288
2017-05-19,202003,71.66,71.66,71.66,71.66,0,0,31838,253343
2017-05-22,202003,71.38,71.38,71.38,71.38,0,0,23043,251732
2017-05-23,202003,70.88,70.88,70.88,70.88,0,0,30560,246477
2017-05-24,202003,71.61,71.61,71.61,71.61,0,0,30203,245931
2017-05-25,202003,71.51,71.51,71.51,71.51,0,0,27627,243943
2017-05-26,202003,71.38,71.38,71.38,71.38,0,0,18883,241986
2017-05-30,202003,71.18,71.18,71.18,71.18,0,0,23614,241493
2017-05-31,202003,70.84,70.84,70.84,70.84,0,0,24772,241569
