Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-11-01,201510,75.65,75.65,75.65,75.65,0,0,32105,202980
2012-11-02,201510,75.99,75.99,75.99,75.99,0,0,24013,203568
2012-11-05,201510,75.98,75.98,75.98,75.98,0,0,24423,202779
2012-11-06,201510,76.42,76.42,76.42,76.42,0,0,28418,202043
2012-11-07,201510,76.35,76.35,76.35,76.35,0,0,35627,199018
2012-11-08,201510,76.79,76.79,76.79,76.79,0,0,55585,198834
2012-11-09,201510,77.11,77.11,77.11,77.11,0,0,49011,193661
2012-11-12,201510,78.36,78.36,78.36,78.36,0,0,66991,190194
2012-11-13,201510,77.76,77.76,77.76,77.76,0,0,42985,185915
2012-11-14,201510,79.18,79.18,79.18,79.18,0,0,26883,180944
2012-11-15,201510,79.81,79.81,79.81,79.81,0,0,42687,176063
2012-11-16,201510,79.71,79.71,79.71,79.71,0,0,30097,173423
2012-11-19,201510,79.08,79.08,79.08,79.08,0,0,23751,170343
2012-11-20,201510,79.63,79.63,79.63,79.63,0,0,27452,166361
2012-11-21,201510,80.04,80.04,80.04,80.04,0,0,19598,163661
2012-11-23,201510,78.59,78.59,78.59,78.59,0,0,19991,163433
2012-11-26,201510,79.61,79.61,79.61,79.61,0,0,18263,162238
2012-11-27,201510,79.45,79.45,79.45,79.45,0,0,12502,161178
2012-11-28,201510,79.55,79.55,79.55,79.55,0,0,11947,161790
2012-11-29,201510,79.88,79.88,79.88,79.88,0,0,23747,160628
2012-11-30,201510,79.9,79.9,79.9,79.9,0,0,16534,160294
2012-12-03,201510,79.33,79.33,79.33,79.33,0,0,18483,161445
2012-12-04,201510,79.29,79.29,79.29,79.29,0,0,16155,160987
2012-12-05,201510,79.2,79.2,79.2,79.2,0,0,11475,160229
2012-12-06,201510,79.77,79.77,79.77,79.77,0,0,12311,160733
2012-12-07,201510,80.05,80.05,80.05,80.05,0,0,11467,161362
2012-12-10,201510,79.87,79.87,79.87,79.87,0,0,12873,162077
2012-12-11,201510,80.56,80.56,80.56,80.56,0,0,22531,164051
2012-12-12,201510,80.59,80.59,80.59,80.59,0,0,20195,165758
2012-12-13,201510,79.36,79.36,79.36,79.36,0,0,16132,163938
2012-12-14,201510,79.83,79.83,79.83,79.83,0,0,13393,164103
2012-12-17,201510,79.57,79.57,79.57,79.57,0,0,19176,166536
2012-12-18,201510,79.34,79.34,79.34,79.34,0,0,13677,166847
2012-12-19,201510,78.79,78.79,78.79,78.79,0,0,8921,167207
2012-12-20,201510,78.62,78.62,78.62,78.62,0,0,14164,166541
2012-12-21,201510,79.15,79.15,79.15,79.15,0,0,11310,167040
2012-12-24,201510,79.68,79.68,79.68,79.68,0,0,8303,166099
2012-12-26,201510,80.0,80.0,80.0,80.0,0,0,9470,169477
2012-12-27,201510,79.81,79.81,79.81,79.81,0,0,16220,170933
2012-12-28,201510,80.03,80.03,80.03,80.03,0,0,19792,171216
2012-12-31,201510,81.27,81.27,81.27,81.27,0,0,12453,171207
2013-01-02,201510,81.26,81.26,81.26,81.26,0,0,30664,172179
2013-01-03,201510,81.53,81.53,81.53,81.53,0,0,20112,171855
2013-01-04,201510,81.16,81.16,81.16,81.16,0,0,29309,170537
2013-01-07,201510,82.0,82.0,82.0,82.0,0,0,17039,170902
2013-01-08,201510,81.5,81.5,81.5,81.5,0,0,20503,170768
2013-01-09,201510,81.5,81.5,81.5,81.5,0,0,19443,170406
2013-01-10,201510,81.98,81.98,81.98,81.98,0,0,15521,171522
2013-01-11,201510,82.0,82.0,82.0,82.0,0,0,28598,174294
2013-01-14,201510,82.19,82.19,82.19,82.19,0,0,16333,175216
2013-01-15,201510,82.5,82.5,82.5,82.5,0,0,16288,174938
2013-01-16,201510,82.2,82.2,82.2,82.2,0,0,34317,179404
2013-01-17,201510,82.2,82.2,82.2,82.2,0,0,24458,182384
2013-01-18,201510,81.97,81.97,81.97,81.97,0,0,27202,187684
2013-01-22,201510,82.42,82.42,82.42,82.42,0,0,41375,194103
2013-01-23,201510,82.1,82.1,82.1,82.1,0,0,32675,197740
2013-01-24,201510,81.93,81.93,81.93,81.93,0,0,63791,201246
2013-01-25,201510,81.98,81.98,81.98,81.98,0,0,36246,200310
2013-01-28,201510,82.07,82.07,82.07,82.07,0,0,22788,202574
2013-01-29,201510,83.88,83.88,83.88,83.88,0,0,38684,205039
2013-01-30,201510,83.95,83.95,83.95,83.95,0,0,29904,205445
2013-01-31,201510,83.93,83.93,83.93,83.93,0,0,33921,208681
2013-02-01,201510,83.59,83.59,83.59,83.59,0,0,43521,210314
2013-02-04,201510,82.9,82.9,82.9,82.9,0,0,41488,212402
2013-02-05,201510,82.6,82.6,82.6,82.6,0,0,33865,212738
2013-02-06,201510,82.06,82.06,82.06,82.06,0,0,27539,214167
2013-02-07,201510,82.74,82.74,82.74,82.74,0,0,54607,212942
2013-02-08,201510,82.88,82.88,82.88,82.88,0,0,50277,213178
2013-02-11,201510,83.94,83.94,83.94,83.94,0,0,55632,209850
2013-02-12,201510,83.59,83.59,83.59,83.59,0,0,59759,206491
2013-02-13,201510,82.86,82.86,82.86,82.86,0,0,62057,204647
2013-02-14,201510,83.13,83.13,83.13,83.13,0,0,44209,201355
2013-02-15,201510,83.13,83.13,83.13,83.13,0,0,33893,198077
2013-02-19,201510,82.81,82.81,82.81,82.81,0,0,41370,197060
2013-02-20,201510,83.5,83.5,83.5,83.5,0,0,37710,196820
2013-02-21,201510,82.29,82.29,82.29,82.29,0,0,30798,192321
2013-02-22,201510,82.33,82.33,82.33,82.33,0,0,15806,190520
2013-02-25,201510,81.82,81.82,81.82,81.82,0,0,23045,186622
2013-02-26,201510,82.17,82.17,82.17,82.17,0,0,18108,185155
2013-02-27,201510,82.79,82.79,82.79,82.79,0,0,27268,187830
2013-02-28,201510,84.42,84.42,84.42,84.42,0,0,38002,193690
2013-03-01,201510,84.1,84.1,84.1,84.1,0,0,23732,193826
2013-03-04,201510,85.35,85.35,85.35,85.35,0,0,20704,195723
2013-03-05,201510,84.59,84.59,84.59,84.59,0,0,25081,196405
2013-03-06,201510,85.1,85.1,85.1,85.1,0,0,18746,198351
2013-03-07,201510,85.1,85.1,85.1,85.1,0,0,17313,198578
2013-03-08,201510,85.08,85.08,85.08,85.08,0,0,30506,201480
2013-03-11,201510,84.73,84.73,84.73,84.73,0,0,18593,202393
2013-03-12,201510,84.67,84.67,84.67,84.67,0,0,15366,203814
2013-03-13,201510,85.5,85.5,85.5,85.5,0,0,29839,207496
2013-03-14,201510,86.39,86.39,86.39,86.39,0,0,32826,211713
2013-03-15,201510,86.71,86.71,86.71,86.71,0,0,36898,213471
2013-03-18,201510,86.02,86.02,86.02,86.02,0,0,21914,212902
2013-03-19,201510,86.43,86.43,86.43,86.43,0,0,13829,212739
2013-03-20,201510,86.14,86.14,86.14,86.14,0,0,26383,210203
2013-03-21,201510,86.01,86.01,86.01,86.01,0,0,18715,209636
2013-03-22,201510,84.84,84.84,84.84,84.84,0,0,21409,209610
2013-03-25,201510,85.11,85.11,85.11,85.11,0,0,22391,208023
2013-03-26,201510,86.16,86.16,86.16,86.16,0,0,25052,208993
2013-03-27,201510,86.18,86.18,86.18,86.18,0,0,18819,209254
2013-03-28,201510,85.9,85.9,85.9,85.9,0,0,36359,210452
2013-04-01,201510,84.69,84.69,84.69,84.69,0,0,28980,208275
2013-04-02,201510,85.73,85.73,85.73,85.73,0,0,37853,210835
2013-04-03,201510,85.95,85.95,85.95,85.95,0,0,29291,211719
2013-04-04,201510,85.69,85.69,85.69,85.69,0,0,43604,210894
2013-04-05,201510,84.99,84.99,84.99,84.99,0,0,45271,209106
2013-04-08,201510,84.33,84.33,84.33,84.33,0,0,52347,204121
2013-04-09,201510,84.17,84.17,84.17,84.17,0,0,51027,203288
2013-04-10,201510,84.79,84.79,84.79,84.79,0,0,52558,207231
2013-04-11,201510,83.84,83.84,83.84,83.84,0,0,40377,210629
2013-04-12,201510,84.3,84.3,84.3,84.3,0,0,57443,195147
2013-04-15,201510,83.27,83.27,83.27,83.27,0,0,28089,189975
2013-04-16,201510,82.96,82.96,82.96,82.96,0,0,36897,184661
2013-04-17,201510,83.61,83.61,83.61,83.61,0,0,31616,181014
2013-04-18,201510,82.92,82.92,82.92,82.92,0,0,23634,177834
2013-04-19,201510,83.2,83.2,83.2,83.2,0,0,19497,174673
2013-04-22,201510,84.25,84.25,84.25,84.25,0,0,15235,173148
2013-04-23,201510,83.79,83.79,83.79,83.79,0,0,24412,170556
2013-04-24,201510,83.34,83.34,83.34,83.34,0,0,33282,165768
2013-04-25,201510,83.35,83.35,83.35,83.35,0,0,16688,163268
