Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-04-01,201203,69.48,69.48,69.48,69.48,0,0,23421,141774
2009-04-02,201203,69.39,69.39,69.39,69.39,0,0,16528,142256
2009-04-03,201203,70.55,70.55,70.55,70.55,0,0,15214,142335
2009-04-06,201203,70.52,70.52,70.52,70.52,0,0,15439,142688
2009-04-07,201203,70.27,70.27,70.27,70.27,0,0,28038,139492
2009-04-08,201203,70.97,70.97,70.97,70.97,0,0,33577,136138
2009-04-09,201203,70.9,70.9,70.9,70.9,0,0,38298,133574
2009-04-13,201203,71.27,71.27,71.27,71.27,0,0,19958,131285
2009-04-14,201203,70.46,70.46,70.46,70.46,0,0,20190,131453
2009-04-15,201203,71.38,71.38,71.38,71.38,0,0,14169,128783
2009-04-16,201203,70.48,70.48,70.48,70.48,0,0,14388,127002
2009-04-17,201203,72.58,72.58,72.58,72.58,0,0,10491,128668
2009-04-20,201203,70.75,70.75,70.75,70.75,0,0,14291,121537
2009-04-21,201203,72.36,72.36,72.36,72.36,0,0,20552,121776
2009-04-22,201203,71.9,71.9,71.9,71.9,0,0,10369,120486
2009-04-23,201203,73.15,73.15,73.15,73.15,0,0,16309,119497
2009-04-24,201203,73.35,73.35,73.35,73.35,0,0,10621,118524
2009-04-27,201203,73.43,73.43,73.43,73.43,0,0,14156,118887
2009-04-28,201203,72.66,72.66,72.66,72.66,0,0,10939,119982
2009-04-29,201203,73.17,73.17,73.17,73.17,0,0,13768,120863
2009-04-30,201203,73.2,73.2,73.2,73.2,0,0,12663,121436
2009-05-01,201203,75.19,75.19,75.19,75.19,0,0,23378,124334
2009-05-04,201203,75.43,75.43,75.43,75.43,0,0,11888,125519
2009-05-05,201203,76.57,76.57,76.57,76.57,0,0,17999,127475
2009-05-06,201203,76.2,76.2,76.2,76.2,0,0,8795,129047
2009-05-07,201203,76.76,76.76,76.76,76.76,0,0,14296,131179
2009-05-08,201203,77.25,77.25,77.25,77.25,0,0,9722,132279
2009-05-11,201203,77.8,77.8,77.8,77.8,0,0,16810,135625
2009-05-12,201203,76.69,76.69,76.69,76.69,0,0,19904,137523
2009-05-13,201203,75.64,75.64,75.64,75.64,0,0,12032,137963
2009-05-14,201203,75.68,75.68,75.68,75.68,0,0,10163,139150
2009-05-15,201203,73.78,73.78,73.78,73.78,0,0,16328,137083
2009-05-18,201203,75.39,75.39,75.39,75.39,0,0,13553,137896
2009-05-19,201203,74.71,74.71,74.71,74.71,0,0,13064,137287
2009-05-20,201203,75.67,75.67,75.67,75.67,0,0,8551,136947
2009-05-21,201203,75.51,75.51,75.51,75.51,0,0,7558,136785
2009-05-22,201203,76.0,76.0,76.0,75.95,1,1,5401,136607
2009-05-26,201203,73.79,73.79,73.79,73.79,0,1,17264,135230
2009-05-27,201203,74.33,74.33,74.33,74.33,0,1,9917,134900
2009-05-28,201203,73.47,73.47,73.47,73.47,0,1,15387,134913
2009-05-29,201203,76.0,76.0,76.0,76.31,1,2,22453,133749
2009-06-01,201203,76.0,76.0,76.0,76.0,0,2,18977,132108
2009-06-02,201203,75.75,75.75,75.75,75.75,0,2,15224,135433
2009-06-03,201203,73.51,73.51,73.51,73.51,0,2,23359,134997
