Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-09-30,201108,1031.6,1031.6,1031.6,1031.6,0,0,150963,454710
2009-10-01,201108,1021.7,1021.7,1021.7,1021.7,0,0,120796,441822
2009-10-02,201108,1025.3,1025.3,1025.3,1025.3,0,0,148050,452778
2009-10-05,201108,1038.4,1038.4,1038.4,1038.4,250,250,109695,455325
2009-10-06,201108,1061.2,1061.2,1061.2,1061.2,0,250,233572,484307
2009-10-07,201108,1065.1,1065.1,1065.1,1065.1,250,250,109695,482695
2009-10-08,201108,1077.9,1077.9,1077.9,1077.9,0,250,215849,500187
2009-10-09,201108,1072.2,1072.2,1072.2,1072.2,0,250,130506,502513
2009-10-12,201108,1081.1,1081.1,1081.1,1081.1,0,250,80303,498551
2009-10-13,201108,1087.6,1087.6,1087.6,1087.6,0,250,147332,504187
2009-10-14,201108,1087.6,1087.6,1087.6,1087.6,0,250,137853,510752
2009-10-15,201108,1073.1,1073.1,1073.1,1073.1,0,250,162299,511391
2009-10-16,201108,1074.8,1074.8,1074.8,1074.8,0,250,125365,514718
2009-10-19,201108,1081.2,1081.2,1081.2,1081.2,0,250,102591,509988
2009-10-20,201108,1080.6,1080.6,1080.6,1080.6,0,250,130637,509678
2009-10-21,201108,1087.2,1087.2,1087.2,1087.2,0,250,158527,516832
2009-10-22,201108,1081.0,1081.0,1081.0,1081.0,0,250,115232,506698
2009-10-23,201108,1079.7,1079.7,1079.7,1079.7,0,250,161006,512818
2009-10-26,201108,1066.2,1066.2,1066.2,1066.2,0,250,173354,509265
2009-10-27,201108,1057.4,1057.4,1057.4,1057.4,0,250,166447,497479
2009-10-28,201108,1051.4,1051.4,1051.4,1051.4,0,250,164134,501014
2009-10-29,201108,1069.5,1069.5,1069.5,1069.5,0,250,141509,496091
2009-10-30,201108,1061.6,1061.6,1061.6,1061.6,0,250,141358,481961
2009-11-02,201108,1075.1,1075.1,1075.1,1075.1,0,250,140871,487789
2009-11-03,201108,1107.1,1107.1,1107.1,1107.1,0,250,221572,493991
2009-11-04,201108,1110.1,1110.1,1110.1,1110.1,0,250,213028,522322
2009-11-05,201108,1111.4,1111.4,1111.4,1111.4,0,250,124094,518489
2009-11-06,201108,1116.9,1116.9,1116.9,1116.9,0,300,200380,521455
2009-11-09,201108,1122.6,1122.6,1122.6,1122.6,0,250,164004,521618
2009-11-10,201108,1123.7,1123.7,1123.7,1123.7,0,250,175589,526176
2009-11-11,201108,1135.6,1135.6,1135.6,1135.6,0,250,189848,515330
2009-11-12,201108,1127.6,1127.6,1127.6,1127.6,0,250,195366,518070
2009-11-13,201108,1137.8,1137.8,1137.8,1137.8,0,250,170472,519961
2009-11-16,201108,1160.4,1160.4,1160.4,1160.4,0,250,227534,522332
2009-11-17,201108,1159.8,1159.8,1159.6,1160.1,7,257,164938,526619
2009-11-18,201108,1168.5,1168.5,1168.5,1161.2,8,265,222574,526959
2009-11-19,201108,1161.3,1161.3,1161.3,1161.3,0,265,253364,538709
2009-11-20,201108,1165.7,1165.7,1165.7,1165.7,1,265,232083,535380
2009-11-23,201108,1184.6,1184.6,1184.6,1184.6,0,265,322926,549507
2009-11-24,201108,1185.2,1185.2,1185.2,1185.2,0,265,398318,521253
2009-11-25,201108,1206.6,1206.6,1206.6,1206.6,0,265,343923,532137
2009-11-27,201108,1192.9,1192.9,1192.9,1192.9,0,265,403720,528724
2009-11-30,201108,1199.8,1199.8,1199.8,1199.8,0,265,199699,526335
2009-12-01,201108,1217.9,1217.9,1217.9,1217.9,0,265,189337,521433
2009-12-02,201108,1224.9,1224.9,1224.7,1231.7,35,299,209873,519703
2009-12-03,201108,1227.0,1227.0,1227.0,1237.6,34,333,240174,530367
2009-12-04,201108,1197.0,1197.0,1188.4,1189.6,58,391,399666,529773
2009-12-07,201108,1161.3,1161.5,1159.0,1182.8,173,559,296524,508730
2009-12-08,201108,1165.0,1165.0,1164.8,1161.0,82,620,256272,505652
2009-12-09,201108,1160.9,1162.5,1160.6,1138.1,55,675,279388,501857
2009-12-10,201108,1143.8,1143.8,1143.8,1143.8,0,675,171247,497992
2009-12-11,201108,1138.1,1138.1,1138.1,1138.1,0,675,226670,498899
2009-12-14,201108,1142.1,1142.1,1142.1,1142.7,16,691,142029,499898
2009-12-15,201108,1144.8,1145.4,1144.8,1142.5,58,672,167797,504368
2009-12-16,201108,1156.6,1156.6,1155.6,1155.1,17,683,167639,502455
2009-12-17,201108,1124.6,1124.6,1124.6,1124.6,0,683,258576,502930
2009-12-18,201108,1128.9,1128.9,1128.9,1128.9,1,683,184815,493122
2009-12-21,201108,1109.5,1109.5,1109.5,1113.9,27,710,150996,502429
2009-12-22,201108,1103.6,1103.6,1103.0,1105.3,179,867,200312,499233
2009-12-23,201108,1113.2,1113.2,1113.2,1113.2,0,867,111720,502619
2009-12-24,201108,1125.1,1125.1,1125.1,1125.1,0,867,67369,495276
2009-12-28,201108,1124.6,1124.6,1124.5,1129.1,136,995,79240,498011
2009-12-29,201108,1119.5,1119.5,1119.4,1119.4,301,1260,104097,491712
2009-12-30,201108,1112.5,1112.5,1112.5,1113.1,36,1296,105373,494116
2009-12-31,201108,1117.6,1117.6,1117.6,1117.6,0,1296,73987,489779
2010-01-04,201108,1140.2,1140.2,1140.2,1139.1,33,1324,181168,506575
2010-01-05,201108,1138.4,1138.4,1138.4,1138.4,0,1324,178259,507643
2010-01-06,201108,1155.0,1155.0,1155.0,1156.7,27,1351,203652,514030
2010-01-07,201108,1152.5,1152.5,1152.3,1153.2,18,1369,129076,519570
2010-01-08,201108,1144.4,1144.4,1144.3,1157.8,17,1386,243014,513344
2010-01-11,201108,1169.7,1169.7,1169.7,1169.7,0,1386,206862,527821
2010-01-12,201108,1146.7,1146.7,1146.7,1146.1,11,1386,269128,523266
2010-01-13,201108,1154.0,1154.0,1154.0,1154.0,0,1386,256969,521750
2010-01-14,201108,1159.2,1159.2,1159.2,1159.2,0,1386,202432,521969
2010-01-15,201108,1145.5,1145.5,1145.5,1145.5,0,1386,180709,521694
2010-01-19,201108,1154.9,1154.9,1154.9,1154.9,100,1486,240497,528924
2010-01-20,201108,1126.7,1126.7,1126.7,1126.7,0,1486,276998,527764
2010-01-21,201108,1117.1,1117.1,1117.1,1117.1,0,1486,327311,525340
