Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-11-29,202010,1291.1,1291.1,1291.1,1291.1,0,0,307917,390899
2018-11-30,202010,1286.8,1286.8,1286.8,1286.8,0,0,178233,388910
2018-12-03,202010,1300.5,1300.5,1300.5,1300.5,0,0,253846,395798
2018-12-04,202010,1307.7,1307.7,1307.7,1307.7,0,0,229098,399919
2018-12-05,202010,1303.7,1303.7,1303.7,1303.7,0,0,114446,396014
2018-12-06,202010,1304.6,1304.6,1304.6,1304.6,0,0,259273,396818
2018-12-07,202010,1313.9,1313.9,1313.9,1313.9,0,0,240931,407685
2018-12-10,202010,1309.6,1309.6,1309.6,1309.6,0,0,214583,403733
2018-12-11,202010,1307.7,1307.7,1307.7,1307.7,0,0,198553,402250
2018-12-12,202010,1310.6,1310.6,1310.6,1310.6,0,0,167531,404735
2018-12-13,202010,1308.0,1308.0,1308.0,1308.0,0,0,166706,400737
2018-12-14,202010,1301.8,1301.8,1301.8,1301.8,0,0,201350,397688
2018-12-17,202010,1312.2,1312.2,1312.2,1312.2,0,0,175708,408234
2018-12-18,202010,1313.3,1313.3,1313.3,1313.3,0,0,188508,412485
2018-12-19,202010,1316.1,1316.1,1316.1,1316.1,0,0,284131,417674
2018-12-20,202010,1327.9,1327.9,1327.9,1327.9,0,0,334395,436773
2018-12-21,202010,1317.9,1317.9,1317.9,1317.9,0,0,221084,432997
2018-12-24,202010,1331.8,1331.8,1331.8,1331.8,0,0,145164,442727
2018-12-26,202010,1333.1,1333.1,1333.1,1333.1,0,0,215371,438725
2018-12-27,202010,1341.3,1341.3,1341.3,1341.3,0,0,222139,444187
2018-12-28,202010,1343.1,1343.1,1343.1,1343.1,0,0,171148,448092
2018-12-31,202010,1341.9,1341.9,1341.9,1341.9,0,0,128044,451360
2019-01-02,202010,1344.3,1344.3,1344.3,1344.3,0,0,254553,452576
2019-01-03,202010,1355.1,1355.1,1355.1,1355.1,0,0,269374,457208
2019-01-04,202010,1346.3,1346.3,1346.3,1346.3,0,0,334098,456364
2019-01-07,202010,1350.5,1350.5,1350.5,1350.5,0,0,222209,464243
2019-01-08,202010,1346.4,1346.4,1346.4,1346.4,0,0,273935,455232
2019-01-09,202010,1352.6,1352.6,1352.6,1352.6,0,0,288369,464943
2019-01-10,202010,1348.3,1348.3,1348.3,1348.3,0,0,294642,477845
2019-01-11,202010,1350.7,1350.7,1350.7,1350.7,0,0,256053,479784
2019-01-14,202010,1352.5,1352.5,1352.5,1352.5,0,0,276742,494828
2019-01-15,202010,1349.0,1349.0,1349.0,1349.0,0,0,279225,501605
2019-01-16,202010,1354.6,1354.6,1354.6,1354.6,0,0,210866,501213
2019-01-17,202010,1353.2,1353.2,1353.2,1353.2,0,0,218373,510097
2019-01-18,202010,1343.4,1343.4,1343.4,1343.4,0,0,263042,508398
2019-01-22,202010,1343.7,1343.7,1343.7,1343.7,0,0,407627,513509
2019-01-23,202010,1344.6,1344.6,1344.6,1344.6,0,0,292931,524802
2019-01-24,202010,1340.2,1340.2,1340.2,1340.2,0,0,306232,523228
2019-01-25,202010,1358.8,1358.8,1358.8,1358.8,0,0,404753,537605
2019-01-28,202010,1364.6,1364.6,1364.6,1364.6,0,0,386746,530368
2019-01-29,202010,1370.4,1370.4,1370.4,1370.4,0,0,424707,483390
2019-01-30,202010,1370.7,1370.7,1370.7,1370.7,0,0,343345,471461
2019-01-31,202010,1378.7,1378.7,1378.7,1378.7,0,0,237989,477244
2019-02-01,202010,1375.8,1375.8,1375.8,1375.8,0,0,207791,476289
2019-02-04,202010,1373.0,1373.0,1373.0,1373.0,0,0,166417,474513
2019-02-05,202010,1373.3,1373.3,1373.3,1373.3,0,0,137557,479736
2019-02-06,202010,1368.5,1368.5,1368.5,1368.5,0,0,142100,481593
2019-02-07,202010,1368.3,1368.3,1368.3,1368.3,0,0,180470,476635
2019-02-08,202010,1373.5,1373.5,1373.5,1372.5,1,1,146635,479337
2019-02-11,202010,1365.9,1365.9,1365.9,1365.9,0,1,161507,476170
2019-02-12,202010,1367.9,1367.9,1367.9,1367.9,0,1,155942,476083
2019-02-13,202010,1369.3,1369.3,1369.3,1369.3,0,1,225659,479897
2019-02-14,202010,1367.9,1367.9,1367.9,1367.9,0,1,237779,479544
2019-02-15,202010,1375.9,1375.9,1375.9,1375.9,0,1,206402,482223
2019-02-19,202010,1398.6,1398.6,1398.6,1398.6,0,1,362414,504639
2019-02-20,202010,1401.6,1401.6,1401.6,1401.6,0,1,257207,510553
2019-02-21,202010,1379.5,1379.5,1379.5,1381.2,2,3,297206,504332
2019-02-22,202010,1386.5,1386.5,1386.5,1386.5,2,5,254474,504920
2019-02-25,202010,1383.0,1383.0,1383.0,1383.0,0,5,190054,497573
2019-02-26,202010,1382.0,1382.0,1382.0,1382.0,0,5,197232,501268
2019-02-27,202010,1374.6,1374.6,1374.6,1374.6,0,5,220874,497189
2019-02-28,202010,1369.4,1369.4,1369.4,1369.4,0,5,262818,489879
2019-03-01,202010,1360.0,1360.0,1360.0,1352.4,1,6,380932,475158
2019-03-04,202010,1340.4,1340.4,1340.4,1340.4,0,6,288351,468335
2019-03-05,202010,1337.6,1337.6,1337.6,1337.6,0,6,239219,471311
2019-03-06,202010,1340.6,1340.6,1340.6,1340.6,0,6,211038,478136
