Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-03-31,201002,958.1,958.1,958.1,958.1,0,0,127556,405841
2008-04-01,201002,924.5,924.5,924.5,924.5,0,0,201099,399393
2008-04-02,201002,939.7,939.7,939.7,939.7,0,0,129673,404873
2008-04-03,201002,950.1,950.1,950.1,950.1,0,0,123953,402610
2008-04-04,201002,952.2,952.2,952.2,952.2,0,0,97049,404406
2008-04-07,201002,968.1,968.1,968.1,968.1,0,0,106424,406678
2008-04-08,201002,957.8,957.8,957.8,957.8,0,0,104577,407212
2008-04-09,201002,976.0,976.0,976.0,976.0,0,0,139686,411467
2008-04-10,201002,970.1,970.1,970.1,970.1,0,0,130295,414601
2008-04-11,201002,964.5,964.5,964.5,964.5,0,0,94091,415366
2008-04-14,201002,966.6,966.6,966.6,966.6,0,0,85003,419509
2008-04-15,201002,971.4,971.4,971.4,971.4,0,0,94296,422699
2008-04-16,201002,988.0,988.5,988.0,991.0,60,30,134526,432841
2008-04-17,201002,990.0,990.0,990.0,990.0,0,30,111501,434151
2008-04-18,201002,962.6,962.6,962.6,962.6,0,30,155257,433160
2008-04-21,201002,963.8,963.8,963.8,963.8,0,30,131225,427366
2008-04-22,201002,971.3,971.3,971.3,971.3,0,30,98889,424218
2008-04-23,201002,952.9,954.5,952.0,954.4,18,39,172622,427861
2008-04-24,201002,936.1,936.1,936.1,936.1,0,39,151286,422179
2008-04-25,201002,937.1,937.1,937.1,937.1,5,39,124568,420409
2008-04-28,201002,942.0,942.0,942.0,942.0,0,39,101817,419052
2008-04-29,201002,921.2,921.2,921.2,921.2,0,39,133700,429670
2008-04-30,201002,909.0,909.0,909.0,909.0,0,39,144004,431914
2008-05-01,201002,893.0,893.0,893.0,893.0,0,39,157538,427835
2008-05-02,201002,901.5,901.5,901.5,901.5,0,39,110006,428634
2008-05-05,201002,918.5,918.5,918.5,918.5,0,39,97992,432294
2008-05-06,201002,922.0,922.0,922.0,921.6,6,44,123274,433741
2008-05-07,201002,914.4,914.4,914.4,914.4,0,44,116791,435637
