Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-03-28,202002,1394.4,1394.4,1394.4,1394.4,0,0,464871,508167
2018-03-29,202002,1391.5,1391.5,1391.5,1391.5,0,0,264468,499565
2018-04-02,202002,1411.3,1411.3,1411.3,1411.3,0,0,264296,501415
2018-04-03,202002,1402.0,1402.0,1402.0,1402.0,0,0,297094,493141
2018-04-04,202002,1405.2,1405.2,1405.2,1405.2,0,0,360630,499710
2018-04-05,202002,1393.6,1393.6,1393.6,1393.6,0,0,288119,493317
2018-04-06,202002,1401.4,1401.4,1401.4,1401.4,0,0,383324,495082
2018-04-09,202002,1405.1,1405.1,1405.1,1405.1,0,0,242024,493869
2018-04-10,202002,1411.0,1411.0,1411.0,1411.0,0,0,296179,499588
2018-04-11,202002,1425.5,1425.5,1425.5,1425.5,0,0,517133,531749
2018-04-12,202002,1406.9,1406.9,1406.9,1406.9,0,0,421359,514001
2018-04-13,202002,1413.2,1413.2,1413.2,1413.2,0,0,280389,506429
2018-04-16,202002,1415.9,1415.9,1415.9,1415.9,0,0,276761,509128
2018-04-17,202002,1414.6,1414.6,1414.6,1414.6,0,0,287880,510229
2018-04-18,202002,1418.8,1418.8,1418.8,1418.8,0,0,320938,517921
2018-04-19,202002,1414.1,1414.1,1414.1,1414.1,0,0,350873,519453
2018-04-20,202002,1403.5,1403.5,1403.5,1403.5,0,0,301318,514852
2018-04-23,202002,1389.3,1389.3,1389.3,1389.3,0,0,311932,510223
2018-04-24,202002,1398.4,1398.4,1398.4,1398.4,0,0,290027,506410
2018-04-25,202002,1388.2,1388.2,1388.2,1388.2,0,0,281963,506783
2018-04-26,202002,1383.3,1383.3,1383.3,1383.3,0,0,305285,499967
2018-04-27,202002,1388.9,1388.9,1388.9,1388.9,0,0,249552,495761
2018-04-30,202002,1384.4,1384.4,1384.4,1384.4,0,0,327985,503700
2018-05-01,202002,1371.7,1371.7,1371.7,1371.7,0,0,300675,507756
2018-05-02,202002,1370.6,1370.6,1370.6,1370.6,0,0,405242,501065
2018-05-03,202002,1377.7,1377.7,1377.7,1377.7,0,0,323532,497125
2018-05-04,202002,1380.0,1380.0,1380.0,1380.0,0,0,325137,499189
2018-05-07,202002,1379.5,1379.5,1379.5,1379.5,0,0,258240,495157
2018-05-08,202002,1379.1,1379.1,1379.1,1379.1,0,0,466744,491398
2018-05-09,202002,1378.3,1378.3,1378.3,1378.3,0,0,430414,495151
2018-05-10,202002,1387.4,1387.4,1387.4,1387.4,0,0,399059,506316
2018-05-11,202002,1385.7,1385.7,1385.7,1385.7,0,0,295227,502178
2018-05-14,202002,1383.2,1383.2,1383.2,1383.2,0,0,277808,514183
2018-05-15,202002,1370.0,1370.0,1370.0,1355.1,1,1,535289,519958
2018-05-16,202002,1356.9,1356.9,1356.9,1356.9,0,1,362005,512413
2018-05-17,202002,1354.7,1354.7,1354.7,1354.7,0,1,326026,512963
