Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-05-30,202004,1370.5,1370.5,1370.5,1370.5,0,0,398891,459911
2018-05-31,202004,1368.8,1368.8,1368.8,1368.8,0,0,330739,459124
2018-06-01,202004,1363.8,1363.8,1363.8,1363.8,0,0,331413,454581
2018-06-04,202004,1362.3,1362.3,1362.3,1362.3,0,0,221664,452344
2018-06-05,202004,1367.1,1367.1,1367.1,1367.1,0,0,277641,450641
2018-06-06,202004,1366.5,1366.5,1366.5,1366.5,0,0,264944,445714
2018-06-07,202004,1367.4,1367.4,1367.4,1367.4,0,0,274927,450367
2018-06-08,202004,1367.4,1367.4,1367.4,1367.4,0,0,232246,446905
2018-06-11,202004,1368.5,1368.5,1368.5,1368.5,0,0,218777,446828
2018-06-12,202004,1364.8,1364.8,1364.8,1364.8,0,0,244815,448695
2018-06-13,202004,1366.5,1366.5,1366.5,1366.5,0,0,275929,454229
2018-06-14,202004,1373.6,1373.6,1373.6,1373.6,0,0,356803,464439
2018-06-15,202004,1342.3,1342.3,1342.3,1342.3,0,0,555061,472680
2018-06-18,202004,1344.1,1344.1,1344.1,1344.1,0,0,202332,468119
2018-06-19,202004,1342.2,1342.2,1342.2,1342.2,0,0,300092,468345
2018-06-20,202004,1338.3,1338.3,1338.3,1338.3,0,0,250370,467379
2018-06-21,202004,1334.0,1334.0,1334.0,1334.0,0,0,294961,470217
2018-06-22,202004,1334.3,1334.3,1334.3,1334.3,0,0,197360,473193
2018-06-25,202004,1332.2,1332.2,1332.2,1332.2,0,0,211482,474898
2018-06-26,202004,1322.6,1322.6,1322.6,1322.6,0,0,261689,468573
2018-06-27,202004,1318.7,1318.7,1318.7,1318.7,0,0,270277,470312
2018-06-28,202004,1313.2,1313.2,1313.2,1313.2,0,0,254811,470182
2018-06-29,202004,1316.9,1316.9,1316.9,1316.9,0,0,241356,477440
2018-07-02,202004,1302.9,1302.9,1302.9,1302.9,0,0,302644,490810
2018-07-03,202004,1315.4,1315.4,1315.4,1315.4,0,0,326478,494164
2018-07-05,202004,1320.6,1320.6,1320.6,1320.6,0,0,430054,490401
2018-07-06,202004,1317.8,1317.8,1317.8,1317.8,0,0,218237,498271
2018-07-09,202004,1322.0,1322.0,1322.0,1322.0,0,0,281444,507366
2018-07-10,202004,1318.1,1318.1,1318.1,1318.1,0,0,309464,503593
2018-07-11,202004,1306.3,1306.3,1306.3,1306.3,0,0,366580,507347
2018-07-12,202004,1308.4,1308.4,1308.4,1308.4,0,0,266731,510768
2018-07-13,202004,1302.7,1302.7,1302.7,1302.7,0,0,312917,522194
2018-07-16,202004,1301.2,1301.2,1301.2,1301.2,0,0,207434,526471
2018-07-17,202004,1288.3,1288.3,1288.3,1288.3,0,0,357866,528278
2018-07-18,202004,1288.7,1288.7,1288.7,1288.7,0,0,326249,532128
2018-07-19,202004,1284.1,1284.1,1284.1,1284.1,0,0,523818,523370
2018-07-20,202004,1290.5,1290.5,1290.5,1290.5,0,0,425746,515584
2018-07-23,202004,1284.4,1284.4,1284.4,1284.4,0,0,422470,495144
2018-07-24,202004,1284.5,1284.5,1284.5,1284.5,0,0,378897,496620
2018-07-25,202004,1290.4,1290.4,1290.4,1290.4,0,0,342833,500144
2018-07-26,202004,1284.8,1284.8,1284.8,1284.8,0,0,415719,485701
