Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-09-29,202208,1939.2,1939.2,1939.2,1939.2,0,0,226909,562396
2020-09-30,202208,1931.7,1931.7,1931.7,1931.7,0,0,266721,555967
2020-10-01,202208,1952.2,1952.2,1952.2,1952.2,0,0,268636,555482
2020-10-02,202208,1943.4,1943.4,1943.4,1943.4,0,0,217993,552239
2020-10-05,202208,1956.0,1956.0,1956.0,1956.0,0,0,184737,554718
2020-10-06,202208,1945.3,1945.3,1945.3,1945.3,0,0,227763,555555
2020-10-07,202208,1928.5,1928.5,1928.5,1928.5,0,0,203102,550795
2020-10-08,202208,1934.5,1934.5,1934.5,1934.5,0,0,201136,548107
2020-10-09,202208,1965.0,1965.0,1965.0,1965.0,0,0,246714,558708
2020-10-12,202208,1967.7,1967.7,1967.7,1967.7,0,0,166008,558107
2020-10-13,202208,1933.5,1933.5,1933.5,1933.5,0,0,282615,553197
2020-10-14,202208,1947.0,1947.0,1947.0,1947.0,0,0,193915,549617
2020-10-15,202208,1947.8,1947.8,1947.8,1947.8,0,0,225142,556757
2020-10-16,202208,1945.4,1945.4,1945.4,1945.4,0,0,153087,557765
2020-10-19,202208,1950.2,1950.2,1950.2,1950.2,0,0,170401,562400
2020-10-20,202208,1953.5,1953.5,1953.5,1953.5,0,0,171951,562993
2020-10-21,202208,1967.5,1967.5,1967.5,1967.5,0,0,211965,572335
2020-10-22,202208,1943.1,1943.1,1943.1,1943.1,0,0,228800,561049
2020-10-23,202208,1944.1,1944.1,1944.1,1944.1,0,0,180125,557552
2020-10-26,202208,1946.0,1946.0,1946.0,1946.0,0,0,173041,557154
2020-10-27,202208,1952.0,1952.0,1952.0,1952.0,0,0,162759,560900
2020-10-28,202208,1918.9,1918.9,1918.9,1918.9,0,0,307115,549867
2020-10-29,202208,1917.9,1917.9,1917.9,1906.9,1,1,238768,545623
2020-10-30,202208,1918.3,1918.3,1918.3,1918.3,0,1,229519,542015
2020-11-02,202208,1931.1,1931.1,1931.1,1931.1,0,1,181231,541198
2020-11-03,202208,1948.6,1948.6,1948.6,1948.6,0,1,192088,544774
2020-11-04,202208,1935.1,1935.1,1935.1,1935.1,0,1,326533,548331
