Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2001-06-29,200606,320.0,320.0,320.0,320.0,0,0,19429,119672
2001-07-02,200606,318.8,318.8,318.8,318.8,0,0,18434,120865
2001-07-03,200606,317.7,317.7,317.7,317.7,0,0,20894,117731
2001-07-05,200606,315.9,315.9,315.9,315.9,0,0,26715,116395
2001-07-06,200606,316.5,316.5,316.5,316.5,0,0,22771,118575
2001-07-09,200606,317.0,317.0,317.0,317.0,0,0,16106,119015
2001-07-10,200606,316.7,316.7,316.7,316.7,0,0,16790,118688
2001-07-11,200606,318.9,318.9,318.9,318.9,0,0,32174,120935
2001-07-12,200606,317.2,317.2,317.2,317.2,0,0,19913,119907
2001-07-13,200606,317.9,317.9,317.9,317.9,0,0,18614,119358
2001-07-16,200606,317.6,317.6,317.6,317.6,0,0,19530,118535
2001-07-17,200606,318.9,318.9,318.9,318.9,0,0,12908,116292
2001-07-18,200606,319.9,319.9,319.9,319.9,0,0,32096,116492
2001-07-19,200606,319.0,319.0,319.0,319.0,0,0,28268,115958
2001-07-20,200606,318.3,318.3,318.3,318.3,0,0,24482,113919
2001-07-23,200606,317.2,317.2,317.2,317.2,0,0,9297,112453
2001-07-24,200606,317.9,317.9,317.9,317.9,0,0,24325,111764
2001-07-25,200606,315.7,315.7,315.7,315.7,0,0,52075,106311
2001-07-26,200606,314.1,314.1,314.1,314.1,0,0,62613,105070
2001-07-27,200606,315.3,315.3,315.3,315.3,0,0,52380,105628
2001-07-30,200606,312.7,312.7,312.7,312.7,0,0,53144,101218
2001-07-31,200606,313.1,313.1,313.1,313.1,0,0,14725,100943
2001-08-01,200606,314.2,314.2,314.2,314.2,0,0,22865,100030
2001-08-02,200606,314.2,314.2,314.2,314.2,0,0,9868,100116
2001-08-03,200606,314.7,314.7,314.7,314.7,0,0,16287,100929
2001-08-06,200606,313.8,313.8,313.8,313.8,0,0,7839,100420
2001-08-07,200606,313.9,313.9,313.9,313.9,0,0,13588,98582
2001-08-08,200606,314.5,314.5,314.5,314.5,0,0,15973,99082
2001-08-09,200606,319.8,319.8,319.8,319.8,0,0,60281,100880
2001-08-10,200606,319.6,319.6,319.6,319.6,0,0,50787,112910
2001-08-13,200606,321.2,321.2,321.2,321.2,0,0,24698,114980
2001-08-14,200606,321.8,321.8,321.8,321.8,0,0,28510,119311
2001-08-15,200606,321.5,321.5,321.5,321.5,0,0,33792,120852
2001-08-16,200606,320.7,320.7,320.7,320.7,0,0,32688,123190
2001-08-17,200606,324.0,324.0,324.0,324.0,0,0,43972,132010
2001-08-20,200606,320.7,320.7,320.7,320.7,0,0,19490,132742
2001-08-21,200606,319.5,319.5,319.5,319.5,0,0,22788,131631
2001-08-22,200606,319.4,319.4,319.4,319.4,0,0,18429,130311
2001-08-23,200606,319.8,319.8,319.8,319.8,0,0,11055,130574
2001-08-24,200606,317.0,317.0,317.0,317.0,0,0,23437,125201
2001-08-27,200606,317.0,317.0,317.0,317.0,0,0,14574,121635
2001-08-28,200606,315.5,315.5,315.5,315.5,0,0,17699,120108
2001-08-29,200606,316.9,316.9,316.9,316.9,0,0,17121,121476
2001-08-30,200606,318.6,318.6,318.6,318.6,0,0,20455,123336
2001-08-31,200606,317.8,317.8,317.8,317.8,0,0,21224,123502
2001-09-04,200606,315.4,315.4,315.4,315.4,0,0,22506,121687
