Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-26,201610,1207.6,1207.6,1207.6,1207.6,0,0,208756,376828
2014-11-28,201610,1184.8,1184.8,1184.8,1184.8,0,0,273164,372859
2014-12-01,201610,1227.4,1227.4,1227.4,1227.4,0,0,370132,372025
2014-12-02,201610,1208.8,1208.8,1208.8,1208.8,0,0,180047,368121
2014-12-03,201610,1218.5,1218.5,1218.5,1218.5,0,0,152731,370912
2014-12-04,201610,1217.3,1217.3,1217.3,1217.3,0,0,122806,368913
2014-12-05,201610,1202.3,1202.3,1202.3,1202.3,0,0,166645,370120
2014-12-08,201610,1206.5,1206.5,1206.5,1206.5,0,0,117879,368630
2014-12-09,201610,1243.3,1243.3,1243.3,1243.3,0,0,254496,375323
2014-12-10,201610,1240.6,1240.6,1240.6,1240.6,0,0,151890,372720
2014-12-11,201610,1236.8,1236.8,1236.8,1236.8,0,0,150603,368521
2014-12-12,201610,1232.8,1232.8,1232.8,1232.8,0,0,131389,373072
2014-12-15,201610,1217.6,1217.6,1217.6,1217.6,0,0,157155,373254
2014-12-16,201610,1203.7,1203.7,1203.7,1203.7,0,0,251474,371743
2014-12-17,201610,1204.0,1204.0,1204.0,1204.0,0,0,180948,373815
2014-12-18,201610,1205.0,1205.0,1205.0,1205.0,0,0,146373,372834
2014-12-19,201610,1206.6,1206.6,1206.6,1206.6,0,0,76551,373910
2014-12-22,201610,1190.6,1190.6,1190.6,1190.6,0,0,138789,374716
2014-12-23,201610,1189.2,1189.2,1189.2,1189.2,0,0,111879,375212
2014-12-24,201610,1184.9,1184.9,1184.9,1184.9,0,0,49028,372298
2014-12-26,201610,1206.7,1206.7,1206.7,1206.7,0,0,70717,374019
2014-12-29,201610,1192.9,1192.9,1192.9,1192.9,0,0,93020,369169
2014-12-30,201610,1211.1,1211.1,1211.1,1211.1,0,0,156772,373982
2014-12-31,201610,1194.7,1194.7,1194.7,1194.7,0,0,76336,371646
2015-01-02,201610,1197.0,1197.0,1197.0,1197.0,0,0,128663,375184
2015-01-05,201610,1214.8,1214.8,1214.8,1214.8,0,0,159051,378485
2015-01-06,201610,1229.2,1229.2,1229.2,1229.2,0,0,220267,394021
2015-01-07,201610,1220.6,1220.6,1220.6,1220.6,0,0,130128,392885
2015-01-08,201610,1218.6,1218.6,1218.6,1218.6,0,0,148470,391482
2015-01-09,201610,1225.7,1225.7,1225.7,1225.7,0,0,178507,394512
2015-01-12,201610,1242.0,1242.0,1242.0,1242.0,0,0,162346,399525
2015-01-13,201610,1243.3,1243.3,1243.3,1243.3,0,0,209305,402108
2015-01-14,201610,1241.7,1241.7,1241.7,1241.7,0,0,228954,403082
2015-01-15,201610,1272.1,1272.1,1272.1,1272.1,0,0,322426,421911
2015-01-16,201610,1284.5,1284.5,1284.5,1284.5,0,0,252187,424386
2015-01-20,201610,1302.0,1302.0,1302.0,1302.0,0,0,277963,430128
2015-01-21,201610,1302.0,1302.0,1302.0,1302.0,0,0,242837,436994
2015-01-22,201610,1309.6,1309.6,1309.6,1309.6,0,0,265586,450985
2015-01-23,201610,1301.2,1301.2,1301.2,1301.2,0,0,195357,449113
2015-01-26,201610,1288.5,1288.5,1288.5,1288.5,25,25,240271,454556
2015-01-27,201610,1300.7,1300.7,1300.7,1300.7,0,25,285810,438279
2015-01-28,201610,1294.8,1294.8,1294.8,1294.8,0,25,344864,429584
2015-01-29,201610,1263.5,1263.5,1263.5,1263.5,0,25,325928,418171
2015-01-30,201610,1286.6,1286.6,1286.6,1286.6,0,25,189019,422794
2015-02-02,201610,1284.5,1284.5,1284.5,1284.5,0,25,126199,422491
2015-02-03,201610,1268.3,1268.3,1268.3,1268.3,0,25,194199,419524
2015-02-04,201610,1273.0,1273.0,1273.0,1273.0,0,25,149009,414492
2015-02-05,201610,1271.5,1271.5,1271.5,1271.5,0,25,119489,414502
2015-02-06,201610,1244.9,1244.9,1244.9,1244.9,0,25,215338,401110
2015-02-09,201610,1251.7,1251.7,1251.7,1251.7,0,25,101233,394447
2015-02-10,201610,1242.2,1242.2,1242.2,1242.2,0,25,104456,393232
2015-02-11,201610,1229.6,1229.6,1229.6,1229.6,0,25,125162,389685
2015-02-12,201610,1233.5,1233.5,1230.8,1230.4,3,26,122082,386721
2015-02-13,201610,1236.9,1236.9,1236.9,1236.9,0,26,102297,384240
2015-02-17,201610,1218.7,1218.7,1218.7,1218.7,0,26,188745,389530
2015-02-18,201610,1209.3,1209.3,1209.3,1210.2,201,226,130285,391032
2015-02-19,201610,1217.0,1217.0,1217.0,1217.0,0,226,124572,394414
2015-02-20,201610,1214.0,1214.0,1214.0,1214.0,0,226,114882,394062
2015-02-23,201610,1209.5,1209.5,1209.5,1209.5,0,226,123756,398568
2015-02-24,201610,1205.6,1205.6,1205.6,1205.6,0,226,127547,399307
2015-02-25,201610,1209.7,1209.7,1209.7,1209.7,0,226,116430,396971
2015-02-26,201610,1219.1,1219.1,1219.1,1219.1,0,226,151096,396927
2015-02-27,201610,1222.4,1222.4,1222.4,1222.4,200,326,122057,401689
2015-03-02,201610,1217.9,1217.9,1217.9,1217.9,0,326,146926,405027
2015-03-03,201610,1214.4,1214.4,1214.4,1214.4,200,526,173589,405124
2015-03-04,201610,1210.8,1210.8,1210.8,1210.8,0,526,117124,403134
2015-03-05,201610,1206.0,1206.0,1206.0,1206.0,0,526,158834,406719
2015-03-06,201610,1174.4,1174.4,1174.4,1174.4,0,526,238609,415370
2015-03-09,201610,1176.7,1176.7,1176.7,1176.7,0,526,147442,413701
2015-03-10,201610,1170.0,1170.0,1170.0,1170.0,0,526,219344,410918
2015-03-11,201610,1160.3,1160.3,1160.3,1160.3,0,526,197555,417636
2015-03-12,201610,1160.6,1160.6,1160.6,1160.9,5,529,198848,424435
2015-03-13,201610,1161.4,1161.4,1161.4,1161.4,0,529,141037,424231
2015-03-16,201610,1161.8,1161.8,1161.8,1161.8,0,529,152724,425743
2015-03-17,201610,1156.9,1156.9,1156.9,1156.9,50,529,175288,429738
2015-03-18,201610,1159.9,1159.9,1159.9,1159.9,10,535,226758,430337
2015-03-19,201610,1177.3,1177.3,1177.3,1177.3,0,535,174618,436331
2015-03-20,201610,1192.9,1192.9,1192.9,1192.9,1,536,205681,436679
2015-03-23,201610,1195.7,1195.7,1195.7,1195.7,0,536,217876,447773
2015-03-24,201610,1199.4,1199.4,1199.4,1199.4,0,536,216779,433767
2015-03-25,201610,1205.5,1205.5,1205.5,1205.5,0,536,290306,416312
2015-03-26,201610,1213.5,1213.5,1213.5,1213.5,0,536,372090,398579
2015-03-27,201610,1208.5,1208.5,1208.5,1208.5,0,536,329522,392654
2015-03-30,201610,1193.0,1193.0,1193.0,1193.0,0,536,176995,387881
2015-03-31,201610,1190.7,1190.7,1190.7,1190.7,0,536,125435,387585
2015-04-01,201610,1215.6,1215.6,1215.6,1215.6,0,536,160247,387264
2015-04-02,201610,1208.7,1208.7,1208.7,1208.7,0,536,122682,382741
2015-04-06,201610,1222.4,1222.4,1222.4,1226.1,1,537,115079,389950
2015-04-07,201610,1218.6,1218.6,1218.6,1218.6,0,537,91250,390571
2015-04-08,201610,1211.3,1211.3,1211.3,1211.3,250,631,122661,391054
2015-04-09,201610,1201.9,1201.9,1201.9,1201.9,0,631,115894,390946
2015-04-10,201610,1213.2,1213.2,1213.2,1213.2,0,631,133490,392635
2015-04-13,201610,1207.7,1207.7,1207.7,1207.7,0,631,114999,392173
2015-04-14,201610,1200.4,1200.4,1200.4,1200.4,0,631,171995,395089
2015-04-15,201610,1209.1,1209.1,1209.1,1209.1,0,631,142443,396575
2015-04-16,201610,1206.0,1206.0,1206.0,1206.0,0,631,168517,397852
2015-04-17,201610,1211.4,1211.4,1211.4,1211.4,0,631,123296,398196
2015-04-20,201610,1202.0,1202.0,1202.0,1202.0,0,631,144092,398518
2015-04-21,201610,1211.5,1211.5,1211.5,1211.5,528,1109,112054,397379
2015-04-22,201610,1195.3,1195.3,1195.3,1195.3,0,1109,165034,406540
2015-04-23,201610,1195.8,1195.8,1195.8,1202.6,2,1109,123533,405564
2015-04-24,201610,1182.7,1182.7,1182.7,1182.7,0,1109,169234,418813
2015-04-27,201610,1211.2,1211.2,1211.2,1211.2,79,1184,228167,404718
2015-04-28,201610,1222.3,1222.3,1222.3,1222.3,100,1284,163948,403575
2015-04-29,201610,1218.4,1218.4,1218.4,1218.4,0,1284,147107,400337
2015-04-30,201610,1190.8,1190.8,1190.8,1190.8,0,1284,221230,410255
2015-05-01,201610,1183.0,1183.0,1183.0,1183.0,50,1334,133835,410701
2015-05-04,201610,1195.5,1195.5,1195.5,1195.5,0,1334,118177,401699
2015-05-05,201610,1202.1,1202.1,1202.1,1202.1,0,1334,120053,399988
2015-05-06,201610,1199.1,1199.1,1199.1,1199.1,0,1334,120231,398805
2015-05-07,201610,1191.0,1191.0,1191.0,1191.0,0,1334,169485,399988
2015-05-08,201610,1197.0,1197.0,1197.0,1197.0,0,1334,176748,408432
2015-05-11,201610,1191.1,1191.1,1191.1,1191.1,0,1334,164374,401480
2015-05-12,201610,1200.5,1200.5,1200.5,1200.5,0,1334,171346,405612
2015-05-13,201610,1226.4,1226.4,1226.4,1226.4,1,1335,283116,417716
2015-05-14,201610,1220.8,1220.8,1220.8,1233.3,23,1358,196145,423191
2015-05-15,201610,1233.3,1233.3,1233.3,1233.3,0,1336,149243,428757
2015-05-18,201610,1235.6,1235.6,1235.6,1235.6,0,1336,140652,430674
2015-05-19,201610,1215.0,1215.0,1215.0,1215.0,0,1336,208227,428597
