Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-01-10,200908,315.0,315.0,315.0,313.0,0,0,64711,235333
2008-01-11,200908,330.5,330.5,330.5,330.5,1,1,62929,236320
2008-01-14,200908,331.5,331.5,331.5,331.5,0,1,72882,237183
2008-01-15,200908,337.5,337.5,337.5,337.5,0,1,47714,236869
2008-01-16,200908,339.2,339.2,339.2,339.2,0,1,66421,234506
2008-01-17,200908,338.3,338.3,338.3,338.3,0,1,64621,235110
2008-01-18,200908,330.5,330.5,330.5,330.5,0,1,63377,235708
2008-01-22,200908,322.5,322.5,322.5,322.5,0,1,54056,237598
2008-01-23,200908,320.0,320.0,310.0,310.3,1,2,73184,236480
2008-01-24,200908,316.5,316.5,316.5,316.5,0,2,63378,234989
2008-01-25,200908,325.7,325.7,325.7,325.7,0,2,41935,232427
2008-01-28,200908,319.5,319.5,319.5,319.5,0,2,32569,232055
2008-01-29,200908,314.5,314.5,314.5,314.5,0,2,40466,234927
2008-01-30,200908,316.7,316.7,316.7,316.7,0,2,48613,232523
2008-01-31,200908,320.5,320.5,320.5,320.5,0,2,34729,233437
2008-02-01,200908,323.5,323.5,323.5,323.5,0,2,40704,233474
2008-02-04,200908,330.5,330.5,330.5,330.5,0,2,38169,233209
2008-02-05,200908,332.7,332.7,332.7,332.7,0,2,38510,232275
2008-02-06,200908,328.5,328.5,328.5,328.5,0,2,80400,231290
2008-02-07,200908,329.2,329.2,329.2,329.2,0,2,57434,233195
2008-02-08,200908,327.5,327.5,327.5,327.5,1,3,62782,230031
2008-02-11,200908,329.2,329.2,329.2,329.2,32,35,43581,230718
2008-02-12,200908,328.5,328.5,328.5,328.5,94,129,50045,232848
2008-02-13,200908,324.5,324.5,324.5,324.5,0,129,46249,232702
2008-02-14,200908,328.5,328.5,328.5,328.5,0,129,44972,232337
2008-02-15,200908,335.0,335.0,329.0,331.2,21,150,44043,231954
2008-02-19,200908,338.5,338.5,338.5,338.5,0,150,70077,231398
2008-02-20,200908,341.3,341.3,341.3,341.3,0,150,47253,229579
2008-02-21,200908,342.0,342.0,341.0,341.0,9,159,48546,231372
2008-02-22,200908,342.2,342.2,342.2,342.2,0,159,70608,235985
2008-02-25,200908,346.5,346.5,346.5,346.5,0,159,74321,239788
2008-02-26,200908,342.0,344.5,342.0,344.5,9,168,66062,242125
2008-02-27,200908,345.0,345.0,339.0,338.0,10,176,73874,244309
2008-02-28,200908,338.0,339.0,335.0,335.5,13,189,89448,243633
2008-02-29,200908,339.5,339.5,333.0,334.5,27,216,77954,241579
2008-03-03,200908,334.5,334.5,334.5,334.5,0,216,73581,240087
2008-03-04,200908,334.5,335.0,329.0,329.0,22,238,83001,236390
2008-03-05,200908,332.5,332.5,329.0,328.8,1,239,70084,237333
2008-03-06,200908,328.5,337.0,328.0,330.5,45,270,69015,236502
2008-03-07,200908,328.5,334.4,310.5,310.5,29,295,72590,232690
2008-03-10,200908,316.0,321.0,316.0,316.2,63,358,82835,227787
2008-03-11,200908,315.8,315.8,315.8,315.8,0,358,51329,223999
2008-03-12,200908,316.7,316.7,316.7,316.7,0,358,48506,222942
2008-03-13,200908,319.2,319.2,319.2,319.2,0,358,36833,220598
2008-03-14,200908,319.0,319.0,319.0,315.0,21,379,48523,220584
2008-03-17,200908,310.0,310.0,301.0,299.0,11,390,48519,221249
