Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-12-05,200809,211.0,211.0,211.0,206.5,36,36,46290,211444
2006-12-06,200809,209.0,209.0,209.0,203.5,1,37,44179,212929
2006-12-07,200809,207.2,207.2,207.2,207.2,0,37,37679,210188
2006-12-08,200809,206.8,206.8,206.8,206.8,0,37,37815,212229
2006-12-11,200809,208.2,208.2,208.2,208.2,0,37,39609,211338
2006-12-12,200809,207.3,207.3,207.3,207.3,0,37,29725,209853
2006-12-13,200809,215.0,215.0,210.5,210.5,1,38,38659,209519
2006-12-14,200809,208.8,208.8,208.8,208.8,0,38,35420,208922
2006-12-15,200809,207.3,207.3,207.3,207.3,0,38,37260,210589
2006-12-18,200809,203.3,203.3,203.3,203.3,0,38,35006,209064
2006-12-19,200809,203.3,203.3,203.3,203.3,0,38,35408,208819
2006-12-20,200809,203.3,203.3,203.3,203.3,0,38,25205,205455
2006-12-21,200809,205.2,205.2,205.2,205.2,0,38,32352,203091
2006-12-22,200809,204.3,204.3,204.3,204.3,0,38,21242,200156
2006-12-26,200809,207.7,207.7,207.7,207.7,0,38,33922,197691
2006-12-27,200809,206.8,206.8,206.8,206.8,0,38,25132,195690
2006-12-28,200809,208.2,208.2,208.2,208.2,0,38,36580,193021
2006-12-29,200809,220.5,220.5,220.5,220.5,0,38,24021,194386
2007-01-03,200809,209.3,209.3,209.3,209.3,0,38,38435,191917
2007-01-04,200809,209.0,209.0,209.0,209.0,0,38,28724,192260
2007-01-05,200809,212.2,212.2,212.2,212.2,0,38,27698,190285
2007-01-08,200809,210.8,210.8,210.8,210.8,0,38,25094,190160
2007-01-09,200809,208.0,208.0,208.0,208.0,0,38,46960,189930
2007-01-10,200809,215.5,215.5,210.5,210.5,5,43,31098,188944
2007-01-11,200809,210.7,210.7,210.7,210.7,0,43,28405,187728
2007-01-12,200809,226.2,226.2,226.2,226.2,0,43,70669,195694
2007-01-16,200809,237.0,237.0,233.0,233.0,9,52,62668,197681
2007-01-17,200809,235.0,235.0,233.0,233.0,1,53,48780,199410
2007-01-18,200809,230.3,230.3,230.3,230.3,0,53,49664,202046
2007-01-19,200809,227.8,227.8,227.8,227.8,0,53,38406,206224
2007-01-22,200809,227.0,227.8,227.0,227.0,7,56,27648,206829
2007-01-23,200809,228.0,228.0,225.5,225.5,6,59,27488,207992
2007-01-24,200809,229.0,229.0,224.5,224.5,14,73,31722,208705
2007-01-25,200809,224.3,224.3,224.3,224.3,0,73,28135,210386
2007-01-26,200809,228.0,228.0,224.1,224.1,1,74,22434,210707
2007-01-29,200809,224.0,224.0,224.0,224.0,1,75,31884,212414
2007-01-30,200809,224.7,224.7,224.7,224.7,0,75,24131,217580
2007-01-31,200809,226.0,226.0,224.5,224.5,5,82,37151,217845
2007-02-01,200809,225.0,227.0,225.0,225.7,12,94,24260,215871
2007-02-02,200809,226.7,226.7,226.7,226.7,0,94,28568,217535
2007-02-05,200809,226.7,226.7,226.7,226.7,0,94,30827,217026
2007-02-06,200809,228.0,232.0,228.0,229.2,55,149,37749,220547
2007-02-07,200809,230.0,230.0,228.7,228.7,7,156,37025,223344
2007-02-08,200809,229.2,229.2,229.2,229.2,5,161,41179,221657
2007-02-09,200809,231.2,231.2,231.2,231.2,0,161,56947,226291
2007-02-12,200809,236.0,236.0,232.0,232.0,1,162,41146,230746
2007-02-13,200809,235.0,235.0,235.0,235.0,1,163,42390,229727
2007-02-14,200809,237.0,237.0,237.0,237.0,12,175,62111,230266
2007-02-15,200809,240.0,240.0,240.0,240.0,0,175,74741,232032
2007-02-16,200809,241.0,241.0,241.0,241.0,0,175,58087,234261
2007-02-20,200809,242.2,242.2,242.2,242.2,0,175,63886,235581
2007-02-21,200809,243.2,243.2,243.2,243.2,0,175,71922,235480
2007-02-22,200809,245.0,245.0,245.0,245.0,11,186,71929,234526
2007-02-23,200809,240.3,240.3,240.3,240.3,0,186,48100,232307
2007-02-26,200809,245.0,246.0,242.0,241.0,5,191,50719,229355
2007-02-27,200809,235.8,235.8,235.8,235.8,0,191,54801,230224
2007-02-28,200809,236.2,236.2,236.2,236.2,0,191,56874,233410
2007-03-01,200809,231.0,234.0,230.1,232.3,72,265,64852,228157
2007-03-02,200809,235.0,235.0,230.5,230.5,2,265,57145,222798
2007-03-05,200809,230.0,230.0,227.2,229.3,3,268,45572,219149
2007-03-06,200809,229.2,229.2,229.2,229.2,0,268,39804,215751
2007-03-07,200809,230.7,230.7,230.7,230.7,0,268,38287,215960
2007-03-08,200809,233.0,233.0,230.7,230.7,2,270,34474,215473
2007-03-09,200809,233.0,234.0,230.0,231.5,29,302,31577,214845
2007-03-12,200809,231.7,231.7,231.7,231.7,3,302,24053,213063
2007-03-13,200809,235.0,235.0,228.0,228.0,21,323,31851,212767
2007-03-14,200809,229.0,230.0,229.0,227.0,30,353,31076,210111
2007-03-15,200809,231.0,231.0,229.5,229.5,2,355,18350,210875
2007-03-16,200809,233.0,233.0,229.5,229.5,1,356,27784,212468
2007-03-19,200809,232.0,232.0,232.0,232.0,5,361,27163,211887
2007-03-20,200809,237.0,237.0,234.5,235.2,1,362,24428,212165
2007-03-21,200809,236.3,236.3,236.3,236.3,0,362,25315,213420
2007-03-22,200809,244.0,244.0,244.0,244.0,1,363,26962,214500
2007-03-23,200809,242.0,242.0,236.5,236.5,8,371,36359,214432
2007-03-26,200809,236.0,237.2,234.0,234.5,37,408,36822,210083
2007-03-27,200809,234.0,234.0,234.0,234.0,1,409,31739,206573
2007-03-28,200809,236.0,236.0,235.0,235.7,6,415,37458,208589
2007-03-29,200809,237.0,237.0,234.5,234.5,17,432,32931,208760
2007-03-30,200809,229.5,229.5,229.5,228.5,2,434,56610,209783
2007-04-02,200809,230.0,233.0,230.0,233.0,4,438,53942,207335
2007-04-03,200809,234.0,234.0,231.5,231.5,10,448,33654,211355
2007-04-04,200809,232.0,232.0,232.0,232.0,3,451,38235,212928
2007-04-05,200809,230.5,230.5,230.5,230.5,10,441,24173,214683
2007-04-09,200809,230.0,230.0,228.1,228.1,53,494,33584,218172
2007-04-10,200809,228.0,228.0,225.0,225.2,22,516,44532,220196
2007-04-11,200809,226.5,226.5,226.5,226.5,0,516,36602,222018
2007-04-12,200809,225.0,225.0,223.5,224.3,16,523,62515,221992
2007-04-13,200809,224.0,224.0,221.1,221.1,10,532,42882,220827
2007-04-16,200809,222.5,223.5,222.5,222.5,4,536,39717,221696
2007-04-17,200809,221.0,221.0,219.5,220.8,76,592,46544,220224
2007-04-18,200809,222.5,222.5,219.5,219.5,18,610,53314,218339
2007-04-19,200809,220.5,220.5,220.0,220.0,4,614,54217,218337
2007-04-20,200809,222.0,222.0,219.2,219.2,3,617,36938,214860
2007-04-23,200809,220.0,220.5,219.0,219.1,2,619,42140,215979
2007-04-24,200809,219.0,219.0,215.0,215.0,13,632,52893,213487
2007-04-25,200809,218.0,218.0,216.0,216.0,1,633,61143,216126
2007-04-26,200809,216.7,216.7,216.7,216.7,0,633,55496,213861
2007-04-27,200809,217.0,217.5,216.5,216.5,17,645,52873,211826
2007-04-30,200809,217.5,217.5,214.5,214.5,2,649,34782,210914
2007-05-01,200809,218.2,218.2,218.2,218.2,2,649,35865,211149
2007-05-02,200809,218.2,218.2,218.2,218.2,0,649,31670,212248
2007-05-03,200809,218.2,218.2,218.1,218.1,0,649,33730,214496
2007-05-04,200809,217.8,217.8,217.8,217.8,55,704,26376,214430
2007-05-07,200809,221.0,221.0,218.5,218.5,0,704,28503,216064
2007-05-08,200809,217.5,217.5,216.0,216.3,2,704,26379,215455
2007-05-09,200809,220.5,220.5,218.5,219.2,0,704,22587,215698
