Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2004-11-09,200603,166.5,167.5,166.0,166.3,55,55,25846,156499
2004-11-10,200603,172.5,172.5,172.5,172.5,0,55,35917,156285
2004-11-11,200603,168.5,168.5,168.5,168.5,0,55,26812,156332
2004-11-12,200603,168.5,168.5,167.5,167.5,1,56,24939,158060
2004-11-15,200603,174.0,174.0,172.0,172.0,5,61,31593,159170
2004-11-16,200603,174.0,174.0,174.0,174.0,0,61,32427,157353
2004-11-17,200603,180.2,182.0,179.0,179.0,4,65,38821,154029
2004-11-18,200603,182.0,183.0,179.5,179.7,12,77,29362,153402
2004-11-19,200603,182.5,182.5,178.5,178.5,27,102,29994,155076
2004-11-22,200603,179.7,179.7,179.7,179.7,0,102,32569,153465
2004-11-23,200603,181.0,181.0,181.0,181.0,0,93,36176,151633
2004-11-24,200603,183.5,183.5,181.5,181.5,7,100,27003,152981
2004-11-26,200603,181.7,181.7,181.7,181.7,0,100,24473,149781
2004-11-29,200603,181.0,181.0,178.5,178.5,4,103,48394,145773
2004-11-30,200603,178.5,178.5,175.0,175.0,15,118,47328,145960
2004-12-01,200603,175.0,175.0,173.5,173.5,1,119,42298,149533
2004-12-02,200603,174.5,174.5,172.5,172.5,31,150,30945,148552
2004-12-03,200603,173.8,173.8,173.0,173.0,27,176,34382,151450
2004-12-06,200603,176.0,176.0,175.5,175.5,12,176,27199,151771
2004-12-07,200603,176.5,176.5,172.5,172.5,2,178,34030,152426
2004-12-08,200603,171.3,171.3,171.3,171.3,0,178,27886,152951
2004-12-09,200603,171.3,171.3,171.3,171.3,0,170,22716,152521
2004-12-10,200603,175.0,175.0,172.5,172.5,2,171,29510,150570
2004-12-13,200603,178.0,178.0,178.0,178.0,2,171,43373,146661
2004-12-14,200603,177.3,177.3,177.3,177.3,0,171,32245,145508
2004-12-15,200603,175.8,175.8,175.8,175.8,0,171,33309,144542
2004-12-16,200603,177.5,177.5,175.0,175.0,15,186,27046,145099
2004-12-17,200603,175.0,175.0,173.0,173.0,3,192,42094,146626
2004-12-20,200603,175.0,175.0,175.0,175.0,3,192,27860,146088
2004-12-21,200603,177.5,177.5,175.0,175.0,15,207,17378,144952
2004-12-22,200603,174.8,174.8,174.8,174.8,0,207,20080,145474
2004-12-23,200603,176.2,176.2,176.2,176.2,0,207,19931,145146
2004-12-27,200603,176.0,176.0,176.0,176.0,0,207,23815,143955
2004-12-28,200603,174.5,174.5,174.5,174.5,0,207,22584,144457
2004-12-29,200603,176.2,176.2,176.2,176.2,0,207,21631,142489
2004-12-30,200603,179.2,179.2,179.2,179.2,0,207,21952,142981
2005-01-03,200603,175.1,175.1,175.1,175.1,0,207,26866,145569
2005-01-04,200603,175.0,175.0,171.0,171.0,20,225,45579,151607
2005-01-05,200603,173.0,173.0,170.5,170.5,4,229,28870,153691
2005-01-06,200603,170.0,171.5,170.0,171.2,16,236,21663,153733
2005-01-07,200603,175.0,175.6,174.5,175.6,4,238,37320,151096
2005-01-10,200603,176.0,177.0,176.0,177.0,2,242,46239,148569
2005-01-11,200603,177.5,177.5,176.5,176.5,3,245,33472,149131
2005-01-12,200603,177.5,177.5,172.0,172.3,4,249,22868,150809
2005-01-13,200603,171.5,171.5,171.5,171.5,0,249,26968,151472
2005-01-14,200603,170.5,170.5,169.0,169.1,22,271,55695,158273
2005-01-18,200603,169.0,169.0,168.0,168.1,17,288,43145,159973
2005-01-19,200603,169.8,170.0,168.0,168.2,13,288,32243,161127
2005-01-20,200603,168.0,168.5,168.0,168.5,31,314,44054,156667
2005-01-21,200603,167.0,167.0,166.5,166.5,7,321,32431,157025
2005-01-24,200603,167.5,167.5,167.5,167.5,1,322,20627,157783
2005-01-25,200603,170.0,170.5,168.0,168.0,4,326,25693,156510
2005-01-26,200603,167.8,167.8,167.8,167.8,0,326,24754,157170
2005-01-27,200603,166.5,166.5,166.1,166.1,102,428,23377,157983
2005-01-28,200603,167.0,167.0,166.1,166.1,11,439,13697,159542
2005-01-31,200603,168.0,168.0,164.1,164.1,36,469,19634,161979
2005-02-01,200603,163.3,163.3,163.3,163.3,0,469,24802,164356
2005-02-02,200603,165.5,165.5,165.5,165.5,18,481,29827,169187
2005-02-03,200603,167.0,167.0,163.3,163.3,25,500,26393,172682
2005-02-04,200603,164.5,164.5,162.5,162.5,24,524,29005,175690
2005-02-07,200603,163.5,163.5,162.6,162.6,39,563,24060,176261
2005-02-08,200603,164.0,164.0,163.0,163.0,163,570,23578,178298
2005-02-09,200603,163.0,163.7,163.0,163.5,43,594,35079,177918
2005-02-10,200603,166.0,166.5,165.5,165.5,3,596,33747,173216
2005-02-11,200603,166.5,167.5,166.5,167.1,7,599,43972,165643
2005-02-14,200603,170.0,170.0,169.0,169.5,96,602,44994,162415
2005-02-15,200603,172.5,172.5,172.5,172.5,1,602,48528,162001
2005-02-16,200603,173.0,173.0,171.0,171.3,47,649,52354,161461
2005-02-17,200603,174.3,179.0,174.3,179.0,16,653,63829,161797
2005-02-18,200603,180.5,183.0,180.5,181.0,56,628,68853,158277
2005-02-22,200603,183.1,188.0,183.1,187.2,34,632,60106,163354
2005-02-23,200603,184.5,184.5,184.0,184.1,20,646,50548,157288
2005-02-24,200603,183.0,183.0,181.0,181.0,2,648,45182,152437
2005-02-25,200603,186.5,188.5,186.5,187.2,10,648,57778,153692
2005-02-28,200603,190.0,190.0,189.5,189.5,150,705,49232,156681
2005-03-01,200603,189.5,192.0,189.5,189.7,246,611,38573,153433
2005-03-02,200603,193.5,195.0,192.0,195.0,201,679,42887,154187
2005-03-03,200603,195.0,195.0,195.0,195.0,32,661,35610,152260
2005-03-04,200603,193.5,193.5,193.5,193.5,0,661,25506,152977
2005-03-07,200603,190.0,190.0,190.0,190.0,12,672,25848,152202
2005-03-08,200603,188.5,189.0,188.5,188.8,17,670,31247,153371
2005-03-09,200603,186.0,187.5,186.0,186.3,22,688,37172,152471
2005-03-10,200603,190.0,190.0,190.0,189.5,32,710,30105,153239
2005-03-11,200603,194.0,195.0,194.0,194.5,40,750,44599,152198
2005-03-14,200603,194.0,194.0,193.5,193.5,84,763,29604,149563
2005-03-15,200603,199.5,199.5,197.5,198.0,6,763,37415,151606
2005-03-16,200603,195.8,195.8,195.8,195.8,0,763,38210,146480
2005-03-17,200603,194.0,196.0,192.5,194.8,7,765,35921,144387
2005-03-18,200603,191.8,191.8,191.8,191.8,0,765,20185,143875
2005-03-21,200603,188.5,188.5,188.5,188.5,0,765,33479,140890
2005-03-22,200603,189.5,190.0,189.0,189.0,41,775,16435,141686
2005-03-23,200603,185.5,187.0,185.0,185.1,20,785,26421,140867
2005-03-24,200603,186.0,187.5,185.5,186.0,9,789,22332,139851
2005-03-28,200603,184.3,184.3,184.3,184.3,15,789,17195,138352
2005-03-29,200603,184.3,184.7,184.0,184.3,65,819,17403,136433
2005-03-30,200603,186.0,187.0,186.0,186.0,5,822,27078,134632
2005-03-31,200603,193.0,193.5,185.0,185.5,35,839,29989,134350
2005-04-01,200603,186.5,187.5,184.0,187.2,78,843,37303,129652
2005-04-04,200603,186.0,186.5,185.0,185.0,77,873,21157,127379
2005-04-05,200603,184.0,187.0,184.0,186.2,46,873,21245,127264
2005-04-06,200603,188.0,189.5,188.0,188.4,62,877,20191,127046
2005-04-07,200603,189.0,190.0,188.4,189.2,92,928,22804,128434
2005-04-08,200603,189.0,189.0,188.4,188.5,149,940,26031,131888
2005-04-11,200603,187.5,190.0,187.0,190.0,40,962,22593,131469
2005-04-12,200603,188.5,188.5,186.5,186.5,116,1040,26764,129209
2005-04-13,200603,185.0,186.5,185.0,186.5,460,1027,35215,129284
2005-04-14,200603,185.5,187.5,185.5,186.0,147,1094,28939,131281
