Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-08-20,201001,336.7,336.7,336.7,336.7,0,0,41029,173352
2008-08-21,201001,345.7,345.7,345.7,345.7,0,0,50372,174332
2008-08-22,201001,352.0,352.0,352.0,352.0,0,0,44008,170307
2008-08-25,201001,352.3,352.3,352.3,352.3,0,0,44510,169959
2008-08-26,201001,354.7,354.7,354.7,354.7,0,0,48290,170926
2008-08-27,201001,345.5,345.5,345.5,345.5,0,0,82963,171480
2008-08-28,201001,340.8,340.8,340.8,340.8,0,0,78621,169851
2008-08-29,201001,340.0,340.0,340.0,340.0,0,0,47400,170527
2008-09-02,201001,339.4,339.4,339.4,339.4,0,0,42622,169385
2008-09-03,201001,329.0,329.0,329.0,329.0,0,0,52151,168291
2008-09-04,201001,329.0,329.0,329.0,329.0,0,0,52244,168709
2008-09-05,201001,314.0,314.0,314.0,314.0,0,0,76604,171016
2008-09-08,201001,325.0,325.0,325.0,313.3,3,3,48458,170772
2008-09-09,201001,310.0,310.0,310.0,316.0,3,3,36141,170864
2008-09-10,201001,308.8,308.8,308.8,308.8,0,3,41634,167416
2008-09-11,201001,313.1,313.1,313.1,313.1,0,3,58682,167305
2008-09-12,201001,317.5,317.5,317.5,317.5,0,3,49034,166207
2008-09-15,201001,318.8,318.8,318.8,318.8,0,3,37550,167032
2008-09-16,201001,304.2,305.0,304.2,300.0,10,13,56926,166261
2008-09-17,201001,302.7,302.7,302.7,302.7,0,13,46745,163119
2008-09-18,201001,299.1,299.5,295.0,292.8,21,31,56756,163419
2008-09-19,201001,297.5,297.5,297.5,297.5,10,33,39240,161902
2008-09-22,201001,317.5,317.5,317.5,317.5,0,33,58793,160218
2008-09-23,201001,325.0,325.0,325.0,325.0,0,33,34565,158339
2008-09-24,201001,331.5,331.5,331.5,331.5,0,33,40712,156362
2008-09-25,201001,329.5,329.5,329.5,329.5,0,33,42671,156635
2008-09-26,201001,321.7,321.7,321.7,321.7,0,33,57245,154685
2008-09-29,201001,302.4,302.4,302.4,302.4,0,33,71917,153385
2008-09-30,201001,299.0,299.0,299.0,288.0,1,31,80020,152773
2008-10-01,201001,294.0,294.0,294.0,290.2,10,41,62610,152494
2008-10-02,201001,288.0,288.0,284.2,286.0,10,46,72838,150289
2008-10-03,201001,286.0,286.0,286.0,281.5,2,48,46034,150216
2008-10-06,201001,280.0,280.0,267.0,262.5,7,55,60747,153750
2008-10-07,201001,275.0,275.0,262.5,267.8,4,59,48697,153391
2008-10-08,201001,272.3,272.3,272.3,279.3,2,61,51978,152757
2008-10-09,201001,284.0,284.0,284.0,286.5,4,63,43207,153385
2008-10-10,201001,275.0,275.0,269.0,266.5,9,72,21479,153761
2008-10-13,201001,282.0,282.0,280.0,271.0,9,81,30396,151928
2008-10-14,201001,286.0,286.0,280.0,265.0,12,90,42653,152490
2008-10-15,201001,282.0,282.0,259.1,261.5,61,104,47024,154534
2008-10-16,201001,270.0,270.0,254.6,266.0,20,121,46294,154298
2008-10-17,201001,275.0,277.5,269.9,272.5,16,135,32685,156148
2008-10-20,201001,280.5,280.5,280.5,280.5,0,135,32379,154765
2008-10-21,201001,278.0,278.0,278.0,278.0,0,135,43893,158717
2008-10-22,201001,266.5,278.0,266.5,268.9,0,135,40054,157735
2008-10-23,201001,277.0,277.0,275.0,274.0,18,150,43017,157238
2008-10-24,201001,272.5,272.5,272.5,273.8,4,151,44212,155398
2008-10-27,201001,283.3,283.3,283.3,283.3,0,151,40645,153378
2008-10-28,201001,280.1,280.1,280.1,277.5,20,161,48438,150162
2008-10-29,201001,292.0,292.0,292.0,292.0,0,161,44918,149353
2008-10-30,201001,294.5,294.5,294.5,293.8,1,162,40020,147978
2008-10-31,201001,290.8,290.8,290.8,286.2,1,163,36081,144427
2008-11-03,201001,287.2,287.2,287.2,287.2,0,163,33221,144554
2008-11-04,201001,290.4,290.4,290.4,290.4,0,163,34551,145207
2008-11-05,201001,282.0,283.0,282.0,279.5,11,174,45118,144746
2008-11-06,201001,275.0,275.0,275.0,274.3,1,175,45699,142498
2008-11-07,201001,281.5,281.5,281.5,281.5,0,175,36592,141540
2008-11-10,201001,284.5,284.5,284.5,284.5,0,175,39396,140555
2008-11-11,201001,278.0,278.0,278.0,278.0,0,175,35796,138047
2008-11-12,201001,274.0,274.0,274.0,274.0,0,175,41304,140356
2008-11-13,201001,271.0,271.0,271.0,271.0,0,175,43464,140153
2008-11-14,201001,272.7,272.7,272.7,272.7,0,175,26280,137600
2008-11-17,201001,279.0,279.0,279.0,280.3,1,175,36478,138351
2008-11-18,201001,277.0,277.0,277.0,277.0,0,175,33796,138088
2008-11-19,201001,276.2,276.2,276.2,276.2,0,175,44736,137561
2008-11-20,201001,267.2,267.2,267.2,263.0,4,175,52646,135917
2008-11-21,201001,254.9,254.9,254.9,254.9,0,175,61611,133235
2008-11-24,201001,261.8,261.8,261.8,261.8,0,175,70425,130809
2008-11-25,201001,266.9,266.9,266.9,266.9,0,175,71307,134236
