Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-04-27,200710,183.0,183.0,181.0,181.0,12,23,48074,175792
2006-04-28,200710,182.0,182.5,182.0,182.5,7,36,42110,172991
2006-05-01,200710,187.5,187.5,187.5,187.5,0,36,35952,172416
2006-05-02,200710,187.3,187.3,187.3,187.3,0,36,41427,171144
2006-05-03,200710,185.5,185.5,185.5,185.5,0,36,24409,174041
2006-05-04,200710,186.7,186.7,186.7,186.7,0,36,27437,174021
2006-05-05,200710,190.5,190.5,190.5,190.5,0,36,27624,174160
2006-05-08,200710,187.5,187.5,187.5,187.5,0,36,23328,174272
2006-05-09,200710,190.7,190.7,190.7,190.7,0,36,29524,173110
2006-05-10,200710,190.0,191.5,190.0,190.0,17,41,28855,173369
2006-05-11,200710,188.5,188.5,188.5,188.5,11,41,40134,175681
2006-05-12,200710,188.5,189.0,188.5,189.0,6,45,42137,175947
2006-05-15,200710,188.0,190.0,188.0,189.2,17,60,18682,176232
2006-05-16,200710,188.3,188.3,188.3,188.3,0,60,25778,175780
2006-05-17,200710,189.0,189.5,188.5,188.7,35,72,25170,176102
2006-05-18,200710,188.0,189.0,188.0,188.0,11,81,26156,177794
2006-05-19,200710,187.0,187.0,186.5,186.5,8,89,29727,180579
2006-05-22,200710,186.1,186.1,186.1,186.1,4,93,24869,183942
2006-05-23,200710,186.1,186.1,185.5,185.5,20,105,33942,189648
2006-05-24,200710,185.5,186.5,184.5,184.8,15,119,31925,196017
2006-05-25,200710,183.3,183.3,183.3,183.3,0,119,32021,197534
2006-05-26,200710,186.0,186.0,184.0,184.0,7,125,26564,198368
2006-05-30,200710,184.0,185.0,183.2,183.2,20,125,32389,203717
2006-05-31,200710,184.0,185.0,183.5,183.5,6,131,38802,209648
2006-06-01,200710,183.7,183.7,183.7,183.7,3,131,38360,208448
2006-06-02,200710,188.5,188.5,188.5,188.5,0,131,87672,194422
2006-06-05,200710,189.0,189.0,189.0,189.0,0,131,60807,187470
2006-06-06,200710,188.5,188.5,188.5,188.5,0,131,40029,187685
2006-06-07,200710,187.5,187.5,187.0,187.3,5,126,33305,184730
2006-06-08,200710,186.0,186.0,186.0,186.0,0,126,24895,186677
2006-06-09,200710,186.2,186.2,186.2,186.2,0,126,34707,186865
2006-06-12,200710,190.0,190.0,189.5,189.7,2,128,34282,185234
2006-06-13,200710,190.0,190.0,188.5,188.5,1,129,22270,181296
2006-06-14,200710,186.8,186.8,186.8,186.8,0,129,32756,178931
2006-06-15,200710,187.2,187.2,187.2,187.2,0,129,27616,178760
2006-06-16,200710,187.7,187.7,187.7,187.7,0,129,28956,176944
2006-06-19,200710,186.3,186.3,186.3,186.3,0,129,21103,175952
2006-06-20,200710,187.0,187.0,187.0,187.0,7,129,23729,174478
2006-06-21,200710,186.8,186.8,186.8,186.8,0,129,34363,173392
2006-06-22,200710,188.0,188.0,186.0,186.3,11,139,34340,176737
2006-06-23,200710,185.3,185.3,185.3,185.3,19,157,38946,175163
2006-06-26,200710,181.0,181.0,180.5,180.5,11,164,57752,179019
2006-06-27,200710,181.0,182.8,181.0,181.7,4,168,52245,182423
2006-06-28,200710,182.5,182.5,180.5,180.5,4,172,52746,181695
2006-06-29,200710,182.0,182.0,180.0,180.3,21,192,52411,184243
2006-06-30,200710,184.0,184.0,182.5,182.7,46,196,60399,184110
2006-07-03,200710,184.0,186.0,184.0,186.0,48,240,44889,182828
2006-07-05,200710,182.0,182.0,182.0,182.0,1,240,33473,180074
2006-07-06,200710,183.2,183.2,183.2,183.2,0,240,33491,179524
2006-07-07,200710,181.5,181.5,181.0,181.0,17,255,33829,180976
2006-07-10,200710,180.5,181.0,180.5,180.8,6,261,35278,181888
2006-07-11,200710,182.5,183.5,182.0,182.7,9,266,43771,185061
2006-07-12,200710,181.5,181.5,181.0,182.3,2,268,33908,185104
2006-07-13,200710,181.5,181.5,180.5,181.0,160,420,37666,193772
2006-07-14,200710,181.5,181.5,181.5,181.5,0,420,28982,195884
2006-07-17,200710,182.0,182.0,178.5,178.6,40,457,35456,200138
2006-07-18,200710,179.0,179.5,178.5,179.2,76,526,39254,205456
2006-07-19,200710,179.5,180.5,179.0,179.0,62,469,30474,205553
2006-07-20,200710,179.5,180.5,179.0,179.2,22,480,29578,205317
2006-07-21,200710,179.0,179.5,178.5,178.5,14,492,30893,206365
2006-07-24,200710,179.0,181.0,179.0,179.7,12,502,27539,207712
2006-07-25,200710,182.0,182.0,180.1,180.1,15,502,35275,205842
2006-07-26,200710,180.2,180.2,180.2,180.2,1,503,49195,203849
2006-07-27,200710,181.5,181.5,178.0,178.0,70,513,40076,203641
2006-07-28,200710,180.0,180.0,178.2,178.7,41,550,51095,204587
2006-07-31,200710,179.5,179.5,177.0,177.3,66,581,51286,211185
2006-08-01,200710,179.0,179.0,177.0,177.0,18,599,45654,218096
2006-08-02,200710,179.0,180.5,178.0,178.0,9,607,35923,218990
2006-08-03,200710,179.5,179.5,177.5,177.5,66,653,26950,217969
2006-08-04,200710,179.0,179.5,178.2,178.5,23,658,20741,217872
2006-08-07,200710,177.0,177.0,175.5,175.5,78,706,51156,221860
2006-08-08,200710,176.0,176.7,174.5,174.8,116,771,38655,224115
2006-08-09,200710,175.5,175.5,175.0,175.2,21,790,28765,225421
2006-08-10,200710,176.0,176.5,175.0,174.5,61,850,32436,228025
2006-08-11,200710,174.5,175.0,174.0,173.6,89,881,31963,230946
2006-08-14,200710,175.6,176.3,175.3,175.7,18,896,29816,229811
2006-08-15,200710,176.0,176.0,174.8,174.8,13,909,20635,230615
2006-08-16,200710,176.0,176.0,174.1,174.1,27,921,27894,234047
2006-08-17,200710,175.1,176.0,174.8,175.2,20,940,30316,233943
2006-08-18,200710,175.0,175.0,174.0,174.0,5,945,30665,234836
2006-08-21,200710,174.0,174.5,173.7,173.8,33,968,25049,236747
2006-08-22,200710,173.8,174.5,172.5,172.5,92,1050,33428,239623
2006-08-23,200710,175.8,175.8,174.3,174.3,7,1057,28110,233802
2006-08-24,200710,176.5,177.0,176.0,176.0,7,1065,36856,232628
2006-08-25,200710,176.0,176.5,174.5,174.5,6,1070,34288,237510
2006-08-28,200710,174.5,174.5,174.0,174.0,9,1079,25091,236789
2006-08-29,200710,174.5,175.0,173.5,173.7,21,1096,35189,233270
2006-08-30,200710,174.5,174.5,174.0,174.4,25,1099,49192,235481
2006-08-31,200710,175.2,175.5,174.0,174.0,105,1200,39332,239678
2006-09-01,200710,175.0,175.3,174.5,175.0,42,1236,25997,241878
2006-09-05,200710,177.2,177.5,175.5,176.2,72,1289,47896,236506
2006-09-06,200710,176.5,176.5,173.0,173.0,91,1290,42863,239940
2006-09-07,200710,173.2,174.5,172.5,174.5,187,1471,54967,241338
2006-09-08,200710,174.8,174.8,173.0,173.0,1,1472,25147,243363
2006-09-11,200710,173.0,174.0,172.5,172.8,32,1497,26697,244997
2006-09-12,200710,173.8,173.8,170.0,170.0,30,1528,34855,246771
2006-09-13,200710,172.0,172.2,170.2,170.2,32,1551,33293,249589
2006-09-14,200710,174.5,174.5,171.4,171.9,135,1606,37672,253117
2006-09-15,200710,173.5,175.0,172.0,173.0,56,1631,37275,250870
2006-09-18,200710,176.5,177.0,176.0,176.0,6,1640,54432,242982
2006-09-19,200710,175.0,175.0,173.5,173.5,5,1645,36790,240600
2006-09-20,200710,176.0,176.2,175.0,176.2,15,1655,40225,238047
2006-09-21,200710,179.3,179.3,177.5,177.6,5,1659,48009,229336
2006-09-22,200710,176.5,176.5,174.8,175.2,116,1775,39417,226350
2006-09-25,200710,173.5,173.7,173.0,173.0,114,1703,33853,224692
2006-09-26,200710,174.5,174.5,174.0,174.0,63,1766,25051,221845
2006-09-27,200710,174.5,174.5,173.0,173.0,99,1744,26368,220935
2006-09-28,200710,173.5,174.5,172.5,174.0,104,1707,42391,218101
2006-09-29,200710,175.0,176.0,174.3,175.0,119,1740,41077,215915
2006-10-02,200710,175.5,175.8,174.8,175.0,28,1762,18637,215013
2006-10-03,200710,174.5,175.0,173.8,173.8,281,1739,22802,215122
2006-10-04,200710,173.5,178.5,173.5,177.2,60,1752,33137,213850
2006-10-05,200710,177.2,180.0,177.2,180.0,4,1803,40077,208716
2006-10-06,200710,180.0,181.0,177.2,177.7,20,1800,27783,207172
2006-10-09,200710,178.5,179.5,178.0,179.2,59,1807,30741,208136
2006-10-10,200710,178.5,179.5,177.0,177.0,47,1850,28240,209141
2006-10-11,200710,178.3,179.5,177.5,177.6,60,1901,22293,208069
2006-10-12,200710,181.5,183.5,181.0,183.5,21,1922,49054,205499
2006-10-13,200710,191.0,191.0,186.0,188.0,356,2261,62506,203810
2006-10-16,200710,190.5,190.5,187.0,187.0,133,2320,37327,202397
2006-10-17,200710,189.5,190.7,189.0,189.2,78,2341,45129,200867
2006-10-18,200710,189.0,190.0,188.3,188.3,28,2369,34574,198751
2006-10-19,200710,192.5,192.5,187.1,187.1,20,2380,36893,199134
2006-10-20,200710,188.5,190.0,187.5,187.9,21,2382,33896,200505
2006-10-23,200710,189.5,192.0,189.0,191.2,9,2332,36827,199465
2006-10-24,200710,190.5,193.8,189.5,192.2,176,2515,51871,202073
2006-10-25,200710,195.0,197.0,191.5,191.5,84,2538,54208,204197
2006-10-26,200710,193.5,194.5,192.8,193.2,43,2566,38728,203814
2006-10-27,200710,197.5,197.5,195.5,196.4,101,2661,38000,206384
2006-10-30,200710,197.0,198.0,196.5,198.5,103,2735,44082,210691
2006-10-31,200710,198.5,199.5,197.2,197.5,22,2722,50666,209261
2006-11-01,200710,198.5,200.7,196.5,200.4,217,2874,47747,213562
2006-11-02,200710,205.5,205.5,202.5,202.5,63,2914,62656,214776
2006-11-03,200710,202.5,203.5,202.3,202.5,67,2960,43720,216869
2006-11-06,200710,203.0,204.0,201.5,203.2,52,2987,37769,217739
2006-11-07,200710,205.5,205.5,205.5,205.5,2,2989,44856,218231
2006-11-08,200710,206.4,210.5,206.0,209.0,62,2994,53946,217691
2006-11-09,200710,210.0,210.0,206.0,206.0,14,3001,53136,220019
2006-11-10,200710,206.5,207.0,203.5,203.8,10,3002,30256,219183
2006-11-13,200710,205.5,205.5,200.5,200.8,2,2998,44222,220317
2006-11-14,200710,203.0,204.0,202.3,202.5,297,2710,42993,215402
2006-11-15,200710,204.5,204.5,201.5,201.8,74,2719,43056,218126
2006-11-16,200710,203.0,203.0,199.0,199.5,129,2652,50842,218673
2006-11-17,200710,199.0,200.5,198.2,200.5,178,2511,47809,214277
2006-11-20,200710,203.5,203.5,201.5,202.5,212,2561,48281,216749
2006-11-21,200710,203.5,203.5,202.0,202.4,226,2485,40397,212645
2006-11-22,200710,202.5,203.5,201.0,202.9,68,2506,31767,213331
2006-11-24,200710,205.7,206.5,205.3,206.4,14,2508,26144,214579
2006-11-27,200710,208.0,209.0,207.3,207.7,127,2547,54162,217768
2006-11-28,200710,207.5,208.0,207.0,207.9,159,2542,69324,217585
2006-11-29,200710,207.3,207.3,205.9,206.0,28,2548,54070,218225
2006-11-30,200710,206.5,207.5,205.1,206.4,98,2561,70882,218179
2006-12-01,200710,205.5,205.5,202.9,203.1,34,2573,57285,216840
2006-12-04,200710,200.0,201.5,198.0,199.0,22,2591,67217,214368
2006-12-05,200710,199.0,200.0,198.5,199.0,348,2662,46290,211444
2006-12-06,200710,198.0,200.5,197.7,197.7,227,2702,44179,212929
2006-12-07,200710,200.2,200.5,199.0,199.9,13,2710,37679,210188
2006-12-08,200710,201.7,201.7,198.8,200.2,79,2735,37815,212229
2006-12-11,200710,203.0,203.5,200.5,202.2,76,2675,39609,211338
2006-12-12,200710,203.5,204.0,202.5,202.7,148,2728,29725,209853
2006-12-13,200710,202.9,202.9,201.0,202.3,139,2806,38659,209519
2006-12-14,200710,203.5,204.5,203.0,203.1,177,2835,35420,208922
2006-12-15,200710,203.1,203.1,200.5,200.5,11,2829,37260,210589
2006-12-18,200710,198.0,198.3,197.0,197.8,49,2830,35006,209064
2006-12-19,200710,199.5,199.5,198.2,198.6,53,2798,35408,208819
2006-12-20,200710,198.0,198.0,198.0,198.0,37,2798,25205,205455
2006-12-21,200710,200.0,200.0,198.0,198.1,24,2817,32352,203091
2006-12-22,200710,198.5,200.5,198.5,200.5,17,2803,21242,200156
2006-12-26,200710,203.5,204.0,202.5,202.5,17,2790,33922,197691
2006-12-27,200710,203.5,204.0,202.5,202.6,18,2777,25132,195690
2006-12-28,200710,205.3,205.5,203.0,204.0,67,2822,36580,193021
2006-12-29,200710,205.0,206.5,205.0,206.0,83,2860,24021,194386
2007-01-03,200710,205.0,205.0,203.8,203.8,26,2885,38435,191917
2007-01-04,200710,203.5,205.5,203.0,203.3,25,2889,28724,192260
2007-01-05,200710,204.0,206.0,203.2,206.0,14,2891,27698,190285
2007-01-08,200710,205.0,205.0,205.0,205.0,46,2867,25094,190160
2007-01-09,200710,204.0,204.0,202.3,202.7,303,3057,46960,189930
2007-01-10,200710,202.0,204.2,201.2,203.2,164,3139,31098,188944
2007-01-11,200710,204.9,206.2,203.7,205.3,106,3154,28405,187728
2007-01-12,200710,215.0,224.0,215.0,221.9,253,3299,70669,195694
2007-01-16,200710,224.5,224.5,220.5,220.8,678,3506,62668,197681
2007-01-17,200710,223.5,226.5,223.5,226.0,243,3535,48780,199410
2007-01-18,200710,230.0,230.0,223.5,224.6,403,3679,49664,202046
2007-01-19,200710,224.3,225.0,221.8,221.9,1171,4457,38406,206224
2007-01-22,200710,221.0,224.5,221.0,221.8,67,4491,27648,206829
2007-01-23,200710,225.0,225.0,222.5,223.2,259,4528,27488,207992
2007-01-24,200710,224.0,224.0,220.5,221.3,323,4584,31722,208705
2007-01-25,200710,223.5,223.5,220.0,222.2,87,4604,28135,210386
2007-01-26,200710,222.4,222.4,220.0,220.2,142,4694,22434,210707
2007-01-29,200710,220.5,221.9,219.0,220.5,269,4560,31884,212414
2007-01-30,200710,219.5,222.5,219.5,222.5,121,5004,24131,217580
2007-01-31,200710,223.0,225.2,221.6,221.6,410,4998,37151,217845
2007-02-01,200710,223.0,224.0,221.5,221.7,19,4936,24260,215871
2007-02-02,200710,224.5,225.0,222.5,225.0,126,4938,28568,217535
2007-02-05,200710,228.0,228.0,225.0,226.2,200,4959,30827,217026
2007-02-06,200710,228.6,229.3,226.0,226.8,136,5023,37749,220547
2007-02-07,200710,229.2,229.5,226.5,226.9,28,5058,37025,223344
2007-02-08,200710,227.0,229.3,226.5,228.3,44,5061,41179,221657
2007-02-09,200710,230.0,233.0,227.5,232.0,235,5662,56947,226291
2007-02-12,200710,231.5,232.2,230.0,232.1,193,5635,41146,230746
2007-02-13,200710,233.0,236.5,232.5,235.5,275,5493,42390,229727
2007-02-14,200710,236.0,237.5,234.3,234.5,176,5548,62111,230266
2007-02-15,200710,236.8,238.0,235.1,237.7,293,5486,74741,232032
2007-02-16,200710,235.8,240.5,235.8,239.9,212,5589,58087,234261
2007-02-20,200710,241.0,244.7,241.0,244.6,176,5603,63886,235581
