Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-12-14,201501,358.1,358.1,358.1,358.1,0,0,67968,234947
2012-12-17,201501,358.6,358.6,358.6,358.6,0,0,74761,237651
2012-12-18,201501,355.6,355.6,355.6,355.6,0,0,86649,237209
2012-12-19,201501,357.6,357.6,357.6,357.6,0,0,94253,230883
2012-12-20,201501,355.5,355.5,355.5,355.5,0,0,87136,223144
2012-12-21,201501,359.4,359.4,359.4,359.4,0,0,71303,219055
2012-12-24,201501,361.2,361.2,361.2,361.2,0,0,13460,217123
2012-12-26,201501,363.3,363.3,363.3,363.3,0,0,35030,214763
2012-12-27,201501,362.8,362.8,362.8,362.8,0,0,56156,214840
2012-12-28,201501,364.5,364.5,364.5,364.5,0,0,46509,212675
2012-12-31,201501,362.5,362.5,362.5,362.5,0,0,41641,212318
2013-01-02,201501,352.3,352.3,352.3,352.3,0,0,87255,212220
2013-01-03,201501,354.4,354.4,354.4,354.4,0,0,72147,213587
2013-01-04,201501,351.2,351.2,351.2,351.2,0,0,91011,217057
2013-01-07,201501,353.6,353.6,353.6,353.6,0,0,66908,221754
2013-01-08,201501,357.1,357.1,357.1,357.1,0,0,90669,231380
2013-01-09,201501,355.9,355.9,355.9,355.9,0,0,66453,236541
2013-01-10,201501,355.4,355.4,355.4,355.4,0,0,73657,239253
2013-01-11,201501,350.8,350.8,350.8,350.8,0,0,103686,239286
2013-01-14,201501,355.6,355.6,355.6,355.6,0,0,99718,243966
2013-01-15,201501,352.0,352.0,352.0,352.0,0,0,70144,245142
2013-01-16,201501,356.0,356.0,356.0,356.0,0,0,61078,248379
2013-01-17,201501,350.2,350.2,350.2,350.2,0,0,67903,250969
2013-01-18,201501,348.8,348.8,348.8,348.8,0,0,52244,257003
2013-01-22,201501,353.2,353.2,353.2,353.2,0,0,66975,261357
2013-01-23,201501,350.7,350.7,350.7,350.7,0,0,61038,260806
2013-01-24,201501,351.9,351.9,351.9,351.9,0,0,60246,262403
2013-01-25,201501,351.0,351.0,351.0,351.0,0,0,50698,265830
