Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-11-27,200810,216.0,216.0,216.0,215.0,0,0,54162,217768
2006-11-28,200810,215.5,215.5,215.5,215.5,25,25,69324,217585
2006-11-29,200810,214.5,214.5,214.5,214.5,0,25,54070,218225
2006-11-30,200810,214.5,214.5,214.5,214.5,0,25,70882,218179
2006-12-01,200810,211.0,211.0,211.0,211.0,0,25,57285,216840
2006-12-04,200810,209.5,209.5,209.5,209.5,0,25,67217,214368
2006-12-05,200810,209.5,209.5,206.5,206.5,11,36,46290,211444
2006-12-06,200810,203.8,203.8,203.8,203.8,0,36,44179,212929
2006-12-07,200810,207.5,207.5,207.5,207.5,0,36,37679,210188
2006-12-08,200810,206.5,206.5,206.5,206.5,0,36,37815,212229
2006-12-11,200810,208.2,208.2,208.2,208.2,0,36,39609,211338
2006-12-12,200810,207.3,207.3,207.3,207.3,0,36,29725,209853
2006-12-13,200810,210.2,210.2,210.2,210.2,0,36,38659,209519
2006-12-14,200810,208.8,208.8,208.8,208.8,0,36,35420,208922
2006-12-15,200810,207.3,207.3,207.3,207.3,0,36,37260,210589
2006-12-18,200810,203.3,203.3,203.3,203.3,0,36,35006,209064
2006-12-19,200810,203.3,203.3,203.3,203.3,0,36,35408,208819
2006-12-20,200810,203.3,203.3,203.3,203.3,0,36,25205,205455
2006-12-21,200810,205.2,205.2,205.2,205.2,0,36,32352,203091
2006-12-22,200810,204.3,204.3,204.3,204.3,0,36,21242,200156
2006-12-26,200810,207.7,207.7,207.7,207.7,0,36,33922,197691
2006-12-27,200810,206.8,206.8,206.8,206.8,0,36,25132,195690
2006-12-28,200810,208.2,208.2,208.2,208.2,0,36,36580,193021
2006-12-29,200810,222.5,222.5,222.5,222.5,0,36,24021,194386
2007-01-03,200810,210.3,210.3,210.3,210.3,0,36,38435,191917
2007-01-04,200810,211.0,211.0,211.0,211.0,0,36,28724,192260
2007-01-05,200810,212.7,212.7,212.7,212.7,0,36,27698,190285
2007-01-08,200810,211.3,211.3,211.3,211.3,0,36,25094,190160
2007-01-09,200810,208.3,208.3,208.3,208.3,0,36,46960,189930
2007-01-10,200810,210.2,210.2,210.2,210.2,0,36,31098,188944
2007-01-11,200810,210.7,210.7,210.7,210.7,0,36,28405,187728
2007-01-12,200810,223.2,223.2,223.2,223.2,0,36,70669,195694
2007-01-16,200810,232.5,232.5,232.5,232.5,0,36,62668,197681
2007-01-17,200810,232.0,232.0,232.0,232.0,11,47,48780,199410
2007-01-18,200810,229.3,229.3,229.3,229.3,0,47,49664,202046
2007-01-19,200810,226.8,226.8,226.8,226.8,0,47,38406,206224
2007-01-22,200810,227.0,227.0,223.5,223.5,2,49,27648,206829
2007-01-23,200810,226.0,226.0,223.5,223.5,3,51,27488,207992
2007-01-24,200810,224.0,224.0,224.0,224.0,14,65,31722,208705
2007-01-25,200810,223.8,223.8,223.8,223.8,0,65,28135,210386
2007-01-26,200810,224.2,224.2,224.2,224.2,0,67,22434,210707
2007-01-29,200810,224.2,224.2,224.2,224.2,0,65,31884,212414
2007-01-30,200810,224.7,224.7,224.7,224.7,0,65,24131,217580
2007-01-31,200810,223.3,223.3,223.3,223.3,0,65,37151,217845
2007-02-01,200810,224.0,224.0,224.0,224.0,10,75,24260,215871
2007-02-02,200810,224.7,224.7,224.7,224.7,0,75,28568,217535
2007-02-05,200810,225.2,225.2,225.2,225.2,0,75,30827,217026
2007-02-06,200810,227.2,227.2,227.2,227.2,0,75,37749,220547
2007-02-07,200810,226.0,226.0,226.0,226.0,0,75,37025,223344
2007-02-08,200810,226.2,226.2,226.2,226.2,0,75,41179,221657
2007-02-09,200810,230.0,230.0,230.0,230.0,2,77,56947,226291
2007-02-12,200810,230.5,230.5,230.5,230.5,0,77,41146,230746
2007-02-13,200810,235.0,236.0,235.0,236.0,1,78,42390,229727
2007-02-14,200810,233.0,233.0,233.0,233.0,0,78,62111,230266
2007-02-15,200810,235.0,235.0,235.0,235.0,11,89,74741,232032
2007-02-16,200810,236.0,236.0,236.0,236.0,0,89,58087,234261
2007-02-20,200810,241.2,241.2,241.2,241.2,0,89,63886,235581
2007-02-21,200810,242.2,242.2,242.2,242.2,0,89,71922,235480
2007-02-22,200810,242.2,242.2,242.2,242.2,0,89,71929,234526
2007-02-23,200810,239.3,239.3,239.3,239.3,0,89,48100,232307
2007-02-26,200810,245.0,245.0,241.0,240.0,1,90,50719,229355
2007-02-27,200810,235.3,235.3,235.3,235.3,0,90,54801,230224
2007-02-28,200810,235.3,235.3,235.3,235.3,0,90,56874,233410
2007-03-01,200810,231.0,234.5,231.0,231.3,10,100,64852,228157
2007-03-02,200810,231.5,231.5,231.5,231.5,2,116,57145,222798
2007-03-05,200810,231.0,231.0,228.0,230.5,20,130,45572,219149
2007-03-06,200810,230.5,230.5,229.2,229.2,10,132,39804,215751
2007-03-07,200810,233.0,233.2,231.5,231.5,54,186,38287,215960
2007-03-08,200810,231.5,231.5,231.5,231.5,3,189,34474,215473
2007-03-09,200810,232.5,232.5,231.0,231.5,1,190,31577,214845
2007-03-12,200810,232.2,232.2,232.2,232.2,0,190,24053,213063
2007-03-13,200810,234.0,234.0,226.0,226.0,1,191,31851,212767
2007-03-14,200810,226.2,226.5,225.5,225.6,14,195,31076,210111
2007-03-15,200810,229.0,229.0,227.0,227.5,1,196,18350,210875
2007-03-16,200810,228.2,228.2,228.2,228.2,0,196,27784,212468
2007-03-19,200810,229.0,230.0,229.0,230.0,2,194,27163,211887
2007-03-20,200810,233.2,233.2,233.2,233.2,0,194,24428,212165
2007-03-21,200810,234.5,234.5,234.5,234.5,0,194,25315,213420
2007-03-22,200810,239.7,239.7,239.7,239.7,0,194,26962,214500
2007-03-23,200810,239.7,239.7,239.7,239.7,0,194,36359,214432
2007-03-26,200810,237.0,237.2,235.0,235.0,1,195,36822,210083
2007-03-27,200810,233.3,233.3,233.3,233.3,0,195,31739,206573
2007-03-28,200810,234.2,234.2,234.2,234.2,0,195,37458,208589
2007-03-29,200810,233.0,234.0,233.0,234.0,9,196,32931,208760
2007-03-30,200810,229.0,229.0,229.0,228.5,2,198,56610,209783
2007-04-02,200810,232.5,232.5,232.5,232.5,0,198,53942,207335
2007-04-03,200810,234.0,234.0,231.5,231.5,8,206,33654,211355
