Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-04-26,201807,976.55,976.55,976.55,976.55,0,0,5202,23659
2018-04-27,201807,960.5,960.5,960.5,960.5,0,0,3601,23708
2018-04-30,201807,958.05,958.05,958.05,958.05,0,0,4048,23552
2018-05-01,201807,933.75,933.75,933.75,933.75,0,0,5338,23155
2018-05-02,201807,957.65,957.65,957.65,957.65,0,0,6712,23044
2018-05-03,201807,956.2,956.2,956.2,956.2,0,0,3752,22870
2018-05-04,201807,954.75,954.75,954.75,954.75,0,0,2829,22992
2018-05-07,201807,959.6,959.6,959.6,959.6,0,0,3998,22960
2018-05-08,201807,960.9,960.9,960.9,960.9,0,0,3921,22451
2018-05-09,201807,968.1,968.1,968.1,968.1,0,0,3840,22666
2018-05-10,201807,991.4,991.4,991.4,991.4,0,0,5100,23248
2018-05-11,201807,982.7,982.7,982.7,982.7,0,0,5946,23402
2018-05-14,201807,993.2,993.2,993.2,993.2,0,0,3595,23675
2018-05-15,201807,980.7,980.7,980.7,980.7,0,0,6788,23876
2018-05-16,201807,980.0,980.0,980.0,980.0,0,0,3106,24036
2018-05-17,201807,975.0,975.0,975.0,975.0,0,0,3713,23939
2018-05-18,201807,957.7,957.7,957.7,957.7,0,0,4716,23745
2018-05-21,201807,987.9,987.9,987.9,987.9,0,0,6514,23435
2018-05-22,201807,984.3,984.3,984.3,984.3,0,0,7098,23186
2018-05-23,201807,968.6,968.6,968.6,968.6,0,0,10150,23046
2018-05-24,201807,965.0,965.0,965.0,965.0,0,0,10993,22890
2018-05-25,201807,974.3,974.3,974.3,974.3,0,0,7766,22837
2018-05-29,201807,969.8,969.8,969.8,969.8,0,0,12619,21741
2018-05-30,201807,973.5,973.5,973.5,973.5,0,0,5015,21528
2018-05-31,201807,986.4,986.4,986.4,986.4,0,0,3763,21452
2018-06-01,201807,999.6,999.6,999.6,999.6,0,0,3669,22062
2018-06-04,201807,998.0,998.0,998.0,998.0,0,0,3798,22499
2018-06-05,201807,996.2,996.2,996.2,996.2,0,0,4597,21945
2018-06-06,201807,1024.6,1024.6,1024.6,1024.6,0,0,6628,23708
2018-06-07,201807,1019.0,1019.0,1019.0,1019.0,0,0,5283,23731
2018-06-08,201807,1015.5,1015.5,1015.5,1015.5,0,0,3061,23701
2018-06-11,201807,1026.3,1026.3,1026.3,1026.3,0,0,2791,24104
2018-06-12,201807,1025.1,1025.1,1025.1,1025.1,0,0,2717,24391
2018-06-13,201807,1017.0,1017.0,1017.0,1017.0,0,0,4281,24377
2018-06-14,201807,1016.4,1016.4,1016.4,1016.4,0,0,3863,24403
2018-06-15,201807,991.3,991.3,991.3,991.3,0,0,4631,23684
2018-06-18,201807,992.4,992.4,992.4,992.4,0,0,4032,23755
2018-06-19,201807,967.8,967.8,967.8,967.8,0,0,6236,23420
2018-06-20,201807,964.6,964.6,964.6,964.6,0,0,3913,23101
2018-06-21,201807,953.0,953.0,953.0,953.0,0,0,4890,22630
2018-06-22,201807,953.8,953.8,953.8,953.8,0,0,4280,22468
2018-06-25,201807,942.8,942.8,942.8,942.8,0,0,4613,22178
2018-06-26,201807,962.1,962.1,962.1,962.1,0,0,5904,21959
2018-06-27,201807,951.3,951.3,951.3,951.3,0,0,5685,21908
2018-06-28,201807,938.3,938.3,938.3,938.3,0,0,4951,21878
2018-06-29,201807,958.3,958.3,958.3,958.3,0,0,3838,22040
2018-07-02,201807,941.8,941.8,941.8,941.8,0,0,3844,22090
2018-07-03,201807,945.4,945.4,945.4,945.4,0,0,3468,21980
2018-07-05,201807,950.1,950.1,950.1,950.1,0,0,3729,22167
2018-07-06,201807,955.0,955.0,955.0,955.0,0,0,3114,22121
2018-07-09,201807,962.1,962.1,962.1,962.1,0,0,3596,22101
2018-07-10,201807,945.0,945.0,945.0,945.0,0,0,4057,21707
2018-07-11,201807,944.4,944.4,944.4,944.4,0,0,4345,21513
2018-07-12,201807,956.2,956.2,956.2,956.2,0,0,4368,21621
2018-07-13,201807,940.2,940.2,940.2,940.2,0,0,3427,21490
2018-07-16,201807,920.9,920.9,920.9,920.9,0,0,5455,21553
2018-07-17,201807,916.6,916.6,916.6,916.6,0,0,5554,21618
2018-07-18,201807,909.2,909.2,909.2,909.2,0,0,4823,21247
2018-07-19,201807,873.6,873.6,873.6,873.6,0,0,9608,21332
2018-07-20,201807,896.3,896.3,896.3,896.3,0,0,6882,21212
2018-07-23,201807,910.0,910.0,910.0,910.0,0,0,5198,21444
2018-07-24,201807,916.0,916.0,916.0,916.0,0,0,4763,21457
2018-07-25,201807,935.7,935.7,935.7,935.7,0,0,5642,21232
2018-07-26,201807,941.0,941.0,941.0,941.0,0,0,5341,21552
2018-07-27,201807,925.9,925.9,925.9,925.9,0,0,3769,21545
