Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-04-28,202007,1877.4,1877.4,1877.4,1877.4,0,0,1355,7863
2020-04-29,202007,1916.1,1916.1,1916.1,1916.1,0,0,1378,7961
2020-04-30,202007,1954.7,1954.7,1954.7,1954.7,0,0,1584,8105
2020-05-01,202007,1886.5,1886.5,1886.5,1886.5,0,0,916,7943
2020-05-04,202007,1834.0,1834.0,1834.0,1834.0,0,0,1238,7798
2020-05-05,202007,1755.2,1755.2,1755.2,1755.2,0,0,2007,7623
2020-05-06,202007,1757.6,1757.6,1757.6,1757.6,0,0,1900,7624
2020-05-07,202007,1834.4,1834.4,1834.4,1834.4,0,0,1917,7301
2020-05-08,202007,1819.8,1819.8,1819.8,1819.8,0,0,939,7261
2020-05-11,202007,1826.8,1826.8,1826.8,1826.8,0,0,1788,7277
2020-05-12,202007,1834.1,1834.1,1834.1,1834.1,0,0,1800,7218
2020-05-13,202007,1789.4,1789.4,1789.4,1789.4,0,0,1701,7257
2020-05-14,202007,1796.9,1796.9,1796.9,1796.9,0,0,1444,7261
2020-05-15,202007,1856.6,1856.6,1856.6,1856.6,0,0,1577,7092
2020-05-18,202007,2025.8,2025.8,2025.8,2025.8,0,0,3547,7008
2020-05-19,202007,2073.4,2073.4,2073.4,2073.4,0,0,2693,6989
2020-05-20,202007,2158.1,2158.1,2158.1,2158.1,0,0,2229,6975
2020-05-21,202007,2061.0,2061.0,2061.0,2061.0,0,0,2575,6941
2020-05-22,202007,1975.8,1975.8,1975.8,1975.8,0,0,3224,6919
2020-05-26,202007,1987.8,1987.8,1987.8,1987.8,0,0,2853,7035
2020-05-27,202007,1975.3,1975.3,1975.3,1975.3,0,0,2557,6962
2020-05-28,202007,1900.3,1900.3,1900.3,1900.3,0,0,1663,6952
2020-05-29,202007,1933.2,1933.2,1933.2,1933.2,0,0,1228,6736
2020-06-01,202007,1962.1,1962.1,1962.1,1962.1,0,0,661,6844
2020-06-02,202007,1952.7,1952.7,1952.7,1952.7,0,0,943,6793
2020-06-03,202007,1932.1,1932.1,1932.1,1932.1,0,0,872,6698
2020-06-04,202007,1901.2,1901.2,1901.2,1901.2,0,0,1279,6639
2020-06-05,202007,1928.6,1928.6,1928.6,1928.6,0,0,921,6604
2020-06-08,202007,2017.9,2017.9,2017.9,2017.9,0,0,1211,6806
2020-06-09,202007,1946.9,1946.9,1946.9,1946.9,0,0,1206,6763
2020-06-10,202007,1910.6,1910.6,1910.6,1910.6,0,0,1289,6777
2020-06-11,202007,1888.6,1888.6,1888.6,1888.6,0,0,1297,6659
2020-06-12,202007,1917.0,1917.0,1917.0,1917.0,0,0,1033,6582
2020-06-15,202007,1911.6,1911.6,1911.6,1911.6,0,0,1146,6521
2020-06-16,202007,1921.2,1921.2,1921.2,1921.2,0,0,877,6474
2020-06-17,202007,1904.0,1904.0,1904.0,1904.0,0,0,974,6543
2020-06-18,202007,1887.1,1887.1,1887.1,1887.1,0,0,853,6576
2020-06-19,202007,1886.9,1886.9,1886.9,1886.9,0,0,812,6588
2020-06-22,202007,1920.6,1920.6,1920.6,1920.6,0,0,1015,6691
2020-06-23,202007,1929.6,1929.6,1929.6,1929.6,0,0,997,6659
2020-06-24,202007,1867.0,1867.0,1867.0,1867.0,0,0,1437,6695
2020-06-25,202007,1823.6,1823.6,1823.6,1823.6,0,0,1227,6817
2020-06-26,202007,1872.9,1872.9,1872.9,1872.9,0,0,1318,6750
2020-06-29,202007,1911.6,1911.6,1911.6,1911.6,0,0,949,6803
2020-06-30,202007,1945.4,1945.4,1945.4,1945.4,0,0,1225,7080
2020-07-01,202007,1909.2,1909.2,1909.2,1909.2,0,0,714,7144
2020-07-02,202007,1906.1,1906.1,1906.1,1906.1,0,0,628,7192
2020-07-06,202007,1930.8,1930.8,1930.8,1930.8,0,0,1113,7230
2020-07-07,202007,1930.1,1930.1,1930.1,1930.1,0,0,957,7225
2020-07-08,202007,1916.8,1916.8,1916.8,1916.8,0,0,1338,7412
2020-07-09,202007,1941.7,1941.7,1941.7,1941.7,0,0,2296,7748
2020-07-10,202007,1972.9,1972.9,1972.9,1972.9,0,0,1275,8013
2020-07-13,202007,2036.7,2082.1,2036.7,2019.4,14,2,2799,8209
2020-07-14,202007,1964.1,1964.1,1964.1,1964.1,0,0,1629,8100
2020-07-15,202007,1988.5,1988.5,1988.5,1988.5,0,0,925,8172
2020-07-16,202007,2003.6,2003.6,2003.6,2003.6,0,0,1275,8266
2020-07-17,202007,2050.2,2050.2,2050.2,2050.2,0,0,1425,8570
2020-07-20,202007,2087.9,2087.9,2087.9,2087.9,0,0,1664,8904
2020-07-21,202007,2166.7,2166.7,2166.7,2166.7,0,0,2881,9338
2020-07-22,202007,2207.5,2207.5,2207.5,2207.5,0,0,2215,9545
2020-07-23,202007,2218.3,2218.3,2218.3,2218.3,0,0,1438,9763
2020-07-24,202007,2272.6,2272.6,2272.6,2272.6,0,0,2352,10060
2020-07-27,202007,2348.2,2348.2,2348.2,2348.2,0,0,3234,10264
2020-07-28,202007,2344.0,2344.0,2344.0,2344.0,0,0,2395,10325
2020-07-29,202007,2239.7,2239.7,2239.7,2239.7,0,0,3366,10189
