Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-05-26,201608,543.95,543.95,543.95,543.95,0,0,9913,22355
2016-05-27,201608,539.6,539.6,539.6,539.6,0,0,5948,22350
2016-05-31,201608,547.75,547.75,547.75,547.75,0,0,4385,22341
2016-06-01,201608,546.85,546.85,546.85,546.85,0,0,3593,22481
2016-06-02,201608,534.85,534.85,534.85,534.85,0,0,3663,22573
2016-06-03,201608,549.45,549.45,549.45,549.45,0,0,5069,22616
2016-06-06,201608,557.15,557.15,557.15,557.15,0,0,2754,22876
2016-06-07,201608,552.65,552.65,552.65,552.65,0,0,3076,23144
2016-06-08,201608,561.45,561.45,561.45,561.45,0,0,5035,23055
2016-06-09,201608,560.7,560.7,560.7,560.7,1,1,3994,22957
2016-06-10,201608,546.3,546.3,546.3,546.3,0,1,4965,23258
2016-06-13,201608,546.05,546.05,546.05,546.05,0,1,3395,23447
2016-06-14,201608,535.95,535.95,535.95,535.95,0,1,4906,23750
2016-06-15,201608,532.8,532.8,532.8,532.8,0,1,4253,24333
2016-06-16,201608,535.25,535.25,535.25,535.25,0,1,5215,24387
2016-06-17,201608,530.35,530.35,530.35,530.35,0,1,3753,24605
2016-06-20,201608,549.1,549.1,549.1,549.1,0,1,4893,24239
2016-06-21,201608,552.2,552.2,552.2,552.2,0,1,3855,23998
2016-06-22,201608,563.1,563.1,563.1,563.1,0,1,4623,23144
2016-06-23,201608,566.65,566.65,566.65,566.65,0,1,3288,22754
2016-06-24,201608,546.9,546.9,546.9,546.9,0,1,5380,22414
2016-06-27,201608,557.85,557.85,557.85,557.85,0,1,3048,21957
2016-06-28,201608,571.7,571.7,571.7,570.4,1,2,4557,21616
2016-06-29,201608,591.0,591.0,591.0,591.0,1,2,6049,21806
2016-06-30,201608,597.7,597.7,597.7,597.7,1,2,5573,21648
2016-07-01,201608,607.4,607.4,607.4,605.85,1,3,4712,21673
2016-07-05,201608,609.0,609.0,609.0,602.85,1,4,7725,21620
2016-07-06,201608,600.35,607.15,600.35,607.75,7,6,4435,21559
2016-07-07,201608,612.55,612.55,612.55,612.55,0,6,3729,21539
2016-07-08,201608,617.3,617.3,617.3,617.3,1,6,4719,22051
2016-07-11,201608,619.4,625.65,619.4,625.5,4,5,4200,22246
2016-07-12,201608,628.7,628.7,628.7,628.7,0,5,5285,22949
2016-07-13,201608,633.3,643.7,633.3,644.4,10,5,7342,23330
2016-07-14,201608,641.2,646.15,637.7,651.95,6,2,6160,23574
2016-07-15,201608,648.25,648.25,648.25,648.25,0,2,4115,23701
2016-07-18,201608,646.9,646.9,646.9,646.9,0,2,4121,23407
2016-07-19,201608,657.25,657.25,657.25,657.25,2,1,4610,23595
2016-07-20,201608,655.55,664.85,655.55,674.5,2,1,6238,24097
2016-07-21,201608,672.15,672.15,672.15,683.95,1,0,5914,24986
2016-07-22,201608,684.55,684.55,684.55,684.55,0,0,4082,25239
2016-07-25,201608,687.25,687.25,687.25,687.25,0,0,4678,25962
2016-07-26,201608,691.3,691.3,691.3,691.3,0,0,4917,26677
2016-07-27,201608,702.4,702.4,702.4,702.4,0,0,6075,27225
2016-07-28,201608,697.35,697.35,697.35,697.35,1,1,4953,27412
2016-07-29,201608,708.45,708.45,708.45,708.45,0,1,6209,28025
2016-08-01,201608,714.95,714.95,714.95,714.95,0,1,4654,28667
2016-08-02,201608,716.4,716.4,716.4,716.4,0,0,5034,29287
2016-08-03,201608,712.55,712.55,712.55,712.55,0,0,5789,29573
2016-08-04,201608,704.75,704.75,704.75,704.75,0,0,5849,29383
2016-08-05,201608,695.05,695.05,695.05,695.05,0,0,6758,29672
2016-08-08,201608,692.05,692.05,692.05,692.05,0,0,5175,29871
2016-08-09,201608,693.1,693.1,693.1,693.1,0,0,3923,30272
2016-08-10,201608,725.15,725.15,725.15,725.15,0,0,10514,30029
2016-08-11,201608,690.55,690.55,690.55,690.55,0,0,7152,29235
2016-08-12,201608,689.55,689.55,689.55,689.55,0,0,5154,29025
2016-08-15,201608,691.1,691.1,691.1,691.1,0,0,3830,29255
2016-08-16,201608,704.05,704.05,704.05,704.05,0,0,5384,29123
2016-08-17,201608,690.7,690.7,690.7,690.7,0,0,6179,28943
2016-08-18,201608,712.4,712.4,712.4,712.4,0,0,7244,29018
2016-08-19,201608,708.45,708.45,708.45,708.45,0,0,6005,28727
2016-08-22,201608,691.25,691.25,691.25,691.25,0,0,12921,28156
2016-08-23,201608,698.95,698.95,698.95,698.95,0,0,10391,27809
2016-08-24,201608,682.4,682.4,682.4,682.4,0,0,15764,28127
2016-08-25,201608,684.9,684.9,684.9,684.9,0,0,11079,27403
2016-08-26,201608,692.05,692.05,692.05,692.05,0,0,11681,26381
2016-08-29,201608,697.3,697.3,697.3,697.3,0,0,7014,26007
