Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-09-26,201512,784.15,784.15,784.15,784.15,0,0,6670,34971
2014-09-29,201512,789.9,789.9,789.9,789.9,0,0,4990,34442
2014-09-30,201512,775.5,775.5,775.5,775.5,0,0,6305,34238
2014-10-01,201512,784.9,784.9,784.9,784.9,0,0,5432,34532
2014-10-02,201512,769.05,769.05,769.05,769.05,0,0,4270,34162
2014-10-03,201512,754.95,754.95,754.95,754.95,0,0,7426,34091
2014-10-06,201512,766.5,766.5,766.5,766.5,0,0,4860,33807
2014-10-07,201512,787.45,787.45,787.45,787.45,0,0,6195,33468
2014-10-08,201512,796.85,796.85,796.85,796.85,0,0,5390,33598
2014-10-09,201512,800.9,800.9,800.9,800.9,0,0,5738,33643
2014-10-10,201512,785.5,785.5,785.5,785.5,0,0,4980,33711
2014-10-13,201512,786.4,786.4,786.4,786.4,0,0,3023,33802
2014-10-14,201512,795.6,795.6,795.6,795.6,0,0,2875,33753
2014-10-15,201512,764.85,764.85,764.85,764.85,0,0,8451,33705
2014-10-16,201512,746.65,746.65,746.65,746.65,0,0,12216,33853
2014-10-17,201512,757.35,757.35,757.35,757.35,0,0,5592,33363
2014-10-20,201512,762.9,762.9,762.9,762.9,0,0,3225,33185
2014-10-21,201512,776.6,776.6,776.6,776.6,0,0,3601,32790
2014-10-22,201512,777.35,777.35,777.35,777.35,0,0,3474,32761
2014-10-23,201512,779.9,779.9,779.9,779.9,0,0,4556,33698
2014-10-24,201512,781.5,781.5,781.5,781.5,0,0,3122,33557
2014-10-27,201512,787.8,787.8,787.8,787.8,0,0,2956,33371
2014-10-28,201512,794.05,794.05,794.05,794.05,0,0,3665,33590
2014-10-29,201512,801.45,801.45,801.45,801.45,0,0,3744,32902
2014-10-30,201512,781.45,781.45,781.45,781.45,0,0,5403,33441
2014-10-31,201512,792.25,792.25,792.25,792.25,0,0,5514,33696
2014-11-03,201512,805.15,805.15,805.15,805.15,0,0,5255,33599
2014-11-04,201512,791.5,791.5,791.5,791.5,0,0,5786,33802
2014-11-05,201512,758.8,758.8,758.8,758.8,0,0,7920,34270
2014-11-06,201512,753.55,753.55,753.55,753.55,0,0,5822,34683
2014-11-07,201512,773.5,773.5,773.5,773.5,0,0,6422,34354
2014-11-10,201512,767.3,767.3,767.3,767.3,0,0,6736,34707
2014-11-11,201512,773.85,773.85,773.85,773.85,0,0,4533,35085
2014-11-12,201512,774.8,774.8,774.8,774.8,0,0,7694,34781
2014-11-13,201512,772.15,772.15,772.15,772.15,0,0,6934,35264
2014-11-14,201512,772.8,772.8,772.8,772.8,0,0,9066,35086
2014-11-17,201512,770.25,770.25,770.25,770.25,0,0,5564,34588
2014-11-18,201512,778.35,778.35,778.35,778.35,0,0,3648,34676
2014-11-19,201512,771.5,771.5,771.5,771.5,0,0,11583,34775
2014-11-20,201512,768.7,768.7,768.7,768.7,0,0,12760,34152
2014-11-21,201512,796.7,796.7,796.7,796.7,0,0,13053,34630
2014-11-24,201512,792.15,792.15,792.15,792.15,0,0,15040,34023
2014-11-25,201512,797.45,797.45,797.45,797.45,0,0,18214,32990
2014-11-26,201512,803.1,803.1,803.1,803.1,0,0,8230,32021
2014-11-28,201512,813.9,813.9,813.9,813.9,0,0,7512,31721
2014-12-01,201512,809.0,809.0,809.0,809.0,0,0,6455,31511
2014-12-02,201512,804.9,804.9,804.9,804.9,0,0,4001,31534
2014-12-03,201512,798.7,798.7,798.7,798.7,0,0,3934,31706
2014-12-04,201512,803.3,803.3,803.3,803.3,0,0,2947,31441
2014-12-05,201512,803.9,803.9,803.9,803.9,0,0,2428,31570
2014-12-08,201512,799.1,799.1,799.1,799.1,0,0,2615,31673
2014-12-09,201512,812.9,812.9,812.9,812.9,0,0,4194,31820
2014-12-10,201512,822.7,822.7,822.7,822.7,0,0,5002,31629
2014-12-11,201512,820.8,820.8,820.8,820.8,0,0,4321,32002
2014-12-12,201512,817.7,817.7,817.7,817.7,0,0,2243,31960
2014-12-15,201512,803.6,803.6,803.6,803.6,0,0,3248,32039
2014-12-16,201512,785.05,785.05,785.05,785.05,0,0,5499,31974
2014-12-17,201512,780.3,780.3,780.3,780.3,0,0,4375,32160
2014-12-18,201512,793.25,793.25,793.25,793.25,0,0,3554,31836
2014-12-19,201512,806.2,806.2,806.2,806.2,0,0,3132,31948
2014-12-22,201512,816.35,816.35,816.35,816.35,0,0,3453,32205
2014-12-23,201512,815.1,815.1,815.1,815.1,0,0,2474,32482
2014-12-24,201512,808.8,808.8,808.8,808.8,0,0,993,32558
2014-12-26,201512,819.6,819.6,819.6,819.6,0,0,1134,32495
2014-12-29,201512,813.0,813.0,813.0,813.0,0,0,1892,32718
2014-12-30,201512,805.4,805.4,805.4,805.4,0,0,2460,32946
2014-12-31,201512,799.35,799.35,799.35,799.35,0,0,2022,33168
2015-01-02,201512,796.15,796.15,796.15,796.15,0,0,2307,33185
2015-01-05,201512,794.5,794.5,794.5,794.5,0,0,3890,32765
2015-01-06,201512,801.65,801.65,801.65,801.65,0,0,4747,32665
2015-01-07,201512,793.8,793.8,793.8,793.8,0,0,5427,33171
2015-01-08,201512,794.45,794.45,794.45,794.45,0,0,3139,33356
2015-01-09,201512,801.55,801.55,801.55,801.55,0,0,3028,33476
2015-01-12,201512,815.45,815.45,815.45,815.45,0,0,4011,33824
2015-01-13,201512,817.0,817.0,817.0,817.0,0,0,5106,33826
2015-01-14,201512,782.0,782.0,782.0,782.0,0,0,9987,33719
2015-01-15,201512,767.6,767.6,767.6,767.6,0,0,8640,33757
2015-01-16,201512,755.4,755.4,755.4,755.4,0,0,8542,34063
2015-01-20,201512,779.8,779.8,779.8,779.8,0,0,8890,34518
2015-01-21,201512,769.4,769.4,769.4,769.4,0,0,3329,34603
2015-01-22,201512,773.5,773.5,773.5,773.5,0,0,3456,34611
2015-01-23,201512,775.45,775.45,775.45,775.45,0,0,3475,34912
2015-01-26,201512,783.15,783.15,783.15,783.15,0,0,4786,34240
2015-01-27,201512,782.1,782.1,782.1,782.1,0,0,2856,34098
2015-01-28,201512,797.65,797.65,797.65,797.65,0,0,5225,33770
2015-01-29,201512,773.0,773.0,773.0,773.0,0,0,5329,34056
2015-01-30,201512,773.8,773.8,773.8,773.8,0,0,3617,33645
2015-02-02,201512,789.45,789.45,789.45,789.45,0,0,4248,33899
2015-02-03,201512,787.5,787.5,787.5,787.5,0,0,5033,33952
2015-02-04,201512,791.65,791.65,791.65,791.65,0,0,3911,34017
2015-02-05,201512,797.25,797.25,797.25,797.25,0,0,3752,34294
2015-02-06,201512,782.95,782.95,782.95,782.95,0,0,4557,33955
2015-02-09,201512,781.3,781.3,781.3,781.3,0,0,5587,33753
