Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-08-29,201711,943.3,943.3,943.3,943.3,0,0,8682,35016
2017-08-30,201711,929.6,929.6,929.6,929.6,0,0,6113,35003
2017-08-31,201711,930.2,930.2,930.2,930.2,0,0,2902,34732
2017-09-01,201711,979.4,979.4,979.4,979.4,0,0,7652,34632
2017-09-05,201711,961.3,961.3,961.3,961.3,0,0,7920,35207
2017-09-06,201711,936.4,936.4,936.4,936.4,0,0,5223,34091
2017-09-07,201711,953.35,953.35,953.35,953.35,0,0,4122,34020
2017-09-08,201711,935.75,935.75,935.75,935.75,0,0,4503,33558
2017-09-11,201711,936.15,936.15,936.15,936.15,0,0,3503,33335
2017-09-12,201711,947.9,947.9,947.9,947.9,0,0,3457,33331
2017-09-13,201711,938.2,938.2,938.2,938.2,0,0,2522,33183
2017-09-14,201711,918.8,918.8,918.8,918.8,0,0,4550,32708
2017-09-15,201711,926.25,926.25,926.25,926.25,0,0,3069,32272
2017-09-18,201711,934.95,934.95,934.95,934.95,0,0,2815,32518
2017-09-19,201711,905.7,905.7,905.7,905.7,0,0,5059,31864
2017-09-20,201711,911.55,911.55,911.55,911.55,0,0,4737,31348
2017-09-21,201711,912.95,912.95,912.95,912.95,0,0,3428,31179
2017-09-22,201711,921.25,921.25,921.25,921.25,0,0,2636,31005
2017-09-25,201711,911.1,911.1,911.1,911.1,0,0,2449,30682
2017-09-26,201711,915.85,915.85,915.85,915.85,0,0,2646,30568
2017-09-27,201711,926.9,926.9,926.9,926.9,0,0,3796,30958
2017-09-28,201711,929.25,929.25,929.25,929.25,0,0,3369,31359
2017-09-29,201711,938.25,938.25,938.25,938.25,0,0,3162,31478
2017-10-02,201711,912.7,912.7,912.7,912.7,0,0,4552,30840
2017-10-03,201711,918.3,918.3,918.3,918.3,0,0,3384,30590
2017-10-04,201711,921.05,921.05,921.05,921.05,0,0,2040,30498
2017-10-05,201711,937.9,937.9,937.9,937.9,0,0,3453,31127
2017-10-06,201711,920.4,920.4,920.4,920.4,0,0,4599,30886
2017-10-09,201711,929.4,929.4,929.4,929.4,0,0,2455,30921
2017-10-10,201711,935.05,935.05,935.05,935.05,0,0,3107,31198
2017-10-11,201711,960.35,960.35,960.35,960.35,0,0,5339,32799
2017-10-12,201711,975.1,975.1,975.1,975.1,0,0,7086,33815
2017-10-13,201711,986.9,986.9,986.9,986.9,0,0,4145,34247
2017-10-16,201711,977.7,977.7,977.7,977.7,0,0,6872,35016
2017-10-17,201711,977.35,977.35,977.35,977.35,0,0,3763,35235
2017-10-18,201711,954.35,954.35,954.35,954.35,0,0,4422,34457
2017-10-19,201711,954.2,954.2,954.2,954.2,0,0,4492,34002
2017-10-20,201711,971.25,971.25,971.25,971.25,0,0,3668,34128
2017-10-23,201711,951.35,951.35,951.35,951.35,0,0,3944,33611
2017-10-24,201711,962.6,962.6,962.6,962.6,0,0,2760,33411
2017-10-25,201711,959.5,959.5,959.5,959.5,0,0,3176,33340
2017-10-26,201711,969.5,969.5,969.5,969.5,0,0,2616,33373
2017-10-27,201711,959.65,959.65,959.65,959.65,0,0,3570,33177
2017-10-30,201711,964.05,964.05,964.05,964.05,0,0,3248,33291
2017-10-31,201711,980.55,980.55,980.55,980.55,0,0,4579,34052
2017-11-01,201711,999.55,999.55,999.55,999.55,0,0,5373,34885
2017-11-02,201711,995.4,995.4,995.4,995.4,0,0,4518,34731
2017-11-03,201711,992.9,992.9,992.9,992.9,0,0,3819,34907
2017-11-06,201711,996.5,996.5,996.5,996.5,0,0,3377,35262
2017-11-07,201711,995.5,995.5,995.5,995.5,0,0,4166,35650
2017-11-08,201711,1017.2,1017.2,1017.2,1017.2,0,0,6000,36944
2017-11-09,201711,1005.8,1005.8,1005.8,1005.8,0,0,6122,36801
2017-11-10,201711,994.5,994.5,994.5,994.5,0,0,4631,36467
2017-11-13,201711,991.1,991.1,991.1,991.1,0,0,3969,36290
2017-11-14,201711,986.95,986.95,986.95,986.95,0,0,6391,36128
2017-11-15,201711,986.5,986.5,986.5,986.5,0,0,11642,35695
2017-11-16,201711,986.25,986.25,986.25,986.25,0,0,5467,35636
2017-11-17,201711,994.3,994.3,994.3,994.3,0,0,8422,35762
2017-11-20,201711,987.5,987.5,987.5,987.5,0,0,11953,35505
2017-11-21,201711,997.9,997.9,997.9,997.9,0,0,13144,34806
2017-11-22,201711,1003.35,1003.35,1003.35,1003.35,0,0,10913,34581
2017-11-24,201711,995.1,995.1,995.1,995.1,0,0,10110,34179
2017-11-27,201711,1002.45,1002.45,1002.45,1002.45,0,0,12276,34272
2017-11-28,201711,1022.05,1022.05,1022.05,1022.05,0,0,10471,35677
