Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-08-29,201611,699.05,699.05,699.05,699.05,0,0,7014,26007
2016-08-30,201611,677.75,677.75,677.75,677.75,0,0,7720,25545
2016-08-31,201611,669.25,669.25,669.25,669.25,0,0,4638,25418
2016-09-01,201611,661.0,661.0,661.0,661.0,0,0,5439,25100
2016-09-02,201611,673.05,673.05,673.05,673.05,0,0,2730,25061
2016-09-06,201611,700.15,700.15,700.15,700.15,0,0,5177,25451
2016-09-07,201611,701.7,701.7,701.7,687.8,1,1,3656,25280
2016-09-08,201611,691.1,691.1,691.1,687.4,1,1,2750,25068
2016-09-09,201611,679.0,679.0,679.0,679.0,0,1,3471,24932
2016-09-12,201611,656.25,656.25,656.25,656.25,0,1,6288,24687
2016-09-13,201611,655.65,655.65,655.65,655.65,0,1,4493,24477
2016-09-14,201611,656.05,656.05,656.05,656.05,0,1,3716,24110
2016-09-15,201611,656.15,656.15,656.15,656.15,0,1,3175,23882
2016-09-16,201611,672.4,672.4,672.4,672.4,0,1,5017,24110
2016-09-19,201611,686.25,686.25,686.25,686.25,0,1,4804,24346
2016-09-20,201611,690.0,690.0,690.0,683.5,1,2,3173,24674
2016-09-21,201611,681.3,694.4,681.3,683.9,12,2,3493,24727
2016-09-22,201611,691.7,691.7,691.7,700.5,1,1,4182,25153
2016-09-23,201611,706.35,706.35,706.35,706.35,0,1,4010,25476
2016-09-26,201611,688.75,688.75,688.75,696.05,1,1,3542,25649
2016-09-27,201611,700.55,700.55,700.55,700.55,0,1,4345,26048
2016-09-28,201611,705.8,705.8,705.65,713.9,2,3,5745,26981
2016-09-29,201611,719.0,719.0,719.0,719.0,0,3,4806,27406
2016-09-30,201611,721.0,721.0,721.0,721.0,0,3,4428,28105
2016-10-03,201611,711.25,711.25,711.25,711.25,0,3,4498,27956
2016-10-04,201611,699.0,699.0,699.0,699.0,0,3,5395,27978
2016-10-05,201611,681.7,681.7,678.3,675.05,2,3,7408,27240
2016-10-06,201611,671.5,671.5,671.5,665.6,1,2,7188,26512
2016-10-07,201611,666.85,666.85,666.85,666.85,0,2,5743,26394
2016-10-10,201611,668.0,668.0,668.0,668.0,0,2,3992,26117
2016-10-11,201611,667.7,667.7,667.7,647.6,1,2,8264,25107
2016-10-12,201611,648.55,648.55,648.55,648.55,0,1,4912,24314
2016-10-13,201611,636.3,636.3,636.3,636.3,0,1,6021,23962
2016-10-14,201611,647.75,647.75,647.75,647.75,0,1,5097,23173
2016-10-17,201611,637.25,637.25,637.25,637.25,0,1,4483,23001
2016-10-18,201611,638.85,638.85,638.85,638.85,0,1,4469,22997
2016-10-19,201611,634.95,634.95,634.95,634.95,0,1,4892,22684
2016-10-20,201611,632.3,632.3,632.3,632.3,0,1,4572,22385
2016-10-21,201611,620.2,620.2,620.2,620.2,0,1,5226,22203
2016-10-24,201611,630.2,630.2,630.2,630.2,0,1,4887,21965
2016-10-25,201611,634.3,634.3,634.3,634.3,0,1,4356,21605
2016-10-26,201611,620.4,620.4,620.4,620.4,0,1,5728,21284
2016-10-27,201611,624.35,624.35,624.35,612.65,1,1,6095,21726
2016-10-28,201611,615.8,615.8,615.8,615.8,0,1,5340,21966
2016-10-31,201611,617.45,617.45,617.45,617.45,0,1,5411,22758
2016-11-01,201611,633.55,633.55,633.55,633.55,1,1,7430,22766
2016-11-02,201611,630.4,631.4,628.75,633.95,10,5,4010,22908
2016-11-03,201611,617.05,617.05,617.05,617.05,0,2,6075,23044
2016-11-04,201611,624.25,624.25,624.25,624.25,0,2,5775,22785
2016-11-07,201611,655.85,655.85,655.85,655.85,2,2,9018,22703
2016-11-08,201611,664.95,664.95,664.95,664.95,0,0,8089,22296
2016-11-09,201611,680.9,680.9,680.9,680.9,0,0,8263,22509
2016-11-10,201611,695.95,695.95,695.95,695.95,0,0,10184,22357
2016-11-11,201611,684.15,684.15,684.15,684.15,0,0,10996,22092
2016-11-14,201611,697.15,697.15,697.15,697.15,0,0,9564,22557
2016-11-15,201611,700.0,700.0,700.0,705.4,1,1,12725,23177
2016-11-16,201611,718.25,718.25,718.25,718.25,0,0,9653,24549
2016-11-17,201611,729.1,729.1,729.1,729.1,0,0,9027,25572
2016-11-18,201611,727.25,727.25,727.25,727.25,0,0,13300,27187
2016-11-21,201611,726.0,726.0,726.0,726.0,0,0,9174,27219
2016-11-22,201611,743.7,743.7,743.7,743.7,0,0,13788,27518
2016-11-23,201611,736.85,736.85,736.85,736.85,0,0,16490,26703
2016-11-25,201611,740.5,740.5,740.5,740.5,0,0,11400,26373
2016-11-28,201611,755.8,755.8,755.8,755.8,0,0,12007,25934
