Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-02-26,201805,1053.3,1053.3,1053.3,1053.3,0,0,13073,28536
2018-02-27,201805,1027.9,1027.9,1027.9,1027.9,0,0,8046,27987
2018-02-28,201805,1045.9,1045.9,1045.9,1045.9,0,0,3632,28252
2018-03-01,201805,981.85,981.85,981.85,981.85,0,0,12834,26926
2018-03-02,201805,994.15,994.15,994.15,994.15,0,0,6132,26175
2018-03-05,201805,986.05,986.05,986.05,986.05,0,0,3537,25856
2018-03-06,201805,986.85,986.85,986.85,986.85,0,0,3716,25618
2018-03-07,201805,967.6,967.6,967.6,967.6,0,0,5212,25630
2018-03-08,201805,974.15,974.15,974.15,974.15,0,0,5578,25248
2018-03-09,201805,989.3,989.3,989.3,989.3,0,0,5276,24944
2018-03-12,201805,970.1,970.1,970.1,970.1,0,0,4431,24645
2018-03-13,201805,994.05,994.05,994.05,994.05,0,0,4569,24804
2018-03-14,201805,987.2,987.2,987.2,987.2,0,0,3551,24984
2018-03-15,201805,983.45,983.45,983.45,983.45,0,0,3181,24773
2018-03-16,201805,991.0,991.0,991.0,991.0,0,0,2760,24879
2018-03-19,201805,989.85,989.85,989.85,989.85,0,0,2857,24604
2018-03-20,201805,978.35,978.35,978.35,978.35,0,0,3606,24524
2018-03-21,201805,988.9,988.9,988.9,988.9,0,0,4217,24516
2018-03-22,201805,984.25,984.25,984.25,984.25,0,0,4479,24301
2018-03-23,201805,973.75,973.75,973.75,973.75,0,0,3434,24273
2018-03-26,201805,969.05,969.05,969.05,969.05,0,0,4495,24309
2018-03-27,201805,974.0,974.0,974.0,974.0,0,0,4227,24117
2018-03-28,201805,965.4,965.4,965.4,965.4,0,0,4760,23856
2018-03-29,201805,946.0,946.0,946.0,946.0,0,0,8425,23796
2018-04-02,201805,929.7,929.7,929.7,929.7,0,0,5818,23743
2018-04-03,201805,930.0,930.0,930.0,930.0,0,0,7286,23486
2018-04-04,201805,920.1,920.1,920.1,920.1,0,0,5860,23237
2018-04-05,201805,902.3,902.3,902.3,902.3,0,0,7219,23554
2018-04-06,201805,897.35,897.35,897.35,897.35,0,0,5747,23474
2018-04-09,201805,934.7,934.7,934.7,934.7,0,0,9007,23011
2018-04-10,201805,951.95,951.95,951.95,951.95,0,0,7875,22839
2018-04-11,201805,963.15,963.15,963.15,963.15,0,0,6784,23213
2018-04-12,201805,961.35,961.35,961.35,961.35,0,0,5891,23503
2018-04-13,201805,983.15,983.15,983.15,983.15,0,0,7282,22893
2018-04-16,201805,1005.95,1005.95,1005.95,1005.95,0,0,8551,22818
2018-04-17,201805,1007.2,1007.2,1007.2,1007.2,0,0,7280,23165
2018-04-18,201805,1037.15,1037.15,1037.15,1037.15,0,0,10830,24829
2018-04-19,201805,1028.65,1028.65,1028.65,1028.65,0,0,8451,25078
2018-04-20,201805,1032.4,1032.4,1032.4,1032.4,0,0,5283,25518
2018-04-23,201805,981.75,981.75,981.75,981.75,0,0,10994,24033
2018-04-24,201805,973.85,973.85,973.85,973.85,0,0,6923,23712
2018-04-25,201805,969.7,969.7,969.7,969.7,0,0,5206,23516
2018-04-26,201805,981.25,981.25,981.25,981.25,0,0,5202,23659
2018-04-27,201805,965.2,965.2,965.2,965.2,0,0,3601,23708
2018-04-30,201805,962.75,962.75,962.75,962.75,0,0,4048,23552
2018-05-01,201805,938.45,938.45,938.45,938.45,0,0,5338,23155
2018-05-02,201805,962.35,962.35,962.35,962.35,0,0,6712,23044
2018-05-03,201805,960.9,960.9,960.9,960.9,0,0,3752,22870
2018-05-04,201805,959.45,959.45,959.45,959.45,0,0,2829,22992
2018-05-07,201805,964.3,964.3,964.3,964.3,0,0,3998,22960
2018-05-08,201805,965.6,965.6,965.6,965.6,0,0,3921,22451
2018-05-09,201805,972.8,972.8,972.8,972.8,0,0,3840,22666
2018-05-10,201805,996.1,996.1,996.1,996.1,0,0,5100,23248
2018-05-11,201805,987.4,987.4,987.4,987.4,0,0,5946,23402
2018-05-14,201805,997.9,997.9,997.9,997.9,0,0,3595,23675
2018-05-15,201805,985.4,985.4,985.4,985.4,0,0,6788,23876
2018-05-16,201805,984.7,984.7,984.7,984.7,0,0,3106,24036
2018-05-17,201805,979.7,979.7,979.7,979.7,0,0,3713,23939
2018-05-18,201805,962.4,962.4,962.4,962.4,0,0,4716,23745
2018-05-21,201805,992.6,992.6,992.6,992.6,0,0,6514,23435
2018-05-22,201805,989.0,989.0,989.0,989.0,0,0,7098,23186
2018-05-23,201805,973.3,973.3,973.3,973.3,0,0,10150,23046
2018-05-24,201805,969.7,969.7,969.7,969.7,0,0,10993,22890
2018-05-25,201805,979.0,979.0,979.0,979.0,0,0,7766,22837
2018-05-29,201805,974.5,974.5,974.5,974.5,0,0,12619,21741
