Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2022-01-27,202204,2367.0,2367.0,2367.0,2367.0,0,0,4215,8043
2022-01-28,202204,2375.8,2375.8,2375.8,2375.8,0,0,3195,7895
2022-01-31,202204,2356.3,2356.3,2356.3,2356.3,0,0,2918,7875
2022-02-01,202204,2347.0,2347.0,2347.0,2347.0,0,0,2374,7853
2022-02-02,202204,2370.0,2370.0,2370.0,2370.0,0,0,2391,7774
2022-02-03,202204,2318.2,2318.2,2318.2,2318.2,0,0,2943,7616
2022-02-04,202204,2277.5,2300.0,2277.5,2291.2,2,0,1642,7521
2022-02-07,202204,2219.5,2219.5,2219.5,2260.6,2,2,3843,7475
2022-02-08,202204,2264.7,2264.7,2264.7,2264.7,0,2,3105,7497
2022-02-09,202204,2285.6,2285.6,2285.6,2285.6,0,2,2391,7593
2022-02-10,202204,2265.8,2265.8,2265.8,2265.8,0,2,2594,7733
2022-02-11,202204,2200.0,2323.0,2200.0,2194.1,5,1,4257,8230
2022-02-14,202204,2346.5,2346.5,2346.5,2346.5,0,1,4118,8294
2022-02-15,202204,2271.0,2271.0,2200.0,2252.8,3,2,4126,8358
2022-02-16,202204,2272.1,2272.1,2272.1,2272.1,0,2,3204,8172
2022-02-17,202204,2340.0,2371.0,2340.0,2359.6,3,3,4241,8238
2022-02-18,202204,2338.4,2338.4,2338.4,2338.4,0,3,4154,8091
2022-02-22,202204,2382.0,2411.0,2368.0,2372.3,8,3,8954,7903
2022-02-23,202204,2388.0,2486.5,2370.0,2442.2,6,3,7500,7814
2022-02-24,202204,2486.0,2706.0,2445.0,2502.7,40,2,13870,7697
2022-02-25,202204,2362.3,2362.3,2362.3,2362.3,0,2,3985,7511
2022-02-28,202204,2421.5,2502.5,2421.5,2502.1,8,3,2847,7428
2022-03-01,202204,2676.0,2690.5,2548.5,2536.4,14,5,4727,7242
2022-03-02,202204,2614.0,2661.0,2602.0,2667.9,14,6,2787,7385
2022-03-03,202204,2760.0,2760.0,2760.0,2734.1,13,10,2534,7559
2022-03-04,202204,2781.5,2848.0,2781.5,2985.2,21,10,3729,7689
2022-03-07,202204,3125.0,3324.5,2986.5,2905.2,6,13,5550,7494
2022-03-08,202204,3025.0,3166.0,2952.0,2971.8,12,18,4349,7631
2022-03-09,202204,3090.0,3090.0,2890.0,2950.1,13,13,3317,7412
2022-03-10,202204,2910.0,2951.5,2910.0,2922.3,5,11,1741,7457
2022-03-11,202204,2915.0,2945.0,2795.0,2798.2,5,11,1812,7281
2022-03-14,202204,2365.0,2365.0,2365.0,2417.5,1,11,2921,7120
2022-03-15,202204,2370.0,2390.0,2370.0,2411.9,1,12,1753,6992
2022-03-16,202204,2367.2,2367.2,2367.2,2367.2,0,12,1438,6868
2022-03-17,202204,2491.9,2491.9,2491.9,2491.9,0,12,1310,6923
2022-03-18,202204,2492.9,2492.9,2492.9,2492.9,0,12,1155,6848
2022-03-21,202204,2537.2,2537.2,2537.2,2537.2,0,12,1014,6903
2022-03-22,202204,2515.5,2515.5,2515.5,2476.4,1,12,959,6948
2022-03-23,202204,2525.0,2525.0,2525.0,2519.2,2,11,882,7029
2022-03-24,202204,2530.5,2530.5,2530.5,2530.5,0,11,900,6966
2022-03-25,202204,2394.2,2394.2,2394.2,2394.2,0,11,1730,6866
2022-03-28,202204,2363.5,2363.5,2193.5,2242.3,2,11,2119,6754
2022-03-29,202204,2112.6,2112.6,2112.6,2112.6,0,2,2579,6720
2022-03-30,202204,2243.0,2243.0,2243.0,2243.0,0,2,1444,6636
2022-03-31,202204,2255.5,2255.5,2255.5,2255.5,0,0,824,6619
2022-04-01,202204,2267.4,2267.4,2267.4,2267.4,0,0,1018,6641
2022-04-04,202204,2274.9,2274.9,2274.9,2274.9,0,0,869,6612
2022-04-05,202204,2235.2,2235.2,2235.2,2235.2,0,0,926,6642
2022-04-06,202204,2184.6,2184.6,2184.6,2184.6,0,0,1032,6690
2022-04-07,202204,2223.0,2223.0,2223.0,2223.0,0,0,874,6595
2022-04-08,202204,2420.0,2420.0,2420.0,2420.0,0,0,2294,6433
2022-04-11,202204,2500.0,2500.0,2500.0,2416.4,1,1,1643,6436
2022-04-12,202204,2353.7,2353.7,2353.7,2353.7,0,0,1289,6340
2022-04-13,202204,2338.8,2338.8,2338.8,2338.8,0,0,1063,6312
2022-04-14,202204,2354.3,2354.3,2354.3,2354.3,0,0,998,6323
2022-04-18,202204,2444.0,2444.0,2444.0,2444.0,0,0,752,6434
2022-04-19,202204,2379.3,2379.3,2379.3,2379.3,0,0,919,6435
2022-04-20,202204,2453.5,2480.5,2453.5,2458.8,1,1,1174,6508
2022-04-21,202204,2416.9,2416.9,2416.9,2416.9,0,0,1172,6427
2022-04-22,202204,2373.0,2373.0,2373.0,2373.0,0,0,1540,6573
2022-04-25,202204,2116.4,2116.4,2116.4,2116.4,0,0,3370,6854
2022-04-26,202204,2172.9,2172.9,2172.9,2172.9,0,0,2106,6858
2022-04-27,202204,2190.4,2190.4,2190.4,2190.4,0,0,1872,7247
