Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-12-27,202003,1130.0,1130.0,1130.0,1130.0,0,0,2716,26371
2018-12-28,202003,1118.8,1118.8,1118.8,1118.8,0,0,3334,26499
2018-12-31,202003,1132.6,1132.6,1132.6,1132.6,0,0,1938,26773
2019-01-02,202003,1133.5,1133.5,1133.5,1133.5,0,0,2566,27101
2019-01-03,202003,1136.3,1136.3,1136.3,1136.3,0,0,2697,27238
2019-01-04,202003,1169.2,1169.2,1169.2,1169.2,0,0,7157,28182
2019-01-07,202003,1173.4,1173.4,1173.4,1173.4,0,0,3952,28252
2019-01-08,202003,1194.7,1194.7,1194.7,1194.7,0,0,4783,28529
2019-01-09,202003,1199.2,1199.2,1199.2,1199.2,0,0,5145,28397
2019-01-10,202003,1205.0,1205.0,1205.0,1205.0,0,0,4176,28551
2019-01-11,202003,1214.8,1214.8,1214.8,1214.8,0,0,4358,28401
2019-01-14,202003,1218.6,1218.6,1218.6,1218.6,0,0,3802,28337
2019-01-15,202003,1211.8,1211.8,1211.8,1211.8,0,0,3707,28093
2019-01-16,202003,1251.1,1251.1,1251.1,1251.1,0,0,5886,28086
2019-01-17,202003,1280.5,1280.5,1280.5,1280.5,0,0,7539,27523
2019-01-18,202003,1266.2,1266.2,1266.2,1266.2,0,0,6025,27261
2019-01-22,202003,1238.9,1238.9,1238.9,1238.9,0,0,8382,27062
2019-01-23,202003,1241.1,1241.1,1241.1,1241.1,0,0,3186,27171
2019-01-24,202003,1214.8,1214.8,1214.8,1214.8,0,0,5135,26877
2019-01-25,202003,1254.9,1254.9,1254.9,1254.9,0,0,6009,27233
2019-01-28,202003,1227.9,1227.9,1227.9,1227.9,0,0,6293,27079
2019-01-29,202003,1242.5,1242.5,1242.5,1242.5,0,0,5299,27205
2019-01-30,202003,1255.2,1255.2,1255.2,1255.2,0,0,3466,27698
2019-01-31,202003,1234.9,1234.9,1234.9,1234.9,0,0,7476,27897
2019-02-01,202003,1250.8,1250.8,1250.8,1250.8,0,0,6281,28419
2019-02-04,202003,1266.7,1266.7,1266.7,1266.7,0,0,4461,28622
2019-02-05,202003,1277.3,1277.3,1277.3,1277.3,0,0,3703,28782
