Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-01-30,201304,751.65,751.65,751.65,751.65,0,0,9702,35983
2013-01-31,201304,730.3,740.5,729.4,746.0,10,1,7434,36159
2013-02-01,201304,756.85,756.85,756.85,756.85,0,1,6398,36811
2013-02-04,201304,758.25,758.25,758.25,758.25,0,1,5768,36634
2013-02-05,201304,765.9,765.9,765.9,765.9,0,1,9273,37627
2013-02-06,201304,765.3,765.3,765.3,765.3,0,1,7018,37813
2013-02-07,201304,750.95,750.95,750.95,750.95,0,1,8099,37889
2013-02-08,201304,751.45,757.75,744.4,752.05,4,0,7080,37621
2013-02-11,201304,754.5,759.0,749.8,759.2,3,1,5878,38258
2013-02-12,201304,773.45,773.45,773.45,772.0,1,1,8456,38763
2013-02-13,201304,772.75,772.75,772.75,772.75,15,16,9576,38298
2013-02-14,201304,764.75,764.75,764.75,764.75,0,1,4620,38076
2013-02-15,201304,753.85,753.85,753.85,753.85,0,1,7611,38170
2013-02-19,201304,754.7,772.9,751.75,764.85,35,10,8323,38162
2013-02-20,201304,768.5,768.5,731.15,737.1,25,11,16374,38116
2013-02-21,201304,734.3,734.3,734.3,734.3,0,11,19166,38647
2013-02-22,201304,736.15,736.15,736.15,736.15,0,11,15756,38611
2013-02-25,201304,741.15,741.15,741.15,749.9,1,11,24917,37296
2013-02-26,201304,735.15,743.0,735.0,740.3,8,15,20382,34819
2013-02-27,201304,743.5,747.1,740.0,744.05,10,12,8292,35655
2013-02-28,201304,746.7,746.7,732.5,733.35,17,23,5834,35589
2013-03-01,201304,718.6,723.0,718.6,719.75,6,27,4926,34809
2013-03-04,201304,720.75,722.65,720.75,713.6,1,26,4445,34235
2013-03-05,201304,734.6,735.5,734.6,733.6,7,26,4749,34479
2013-03-06,201304,741.5,743.0,738.0,739.05,7,26,3746,35523
2013-03-07,201304,744.0,757.5,744.0,758.05,15,24,5505,35282
2013-03-08,201304,757.8,764.5,757.8,781.65,11,34,8075,37364
2013-03-11,201304,778.1,778.1,778.1,778.1,0,34,4520,37727
2013-03-12,201304,775.0,775.0,775.0,774.4,5,32,2833,38141
2013-03-13,201304,770.2,770.2,770.2,770.2,0,29,2682,38314
2013-03-14,201304,765.7,767.0,765.25,769.65,3,29,3997,38175
2013-03-15,201304,774.55,774.55,774.55,774.55,0,29,2727,38401
2013-03-18,201304,760.25,763.2,754.0,763.6,5,27,3589,38159
2013-03-19,201304,757.65,757.65,732.7,734.05,10,23,9192,37671
2013-03-20,201304,738.0,758.6,738.0,757.05,104,125,7441,37624
2013-03-21,201304,755.7,755.7,755.7,755.7,0,25,3734,37472
2013-03-22,201304,760.4,760.4,760.4,760.4,0,25,2797,37676
2013-03-25,201304,756.2,756.2,756.2,756.2,0,25,2419,37576
2013-03-26,201304,755.7,760.8,751.75,760.25,13,25,2327,37808
2013-03-27,201304,767.15,767.15,767.15,767.15,1,25,2892,37981
2013-03-28,201304,767.1,767.1,767.1,767.1,0,6,5085,39198
2013-04-01,201304,782.8,782.8,782.8,782.8,0,6,2378,39818
2013-04-02,201304,768.25,768.25,768.25,768.25,0,6,3860,40010
2013-04-03,201304,751.5,751.5,751.5,754.3,1,5,5043,39678
2013-04-04,201304,724.3,724.3,724.3,724.3,0,5,11885,39017
2013-04-05,201304,722.75,722.75,722.75,722.75,0,5,5709,38137
2013-04-08,201304,728.65,728.65,728.65,728.65,0,5,3813,38132
2013-04-09,201304,726.6,726.6,726.6,731.85,1,5,3668,38032
2013-04-10,201304,719.7,719.7,719.7,719.7,0,4,7964,37707
2013-04-11,201304,732.5,732.5,732.5,732.2,1,4,5892,37339
2013-04-12,201304,709.05,709.1,709.05,707.95,3,6,6994,37264
2013-04-15,201304,693.25,693.25,692.55,665.85,3,6,14123,36804
2013-04-16,201304,675.0,675.0,675.0,677.05,3,2,7676,36931
2013-04-17,201304,660.25,660.25,660.25,660.25,0,0,5463,35437
2013-04-18,201304,668.65,668.65,668.65,668.65,0,0,4059,35236
2013-04-19,201304,675.9,675.9,675.9,675.9,0,0,3500,35456
2013-04-22,201304,680.75,680.75,680.75,680.75,0,0,3407,35988
2013-04-23,201304,672.15,672.15,672.15,672.15,0,0,4623,35716
2013-04-24,201304,666.45,666.45,666.45,666.45,0,0,4774,35461
2013-04-25,201304,680.2,680.2,680.2,680.2,0,0,5203,35992
2013-04-26,201304,680.85,680.85,680.85,680.85,0,0,4887,36085
