Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-09-27,201812,923.8,923.8,923.8,923.8,0,0,3796,30958
2017-09-28,201812,925.75,925.75,925.75,925.75,0,0,3369,31359
2017-09-29,201812,935.2,935.2,935.2,935.2,0,0,3162,31478
2017-10-02,201812,909.6,909.6,909.6,909.6,0,0,4552,30840
2017-10-03,201812,915.1,915.1,915.1,915.1,0,0,3384,30590
2017-10-04,201812,917.65,917.65,917.65,917.65,0,0,2040,30498
2017-10-05,201812,934.75,934.75,934.75,934.75,0,0,3453,31127
2017-10-06,201812,917.1,917.1,917.1,917.1,0,0,4599,30886
2017-10-09,201812,925.9,925.9,925.9,925.9,0,0,2455,30921
2017-10-10,201812,931.5,931.5,931.5,931.5,0,0,3107,31198
2017-10-11,201812,955.4,955.4,955.4,955.4,0,0,5339,32799
2017-10-12,201812,965.25,965.25,965.25,965.25,0,0,7086,33815
2017-10-13,201812,977.85,977.85,977.85,977.85,0,0,4145,34247
2017-10-16,201812,961.3,961.3,961.3,961.3,0,0,6872,35016
2017-10-17,201812,961.4,961.4,961.4,961.4,0,0,3763,35235
2017-10-18,201812,942.9,942.9,942.9,942.9,0,0,4422,34457
2017-10-19,201812,945.1,945.1,945.1,945.1,50,50,4492,34002
2017-10-20,201812,962.05,962.05,962.05,962.05,0,50,3668,34128
2017-10-23,201812,942.0,942.0,942.0,942.0,0,50,3944,33611
2017-10-24,201812,953.05,953.05,953.05,953.05,0,0,2760,33411
2017-10-25,201812,950.1,950.1,950.1,950.1,0,0,3176,33340
2017-10-26,201812,960.8,960.8,960.8,960.8,0,0,2616,33373
2017-10-27,201812,951.2,951.2,951.2,951.2,0,0,3570,33177
2017-10-30,201812,952.65,952.65,952.65,952.65,0,0,3248,33291
2017-10-31,201812,968.5,968.5,968.5,968.5,0,0,4579,34052
2017-11-01,201812,987.15,987.15,987.15,987.15,0,0,5373,34885
2017-11-02,201812,982.1,982.1,982.1,982.1,0,0,4518,34731
2017-11-03,201812,979.95,979.95,979.95,979.95,0,0,3819,34907
2017-11-06,201812,983.0,983.0,983.0,983.0,0,0,3377,35262
2017-11-07,201812,982.45,982.45,982.45,982.45,0,0,4166,35650
2017-11-08,201812,995.3,995.3,995.3,995.3,1,1,6000,36944
2017-11-09,201812,986.6,986.6,986.6,986.6,0,1,6122,36801
2017-11-10,201812,977.25,977.25,977.25,977.25,0,1,4631,36467
2017-11-13,201812,974.1,974.1,974.1,974.1,0,1,3969,36290
2017-11-14,201812,969.95,969.95,969.95,969.95,0,1,6391,36128
2017-11-15,201812,969.95,969.95,969.95,969.95,0,1,11642,35695
2017-11-16,201812,970.1,970.1,970.1,970.1,0,1,5467,35636
2017-11-17,201812,978.3,978.3,978.3,978.3,0,1,8422,35762
2017-11-20,201812,971.5,971.5,971.5,971.5,0,1,11953,35505
2017-11-21,201812,982.3,982.3,982.3,982.3,0,1,13144,34806
