Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-07-29,201910,1553.4,1553.4,1553.4,1553.4,0,0,3439,25772
2019-07-30,201910,1508.7,1508.7,1508.7,1508.7,0,0,4414,25548
2019-07-31,201910,1524.0,1524.0,1524.0,1524.0,0,0,3781,25822
2019-08-01,201910,1413.9,1413.9,1413.9,1413.9,0,0,11127,25432
2019-08-02,201910,1403.8,1403.8,1403.8,1403.8,0,0,8051,24566
2019-08-05,201910,1415.9,1415.9,1415.9,1415.9,0,0,4685,24002
2019-08-06,201910,1436.6,1436.6,1436.6,1436.6,0,0,3654,24019
2019-08-07,201910,1409.9,1409.9,1409.9,1409.9,0,0,5274,23461
2019-08-08,201910,1413.1,1413.1,1413.1,1413.1,0,0,3855,23299
2019-08-09,201910,1418.9,1418.9,1418.9,1418.9,0,0,3094,22995
2019-08-12,201910,1430.4,1430.4,1430.4,1430.4,0,0,3697,22398
2019-08-13,201910,1451.1,1451.1,1451.1,1451.1,0,0,4380,22254
2019-08-14,201910,1416.0,1416.0,1416.0,1416.0,0,0,4536,21792
2019-08-15,201910,1438.2,1438.2,1438.2,1438.2,0,0,3443,22052
2019-08-16,201910,1440.9,1440.9,1440.9,1440.9,0,0,4466,22259
2019-08-19,201910,1473.9,1473.9,1473.9,1473.9,0,0,5805,22804
2019-08-20,201910,1489.3,1489.3,1489.3,1489.3,0,0,4974,22902
2019-08-21,201910,1465.1,1465.1,1465.1,1465.1,0,0,6750,22817
2019-08-22,201910,1484.8,1484.8,1484.8,1484.8,0,0,8165,22718
2019-08-23,201910,1453.9,1453.9,1453.9,1453.9,0,0,9413,21849
2019-08-26,201910,1471.9,1471.9,1471.9,1471.9,0,0,8181,20956
2019-08-27,201910,1477.9,1477.9,1477.9,1477.9,0,0,8399,20769
2019-08-28,201910,1460.4,1460.4,1460.4,1460.4,0,0,8241,19929
2019-08-29,201910,1468.7,1468.7,1468.7,1468.7,0,0,5131,19715
2019-08-30,201910,1538.2,1538.2,1538.2,1538.2,0,0,7979,20603
2019-09-03,201910,1532.8,1532.8,1532.8,1532.8,0,0,5106,20518
2019-09-04,201910,1549.9,1549.9,1549.9,1549.9,0,0,3606,20591
2019-09-05,201910,1559.8,1559.8,1559.8,1559.8,0,0,3993,20704
2019-09-06,201910,1543.7,1543.7,1543.7,1543.7,0,0,3277,20744
2019-09-09,201910,1535.5,1535.5,1535.5,1535.5,0,0,2472,20823
2019-09-10,201910,1552.6,1552.6,1552.6,1552.6,0,0,2903,21038
2019-09-11,201910,1556.2,1556.2,1556.2,1556.2,0,0,4794,21145
2019-09-12,201910,1604.2,1604.2,1604.2,1604.2,0,0,5893,21755
2019-09-13,201910,1600.1,1600.1,1600.1,1600.1,0,0,3632,21857
2019-09-16,201910,1591.1,1591.1,1591.1,1591.1,0,0,4290,21573
2019-09-17,201910,1595.0,1595.0,1595.0,1595.0,0,0,2982,21485
2019-09-18,201910,1578.9,1578.9,1578.9,1578.9,0,0,4189,21839
2019-09-19,201910,1614.0,1614.0,1614.0,1614.0,0,0,4718,22409
2019-09-20,201910,1626.4,1626.4,1626.4,1626.4,0,0,4241,22757
2019-09-23,201910,1627.0,1627.0,1627.0,1627.0,0,0,2783,23043
2019-09-24,201910,1647.8,1647.8,1647.8,1647.8,0,0,2741,23270
2019-09-25,201910,1613.2,1613.2,1613.2,1613.2,0,0,5158,23172
2019-09-26,201910,1644.3,1644.3,1644.3,1644.3,0,0,4523,23902
2019-09-27,201910,1654.3,1654.3,1654.3,1654.3,0,0,3861,24081
2019-09-30,201910,1648.9,1648.9,1648.9,1648.9,0,0,4990,23854
2019-10-01,201910,1632.1,1632.1,1632.1,1632.1,0,0,3360,23624
2019-10-02,201910,1666.9,1666.9,1666.9,1666.9,0,0,4960,24208
2019-10-03,201910,1631.6,1631.6,1631.6,1631.6,0,0,4682,23998
2019-10-04,201910,1643.8,1643.8,1643.8,1643.8,0,0,4226,24372
2019-10-07,201910,1647.7,1647.7,1647.7,1647.7,0,0,2264,24423
2019-10-08,201910,1652.1,1652.1,1652.1,1652.1,0,0,8798,25414
2019-10-09,201910,1656.1,1656.1,1656.1,1656.1,0,0,3351,25611
2019-10-10,201910,1677.3,1677.3,1677.3,1677.3,0,0,5672,26035
2019-10-11,201910,1671.5,1671.5,1671.5,1671.5,0,0,3697,26258
2019-10-14,201910,1688.4,1688.4,1688.4,1688.4,0,0,3608,26732
2019-10-15,201910,1698.0,1698.0,1698.0,1698.0,0,0,3504,26768
2019-10-16,201910,1736.4,1736.4,1736.4,1736.4,0,0,5422,27431
2019-10-17,201910,1732.1,1732.1,1732.1,1732.1,0,0,3893,27416
2019-10-18,201910,1719.0,1719.0,1719.0,1719.0,0,0,3034,27272
2019-10-21,201910,1726.7,1726.7,1726.7,1726.7,0,0,2958,27335
2019-10-22,201910,1729.9,1729.9,1729.9,1729.9,0,0,1889,27469
2019-10-23,201910,1716.0,1716.0,1716.0,1716.0,0,0,3692,27347
2019-10-24,201910,1749.3,1749.3,1749.3,1749.3,0,0,3735,27710
2019-10-25,201910,1745.6,1745.6,1745.6,1745.6,0,0,2598,27828
2019-10-28,201910,1780.7,1780.7,1780.7,1780.7,0,0,3826,28446
2019-10-29,201910,1756.5,1756.5,1756.5,1756.5,0,0,2782,28298
