Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-03-29,201806,794.0,794.0,794.0,794.0,0,0,2780,32621
2017-03-30,201806,801.4,801.4,801.4,801.4,0,0,3345,32866
2017-03-31,201806,801.55,801.55,801.55,801.55,0,0,2916,33045
2017-04-03,201806,805.9,805.9,805.9,805.9,0,0,3299,33286
2017-04-04,201806,810.2,810.2,810.2,810.2,0,0,4035,33938
2017-04-05,201806,811.1,811.1,811.1,811.1,0,0,4920,34395
2017-04-06,201806,807.5,807.5,807.5,807.5,0,0,4740,34608
2017-04-07,201806,807.1,807.1,807.1,807.1,0,0,3813,34626
2017-04-10,201806,793.4,793.4,793.4,793.4,0,0,4947,34121
2017-04-11,201806,806.4,806.4,806.4,806.4,0,0,5359,34518
2017-04-12,201806,799.6,799.6,799.6,799.6,0,0,5092,34458
2017-04-13,201806,799.15,799.15,799.15,799.15,0,0,5276,34184
2017-04-17,201806,791.8,791.8,791.8,791.8,0,0,3434,34135
2017-04-18,201806,774.0,774.0,774.0,774.0,0,0,9786,33619
2017-04-19,201806,778.2,778.2,778.2,778.2,0,0,5542,33513
2017-04-20,201806,805.55,805.55,805.55,805.55,0,0,8541,33982
2017-04-21,201806,793.1,793.1,793.1,793.1,0,0,4699,33674
2017-04-24,201806,797.8,797.8,797.8,797.8,0,0,3553,34020
2017-04-25,201806,799.0,799.0,799.0,799.0,0,0,3742,34121
2017-04-26,201806,807.45,807.45,807.45,807.45,0,0,4453,34647
2017-04-27,201806,815.3,815.3,815.3,815.3,0,0,5929,35482
2017-04-28,201806,829.05,829.05,829.05,829.05,0,0,6701,36599
2017-05-01,201806,816.95,816.95,816.95,816.95,0,0,3475,36582
2017-05-02,201806,816.05,816.05,816.05,816.05,0,0,4170,36686
2017-05-03,201806,801.65,801.65,801.65,801.65,0,0,7527,36252
2017-05-04,201806,802.95,802.95,802.95,802.95,0,0,8051,36668
2017-05-05,201806,815.05,815.05,815.05,815.05,0,0,7059,37267
2017-05-08,201806,807.4,807.4,807.4,807.4,0,0,5917,37641
2017-05-09,201806,795.3,795.3,795.3,795.3,0,0,6709,37329
2017-05-10,201806,800.95,800.95,800.95,800.95,0,0,4455,37297
2017-05-11,201806,800.35,800.35,800.35,800.35,0,0,6329,37363
2017-05-12,201806,804.7,804.7,804.7,804.7,0,0,4322,37092
2017-05-15,201806,800.7,800.7,790.4,797.95,2,0,7594,37516
2017-05-16,201806,801.7,801.7,790.5,793.45,10,0,11231,37379
2017-05-17,201806,778.1,778.1,778.1,778.1,0,0,10053,36813
2017-05-18,201806,766.15,766.15,766.15,766.15,0,0,10878,35913
2017-05-19,201806,761.45,761.45,761.45,761.45,0,0,9408,35151
2017-05-22,201806,759.75,759.75,759.75,759.75,0,0,9695,34539
2017-05-23,201806,773.3,773.3,773.3,773.3,0,0,18121,33324
2017-05-24,201806,761.85,761.85,761.85,761.85,0,0,12890,31786
2017-05-25,201806,769.15,769.15,769.15,769.15,0,0,9746,30991
2017-05-26,201806,787.45,787.45,787.45,787.45,0,0,15203,30306
2017-05-30,201806,803.2,803.2,803.2,803.2,0,0,11039,29926
2017-05-31,201806,816.3,816.3,816.3,816.3,0,0,7731,30659
2017-06-01,201806,821.8,821.8,821.8,821.8,0,0,7299,32221
2017-06-02,201806,832.35,832.35,832.35,832.35,0,0,7406,33501
2017-06-05,201806,839.05,839.05,839.05,839.05,0,0,5318,34064
2017-06-06,201806,841.9,841.9,841.9,841.9,0,0,5696,34586
2017-06-07,201806,820.05,820.05,820.05,820.05,0,0,8177,34648
2017-06-08,201806,831.25,831.25,831.25,831.25,0,0,8556,35483
2017-06-09,201806,821.95,821.95,821.95,821.95,0,0,11273,35881
2017-06-12,201806,827.25,827.25,827.25,827.25,5,5,4600,36210
2017-06-13,201806,829.0,829.0,829.0,828.6,11,16,4611,36107
2017-06-14,201806,839.0,839.0,839.0,828.15,2,16,6690,36181
2017-06-15,201806,834.7,834.7,834.7,834.7,0,16,5457,36366
2017-06-16,201806,842.4,842.4,842.4,842.4,0,16,3323,36584
2017-06-19,201806,832.35,832.35,832.35,832.35,0,16,2831,36334
2017-06-20,201806,841.8,841.8,841.8,841.8,0,16,3722,36559
2017-06-21,201806,851.1,851.1,851.1,851.1,0,16,5275,36869
2017-06-22,201806,858.2,858.2,858.2,858.2,0,16,3293,36847
2017-06-23,201806,834.15,834.15,834.15,834.15,0,16,6368,36403
2017-06-26,201806,841.95,841.95,841.95,841.95,0,16,5066,36209
2017-06-27,201806,835.55,835.55,835.55,835.55,0,16,3801,35760
2017-06-28,201806,833.4,833.4,833.4,833.4,0,16,2556,35526
2017-06-29,201806,826.6,826.6,826.6,826.6,0,16,3812,35070
2017-06-30,201806,818.25,818.25,818.25,818.25,0,16,5358,34557
2017-07-03,201806,825.05,825.05,825.05,825.05,0,16,3652,34412
2017-07-05,201806,819.75,819.75,819.75,819.75,0,16,6356,33856
2017-07-06,201806,817.65,817.65,817.65,817.65,0,16,3857,33602
2017-07-07,201806,817.6,817.6,817.6,817.6,0,16,3843,33336
2017-07-10,201806,823.75,823.75,823.75,823.75,0,16,4289,32981
