Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2022-02-24,202205,2502.3,2502.3,2502.3,2502.3,0,0,13870,7697
2022-02-25,202205,2361.9,2361.9,2361.9,2361.9,0,0,3985,7511
2022-02-28,202205,2501.7,2501.7,2501.7,2501.7,0,0,2847,7428
2022-03-01,202205,2536.0,2536.0,2536.0,2536.0,0,0,4727,7242
2022-03-02,202205,2667.5,2667.5,2667.5,2667.5,0,0,2787,7385
2022-03-03,202205,2733.7,2733.7,2733.7,2733.7,0,0,2534,7559
2022-03-04,202205,2870.0,2895.5,2870.0,2984.8,1,1,3729,7689
2022-03-07,202205,3112.0,3339.0,2862.5,2904.8,3,1,5550,7494
2022-03-08,202205,2965.5,3045.0,2960.0,2971.4,6,2,4349,7631
2022-03-09,202205,3256.5,3257.0,2990.5,2949.7,5,2,3317,7412
2022-03-10,202205,2901.0,2901.0,2901.0,2921.9,1,2,1741,7457
2022-03-11,202205,2797.8,2797.8,2797.8,2797.8,0,2,1812,7281
2022-03-14,202205,2741.0,2741.0,2544.0,2417.1,1,2,2921,7120
2022-03-15,202205,2415.0,2415.0,2395.5,2411.5,1,1,1753,6992
2022-03-16,202205,2366.8,2366.8,2366.8,2366.8,0,0,1438,6868
2022-03-17,202205,2491.5,2491.5,2491.5,2491.5,0,0,1310,6923
2022-03-18,202205,2492.5,2492.5,2492.5,2492.5,0,0,1155,6848
2022-03-21,202205,2536.8,2536.8,2536.8,2536.8,0,0,1014,6903
2022-03-22,202205,2476.0,2476.0,2476.0,2476.0,0,0,959,6948
2022-03-23,202205,2518.8,2518.8,2518.8,2518.8,0,0,882,7029
2022-03-24,202205,2530.1,2530.1,2530.1,2530.1,0,0,900,6966
2022-03-25,202205,2393.8,2393.8,2393.8,2393.8,0,0,1730,6866
2022-03-28,202205,2179.0,2260.0,2178.5,2241.9,3,2,2119,6754
2022-03-29,202205,2112.2,2112.2,2112.2,2112.2,0,2,2579,6720
2022-03-30,202205,2247.0,2247.0,2247.0,2242.6,1,1,1444,6636
2022-03-31,202205,2255.1,2255.1,2255.1,2255.1,0,1,824,6619
2022-04-01,202205,2267.0,2267.0,2267.0,2267.0,0,1,1018,6641
2022-04-04,202205,2274.5,2274.5,2274.5,2274.5,0,1,869,6612
2022-04-05,202205,2234.8,2234.8,2234.8,2234.8,0,1,926,6642
2022-04-06,202205,2184.2,2184.2,2184.2,2184.2,0,1,1032,6690
2022-04-07,202205,2230.0,2230.0,2230.0,2222.6,2,3,874,6595
2022-04-08,202205,2419.6,2419.6,2419.6,2419.6,0,3,2294,6433
2022-04-11,202205,2416.3,2416.3,2416.3,2416.3,0,3,1643,6436
2022-04-12,202205,2353.8,2353.8,2353.8,2353.8,0,3,1289,6340
2022-04-13,202205,2339.0,2339.0,2339.0,2339.0,0,3,1063,6312
2022-04-14,202205,2354.9,2354.9,2354.9,2354.9,0,3,998,6323
2022-04-18,202205,2444.6,2444.6,2444.6,2444.6,0,3,752,6434
2022-04-19,202205,2379.9,2379.9,2379.9,2379.9,1,2,919,6435
2022-04-20,202205,2461.6,2461.6,2461.6,2461.6,0,2,1174,6508
2022-04-21,202205,2394.0,2473.0,2394.0,2419.7,1,2,1172,6427
2022-04-22,202205,2375.8,2375.8,2375.8,2375.8,0,2,1540,6573
2022-04-25,202205,2119.2,2119.2,2119.2,2119.2,0,2,3370,6854
2022-04-26,202205,2161.0,2165.0,2161.0,2175.7,2,3,2106,6858
2022-04-27,202205,2193.6,2193.6,2193.6,2193.6,0,3,1872,7247
2022-04-28,202205,2208.6,2208.6,2208.6,2208.6,0,3,1665,7423
2022-04-29,202205,2302.8,2302.8,2302.8,2302.8,0,1,1357,7486
2022-05-02,202205,2213.3,2213.3,2213.3,2213.3,0,0,1263,7601
2022-05-03,202205,2235.6,2235.6,2235.6,2235.6,0,0,1230,7638
2022-05-04,202205,2233.3,2233.3,2233.3,2233.3,0,0,1717,7896
2022-05-05,202205,2175.3,2175.3,2175.3,2175.3,0,0,1923,8106
2022-05-06,202205,2021.2,2021.2,2021.2,2021.2,1,0,4547,8565
2022-05-09,202205,2059.8,2059.8,2059.8,2059.8,0,0,3347,8588
2022-05-10,202205,2042.0,2042.0,2042.0,2042.0,0,0,2590,8832
2022-05-11,202205,2008.1,2008.1,2008.1,2008.1,0,0,2252,9197
2022-05-12,202205,1861.0,1861.0,1861.0,1861.0,0,0,3431,9706
2022-05-13,202205,1918.1,1918.1,1918.1,1918.1,0,0,2807,9460
2022-05-16,202205,2003.0,2003.0,2003.0,2003.0,0,0,1960,9347
2022-05-17,202205,2031.2,2031.2,2031.2,2031.2,0,0,1788,9114
2022-05-18,202205,1991.6,1991.6,1991.6,1991.6,0,0,2097,8834
2022-05-19,202205,1977.8,1977.8,1977.8,1977.8,0,0,2768,8743
2022-05-20,202205,1939.2,1939.2,1939.2,1939.2,0,0,3099,8663
2022-05-23,202205,1965.9,1965.9,1965.9,1965.9,0,0,3170,8386
2022-05-24,202205,1985.9,1985.9,1985.9,1985.9,0,0,2708,7919
2022-05-25,202205,1988.6,1988.6,1988.6,1988.6,0,0,3918,6927
2022-05-26,202205,1992.8,1992.8,1992.8,1992.8,0,0,2595,6671
