Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-05-29,201908,1345.5,1345.5,1345.5,1345.5,0,0,7001,19949
2019-05-30,201908,1366.7,1366.7,1366.7,1366.7,0,0,8042,19669
2019-05-31,201908,1330.8,1330.8,1330.8,1330.8,0,0,5215,19416
2019-06-03,201908,1310.6,1310.6,1310.6,1310.6,0,0,3145,19351
2019-06-04,201908,1334.0,1334.0,1334.0,1334.0,0,0,4304,18724
2019-06-05,201908,1319.4,1319.4,1319.4,1319.4,0,0,3102,18790
2019-06-06,201908,1339.5,1339.5,1339.5,1339.5,0,0,2865,18637
2019-06-07,201908,1346.4,1346.4,1346.4,1346.4,0,0,3204,18565
2019-06-10,201908,1376.7,1376.7,1376.7,1376.7,0,0,4131,18998
2019-06-11,201908,1380.2,1380.2,1380.2,1380.2,0,0,3916,19001
2019-06-12,201908,1396.6,1396.6,1396.6,1396.6,0,0,3336,19273
2019-06-13,201908,1429.7,1429.7,1429.7,1429.7,0,0,4542,19988
2019-06-14,201908,1453.0,1453.0,1453.0,1453.0,0,0,4576,20793
2019-06-17,201908,1447.0,1447.0,1447.0,1447.0,0,0,3246,21173
2019-06-18,201908,1464.8,1464.8,1464.8,1464.8,0,0,3468,21581
2019-06-19,201908,1484.5,1484.5,1484.5,1484.5,0,0,3244,21939
2019-06-20,201908,1472.5,1472.5,1472.5,1472.5,0,0,5378,22164
2019-06-21,201908,1496.1,1496.1,1496.1,1496.1,0,0,4316,22416
2019-06-24,201908,1522.8,1522.8,1522.8,1522.8,0,0,3725,22804
2019-06-25,201908,1525.5,1525.5,1525.5,1525.5,0,0,4052,22889
2019-06-26,201908,1518.1,1518.1,1518.1,1518.1,0,0,2668,23223
2019-06-27,201908,1530.5,1530.5,1530.5,1530.5,0,0,2775,23561
2019-06-28,201908,1530.7,1530.7,1530.7,1530.7,0,0,4375,23352
2019-07-01,201908,1537.4,1537.4,1537.4,1537.4,0,0,3511,23773
2019-07-02,201908,1545.5,1545.5,1545.5,1545.5,0,0,3201,24091
2019-07-03,201908,1558.1,1558.1,1558.1,1558.1,0,0,2858,24441
2019-07-05,201908,1556.9,1556.9,1556.9,1556.9,0,0,4050,24750
2019-07-08,201908,1550.8,1550.8,1550.8,1550.8,0,0,2066,25015
2019-07-09,201908,1532.9,1532.9,1532.9,1532.9,0,0,3345,25233
2019-07-10,201908,1582.9,1582.9,1582.9,1582.9,0,0,5620,25918
2019-07-11,201908,1553.9,1553.9,1553.9,1553.9,0,0,5583,25249
2019-07-12,201908,1537.2,1537.2,1537.2,1537.2,0,0,3773,25219
2019-07-15,201908,1557.7,1557.7,1557.7,1557.7,0,0,3135,25438
2019-07-16,201908,1511.1,1511.1,1511.1,1511.1,0,0,5399,25227
2019-07-17,201908,1538.0,1538.0,1538.0,1538.0,0,0,4198,25239
2019-07-18,201908,1506.7,1506.7,1506.7,1506.7,0,0,4729,25300
2019-07-19,201908,1503.1,1503.1,1503.1,1503.1,0,0,4231,25196
2019-07-22,201908,1524.0,1524.0,1524.0,1524.0,0,0,2952,25154
2019-07-23,201908,1513.4,1513.4,1513.4,1513.4,0,0,2190,25034
2019-07-24,201908,1533.3,1533.3,1533.3,1533.3,0,0,2379,25052
2019-07-25,201908,1528.7,1528.7,1528.7,1528.7,0,0,2691,25173
2019-07-26,201908,1525.8,1525.8,1525.8,1525.8,0,0,2107,25395
2019-07-29,201908,1548.6,1548.6,1548.6,1548.6,0,0,3439,25772
2019-07-30,201908,1503.9,1503.9,1503.9,1503.9,0,0,4414,25548
2019-07-31,201908,1519.2,1519.2,1519.2,1519.2,0,0,3781,25822
2019-08-01,201908,1409.1,1409.1,1409.1,1409.1,0,0,11127,25432
2019-08-02,201908,1399.0,1399.0,1399.0,1399.0,0,0,8051,24566
2019-08-05,201908,1411.1,1411.1,1411.1,1411.1,0,0,4685,24002
2019-08-06,201908,1431.8,1431.8,1431.8,1431.8,0,0,3654,24019
2019-08-07,201908,1405.1,1405.1,1405.1,1405.1,0,0,5274,23461
2019-08-08,201908,1408.3,1408.3,1408.3,1408.3,0,0,3855,23299
2019-08-09,201908,1414.1,1414.1,1414.1,1414.1,0,0,3094,22995
2019-08-12,201908,1428.9,1428.9,1428.9,1428.9,0,0,3697,22398
2019-08-13,201908,1450.6,1450.6,1450.6,1450.6,0,0,4380,22254
2019-08-14,201908,1416.0,1416.0,1416.0,1416.0,0,0,4536,21792
2019-08-15,201908,1437.1,1437.1,1437.1,1439.0,1,1,3443,22052
2019-08-16,201908,1443.9,1443.9,1443.9,1439.3,10,10,4466,22259
2019-08-19,201908,1473.3,1473.3,1473.3,1473.3,0,0,5805,22804
2019-08-20,201908,1480.5,1480.5,1480.5,1487.8,1,1,4974,22902
2019-08-21,201908,1464.2,1464.2,1464.2,1464.2,0,0,6750,22817
2019-08-22,201908,1480.0,1480.0,1480.0,1484.0,1,1,8165,22718
2019-08-23,201908,1453.3,1453.3,1453.3,1453.3,0,0,9413,21849
2019-08-26,201908,1471.3,1471.3,1471.3,1471.3,0,0,8181,20956
2019-08-27,201908,1477.3,1477.3,1477.3,1477.3,0,0,8399,20769
2019-08-28,201908,1459.8,1459.8,1459.8,1459.8,0,0,8241,19929
