Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-03-15,200803,351.7,351.7,351.7,351.7,1,0,507,15282
2007-03-16,200803,368.9,368.9,368.9,368.9,0,0,404,15277
2007-03-19,200803,365.1,365.1,365.1,365.1,0,0,237,15317
2007-03-20,200803,366.3,366.3,366.3,366.3,0,0,264,15320
2007-03-21,200803,363.0,363.0,363.0,363.0,0,0,348,15310
2007-03-22,200803,368.75,368.75,368.75,368.75,0,0,638,15315
2007-03-23,200803,370.5,370.5,370.5,370.5,0,0,593,15590
2007-03-26,200803,370.0,370.0,370.0,370.0,0,0,394,15636
2007-03-27,200803,367.0,367.0,367.0,367.0,0,0,312,15673
2007-03-28,200803,368.85,368.85,368.85,368.85,0,0,739,15610
2007-03-29,200803,367.0,367.0,367.0,367.0,0,0,557,15618
2007-03-30,200803,368.25,368.25,368.25,368.25,0,0,619,15761
2007-04-02,200803,364.7,364.7,364.7,364.7,0,0,960,15789
2007-04-03,200803,366.75,366.75,366.75,366.75,0,0,485,15692
2007-04-04,200803,365.15,365.15,365.15,365.15,0,0,744,15912
2007-04-05,200803,367.1,367.1,367.1,367.1,0,0,1579,15976
2007-04-09,200803,368.7,368.7,368.7,368.7,0,0,637,16024
2007-04-10,200803,374.15,374.15,374.15,374.15,0,0,1066,16337
2007-04-11,200803,380.25,380.25,380.25,380.25,0,0,1649,16751
2007-04-12,200803,385.0,385.0,385.0,385.0,0,0,1971,17350
2007-04-13,200803,391.75,391.75,391.75,391.75,0,0,2024,18000
2007-04-16,200803,389.7,389.7,389.7,389.7,0,0,1103,18373
2007-04-17,200803,391.05,391.05,391.05,391.05,0,0,1080,18857
2007-04-18,200803,393.5,393.5,393.5,393.5,0,0,784,18980
2007-04-19,200803,390.7,390.7,390.7,390.7,0,0,1373,19238
2007-04-20,200803,398.95,398.95,398.95,398.95,0,0,1133,19385
2007-04-23,200803,398.1,398.1,398.1,398.1,0,0,949,19797
2007-04-24,200803,389.6,389.6,389.6,389.6,0,0,1193,19881
2007-04-25,200803,393.55,393.55,393.55,393.55,0,0,1934,20285
2007-04-26,200803,384.15,384.15,384.15,384.15,0,0,2492,19925
2007-04-27,200803,385.3,385.3,385.3,385.3,0,0,1445,20022
2007-04-30,200803,385.0,385.0,385.0,385.0,0,0,565,19945
