Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-05-29,201408,834.25,834.25,834.25,834.25,0,0,8113,41088
2014-05-30,201408,836.5,836.5,825.0,836.1,2,0,4020,40999
2014-06-02,201408,832.45,832.45,832.45,832.45,0,0,2960,40569
2014-06-03,201408,836.5,836.5,836.5,836.5,0,0,2950,41058
2014-06-04,201408,836.95,836.95,836.95,836.95,0,0,3076,40907
2014-06-05,201408,839.25,839.25,839.25,839.25,0,0,2895,40820
2014-06-06,201408,844.15,844.15,844.15,844.15,0,0,6238,40401
2014-06-09,201408,841.75,841.75,841.75,841.75,0,0,2210,40182
2014-06-10,201408,854.7,854.7,854.7,854.7,0,0,6267,40873
2014-06-11,201408,860.3,860.3,860.3,860.3,0,0,4471,41180
2014-06-12,201408,819.65,819.65,819.65,819.65,2,0,15709,39438
2014-06-13,201408,835.55,835.55,806.2,812.85,5,1,8913,38708
2014-06-16,201408,809.6,809.6,809.6,809.6,0,1,4184,38986
2014-06-17,201408,816.95,816.95,816.95,816.95,0,1,4007,39133
2014-06-18,201408,823.0,823.0,823.0,823.0,0,1,4966,38939
2014-06-19,201408,838.85,838.85,838.85,838.85,0,1,5041,39555
2014-06-20,201408,822.45,822.45,822.45,822.45,0,1,4444,39360
2014-06-23,201408,822.0,822.0,822.0,822.0,0,1,4827,39220
2014-06-24,201408,823.7,833.35,823.7,830.0,2,2,4211,39594
2014-06-25,201408,822.5,822.5,820.3,832.85,5,7,3672,39748
2014-06-26,201408,826.0,826.0,825.1,834.8,10,17,3799,39968
2014-06-27,201408,841.85,841.85,841.85,841.85,1,17,3628,40453
2014-06-30,201408,842.15,842.15,842.15,842.15,1,17,3144,40153
2014-07-01,201408,847.95,847.95,847.95,853.6,2,18,4429,40545
2014-07-02,201408,856.4,856.4,856.4,856.4,0,18,5745,40882
2014-07-03,201408,851.65,851.65,851.65,860.9,1,17,6307,42354
2014-07-07,201408,864.55,864.55,864.55,867.85,1,16,4477,42430
2014-07-08,201408,871.8,871.8,871.8,871.8,0,16,4239,42409
2014-07-09,201408,871.6,871.6,871.6,871.6,0,16,2946,42383
2014-07-10,201408,871.65,871.65,871.65,871.65,0,16,4741,42525
2014-07-11,201408,873.35,873.35,873.35,873.35,0,16,3294,42686
2014-07-14,201408,870.05,870.05,870.05,870.05,0,16,4725,42685
2014-07-15,201408,864.35,864.35,864.3,864.9,8,17,5337,43571
2014-07-16,201408,875.75,875.75,875.75,875.75,1,17,4077,44186
2014-07-17,201408,884.1,884.1,884.1,884.1,0,17,6713,44915
2014-07-18,201408,880.5,880.5,880.5,880.5,0,17,4602,45072
2014-07-21,201408,876.5,876.5,876.5,876.15,1,16,3330,44876
2014-07-22,201408,873.85,873.85,873.85,873.85,0,16,4025,44696
2014-07-23,201408,873.3,873.3,873.3,873.3,0,16,2404,44752
2014-07-24,201408,869.95,869.95,869.95,869.95,4,16,4216,44935
2014-07-25,201408,878.8,878.8,878.8,878.8,0,16,4068,44987
2014-07-28,201408,879.75,879.75,879.75,879.75,0,16,4565,45711
2014-07-29,201408,879.3,879.3,879.3,879.3,15,2,4863,45440
2014-07-30,201408,881.1,881.1,881.1,881.1,0,2,3585,45572
2014-07-31,201408,874.65,874.65,874.65,874.65,0,1,5121,45782
2014-08-01,201408,865.5,865.5,865.5,865.5,0,1,6210,45365
2014-08-04,201408,856.05,856.05,856.05,856.05,0,1,6141,45149
2014-08-05,201408,840.15,840.15,840.15,849.25,1,2,9737,44360
2014-08-06,201408,844.7,844.7,844.7,849.4,6,6,5874,44598
2014-08-07,201408,856.55,856.55,856.55,856.55,0,1,8680,44823
2014-08-08,201408,861.0,861.0,861.0,861.0,0,1,6598,44910
2014-08-11,201408,875.2,875.2,875.2,875.2,0,1,7871,44248
2014-08-12,201408,878.5,878.5,878.5,878.5,0,1,7603,44458
2014-08-13,201408,882.1,882.1,882.1,882.1,0,1,6627,44354
2014-08-14,201408,886.65,886.65,886.65,886.65,0,1,5068,44380
2014-08-15,201408,895.0,895.0,895.0,895.0,0,1,14365,44127
2014-08-18,201408,895.4,895.4,895.4,895.4,0,1,7716,44286
2014-08-19,201408,881.3,881.3,881.3,881.3,0,1,10058,44268
2014-08-20,201408,868.95,868.95,868.95,868.95,0,1,13319,43620
2014-08-21,201408,880.4,880.4,880.4,880.4,0,1,11247,44295
2014-08-22,201408,888.0,888.0,888.0,888.0,0,1,14416,44047
2014-08-25,201408,890.15,890.15,890.15,890.15,0,1,14616,44303
2014-08-26,201408,889.35,889.35,889.35,889.1,1,1,21570,43254
2014-08-27,201408,893.9,893.9,893.9,893.9,0,1,14329,43349
