Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-09-23,201006,300.0,300.0,300.0,298.65,1,1,2685,21199
2009-09-24,201006,300.4,300.4,300.4,300.4,0,1,1869,21204
2009-09-25,201006,297.4,297.4,297.4,297.4,0,1,660,20974
2009-09-28,201006,296.45,296.45,296.45,296.45,0,1,1475,20429
2009-09-29,201006,293.75,293.75,293.75,292.6,2,3,715,20094
2009-09-30,201006,295.75,299.5,295.75,301.7,2,5,1517,20722
2009-10-01,201006,295.45,295.45,295.45,295.45,0,5,1282,20205
2009-10-02,201006,300.75,300.75,300.75,300.75,0,5,1380,20199
2009-10-05,201006,305.85,305.85,305.85,305.85,0,5,932,20294
2009-10-06,201006,312.75,312.75,312.75,312.75,0,5,1899,21223
2009-10-07,201006,316.6,316.6,316.6,316.6,0,5,932,21376
2009-10-08,201006,325.15,325.15,325.15,325.15,0,5,1723,21777
2009-10-09,201006,326.1,326.1,326.1,326.1,0,5,830,21875
2009-10-12,201006,332.3,332.3,332.3,332.3,0,5,1225,22056
2009-10-13,201006,332.05,332.05,332.05,332.2,1,6,2235,21914
2009-10-14,201006,333.0,333.0,333.0,333.0,0,6,1018,21865
2009-10-15,201006,331.4,331.4,331.4,330.6,1,7,718,21836
2009-10-16,201006,332.9,332.9,332.9,332.9,0,7,845,22088
2009-10-19,201006,336.7,336.7,336.7,336.7,0,7,698,22157
2009-10-20,201006,339.5,340.85,339.5,340.05,2,9,1133,22247
2009-10-21,201006,342.75,342.75,342.75,343.9,1,10,1518,22307
2009-10-22,201006,342.0,342.0,342.0,342.0,0,10,562,22376
2009-10-23,201006,341.7,341.7,341.7,341.7,0,9,1475,22747
2009-10-26,201006,338.0,338.0,338.0,335.55,2,11,1224,22860
2009-10-27,201006,330.0,330.0,330.0,332.75,11,22,1355,22694
2009-10-28,201006,331.7,331.7,331.7,319.65,1,23,2108,22426
2009-10-29,201006,322.75,328.25,322.75,330.7,2,23,2075,22620
2009-10-30,201006,334.65,334.65,324.2,325.6,5,26,1809,22291
2009-11-02,201006,328.8,328.8,328.8,328.8,1,26,1484,22359
2009-11-03,201006,329.25,330.0,321.7,330.0,18,31,2237,22255
2009-11-04,201006,330.25,336.5,330.25,331.05,20,48,2840,22223
2009-11-05,201006,334.1,334.1,334.1,334.1,0,48,1947,22373
2009-11-06,201006,335.25,335.25,331.05,332.8,7,51,1364,22339
2009-11-09,201006,334.25,336.6,333.15,338.15,14,47,3283,22466
2009-11-10,201006,337.35,337.35,337.35,337.35,0,47,2794,22444
2009-11-11,201006,339.0,347.8,339.0,347.45,11,51,3500,22182
2009-11-12,201006,360.0,360.0,354.0,352.95,8,48,3633,22145
2009-11-13,201006,356.0,359.9,355.55,358.85,14,53,2655,22519
2009-11-16,201006,361.85,379.95,361.85,378.2,11,54,3091,22345
2009-11-17,201006,380.0,380.0,370.0,374.15,24,51,2844,22639
2009-11-18,201006,377.2,380.15,374.0,376.5,13,51,3076,22541
2009-11-19,201006,373.6,373.6,366.5,372.15,30,60,3784,21920
2009-11-20,201006,370.0,370.0,356.0,366.85,56,110,6037,22110
2009-11-23,201006,368.5,378.0,368.2,375.75,18,111,5002,22682
2009-11-24,201006,374.05,377.5,370.2,371.9,51,111,8539,22916
2009-11-25,201006,375.0,376.0,372.85,374.05,67,126,6288,23848
2009-11-27,201006,376.2,376.2,357.45,369.8,62,157,4898,23695
2009-11-30,201006,366.65,372.0,361.8,367.45,37,166,1932,23801
2009-12-01,201006,373.1,387.95,373.1,385.2,25,165,2136,23271
2009-12-02,201006,387.95,394.8,387.6,391.15,30,174,2276,22786
2009-12-03,201006,393.15,393.15,387.1,388.0,4,172,940,23018
2009-12-04,201006,384.05,386.15,371.1,380.35,25,163,1791,23220
2009-12-07,201006,372.5,377.0,368.0,376.3,11,168,1614,23214
2009-12-08,201006,380.1,380.1,375.0,376.5,8,175,1505,22904
2009-12-09,201006,372.25,372.25,362.5,366.7,19,188,1411,22977
2009-12-10,201006,366.1,366.7,364.5,366.25,5,193,576,22840
2009-12-11,201006,371.65,371.65,362.15,363.3,14,194,2049,22141
2009-12-14,201006,362.15,369.55,362.15,369.45,11,202,760,22211
2009-12-15,201006,371.05,371.05,358.0,367.05,19,200,871,22380
2009-12-16,201006,367.45,377.4,367.0,374.05,11,199,1494,22882
2009-12-17,201006,376.2,376.25,365.45,371.0,23,197,1144,22910
2009-12-18,201006,363.95,369.0,363.95,368.85,7,200,939,22704
2009-12-21,201006,368.3,370.7,367.95,366.4,4,201,475,22621
2009-12-22,201006,362.3,362.3,351.0,355.35,18,206,1795,22351
2009-12-23,201006,358.05,363.05,357.5,358.45,10,208,1121,22211
2009-12-24,201006,365.5,383.75,365.5,390.35,97,264,1796,22392
2009-12-28,201006,387.3,391.0,386.9,389.75,5,266,874,22539
2009-12-29,201006,390.8,391.4,390.35,389.95,16,267,617,22402
2009-12-30,201006,395.6,397.5,394.75,397.15,40,294,1508,22628
2009-12-31,201006,403.0,410.1,403.0,409.95,20,300,1027,22615
2010-01-04,201006,418.0,424.4,418.0,422.5,25,324,1614,23083
2010-01-05,201006,423.0,425.55,421.0,422.9,20,340,1625,23379
2010-01-06,201006,426.8,432.0,423.0,427.85,146,465,2228,23223
2010-01-07,201006,432.0,434.6,424.4,425.25,101,539,1719,23230
2010-01-08,201006,425.9,431.5,425.55,425.45,86,608,3596,23801
2010-01-11,201006,430.0,434.0,427.15,432.25,111,671,1356,23777
2010-01-12,201006,433.5,440.3,421.0,426.1,97,705,3537,23437
