Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-06-15,200703,301.0,301.0,301.0,312.05,1,1,1429,14171
2006-06-16,200703,312.3,312.3,312.3,312.3,0,1,888,14193
2006-06-19,200703,301.35,301.35,301.35,301.35,0,1,1097,14110
2006-06-20,200703,310.25,310.25,310.25,310.25,1,1,1062,13681
2006-06-21,200703,320.75,320.75,320.75,320.75,0,1,503,13364
2006-06-22,200703,320.15,320.15,320.15,320.15,0,1,595,13309
2006-06-23,200703,316.05,316.05,316.05,316.05,1,1,243,13570
2006-06-26,200703,326.8,326.8,326.8,326.8,0,1,1073,13371
2006-06-27,200703,320.45,320.45,320.45,320.45,0,1,460,13149
2006-06-28,200703,319.05,319.05,319.05,319.05,0,1,563,13234
2006-06-29,200703,319.65,319.65,319.65,319.65,0,1,593,13182
2006-06-30,200703,329.75,329.75,329.75,329.75,0,1,926,13400
2006-07-05,200703,334.95,334.95,334.95,334.95,0,1,569,13599
2006-07-06,200703,338.1,338.1,338.1,338.1,0,1,301,13692
2006-07-07,200703,336.4,336.4,336.4,336.4,0,1,487,13778
2006-07-10,200703,330.95,330.95,330.95,330.95,0,1,349,13919
2006-07-11,200703,336.25,336.25,336.25,336.25,1,1,441,13895
2006-07-12,200703,337.2,337.2,337.2,337.2,0,1,533,13961
2006-07-13,200703,342.55,342.55,342.55,342.55,0,1,1225,14042
2006-07-14,200703,343.0,343.0,343.0,343.0,0,1,410,14164
2006-07-17,200703,330.7,330.7,330.7,330.7,0,1,532,14147
2006-07-18,200703,322.7,322.7,322.7,322.7,0,1,561,14132
2006-07-19,200703,326.55,326.55,326.55,326.55,0,1,1116,13935
2006-07-20,200703,320.5,320.5,320.5,320.5,0,1,860,14173
2006-07-21,200703,320.5,320.5,320.5,320.5,0,1,859,14474
2006-07-24,200703,324.75,324.75,324.75,324.75,0,1,563,14498
2006-07-25,200703,325.75,325.75,325.75,325.75,0,1,867,14535
2006-07-26,200703,325.65,325.65,325.65,325.65,0,1,500,14399
2006-07-27,200703,329.15,329.15,329.15,329.15,0,1,781,14185
2006-07-28,200703,322.85,322.85,322.85,322.85,0,1,629,14008
2006-07-31,200703,326.05,326.05,326.05,326.05,0,1,1882,14109
2006-08-01,200703,330.45,330.45,330.45,330.45,0,1,968,13587
2006-08-02,200703,337.45,337.45,337.45,337.45,0,1,816,13666
2006-08-03,200703,333.15,333.15,333.15,333.15,0,1,1737,13148
2006-08-04,200703,336.0,336.0,336.0,336.0,0,1,1017,12792
2006-08-07,200703,336.3,336.3,336.3,336.3,0,1,1112,12836
2006-08-08,200703,332.25,332.25,332.25,332.25,0,1,1493,12388
2006-08-09,200703,335.2,335.2,335.2,335.2,0,1,1740,12522
2006-08-10,200703,331.25,331.25,331.25,331.25,0,1,573,12601
2006-08-11,200703,330.8,330.8,330.8,330.8,0,1,300,12660
2006-08-14,200703,326.8,326.8,326.8,326.8,0,1,2801,13058
2006-08-15,200703,333.45,333.45,333.45,333.45,0,1,1467,12911
2006-08-16,200703,345.1,345.1,345.1,345.1,0,1,1401,13004
2006-08-17,200703,344.65,344.65,344.65,344.65,0,1,2025,13108
2006-08-18,200703,343.1,343.1,343.1,343.1,0,1,876,13132
2006-08-21,200703,354.0,354.0,354.0,354.0,0,1,1830,13055
2006-08-22,200703,351.85,351.85,351.85,351.85,0,1,1574,13074
2006-08-23,200703,355.75,355.75,355.75,355.75,0,1,1732,13348
2006-08-24,200703,353.4,353.4,353.4,353.4,13,13,2448,13780
2006-08-25,200703,357.4,357.4,357.4,357.4,0,13,2706,14022
2006-08-28,200703,356.0,356.0,356.0,353.25,1,14,3716,14304
2006-08-29,200703,348.4,348.4,348.4,348.4,0,14,5311,14073
2006-08-30,200703,357.0,357.0,357.0,350.8,1,15,2662,14281
2006-08-31,200703,350.0,350.0,350.0,354.2,1,14,818,11468
2006-09-01,200703,355.1,355.1,355.1,355.1,0,14,341,11339
2006-09-05,200703,362.0,362.0,362.0,360.9,1,15,546,11444
2006-09-06,200703,365.05,365.05,365.05,365.05,0,15,1024,11649
2006-09-07,200703,358.5,358.5,358.5,361.0,5,20,885,11964
2006-09-08,200703,339.1,339.1,339.1,339.1,0,20,2745,11999
2006-09-11,200703,321.55,321.55,321.55,321.55,0,20,970,11869
2006-09-12,200703,321.55,321.55,321.55,317.6,1,21,819,11489
2006-09-13,200703,323.85,323.85,323.85,323.85,0,21,885,11491
2006-09-14,200703,332.7,332.7,332.7,332.7,0,21,672,11376
2006-09-15,200703,323.85,323.85,307.5,320.3,12,27,1250,11400
2006-09-18,200703,317.05,317.05,317.05,317.05,0,27,855,11240
2006-09-19,200703,314.55,314.55,314.55,314.55,0,27,671,10823
2006-09-20,200703,311.85,311.85,311.85,311.85,0,27,499,10844
2006-09-21,200703,314.3,314.3,314.3,314.3,5,27,667,10633
2006-09-22,200703,329.0,329.0,329.0,326.95,2,29,955,10740
2006-09-25,200703,322.5,322.5,322.5,322.5,0,29,285,10746
2006-09-26,200703,323.95,323.95,323.95,323.95,0,29,846,10884
2006-09-27,200703,325.3,325.3,325.3,325.3,0,29,412,10910
2006-09-28,200703,329.4,329.4,329.4,329.4,0,29,493,10979
2006-09-29,200703,321.7,321.7,321.7,321.7,0,29,402,11127
2006-10-02,200703,319.45,319.45,319.45,319.45,0,29,266,11211
2006-10-03,200703,311.75,311.75,311.75,311.75,0,29,956,11344
2006-10-04,200703,301.95,301.95,301.95,301.95,0,29,700,11364
2006-10-05,200703,301.0,309.0,301.0,306.45,15,24,599,11486
2006-10-06,200703,302.0,302.0,302.0,305.55,2,24,555,11629
2006-10-09,200703,310.0,310.0,310.0,308.55,1,25,240,11581
2006-10-10,200703,304.0,311.0,298.0,306.1,30,31,695,11681
2006-10-11,200703,313.45,313.45,313.45,313.45,1,30,367,11669
2006-10-12,200703,314.15,314.15,313.9,312.9,182,162,650,11755
2006-10-13,200703,320.95,320.95,320.95,320.95,0,162,665,11563
2006-10-16,200703,327.4,332.0,327.4,329.55,4,165,723,11445
2006-10-17,200703,331.8,331.8,325.25,324.6,3,164,450,11498
2006-10-18,200703,337.5,337.5,337.5,337.5,0,164,1425,11851
2006-10-19,200703,341.95,341.95,335.0,342.4,2,165,861,11985
2006-10-20,200703,342.7,342.7,335.15,335.5,2,165,314,12054
2006-10-23,200703,322.9,325.0,320.0,326.35,9,166,488,12052
2006-10-24,200703,329.5,329.5,329.0,328.0,2,166,625,12139
2006-10-25,200703,328.0,328.0,328.0,328.1,1,166,303,12190
2006-10-26,200703,331.0,331.0,331.0,331.5,25,164,641,12418
2006-10-27,200703,331.0,331.0,331.0,328.1,190,324,692,12338
2006-10-30,200703,330.25,330.25,330.25,333.75,46,389,729,12425
2006-10-31,200703,325.0,330.0,325.0,327.95,412,581,1405,12707
2006-11-01,200703,330.05,335.0,330.0,329.1,223,693,1328,12912
2006-11-02,200703,330.05,333.0,328.05,331.5,37,700,436,12759
2006-11-03,200703,337.1,337.1,334.5,339.6,26,701,875,12896
2006-11-06,200703,336.5,341.0,335.0,340.2,142,785,770,12977
2006-11-07,200703,338.95,341.0,338.95,339.2,190,876,1122,12963
